Gene	SRR8667916
SORBI_3009G011600	211
SORBI_3009G011700	105
SORBI_3009G011800	0
SORBI_3009G011901	0
SORBI_3009G012000	0
SORBI_3009G012100	2
SORBI_3009G012200	1
SORBI_3009G012300	0
SORBI_3009G012400	49
SORBI_3009G012500	399
SORBI_3009G012550	0
SORBI_3009G012600	319
SORBI_3009G012700	1322
SORBI_3009G012800	170
SORBI_3009G012900	0
SORBI_3009G013000	44
SORBI_3009G013100	57
SORBI_3009G013200	1
SORBI_3009G013300	39
SORBI_3009G013400	275
SORBI_3009G013600	0
SORBI_3009G013700	59
SORBI_3009G013800	24
SORBI_3009G013850	0
SORBI_3009G013900	344
SORBI_3009G014000	0
SORBI_3009G014100	46
SORBI_3009G014200	1
SORBI_3009G014266	59
SORBI_3009G014332	76
SORBI_3009G014400	97
SORBI_3009G014500	108
SORBI_3009G014600	1563
SORBI_3009G014700	3
SORBI_3009G014800	0
SORBI_3009G014900	0
SORBI_3009G015000	917
SORBI_3009G015100	93
SORBI_3009G015133	0
SORBI_3009G015166	0
SORBI_3009G015200	0
SORBI_3009G015300	0
SORBI_3009G015400	3
SORBI_3009G015500	5
SORBI_3009G015600	0
SORBI_3009G015700	391
SORBI_3009G015800	539
SORBI_3009G015900	717
SORBI_3009G016000	458
SORBI_3009G016100	0
SORBI_3009G016201	376
SORBI_3009G016300	1
SORBI_3009G016400	362
SORBI_3009G016500	479
SORBI_3009G016600	7
SORBI_3009G016633	3
SORBI_3009G016666	0
SORBI_3009G016700	0
SORBI_3009G016800	63
SORBI_3009G016900	0
SORBI_3009G017000	0
SORBI_3009G017100	0
SORBI_3009G017200	139
SORBI_3009G017300	0
SORBI_3009G017400	317
SORBI_3009G017500	183
SORBI_3009G017600	125
SORBI_3009G017666	3
SORBI_3009G017732	9
SORBI_3009G017800	1534
SORBI_3009G018000	146
SORBI_3009G018100	0
SORBI_3009G018200	0
SORBI_3009G018300	0
SORBI_3009G018450	23
SORBI_3009G018600	0
SORBI_3009G018700	2
SORBI_3009G018800	2
SORBI_3009G018900	2
SORBI_3009G019000	7
SORBI_3009G019100	1
SORBI_3009G019200	9
SORBI_3009G019301	0
SORBI_3009G019400	0
SORBI_3009G019550	0
SORBI_3009G019700	0
SORBI_3009G019800	16
SORBI_3009G019900	1
SORBI_3009G020000	0
SORBI_3009G020100	49
SORBI_3009G020200	0
SORBI_3009G020300	0
SORBI_3009G020500	597
SORBI_3009G020600	20
SORBI_3009G020700	40
SORBI_3009G020800	0
SORBI_3009G020900	268
SORBI_3009G020950	1
SORBI_3009G021000	0
SORBI_3009G021050	0
SORBI_3009G021100	0
SORBI_3009G021300	0
SORBI_3009G021400	0
SORBI_3009G021500	0
SORBI_3009G021600	7
SORBI_3009G021700	27
SORBI_3009G021800	0
SORBI_3009G021900	0
SORBI_3009G022000	4
SORBI_3009G022100	657
SORBI_3009G022200	1247
SORBI_3009G022400	3158
SORBI_3009G022500	20
SORBI_3009G022600	1
SORBI_3009G022700	0
SORBI_3009G022800	16
SORBI_3009G022900	2
SORBI_3009G023050	0
SORBI_3009G023200	338
SORBI_3009G023300	2
SORBI_3009G023401	0
SORBI_3009G023501	0
SORBI_3009G023600	2
SORBI_3009G023700	1
SORBI_3009G023801	33
SORBI_3009G023900	48
SORBI_3009G024000	420
SORBI_3009G024100	497
SORBI_3009G024133	0
SORBI_3009G024166	0
SORBI_3009G024200	398
SORBI_3009G024300	119
SORBI_3009G024400	109
SORBI_3009G024500	118
SORBI_3009G024600	622
SORBI_3009G024650	0
SORBI_3009G024700	0
SORBI_3009G024800	21
SORBI_3009G024900	50
SORBI_3009G025000	0
SORBI_3009G025100	45
SORBI_3009G025200	72
SORBI_3009G025300	2
SORBI_3009G025400	428
SORBI_3009G025500	0
SORBI_3009G025600	0
SORBI_3009G025700	89
SORBI_3009G025750	1
SORBI_3009G025800	258
SORBI_3009G025900	2
SORBI_3009G025950	0
SORBI_3009G026000	0
SORBI_3009G026101	136
SORBI_3009G026200	605
SORBI_3009G026300	140
SORBI_3009G026400	0
SORBI_3009G026500	384
SORBI_3009G026600	34
SORBI_3009G026650	15
SORBI_3009G026700	33
SORBI_3009G026800	59
SORBI_3009G026850	0
SORBI_3009G026900	5
SORBI_3009G027000	560
SORBI_3009G027100	255
SORBI_3009G027200	0
SORBI_3009G027300	1012
SORBI_3009G027350	7
SORBI_3009G027400	0
SORBI_3009G027550	53
SORBI_3009G027700	1
SORBI_3009G027800	29
SORBI_3009G027900	90
SORBI_3009G028100	121
SORBI_3009G028200	75
SORBI_3009G028300	9
SORBI_3009G028400	48
SORBI_3009G028500	331
SORBI_3009G028600	31
SORBI_3009G028650	1
SORBI_3009G028700	1
SORBI_3009G028800	5
SORBI_3009G028901	9
SORBI_3009G029001	0
SORBI_3009G029100	0
SORBI_3009G029300	0
SORBI_3009G029500	1005
SORBI_3009G029600	597
SORBI_3009G029700	292
SORBI_3009G029800	0
SORBI_3009G029900	0
SORBI_3009G030001	0
SORBI_3009G030100	872
SORBI_3009G030200	198
SORBI_3009G030300	518
SORBI_3009G030400	209
SORBI_3009G030501	0
SORBI_3009G030600	13
SORBI_3009G030701	1
SORBI_3009G030800	35
SORBI_3009G030900	227
SORBI_3009G031000	1
SORBI_3009G031100	68
SORBI_3009G031200	78
SORBI_3009G031300	21
SORBI_3009G031400	1500
SORBI_3009G031450	10
SORBI_3009G031500	220
SORBI_3009G031600	26
SORBI_3009G031700	2
SORBI_3009G031800	0
SORBI_3009G031900	0
SORBI_3009G032000	1
SORBI_3009G032100	80
SORBI_3009G032200	696
SORBI_3009G032300	719
SORBI_3009G032350	0
SORBI_3009G032400	71
SORBI_3009G032500	191
SORBI_3009G032533	0
SORBI_3009G032566	1
SORBI_3009G032600	436
SORBI_3009G032700	0
SORBI_3009G032800	0
SORBI_3009G032900	0
SORBI_3009G033000	168
SORBI_3009G033100	43
SORBI_3009G033200	713
SORBI_3009G033300	0
SORBI_3009G033400	42
SORBI_3009G033500	0
SORBI_3009G033600	4765
SORBI_3009G033700	294
SORBI_3009G033800	161
SORBI_3009G033900	123
SORBI_3009G034000	26
SORBI_3009G034100	138
SORBI_3009G034200	144
SORBI_3009G034250	0
SORBI_3009G034300	13
SORBI_3009G034400	161
SORBI_3009G034500	99
SORBI_3009G034600	102
SORBI_3009G034700	2915
SORBI_3009G034800	3
SORBI_3009G035000	27
SORBI_3009G035100	30
SORBI_3009G035200	37
SORBI_3009G035300	106
SORBI_3009G035400	0
SORBI_3009G035500	0
SORBI_3009G035601	1
SORBI_3009G035700	0
SORBI_3009G035900	0
SORBI_3009G036000	46
SORBI_3009G036100	84
SORBI_3009G036200	185
SORBI_3009G036300	121
SORBI_3009G036333	0
SORBI_3009G036366	313
SORBI_3009G036400	186
SORBI_3009G036450	1
SORBI_3009G036500	167
SORBI_3009G036700	10
SORBI_3009G036800	0
SORBI_3009G036900	1186
SORBI_3009G037000	106
SORBI_3009G037050	2
SORBI_3009G037100	0
SORBI_3009G037200	0
SORBI_3009G037300	23
SORBI_3009G037400	0
SORBI_3009G037500	1
SORBI_3009G037600	104
SORBI_3009G037700	10
SORBI_3009G037800	123
SORBI_3009G038000	0
SORBI_3009G038100	3
SORBI_3009G038200	0
SORBI_3009G038300	24
SORBI_3009G038401	1
SORBI_3009G038501	0
SORBI_3009G038600	113
SORBI_3009G038701	119
SORBI_3009G038800	254
SORBI_3009G038900	503
SORBI_3009G039000	0
SORBI_3009G039100	0
SORBI_3009G039200	0
SORBI_3009G039300	10
SORBI_3009G039400	0
SORBI_3009G039500	0
SORBI_3009G039600	0
SORBI_3009G039700	0
SORBI_3009G039800	112
SORBI_3009G039900	0
SORBI_3009G040000	0
SORBI_3009G040100	0
SORBI_3009G040175	0
SORBI_3009G040250	110
SORBI_3009G040325	29
SORBI_3009G040400	72
SORBI_3009G040500	1005
SORBI_3009G040600	1143
SORBI_3009G040700	462
SORBI_3009G040800	120
SORBI_3009G040900	73
SORBI_3009G041000	0
SORBI_3009G041100	0
SORBI_3009G041200	0
SORBI_3009G041301	0
SORBI_3009G041400	4
SORBI_3009G041600	218
SORBI_3009G041700	310
SORBI_3009G041800	1055
SORBI_3009G041900	0
SORBI_3009G042000	163
SORBI_3009G042100	441
SORBI_3009G042200	396
SORBI_3009G042300	24
SORBI_3009G042400	56
SORBI_3009G042500	37
SORBI_3009G042600	17
SORBI_3009G042700	316
SORBI_3009G042800	23
SORBI_3009G042900	97
SORBI_3009G043000	328
SORBI_3009G043100	222
SORBI_3009G043200	0
SORBI_3009G043400	32
SORBI_3009G043500	20
SORBI_3009G043600	14
SORBI_3009G043700	0
SORBI_3009G043800	0
SORBI_3009G043900	0
SORBI_3009G044000	0
SORBI_3009G044100	0
SORBI_3009G044200	0
SORBI_3009G044300	79
SORBI_3009G044400	8
SORBI_3009G044501	0
SORBI_3009G044600	15
SORBI_3009G044700	1
SORBI_3009G044800	1541
SORBI_3009G044900	463
SORBI_3009G045000	310
SORBI_3009G045100	222
SORBI_3009G045200	156
SORBI_3009G045300	924
SORBI_3009G045400	110
SORBI_3009G045500	19
SORBI_3009G045600	26
SORBI_3009G045700	99
SORBI_3009G045800	322
SORBI_3009G045900	789
SORBI_3009G046000	0
SORBI_3009G046100	784
SORBI_3009G046200	0
SORBI_3009G046300	0
SORBI_3009G046400	0
SORBI_3009G046500	0
SORBI_3009G046600	176
SORBI_3009G046700	1492
SORBI_3009G046800	1683
SORBI_3009G046900	171
SORBI_3009G047000	74
SORBI_3009G047033	1
SORBI_3009G047066	10
SORBI_3009G047100	0
SORBI_3009G047150	0
SORBI_3009G047200	681
SORBI_3009G047400	10
SORBI_3009G047500	3
SORBI_3009G047600	0
SORBI_3009G047700	2
SORBI_3009G047800	0
SORBI_3009G047900	0
SORBI_3009G048000	437
SORBI_3009G048100	1361
SORBI_3009G048201	2
SORBI_3009G048300	87
SORBI_3009G048350	0
SORBI_3009G048400	0
SORBI_3009G048466	0
SORBI_3009G048532	0
SORBI_3009G048600	0
SORBI_3009G048700	1
SORBI_3009G048800	138
SORBI_3009G048900	0
SORBI_3009G049000	0
SORBI_3009G049100	0
SORBI_3009G049200	220
SORBI_3009G049300	212
SORBI_3009G049400	920
SORBI_3009G049500	0
SORBI_3009G049600	0
SORBI_3009G049701	0
SORBI_3009G049800	0
SORBI_3009G049850	0
SORBI_3009G049900	0
SORBI_3009G050000	192
SORBI_3009G050100	708
SORBI_3009G050200	188
SORBI_3009G050300	9618
SORBI_3009G050400	143
SORBI_3009G050500	301
SORBI_3009G050600	16
SORBI_3009G050700	1685
SORBI_3009G050800	0
SORBI_3009G050900	188
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	44
SORBI_3009G051600	2604
SORBI_3009G051700	577
SORBI_3009G051800	3
SORBI_3009G051900	0
SORBI_3009G052000	30
SORBI_3009G052100	500
SORBI_3009G052200	600
SORBI_3009G052300	12
SORBI_3009G052400	0
SORBI_3009G052500	331
SORBI_3009G052600	382
SORBI_3009G052700	84
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	0
SORBI_3009G053101	4
SORBI_3009G053201	0
SORBI_3009G053300	622
SORBI_3009G053400	56
SORBI_3009G053500	0
SORBI_3009G053600	1
SORBI_3009G053700	2
SORBI_3009G053800	11
SORBI_3009G053900	596
SORBI_3009G054000	248
SORBI_3009G054100	29
SORBI_3009G054200	331
SORBI_3009G054301	43
SORBI_3009G054400	28
SORBI_3009G054450	1
SORBI_3009G054500	38
SORBI_3009G054600	90
SORBI_3009G054700	199
SORBI_3009G054800	3276
SORBI_3009G054900	71
SORBI_3009G055000	2
SORBI_3009G055100	182
SORBI_3009G055200	79
SORBI_3009G055300	1
SORBI_3009G055400	435
SORBI_3009G055500	2
SORBI_3009G055550	14
SORBI_3009G055600	421
SORBI_3009G055700	4
SORBI_3009G055800	101
SORBI_3009G055900	986
SORBI_3009G055966	0
SORBI_3009G056032	0
SORBI_3009G056100	0
SORBI_3009G056200	1315
SORBI_3009G056300	273
SORBI_3009G056400	0
SORBI_3009G056500	297
SORBI_3009G056600	0
SORBI_3009G056700	180
SORBI_3009G056800	36
SORBI_3009G056900	0
SORBI_3009G056950	5
SORBI_3009G057000	22
SORBI_3009G057100	0
SORBI_3009G057200	81
SORBI_3009G057300	426
SORBI_3009G057400	0
SORBI_3009G057500	149
SORBI_3009G057600	4
SORBI_3009G057700	42
SORBI_3009G057750	0
SORBI_3009G057800	171
SORBI_3009G057900	279
SORBI_3009G058100	25
SORBI_3009G058200	0
SORBI_3009G058300	0
SORBI_3009G058400	4
SORBI_3009G058500	76
SORBI_3009G058600	0
SORBI_3009G058800	14
SORBI_3009G058900	0
SORBI_3009G059000	21
SORBI_3009G059100	279
SORBI_3009G059200	0
SORBI_3009G059300	192
SORBI_3009G059400	246
SORBI_3009G059500	712
SORBI_3009G059600	744
SORBI_3009G059700	91
SORBI_3009G059800	0
SORBI_3009G059866	0
SORBI_3009G059932	0
SORBI_3009G060000	0
SORBI_3009G060100	0
SORBI_3009G060300	33
SORBI_3009G060400	91
SORBI_3009G060501	0
SORBI_3009G060600	1
SORBI_3009G060700	23
SORBI_3009G060800	26
SORBI_3009G060900	0
SORBI_3009G061000	56
SORBI_3009G061100	0
SORBI_3009G061200	1
SORBI_3009G061300	4
SORBI_3009G061400	116
SORBI_3009G061500	3
SORBI_3009G061601	11
SORBI_3009G061700	18
SORBI_3009G061800	0
SORBI_3009G061900	1
SORBI_3009G062000	639
SORBI_3009G062150	0
SORBI_3009G062300	0
SORBI_3009G062400	144
SORBI_3009G062500	89
SORBI_3009G062600	0
SORBI_3009G062701	4
SORBI_3009G062800	43
SORBI_3009G062900	120
SORBI_3009G063000	0
SORBI_3009G063100	199
SORBI_3009G063200	108
SORBI_3009G063301	227
SORBI_3009G063400	1865
SORBI_3009G063450	8
SORBI_3009G063500	24
SORBI_3009G063700	2
SORBI_3009G063800	123
SORBI_3009G063900	55
SORBI_3009G064000	169
SORBI_3009G064100	0
SORBI_3009G064200	1
SORBI_3009G064250	0
SORBI_3009G064300	1
SORBI_3009G064400	35
SORBI_3009G064500	0
SORBI_3009G064600	2
SORBI_3009G064700	0
SORBI_3009G064766	3
SORBI_3009G064832	0
SORBI_3009G064900	297
SORBI_3009G065000	74
SORBI_3009G065100	434
SORBI_3009G065200	175
SORBI_3009G065300	10
SORBI_3009G065400	1441
SORBI_3009G065500	2
SORBI_3009G065600	15
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	278
SORBI_3009G066000	0
SORBI_3009G066100	10
SORBI_3009G066200	62
SORBI_3009G066300	0
SORBI_3009G066400	277
SORBI_3009G066500	113
SORBI_3009G066600	33
SORBI_3009G066700	0
SORBI_3009G066800	2
SORBI_3009G066850	0
SORBI_3009G066900	1448
SORBI_3009G067000	2303
SORBI_3009G067100	0
SORBI_3009G067200	71
SORBI_3009G067301	0
SORBI_3009G067400	4
SORBI_3009G067450	0
SORBI_3009G067501	0
SORBI_3009G067551	0
SORBI_3009G067600	0
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	182
SORBI_3009G068100	58
SORBI_3009G068200	45
SORBI_3009G068300	25
SORBI_3009G068350	0
SORBI_3009G068400	5
SORBI_3009G068500	556
SORBI_3009G068600	2
SORBI_3009G068700	27
SORBI_3009G068800	84
SORBI_3009G068900	18
SORBI_3009G069000	269
SORBI_3009G069100	0
SORBI_3009G069200	160
SORBI_3009G069300	38
SORBI_3009G069400	0
SORBI_3009G069450	2
SORBI_3009G069500	4
SORBI_3009G069600	79
SORBI_3009G069700	17
SORBI_3009G069800	121
SORBI_3009G069901	0
SORBI_3009G070000	2
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	54
SORBI_3009G070200	290
SORBI_3009G070250	0
SORBI_3009G070300	0
SORBI_3009G070400	336
SORBI_3009G070500	145
SORBI_3009G070600	2
SORBI_3009G070700	2235
SORBI_3009G070750	0
SORBI_3009G070800	2954
SORBI_3009G070900	9
SORBI_3009G070950	12
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	334
SORBI_3009G071401	0
SORBI_3009G071500	0
SORBI_3009G071600	0
SORBI_3009G071700	245
SORBI_3009G071800	6
SORBI_3009G071900	0
SORBI_3009G072000	728
SORBI_3009G072033	3
SORBI_3009G072066	0
SORBI_3009G072100	96
SORBI_3009G072200	10
SORBI_3009G072300	1
SORBI_3009G072333	7
SORBI_3009G072366	0
SORBI_3009G072400	18
SORBI_3009G072500	16
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	281
SORBI_3009G072800	1
SORBI_3009G072900	6
SORBI_3009G073000	9
SORBI_3009G073100	77
SORBI_3009G073200	0
SORBI_3009G073300	78
SORBI_3009G073400	122
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	19
SORBI_3009G073900	109
SORBI_3009G074000	0
SORBI_3009G074100	27
SORBI_3009G074200	1
SORBI_3009G074250	65
SORBI_3009G074300	3
SORBI_3009G074400	309
SORBI_3009G074500	22
SORBI_3009G074700	795
SORBI_3009G074800	10
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	18
SORBI_3009G075201	0
SORBI_3009G075300	0
SORBI_3009G075400	0
SORBI_3009G075500	302
SORBI_3009G075600	55
SORBI_3009G075800	990
SORBI_3009G075900	16
SORBI_3009G076000	0
SORBI_3009G076100	12
SORBI_3009G076200	28
SORBI_3009G076300	0
SORBI_3009G076400	4803
SORBI_3009G076500	0
SORBI_3009G076550	0
SORBI_3009G076600	0
SORBI_3009G076700	0
SORBI_3009G076800	11
SORBI_3009G076900	2
SORBI_3009G077000	0
SORBI_3009G077100	56
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	217
SORBI_3009G077400	1697
SORBI_3009G077500	5
SORBI_3009G077600	182
SORBI_3009G077700	86
SORBI_3009G077800	16
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	22
SORBI_3009G078300	289
SORBI_3009G078401	0
SORBI_3009G078500	49
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	86
SORBI_3009G079000	0
SORBI_3009G079100	190
SORBI_3009G079200	0
SORBI_3009G079300	8
SORBI_3009G079400	28
SORBI_3009G079500	69
SORBI_3009G079600	1
SORBI_3009G079700	0
SORBI_3009G079801	0
SORBI_3009G079900	35
SORBI_3009G079925	0
SORBI_3009G079950	9
SORBI_3009G079975	0
SORBI_3009G080000	4
SORBI_3009G080100	105
SORBI_3009G080150	0
SORBI_3009G080200	271
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	30
SORBI_3009G080400	0
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	170
SORBI_3009G080700	16
SORBI_3009G080800	0
SORBI_3009G080900	0
SORBI_3009G081100	18
SORBI_3009G081300	0
SORBI_3009G081400	28
SORBI_3009G081500	316
SORBI_3009G081700	3
SORBI_3009G081800	61
SORBI_3009G081900	0
SORBI_3009G082000	4
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	3
SORBI_3009G082300	8
SORBI_3009G082400	0
SORBI_3009G082500	9
SORBI_3009G082550	0
SORBI_3009G082600	426
SORBI_3009G082700	67
SORBI_3009G082800	62
SORBI_3009G082900	0
SORBI_3009G083000	29
SORBI_3009G083100	3
SORBI_3009G083200	872
SORBI_3009G083300	383
SORBI_3009G083400	487
SORBI_3009G083450	0
SORBI_3009G083500	115
SORBI_3009G083600	2
SORBI_3009G083800	576
SORBI_3009G083900	287
SORBI_3009G084000	158
SORBI_3009G084100	320
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	91
SORBI_3009G084600	0
SORBI_3009G084700	44
SORBI_3009G084800	31
SORBI_3009G084900	2373
SORBI_3009G084950	0
SORBI_3009G085001	0
SORBI_3009G085051	0
SORBI_3009G085100	1077
SORBI_3009G085200	344
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	46
SORBI_3009G085500	59
SORBI_3009G085600	31
SORBI_3009G085700	0
SORBI_3009G085900	31
SORBI_3009G086100	0
SORBI_3009G086200	128
SORBI_3009G086300	1
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	134
SORBI_3009G087000	1490
SORBI_3009G087100	1
SORBI_3009G087200	0
SORBI_3009G087300	252
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	22
SORBI_3009G087600	0
SORBI_3009G087700	12
SORBI_3009G087800	209
SORBI_3009G087850	0
SORBI_3009G087900	0
SORBI_3009G088000	695
SORBI_3009G088100	130
SORBI_3009G088200	1225
SORBI_3009G088300	1
SORBI_3009G088401	11
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	4
SORBI_3009G088600	55
SORBI_3009G088700	441
SORBI_3009G088800	24
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	1
SORBI_3009G089200	0
SORBI_3009G089366	178
SORBI_3009G089532	0
SORBI_3009G089700	314
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	144
SORBI_3009G090566	0
SORBI_3009G090632	0
SORBI_3009G090700	0
SORBI_3009G090800	23
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	130
SORBI_3009G091850	351
SORBI_3009G091900	0
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	4
SORBI_3009G092060	29
SORBI_3009G092100	1
SORBI_3009G092200	0
SORBI_3009G092300	3
SORBI_3009G092400	184
SORBI_3009G092601	0
SORBI_3009G092800	16
SORBI_3009G092850	0
SORBI_3009G092900	105
SORBI_3009G093000	0
SORBI_3009G093100	211
SORBI_3009G093200	2076
SORBI_3009G093301	0
SORBI_3009G093400	26
SORBI_3009G093800	0
SORBI_3009G093900	230
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	2
SORBI_3009G094300	223
SORBI_3009G094450	101
SORBI_3009G094600	5
SORBI_3009G094700	67
SORBI_3009G094800	34
SORBI_3009G094900	149
SORBI_3009G095100	79
SORBI_3009G095200	0
SORBI_3009G095300	1
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	3
SORBI_3009G095800	0
SORBI_3009G096100	296
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	30
SORBI_3009G097200	9
SORBI_3009G097250	0
SORBI_3009G097300	0
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	5
SORBI_3009G098100	2305
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	5
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	56
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	2
SORBI_3009G099050	0
SORBI_3009G099100	128
SORBI_3009G099150	15
SORBI_3009G099200	131
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	31
SORBI_3009G099600	2
SORBI_3009G099700	53
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	0
SORBI_3009G100300	129
SORBI_3009G100500	323
SORBI_3009G100700	0
SORBI_3009G100800	240
SORBI_3009G100900	11
SORBI_3009G101000	42
SORBI_3009G101100	284
SORBI_3009G101200	909
SORBI_3009G101250	0
SORBI_3009G101300	172
SORBI_3009G101400	563
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	1195
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	385
SORBI_3009G102200	1
SORBI_3009G102250	0
SORBI_3009G102300	41
SORBI_3009G102400	2
SORBI_3009G102500	39
SORBI_3009G102550	0
SORBI_3009G102600	2
SORBI_3009G102700	0
SORBI_3009G102800	64
SORBI_3009G102900	1150
SORBI_3009G103000	114
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	3
SORBI_3009G103400	7
SORBI_3009G103500	0
SORBI_3009G103600	356
SORBI_3009G103650	0
SORBI_3009G103700	137
SORBI_3009G103800	0
SORBI_3009G103900	0
SORBI_3009G104000	1499
SORBI_3009G104100	3304
SORBI_3009G104201	30
SORBI_3009G104300	1
SORBI_3009G104400	0
SORBI_3009G104500	0
SORBI_3009G104600	0
SORBI_3009G104700	575
SORBI_3009G104800	896
SORBI_3009G104850	0
SORBI_3009G104900	589
SORBI_3009G105000	403
SORBI_3009G105050	0
SORBI_3009G105100	0
SORBI_3009G105200	88
SORBI_3009G105300	19
SORBI_3009G105400	220
SORBI_3009G105500	0
SORBI_3009G105600	2463
SORBI_3009G105700	2318
SORBI_3009G105800	191
SORBI_3009G105900	413
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	34
SORBI_3009G106400	0
SORBI_3009G106500	1
SORBI_3009G106601	0
SORBI_3009G106700	135
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	66
SORBI_3009G107140	0
SORBI_3009G107200	168
SORBI_3009G107300	333
SORBI_3009G107400	315
SORBI_3009G107500	7
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	2
SORBI_3009G108400	140
SORBI_3009G108500	149
SORBI_3009G108600	222
SORBI_3009G108700	562
SORBI_3009G108900	0
SORBI_3009G109000	2
SORBI_3009G109101	21
SORBI_3009G109200	750
SORBI_3009G109300	498
SORBI_3009G109450	12
SORBI_3009G109600	42
SORBI_3009G109700	150
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	65
SORBI_3009G110000	15
SORBI_3009G110100	53
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	13
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	1
SORBI_3009G111050	1
SORBI_3009G111100	0
SORBI_3009G111200	7
SORBI_3009G111301	0
SORBI_3009G111400	490
SORBI_3009G111500	14
SORBI_3009G111600	201
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	2
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	180
SORBI_3009G112350	0
SORBI_3009G112400	20
SORBI_3009G112450	0
SORBI_3009G112500	9
SORBI_3009G112600	163
SORBI_3009G112700	0
SORBI_3009G112800	197
SORBI_3009G112900	244
SORBI_3009G113000	57
SORBI_3009G113100	513
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	17
SORBI_3009G113500	2
SORBI_3009G113600	0
SORBI_3009G113700	3
SORBI_3009G113800	44
SORBI_3009G113900	446
SORBI_3009G114000	423
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	198
SORBI_3009G114500	27
SORBI_3009G114600	57
SORBI_3009G114700	1
SORBI_3009G114800	139
SORBI_3009G114900	149
SORBI_3009G115000	0
