Gene	SRR8667908
SORBI_3006G205800	0
SORBI_3006G205900	0
SORBI_3006G206000	78
SORBI_3006G206100	0
SORBI_3006G206200	68
SORBI_3006G206400	0
SORBI_3006G206500	0
SORBI_3006G206600	36
SORBI_3006G206700	4
SORBI_3006G206800	224
SORBI_3006G206900	0
SORBI_3006G207000	10
SORBI_3006G207100	7
SORBI_3006G207200	256
SORBI_3006G207300	288
SORBI_3006G207400	337
SORBI_3006G207500	65
SORBI_3006G207600	192
SORBI_3006G207700	18
SORBI_3006G207800	90
SORBI_3006G207900	66
SORBI_3006G208000	18
SORBI_3006G208050	6
SORBI_3006G208100	1
SORBI_3006G208200	16
SORBI_3006G208300	18
SORBI_3006G208400	234
SORBI_3006G208500	887
SORBI_3006G208600	0
SORBI_3006G208700	2
SORBI_3006G208800	68
SORBI_3006G208900	320
SORBI_3006G209000	0
SORBI_3006G209100	0
SORBI_3006G209200	0
SORBI_3006G209300	0
SORBI_3006G209400	64
SORBI_3006G209500	475
SORBI_3006G209600	7
SORBI_3006G209700	46
SORBI_3006G209850	244
SORBI_3006G210000	198
SORBI_3006G210100	130
SORBI_3006G210200	176
SORBI_3006G210233	0
SORBI_3006G210266	0
SORBI_3006G210300	4
SORBI_3006G210400	44
SORBI_3006G210500	0
SORBI_3006G210600	4
SORBI_3006G210700	144
SORBI_3006G210800	129
SORBI_3006G210900	17
SORBI_3006G211000	41
SORBI_3006G211100	331
SORBI_3006G211200	784
SORBI_3006G211300	1
SORBI_3006G211400	31
SORBI_3006G211500	116
SORBI_3006G211600	2
SORBI_3006G211701	31
SORBI_3006G211800	1161
SORBI_3006G211900	90
SORBI_3006G212000	20
SORBI_3006G212100	42
SORBI_3006G212200	37
SORBI_3006G212300	2
SORBI_3006G212350	0
SORBI_3006G212400	4
SORBI_3006G212500	15
SORBI_3006G212600	14
SORBI_3006G212700	0
SORBI_3006G212800	44
SORBI_3006G212900	208
SORBI_3006G213000	3935
SORBI_3006G213100	287
SORBI_3006G213200	3
SORBI_3006G213300	1392
SORBI_3006G213350	4
SORBI_3006G213400	53
SORBI_3006G213500	75
SORBI_3006G213601	15
SORBI_3006G213700	113
SORBI_3006G213800	142
SORBI_3006G213900	1
SORBI_3006G214000	109
SORBI_3006G214101	0
SORBI_3006G214200	429
SORBI_3006G214300	1153
SORBI_3006G214400	1238
SORBI_3006G214500	38
SORBI_3006G214600	0
SORBI_3006G214700	45
SORBI_3006G214800	0
SORBI_3006G214900	0
SORBI_3006G215000	48
SORBI_3006G215050	57
SORBI_3006G215100	56
SORBI_3006G215200	1
SORBI_3006G215300	25
SORBI_3006G215400	84
SORBI_3006G215500	0
SORBI_3006G215600	41
SORBI_3006G215650	1
SORBI_3006G215700	32
SORBI_3006G215750	13
SORBI_3006G215800	9
SORBI_3006G215900	25
SORBI_3006G215950	0
SORBI_3006G216000	72
SORBI_3006G216100	85
SORBI_3006G216150	0
SORBI_3006G216200	163
SORBI_3006G216300	9
SORBI_3006G216400	12
SORBI_3006G216500	0
SORBI_3006G216600	4219
SORBI_3006G216700	0
SORBI_3006G216800	136
SORBI_3006G216900	3
SORBI_3006G217000	195
SORBI_3006G217100	0
SORBI_3006G217200	43
SORBI_3006G217300	175
SORBI_3006G217400	0
SORBI_3006G217500	43
SORBI_3006G217700	285
SORBI_3006G217800	7
SORBI_3006G217900	54
SORBI_3006G217950	0
SORBI_3006G218000	0
SORBI_3006G218050	0
SORBI_3006G218100	23
SORBI_3006G218200	8
SORBI_3006G218300	0
SORBI_3006G218400	152
SORBI_3006G218600	277
SORBI_3006G218700	53
SORBI_3006G218800	2
SORBI_3006G218850	0
SORBI_3006G218900	80
SORBI_3006G218950	0
SORBI_3006G219000	130
SORBI_3006G219100	96
SORBI_3006G219150	23
SORBI_3006G219200	34
SORBI_3006G219250	64
SORBI_3006G219300	1064
SORBI_3006G219400	0
SORBI_3006G219500	220
SORBI_3006G219600	642
SORBI_3006G219700	0
SORBI_3006G219801	7
SORBI_3006G219900	0
SORBI_3006G219950	0
SORBI_3006G220000	74
SORBI_3006G220100	0
SORBI_3006G220200	656
SORBI_3006G220300	21
SORBI_3006G220400	128
SORBI_3006G220500	205
SORBI_3006G220600	34
SORBI_3006G220700	315
SORBI_3006G220800	215
SORBI_3006G220900	486
SORBI_3006G221000	633
SORBI_3006G221101	7
SORBI_3006G221200	746
SORBI_3006G221300	948
SORBI_3006G221400	40
SORBI_3006G221500	1
SORBI_3006G221600	437
SORBI_3006G221700	0
SORBI_3006G221800	53
SORBI_3006G221850	0
SORBI_3006G221900	0
SORBI_3006G222000	0
SORBI_3006G222100	16
SORBI_3006G222200	0
SORBI_3006G222300	123
SORBI_3006G222400	370
SORBI_3006G222500	131
SORBI_3006G222600	21
SORBI_3006G222650	0
SORBI_3006G222700	88
SORBI_3006G222800	5
SORBI_3006G222901	0
SORBI_3006G223001	0
SORBI_3006G223101	10
SORBI_3006G223200	137
SORBI_3006G223300	334
SORBI_3006G223400	7
SORBI_3006G223500	17
SORBI_3006G223601	10
SORBI_3006G223700	0
SORBI_3006G223800	15
SORBI_3006G223850	0
SORBI_3006G223900	13
SORBI_3006G224000	3
SORBI_3006G224100	130
SORBI_3006G224200	1
SORBI_3006G224300	53
SORBI_3006G224400	1
SORBI_3006G224500	1
SORBI_3006G224600	0
SORBI_3006G224800	97
SORBI_3006G225000	4
SORBI_3006G225100	20
SORBI_3006G225200	4
SORBI_3006G225300	354
SORBI_3006G225400	186
SORBI_3006G225500	1
SORBI_3006G225600	55
SORBI_3006G225700	0
SORBI_3006G225800	46
SORBI_3006G225900	19
SORBI_3006G226000	1
SORBI_3006G226100	390
SORBI_3006G226200	153
SORBI_3006G226300	741
SORBI_3006G226400	8
SORBI_3006G226500	307
SORBI_3006G226601	32
SORBI_3006G226700	0
SORBI_3006G226800	0
SORBI_3006G226900	0
SORBI_3006G227000	0
SORBI_3006G227050	0
SORBI_3006G227100	0
SORBI_3006G227200	28
SORBI_3006G227300	74
SORBI_3006G227400	60
SORBI_3006G227500	1
SORBI_3006G227600	0
SORBI_3006G227700	0
SORBI_3006G227750	9
SORBI_3006G227800	0
SORBI_3006G227900	2
SORBI_3006G228000	6
SORBI_3006G228100	23
SORBI_3006G228200	9
SORBI_3006G228300	47
SORBI_3006G228400	17
SORBI_3006G228500	178
SORBI_3006G228700	179
SORBI_3006G228833	36
SORBI_3006G228966	2
SORBI_3006G229100	0
SORBI_3006G229200	0
SORBI_3006G229250	0
SORBI_3006G229300	7
SORBI_3006G229400	0
SORBI_3006G229500	0
SORBI_3006G229600	11
SORBI_3006G229700	0
SORBI_3006G229800	0
SORBI_3006G229901	0
SORBI_3006G230000	0
SORBI_3006G230100	0
SORBI_3006G230200	0
SORBI_3006G230300	26
SORBI_3006G230400	104
SORBI_3006G230500	0
SORBI_3006G230600	0
SORBI_3006G230700	3
SORBI_3006G230800	3
SORBI_3006G230900	8
SORBI_3006G231100	3
SORBI_3006G231200	2
SORBI_3006G231266	10
SORBI_3006G231332	1
SORBI_3006G231400	3
SORBI_3006G231500	608
SORBI_3006G231600	0
SORBI_3006G231700	335
SORBI_3006G231800	244
SORBI_3006G231900	90
SORBI_3006G232000	141
SORBI_3006G232100	2
SORBI_3006G232200	532
SORBI_3006G232300	13
SORBI_3006G232400	22
SORBI_3006G232500	3
SORBI_3006G232600	254
SORBI_3006G232700	0
SORBI_3006G232800	261
SORBI_3006G232900	9
SORBI_3006G233000	149
SORBI_3006G233100	146
SORBI_3006G233200	0
SORBI_3006G233300	425
SORBI_3006G233400	0
SORBI_3006G233500	9
SORBI_3006G233600	17
SORBI_3006G233700	342
SORBI_3006G233800	4
SORBI_3006G233900	11
SORBI_3006G234000	0
SORBI_3006G234100	997
SORBI_3006G234200	2
SORBI_3006G234300	37
SORBI_3006G234400	4
SORBI_3006G234433	1
SORBI_3006G234466	0
SORBI_3006G234500	2
SORBI_3006G234601	182
SORBI_3006G234700	147
SORBI_3006G234800	0
SORBI_3006G234850	0
SORBI_3006G234900	15
SORBI_3006G235000	0
SORBI_3006G235100	0
SORBI_3006G235200	8
SORBI_3006G235300	2
SORBI_3006G235350	20
SORBI_3006G235400	31
SORBI_3006G235500	41
SORBI_3006G235600	175
SORBI_3006G235650	0
SORBI_3006G235700	73
SORBI_3006G235800	293
SORBI_3006G235801	0
SORBI_3006G235900	19
SORBI_3006G236000	346
SORBI_3006G236100	0
SORBI_3006G236300	0
SORBI_3006G236400	0
SORBI_3006G236500	76
SORBI_3006G236600	1
SORBI_3006G236700	442
SORBI_3006G236800	146
SORBI_3006G236900	2
SORBI_3006G237000	189
SORBI_3006G237100	102
SORBI_3006G237200	364
SORBI_3006G237300	9
SORBI_3006G237400	184
SORBI_3006G237500	19
SORBI_3006G237600	4
SORBI_3006G237700	0
SORBI_3006G237800	4
SORBI_3006G237900	113
SORBI_3006G238000	11
SORBI_3006G238100	0
SORBI_3006G238200	72
SORBI_3006G238300	0
SORBI_3006G238400	45
SORBI_3006G238500	4
SORBI_3006G238600	91
SORBI_3006G238700	219
SORBI_3006G238900	0
SORBI_3006G239000	2529
SORBI_3006G239100	14
SORBI_3006G239200	0
SORBI_3006G239300	70
SORBI_3006G239400	76
SORBI_3006G239500	0
SORBI_3006G239600	0
SORBI_3006G239700	6
SORBI_3006G239800	160
SORBI_3006G239900	0
SORBI_3006G240000	0
SORBI_3006G240100	79
SORBI_3006G240200	1
SORBI_3006G240300	78
SORBI_3006G240400	297
SORBI_3006G240500	19
SORBI_3006G240600	0
SORBI_3006G240650	2
SORBI_3006G240700	91
SORBI_3006G240800	49
SORBI_3006G240900	741
SORBI_3006G241000	6
SORBI_3006G241100	3
SORBI_3006G241200	5
SORBI_3006G241300	0
SORBI_3006G241350	2
SORBI_3006G241400	0
SORBI_3006G241500	0
SORBI_3006G241600	18
SORBI_3006G241700	0
SORBI_3006G241800	374
SORBI_3006G241900	6
SORBI_3006G241950	0
SORBI_3006G242000	682
SORBI_3006G242100	49
SORBI_3006G242200	0
SORBI_3006G242300	198
SORBI_3006G242401	45
SORBI_3006G242500	230
SORBI_3006G242600	1
SORBI_3006G242701	0
SORBI_3006G242800	0
SORBI_3006G242900	20
SORBI_3006G243000	74
SORBI_3006G243100	135
SORBI_3006G243200	74
SORBI_3006G243300	0
SORBI_3006G243400	671
SORBI_3006G243500	85
SORBI_3006G243600	0
SORBI_3006G243700	11
SORBI_3006G243800	0
SORBI_3006G243900	0
SORBI_3006G244000	28
SORBI_3006G244100	0
SORBI_3006G244200	0
SORBI_3006G244300	133
SORBI_3006G244400	1
SORBI_3006G244500	63
SORBI_3006G244600	179
SORBI_3006G244700	224
SORBI_3006G244800	840
SORBI_3006G244900	451
SORBI_3006G245000	0
SORBI_3006G245100	104
SORBI_3006G245200	36
SORBI_3006G245300	0
SORBI_3006G245400	2274
SORBI_3006G245500	388
SORBI_3006G245600	7
SORBI_3006G245700	596
SORBI_3006G245800	74
SORBI_3006G245900	207
SORBI_3006G246001	7
SORBI_3006G246100	2
SORBI_3006G246200	0
SORBI_3006G246300	0
SORBI_3006G246350	0
SORBI_3006G246400	0
SORBI_3006G246500	0
SORBI_3006G246600	1
SORBI_3006G246700	0
SORBI_3006G246800	0
SORBI_3006G246900	629
SORBI_3006G247000	0
SORBI_3006G247100	597
SORBI_3006G247200	0
SORBI_3006G247300	1
SORBI_3006G247400	0
SORBI_3006G247500	0
SORBI_3006G247600	0
SORBI_3006G247700	23
SORBI_3006G247800	83
SORBI_3006G247900	483
SORBI_3006G248000	0
SORBI_3006G248100	0
SORBI_3006G248200	0
SORBI_3006G248300	669
SORBI_3006G248350	0
SORBI_3006G248400	193
SORBI_3006G248450	0
SORBI_3006G248500	42
SORBI_3006G248600	0
SORBI_3006G248700	15
SORBI_3006G248801	0
SORBI_3006G248900	118
SORBI_3006G249000	1
SORBI_3006G249050	3
SORBI_3006G249100	8
SORBI_3006G249200	0
SORBI_3006G249300	4
SORBI_3006G249400	382
SORBI_3006G249500	32
SORBI_3006G249600	0
SORBI_3006G249700	142
SORBI_3006G249800	0
SORBI_3006G249900	0
SORBI_3006G250000	0
SORBI_3006G250100	50
SORBI_3006G250200	2
SORBI_3006G250300	205
SORBI_3006G250350	0
SORBI_3006G250400	0
SORBI_3006G250500	3
SORBI_3006G250600	0
SORBI_3006G250700	0
SORBI_3006G250800	372
SORBI_3006G250900	1157
SORBI_3006G251000	544
SORBI_3006G251100	0
SORBI_3006G251200	0
SORBI_3006G251301	0
SORBI_3006G251400	0
SORBI_3006G251500	93
SORBI_3006G251600	185
SORBI_3006G251701	7
SORBI_3006G251800	292
SORBI_3006G251900	186
SORBI_3006G252000	38
SORBI_3006G252100	182
SORBI_3006G252200	723
SORBI_3006G252300	45
SORBI_3006G252400	0
SORBI_3006G252466	162
SORBI_3006G252532	0
SORBI_3006G252600	14
SORBI_3006G252700	193
SORBI_3006G252800	0
SORBI_3006G252900	282
SORBI_3006G253000	175
SORBI_3006G253050	0
SORBI_3006G253100	0
SORBI_3006G253200	0
SORBI_3006G253300	0
SORBI_3006G253400	109
SORBI_3006G253500	1
SORBI_3006G253600	3
SORBI_3006G253700	1
SORBI_3006G253801	1
SORBI_3006G253900	0
SORBI_3006G254000	1
SORBI_3006G254100	228
SORBI_3006G254200	0
SORBI_3006G254300	563
SORBI_3006G254400	0
SORBI_3006G254500	1153
SORBI_3006G254600	101
SORBI_3006G254700	214
SORBI_3006G254800	68
SORBI_3006G254900	0
SORBI_3006G255000	80
SORBI_3006G255100	48
SORBI_3006G255200	14
SORBI_3006G255300	455
SORBI_3006G255400	0
SORBI_3006G255500	0
SORBI_3006G255600	10
SORBI_3006G255700	0
SORBI_3006G255800	26
SORBI_3006G255900	218
SORBI_3006G256000	0
SORBI_3006G256100	96
SORBI_3006G256200	2
SORBI_3006G256300	36
SORBI_3006G256400	0
SORBI_3006G256500	247
SORBI_3006G256600	264
SORBI_3006G256700	0
SORBI_3006G256801	1
SORBI_3006G256900	0
SORBI_3006G257001	227
SORBI_3006G257100	0
SORBI_3006G257200	560
SORBI_3006G257250	0
SORBI_3006G257300	114
SORBI_3006G257400	0
SORBI_3006G257500	22
SORBI_3006G257550	0
SORBI_3006G257600	44
SORBI_3006G257700	4
SORBI_3006G257800	70
SORBI_3006G257900	1665
SORBI_3006G258000	129
SORBI_3006G258100	0
SORBI_3006G258200	0
SORBI_3006G258300	28
SORBI_3006G258400	12
SORBI_3006G258500	224
SORBI_3006G258600	62
SORBI_3006G258700	48
SORBI_3006G258800	23
SORBI_3006G258900	31
SORBI_3006G259000	11
SORBI_3006G259100	2
SORBI_3006G259201	31
SORBI_3006G259300	1
SORBI_3006G259401	108
SORBI_3006G259501	0
SORBI_3006G259600	8
SORBI_3006G259700	369
SORBI_3006G259800	34
SORBI_3006G259900	253
SORBI_3006G260000	13
SORBI_3006G260101	0
SORBI_3006G260200	8
SORBI_3006G260300	681
SORBI_3006G260400	1265
SORBI_3006G260500	281
SORBI_3006G260600	44
SORBI_3006G260700	0
SORBI_3006G260800	134
SORBI_3006G260900	58
SORBI_3006G261000	0
SORBI_3006G261100	225
SORBI_3006G261200	5
SORBI_3006G261300	75
SORBI_3006G261400	334
SORBI_3006G261500	31
SORBI_3006G261550	14
SORBI_3006G261600	171
SORBI_3006G261650	0
SORBI_3006G261700	169
SORBI_3006G261800	341
SORBI_3006G261900	78
SORBI_3006G262001	3
SORBI_3006G262100	562
SORBI_3006G262200	10
SORBI_3006G262300	74
SORBI_3006G262400	80
SORBI_3006G262501	105
SORBI_3006G262600	150
SORBI_3006G262700	0
SORBI_3006G262800	13
SORBI_3006G262900	64
SORBI_3006G263000	19
SORBI_3006G263100	56
SORBI_3006G263200	76
SORBI_3006G263250	0
SORBI_3006G263300	397
SORBI_3006G263400	38
SORBI_3006G263500	0
SORBI_3006G263600	15
SORBI_3006G263700	90
SORBI_3006G263800	48
SORBI_3006G263900	56
SORBI_3006G264000	205
SORBI_3006G264100	1
SORBI_3006G264201	401
SORBI_3006G264300	961
SORBI_3006G264400	0
SORBI_3006G264500	63
SORBI_3006G264700	0
SORBI_3006G264800	0
SORBI_3006G264900	420
SORBI_3006G265000	4
SORBI_3006G265100	1
SORBI_3006G265200	454
SORBI_3006G265300	214
SORBI_3006G265400	0
SORBI_3006G265500	2
SORBI_3006G265600	1006
SORBI_3006G265700	17
SORBI_3006G265800	243
SORBI_3006G265900	50
SORBI_3006G266000	8
SORBI_3006G266100	53
SORBI_3006G266200	156
SORBI_3006G266300	8
SORBI_3006G266400	0
SORBI_3006G266600	130
SORBI_3006G266700	107
SORBI_3006G266800	0
SORBI_3006G266850	0
SORBI_3006G266900	0
SORBI_3006G267000	2
SORBI_3006G267100	8
SORBI_3006G267200	439
SORBI_3006G267300	117
SORBI_3006G267400	1
SORBI_3006G267500	388
SORBI_3006G267600	197
SORBI_3006G267700	6
SORBI_3006G267800	85
SORBI_3006G267900	16
SORBI_3006G267950	0
SORBI_3006G268000	7
SORBI_3006G268100	0
SORBI_3006G268200	76
SORBI_3006G268300	24
SORBI_3006G268500	0
SORBI_3006G268600	49
SORBI_3006G268700	0
SORBI_3006G268800	0
SORBI_3006G268900	560
SORBI_3006G269000	56
SORBI_3006G269101	0
SORBI_3006G269200	237
SORBI_3006G269250	0
SORBI_3006G269300	0
SORBI_3006G269400	20
SORBI_3006G269501	0
SORBI_3006G269600	29
SORBI_3006G269700	40
SORBI_3006G269800	81
SORBI_3006G269900	551
SORBI_3006G270000	48
SORBI_3006G270100	95
SORBI_3006G270200	53
SORBI_3006G270300	27
SORBI_3006G270400	742
SORBI_3006G270500	559
SORBI_3006G270600	191
SORBI_3006G270700	0
SORBI_3006G270800	0
SORBI_3006G270900	208
SORBI_3006G271000	229
SORBI_3006G271100	0
SORBI_3006G271200	107
SORBI_3006G271300	182
SORBI_3006G271400	0
SORBI_3006G271500	277
SORBI_3006G271600	7
SORBI_3006G271700	52
SORBI_3006G271800	352
SORBI_3006G271900	63
SORBI_3006G272000	6
SORBI_3006G272100	19
SORBI_3006G272200	469
SORBI_3006G272300	3
SORBI_3006G272400	0
SORBI_3006G272450	0
SORBI_3006G272500	196
SORBI_3006G272600	2
SORBI_3006G272700	0
SORBI_3006G272800	608
SORBI_3006G272900	3
SORBI_3006G273000	30
SORBI_3006G273100	4
SORBI_3006G273150	0
SORBI_3006G273200	258
SORBI_3006G273300	0
SORBI_3006G273400	94
SORBI_3006G273500	5
SORBI_3006G273600	71
SORBI_3006G273700	0
SORBI_3006G273800	9
SORBI_3006G273900	34
SORBI_3006G274000	2
SORBI_3006G274100	66
SORBI_3006G274200	95
SORBI_3006G274300	14
SORBI_3006G274400	23
SORBI_3006G274500	0
SORBI_3006G274600	418
SORBI_3006G274700	44
SORBI_3006G274800	130
SORBI_3006G274833	0
SORBI_3006G274866	172
SORBI_3006G274933	0
SORBI_3006G275000	204
SORBI_3006G275100	2
SORBI_3006G275200	67
SORBI_3006G275300	0
SORBI_3006G275401	0
SORBI_3006G275500	312
SORBI_3006G275600	35
SORBI_3006G275700	70
SORBI_3006G275800	647
SORBI_3006G275900	2
SORBI_3006G276000	20
SORBI_3006G276100	31
SORBI_3006G276200	30
SORBI_3006G276300	0
SORBI_3006G276401	0
SORBI_3006G276500	0
SORBI_3006G276533	0
SORBI_3006G276566	0
SORBI_3006G276600	0
SORBI_3006G276700	758
SORBI_3006G276801	0
SORBI_3006G276900	37
SORBI_3006G277000	51
SORBI_3006G277100	0
SORBI_3006G277200	61
SORBI_3006G277300	23
SORBI_3006G277400	0
SORBI_3006G277500	0
SORBI_3006G277550	0
SORBI_3006G277600	11
SORBI_3006G277700	1
SORBI_3006G277750	0
SORBI_3006G277800	0
SORBI_3006G277900	0
SORBI_3006G278000	155
SORBI_3006G278100	253
SORBI_3006G278200	60
SORBI_3006G278300	2
SORBI_3006G278400	47
SORBI_3006G278500	453
SORBI_3006G278600	2
SORBI_3006G278700	228
SORBI_3006G278800	18
SORBI_3006G278900	1
SORBI_3006G278950	0
SORBI_3006G279000	0
SORBI_3006G279100	102
SORBI_3006G279200	83
SORBI_3006G279400	3
SORBI_3006G279600	4
SORBI_3006G279700	3
SORBI_3006G279800	2
SORBI_3006G279900	116
SORBI_3006G280000	440
SORBI_3006G280050	108
SORBI_3006G280100	182
SORBI_3006G280200	203
SORBI_3006G280250	7
SORBI_3006G280300	19
SORBI_3006G280400	1
SORBI_3006G280500	452
SORBI_3006G280600	156
SORBI_3006G280700	0
SORBI_3006G280800	49
SORBI_3006G280900	28
SORBI_3006G281000	143
SORBI_3006G281066	83
SORBI_3006G281132	0
SORBI_3006G281200	360
SORBI_3006G281300	2
SORBI_3006G281400	72
SORBI_3006G281500	262
SORBI_3006G281600	36
SORBI_3006G281700	121
SORBI_3006G281800	180
SORBI_3006G281900	301
SORBI_3006G282000	0
SORBI_3006G282100	0
SORBI_3006G282200	595
SORBI_3006G282300	23
SORBI_3007G000050	0
SORBI_3007G000100	236
SORBI_3007G000200	168
SORBI_3007G000300	98
SORBI_3007G000400	395
SORBI_3007G000500	235
SORBI_3007G000600	0
SORBI_3007G000700	231
SORBI_3007G000800	114
SORBI_3007G000900	64
SORBI_3007G001100	1
SORBI_3007G001200	132
SORBI_3007G001300	4
SORBI_3007G001500	459
SORBI_3007G001600	0
SORBI_3007G001700	0
SORBI_3007G001800	0
SORBI_3007G001900	14
SORBI_3007G002000	0
SORBI_3007G002100	0
SORBI_3007G002200	82
SORBI_3007G002300	110
SORBI_3007G002400	0
SORBI_3007G002500	64
SORBI_3007G002600	99
SORBI_3007G002700	0
SORBI_3007G002800	27
SORBI_3007G002900	85
SORBI_3007G003000	0
SORBI_3007G003100	361
SORBI_3007G003200	0
SORBI_3007G003250	0
SORBI_3007G003300	0
SORBI_3007G003400	3
SORBI_3007G003500	6
SORBI_3007G003600	2
SORBI_3007G003700	0
SORBI_3007G003800	2
SORBI_3007G003900	32
SORBI_3007G004000	183
SORBI_3007G004100	13
SORBI_3007G004200	164
SORBI_3007G004300	5
SORBI_3007G004400	3
SORBI_3007G004500	309
SORBI_3007G004600	164
SORBI_3007G004700	96
SORBI_3007G004750	0
SORBI_3007G004800	456
SORBI_3007G004850	0
SORBI_3007G004900	0
SORBI_3007G005000	0
SORBI_3007G005100	1
SORBI_3007G005200	124
SORBI_3007G005300	377
SORBI_3007G005400	442
SORBI_3007G005500	471
SORBI_3007G005600	0
SORBI_3007G005700	1
SORBI_3007G005800	0
SORBI_3007G005850	0
SORBI_3007G005900	0
SORBI_3007G006000	0
SORBI_3007G006100	30
SORBI_3007G006200	39
SORBI_3007G006300	0
SORBI_3007G006350	0
SORBI_3007G006400	0
SORBI_3007G006501	1
SORBI_3007G006600	48
SORBI_3007G006700	4
SORBI_3007G006800	32
SORBI_3007G006900	202
SORBI_3007G007000	48
SORBI_3007G007100	0
SORBI_3007G007200	31
SORBI_3007G007250	0
SORBI_3007G007300	0
SORBI_3007G007400	0
SORBI_3007G007600	0
SORBI_3007G007650	0
SORBI_3007G007700	0
SORBI_3007G007800	7
SORBI_3007G007900	546
SORBI_3007G008000	0
SORBI_3007G008100	0
SORBI_3007G008200	13
SORBI_3007G008300	225
SORBI_3007G008400	0
SORBI_3007G008500	0
SORBI_3007G008600	0
SORBI_3007G008700	0
SORBI_3007G008800	192
SORBI_3007G008900	232
SORBI_3007G009000	93
SORBI_3007G009100	86
SORBI_3007G009200	99
SORBI_3007G009300	44
SORBI_3007G009400	127
SORBI_3007G009500	0
SORBI_3007G009600	0
SORBI_3007G009700	234
SORBI_3007G009800	0
SORBI_3007G009900	0
SORBI_3007G010000	57
SORBI_3007G010100	16
SORBI_3007G010200	236
SORBI_3007G010300	0
SORBI_3007G010350	0
SORBI_3007G010400	0
SORBI_3007G010550	18
SORBI_3007G010700	106
SORBI_3007G010800	93
SORBI_3007G010900	131
SORBI_3007G011000	19
SORBI_3007G011100	0
SORBI_3007G011200	63
SORBI_3007G011300	233
SORBI_3007G011400	154
SORBI_3007G011500	0
SORBI_3007G011600	573
SORBI_3007G011700	0
SORBI_3007G011800	232
SORBI_3007G011900	0
SORBI_3007G012001	0
SORBI_3007G012100	0
SORBI_3007G012300	0
SORBI_3007G012400	0
SORBI_3007G012500	0
SORBI_3007G012600	0
SORBI_3007G012700	0
SORBI_3007G012800	18
SORBI_3007G012900	328
SORBI_3007G013000	32
SORBI_3007G013100	0
SORBI_3007G013200	0
SORBI_3007G013300	254
SORBI_3007G013400	321
SORBI_3007G013500	154
SORBI_3007G013601	5
SORBI_3007G013700	79
SORBI_3007G013800	0
SORBI_3007G013900	245
SORBI_3007G014000	0
SORBI_3007G014100	0
SORBI_3007G014200	0
SORBI_3007G014300	0
SORBI_3007G014400	0
SORBI_3007G014500	1
SORBI_3007G014600	1
SORBI_3007G014700	1392
SORBI_3007G014800	805
SORBI_3007G014900	54
SORBI_3007G015000	0
SORBI_3007G015100	0
SORBI_3007G015200	0
SORBI_3007G015300	66
SORBI_3007G015400	2
SORBI_3007G015500	2
SORBI_3007G015600	18
SORBI_3007G015700	1
SORBI_3007G015800	0
SORBI_3007G015900	0
SORBI_3007G016000	4
SORBI_3007G016100	0
SORBI_3007G016200	7
SORBI_3007G016300	32
SORBI_3007G016400	48
SORBI_3007G016500	0
SORBI_3007G016600	13
SORBI_3007G016700	0
SORBI_3007G016750	3
SORBI_3007G016800	71
SORBI_3007G016900	64
SORBI_3007G017000	3
SORBI_3007G017100	5
SORBI_3007G017200	41
SORBI_3007G017300	1
SORBI_3007G017400	266
SORBI_3007G017500	1
SORBI_3007G017700	21
SORBI_3007G017800	106
SORBI_3007G017900	0
SORBI_3007G018000	0
SORBI_3007G018100	9
SORBI_3007G018200	82
SORBI_3007G018300	3520
SORBI_3007G018400	264
SORBI_3007G018500	96
SORBI_3007G018550	0
SORBI_3007G018601	0
SORBI_3007G018651	0
SORBI_3007G018700	84
SORBI_3007G018900	34
SORBI_3007G019000	1047
SORBI_3007G019100	237
SORBI_3007G019200	17
SORBI_3007G019300	150
SORBI_3007G019400	1508
SORBI_3007G019501	119
SORBI_3007G019600	21
SORBI_3007G019700	0
SORBI_3007G019800	135
SORBI_3007G019900	0
SORBI_3007G020000	0
SORBI_3007G020100	0
SORBI_3007G020200	0
SORBI_3007G020300	136
SORBI_3007G020400	0
SORBI_3007G020500	185
SORBI_3007G020600	8
SORBI_3007G020700	36
SORBI_3007G020800	0
SORBI_3007G020900	0
SORBI_3007G021000	2
SORBI_3007G021100	0
SORBI_3007G021200	1
SORBI_3007G021300	2
SORBI_3007G021400	5
SORBI_3007G021500	0
SORBI_3007G021600	0
SORBI_3007G021700	0
SORBI_3007G021800	0
SORBI_3007G021900	0
SORBI_3007G022000	1
SORBI_3007G022100	0
SORBI_3007G022200	15
SORBI_3007G022300	0
SORBI_3007G022400	0
SORBI_3007G022500	523
SORBI_3007G022600	246
SORBI_3007G022700	529
SORBI_3007G022800	2
SORBI_3007G022900	15
SORBI_3007G023000	2
SORBI_3007G023100	47
SORBI_3007G023200	91
SORBI_3007G023300	31
SORBI_3007G023400	319
SORBI_3007G023500	2
SORBI_3007G023600	151
SORBI_3007G023650	0
SORBI_3007G023700	512
SORBI_3007G023800	3
SORBI_3007G023900	0
SORBI_3007G024000	0
SORBI_3007G024100	0
SORBI_3007G024150	2
SORBI_3007G024200	0
SORBI_3007G024300	0
SORBI_3007G024400	4
SORBI_3007G024500	89
SORBI_3007G024600	0
SORBI_3007G024700	111
SORBI_3007G024800	40
SORBI_3007G024900	0
SORBI_3007G025000	0
SORBI_3007G025100	0
SORBI_3007G025200	0
SORBI_3007G025300	0
SORBI_3007G025350	0
SORBI_3007G025400	1219
SORBI_3007G025500	103
SORBI_3007G025600	0
