Gene	SRR8667890
SORBI_3006G192200	73
SORBI_3006G192266	0
SORBI_3006G192332	5
SORBI_3006G192400	1
SORBI_3006G192500	1153
SORBI_3006G192600	38
SORBI_3006G192700	540
SORBI_3006G192800	464
SORBI_3006G192900	2
SORBI_3006G193000	55
SORBI_3006G193100	740
SORBI_3006G193200	80
SORBI_3006G193300	488
SORBI_3006G193400	102
SORBI_3006G193500	408
SORBI_3006G193600	77
SORBI_3006G193700	5
SORBI_3006G193801	0
SORBI_3006G193900	263
SORBI_3006G194000	9
SORBI_3006G194100	70
SORBI_3006G194150	104
SORBI_3006G194200	13
SORBI_3006G194300	302
SORBI_3006G194400	1217
SORBI_3006G194500	130
SORBI_3006G194600	0
SORBI_3006G194700	7
SORBI_3006G194800	0
SORBI_3006G194900	0
SORBI_3006G195000	0
SORBI_3006G195100	41
SORBI_3006G195200	9
SORBI_3006G195400	22
SORBI_3006G195500	211
SORBI_3006G195600	0
SORBI_3006G195700	530
SORBI_3006G195750	4
SORBI_3006G195800	229
SORBI_3006G195900	4
SORBI_3006G196000	110
SORBI_3006G196100	9
SORBI_3006G196200	237
SORBI_3006G196300	255
SORBI_3006G196400	0
SORBI_3006G196500	130
SORBI_3006G196600	198
SORBI_3006G196700	0
SORBI_3006G196800	0
SORBI_3006G196900	686
SORBI_3006G197000	0
SORBI_3006G197100	2
SORBI_3006G197200	0
SORBI_3006G197300	430
SORBI_3006G197400	64
SORBI_3006G197500	23
SORBI_3006G197600	70
SORBI_3006G197700	108
SORBI_3006G197800	183
SORBI_3006G197900	0
SORBI_3006G198000	0
SORBI_3006G198200	0
SORBI_3006G198300	1465
SORBI_3006G198400	63
SORBI_3006G198500	104
SORBI_3006G198600	652
SORBI_3006G198700	0
SORBI_3006G198800	22
SORBI_3006G198900	28
SORBI_3006G199000	8
SORBI_3006G199100	0
SORBI_3006G199200	255
SORBI_3006G199300	0
SORBI_3006G199400	0
SORBI_3006G199500	0
SORBI_3006G199601	0
SORBI_3006G199700	21
SORBI_3006G199800	0
SORBI_3006G199900	1
SORBI_3006G200000	584
SORBI_3006G200100	0
SORBI_3006G200200	0
SORBI_3006G200300	0
SORBI_3006G200400	0
SORBI_3006G200500	442
SORBI_3006G200600	419
SORBI_3006G200650	0
SORBI_3006G200700	477
SORBI_3006G200800	240
SORBI_3006G200901	455
SORBI_3006G201000	11
SORBI_3006G201100	14
SORBI_3006G201200	0
SORBI_3006G201300	844
SORBI_3006G201350	9
SORBI_3006G201400	450
SORBI_3006G201450	0
SORBI_3006G201500	5994
SORBI_3006G201600	83
SORBI_3006G201700	19
SORBI_3006G201800	232
SORBI_3006G201900	170
SORBI_3006G202000	42
SORBI_3006G202100	0
SORBI_3006G202150	1
SORBI_3006G202200	2107
SORBI_3006G202300	4
SORBI_3006G202401	1
SORBI_3006G202500	1
SORBI_3006G202600	0
SORBI_3006G202700	0
SORBI_3006G202800	0
SORBI_3006G202900	0
SORBI_3006G203000	0
SORBI_3006G203100	448
SORBI_3006G203200	140
SORBI_3006G203300	173
SORBI_3006G203400	602
SORBI_3006G203600	110
SORBI_3006G203700	1
SORBI_3006G203800	0
SORBI_3006G203900	524
SORBI_3006G204000	497
SORBI_3006G204100	749
SORBI_3006G204200	124
SORBI_3006G204300	87
SORBI_3006G204400	227
SORBI_3006G204500	341
SORBI_3006G204600	54
SORBI_3006G204700	152
SORBI_3006G204800	167
SORBI_3006G204850	0
SORBI_3006G204900	1126
SORBI_3006G205000	0
SORBI_3006G205100	7
SORBI_3006G205200	18
SORBI_3006G205300	2
SORBI_3006G205400	0
SORBI_3006G205500	3
SORBI_3006G205600	201
SORBI_3006G205700	0
SORBI_3006G205800	0
SORBI_3006G205900	0
SORBI_3006G206000	505
SORBI_3006G206100	0
SORBI_3006G206200	303
SORBI_3006G206400	0
SORBI_3006G206500	0
SORBI_3006G206600	38
SORBI_3006G206700	1
SORBI_3006G206800	728
SORBI_3006G206900	0
SORBI_3006G207000	64
SORBI_3006G207100	0
SORBI_3006G207200	1341
SORBI_3006G207300	908
SORBI_3006G207400	1375
SORBI_3006G207500	321
SORBI_3006G207600	292
SORBI_3006G207700	66
SORBI_3006G207800	296
SORBI_3006G207900	123
SORBI_3006G208000	25
SORBI_3006G208050	32
SORBI_3006G208100	1
SORBI_3006G208200	85
SORBI_3006G208300	62
SORBI_3006G208400	775
SORBI_3006G208500	2541
SORBI_3006G208600	0
SORBI_3006G208700	16
SORBI_3006G208800	235
SORBI_3006G208900	1013
SORBI_3006G209000	0
SORBI_3006G209100	0
SORBI_3006G209200	0
SORBI_3006G209300	0
SORBI_3006G209400	367
SORBI_3006G209500	1518
SORBI_3006G209600	40
SORBI_3006G209700	181
SORBI_3006G209850	965
SORBI_3006G210000	687
SORBI_3006G210100	567
SORBI_3006G210200	728
SORBI_3006G210233	0
SORBI_3006G210266	0
SORBI_3006G210300	45
SORBI_3006G210400	114
SORBI_3006G210500	0
SORBI_3006G210600	57
SORBI_3006G210700	332
SORBI_3006G210800	621
SORBI_3006G210900	140
SORBI_3006G211000	110
SORBI_3006G211100	515
SORBI_3006G211200	3700
SORBI_3006G211300	4
SORBI_3006G211400	1
SORBI_3006G211500	254
SORBI_3006G211600	2
SORBI_3006G211701	26
SORBI_3006G211800	2038
SORBI_3006G211900	297
SORBI_3006G212000	154
SORBI_3006G212100	225
SORBI_3006G212200	585
SORBI_3006G212300	10
SORBI_3006G212350	0
SORBI_3006G212400	42
SORBI_3006G212500	59
SORBI_3006G212600	22
SORBI_3006G212700	0
SORBI_3006G212800	77
SORBI_3006G212900	600
SORBI_3006G213000	9781
SORBI_3006G213100	934
SORBI_3006G213200	26
SORBI_3006G213300	1861
SORBI_3006G213350	0
SORBI_3006G213400	194
SORBI_3006G213500	291
SORBI_3006G213601	67
SORBI_3006G213700	202
SORBI_3006G213800	489
SORBI_3006G213900	0
SORBI_3006G214000	2051
SORBI_3006G214101	0
SORBI_3006G214200	422
SORBI_3006G214300	2651
SORBI_3006G214400	4521
SORBI_3006G214500	179
SORBI_3006G214600	2
SORBI_3006G214700	307
SORBI_3006G214800	1
SORBI_3006G214900	0
SORBI_3006G215000	109
SORBI_3006G215050	366
SORBI_3006G215100	137
SORBI_3006G215200	156
SORBI_3006G215300	105
SORBI_3006G215400	319
SORBI_3006G215500	0
SORBI_3006G215600	97
SORBI_3006G215650	21
SORBI_3006G215700	54
SORBI_3006G215750	2
SORBI_3006G215800	50
SORBI_3006G215900	133
SORBI_3006G215950	0
SORBI_3006G216000	185
SORBI_3006G216100	270
SORBI_3006G216150	0
SORBI_3006G216200	524
SORBI_3006G216300	4
SORBI_3006G216400	17
SORBI_3006G216500	0
SORBI_3006G216600	11010
SORBI_3006G216700	0
SORBI_3006G216800	282
SORBI_3006G216900	3
SORBI_3006G217000	547
SORBI_3006G217100	1
SORBI_3006G217200	121
SORBI_3006G217300	329
SORBI_3006G217400	0
SORBI_3006G217500	117
SORBI_3006G217700	600
SORBI_3006G217800	12
SORBI_3006G217900	31
SORBI_3006G217950	0
SORBI_3006G218000	39
SORBI_3006G218050	0
SORBI_3006G218100	28
SORBI_3006G218200	58
SORBI_3006G218300	0
SORBI_3006G218400	601
SORBI_3006G218600	903
SORBI_3006G218700	187
SORBI_3006G218800	7
SORBI_3006G218850	0
SORBI_3006G218900	189
SORBI_3006G218950	0
SORBI_3006G219000	444
SORBI_3006G219100	484
SORBI_3006G219150	18
SORBI_3006G219200	124
SORBI_3006G219250	126
SORBI_3006G219300	2947
SORBI_3006G219400	0
SORBI_3006G219500	1171
SORBI_3006G219600	1244
SORBI_3006G219700	0
SORBI_3006G219801	52
SORBI_3006G219900	1
SORBI_3006G219950	0
SORBI_3006G220000	413
SORBI_3006G220100	1
SORBI_3006G220200	463
SORBI_3006G220300	23
SORBI_3006G220400	425
SORBI_3006G220500	212
SORBI_3006G220600	134
SORBI_3006G220700	691
SORBI_3006G220800	548
SORBI_3006G220900	1685
SORBI_3006G221000	1198
SORBI_3006G221101	30
SORBI_3006G221200	2005
SORBI_3006G221300	3580
SORBI_3006G221400	165
SORBI_3006G221500	1
SORBI_3006G221600	575
SORBI_3006G221700	0
SORBI_3006G221800	271
SORBI_3006G221850	0
SORBI_3006G221900	0
SORBI_3006G222000	0
SORBI_3006G222100	82
SORBI_3006G222200	0
SORBI_3006G222300	242
SORBI_3006G222400	1053
SORBI_3006G222500	271
SORBI_3006G222600	41
SORBI_3006G222650	0
SORBI_3006G222700	519
SORBI_3006G222800	35
SORBI_3006G222901	4
SORBI_3006G223001	0
SORBI_3006G223101	26
SORBI_3006G223200	468
SORBI_3006G223300	1233
SORBI_3006G223400	9
SORBI_3006G223500	27
SORBI_3006G223601	21
SORBI_3006G223700	1
SORBI_3006G223800	21
SORBI_3006G223850	0
SORBI_3006G223900	28
SORBI_3006G224000	27
SORBI_3006G224100	508
SORBI_3006G224200	0
SORBI_3006G224300	118
SORBI_3006G224400	0
SORBI_3006G224500	0
SORBI_3006G224600	1
SORBI_3006G224800	380
SORBI_3006G225000	9
SORBI_3006G225100	97
SORBI_3006G225200	10
SORBI_3006G225300	1262
SORBI_3006G225400	482
SORBI_3006G225500	1
SORBI_3006G225600	276
SORBI_3006G225700	0
SORBI_3006G225800	91
SORBI_3006G225900	58
SORBI_3006G226000	6
SORBI_3006G226100	799
SORBI_3006G226200	668
SORBI_3006G226300	1942
SORBI_3006G226400	3
SORBI_3006G226500	809
SORBI_3006G226601	83
SORBI_3006G226700	3
SORBI_3006G226800	0
SORBI_3006G226900	0
SORBI_3006G227000	2
SORBI_3006G227050	0
SORBI_3006G227100	0
SORBI_3006G227200	24
SORBI_3006G227300	30
SORBI_3006G227400	57
SORBI_3006G227500	9
SORBI_3006G227600	0
SORBI_3006G227700	0
SORBI_3006G227750	12
SORBI_3006G227800	0
SORBI_3006G227900	25
SORBI_3006G228000	125
SORBI_3006G228100	150
SORBI_3006G228200	49
SORBI_3006G228300	115
SORBI_3006G228400	37
SORBI_3006G228500	746
SORBI_3006G228700	758
SORBI_3006G228833	302
SORBI_3006G228966	2
SORBI_3006G229100	0
SORBI_3006G229200	0
SORBI_3006G229250	0
SORBI_3006G229300	31
SORBI_3006G229400	0
SORBI_3006G229500	0
SORBI_3006G229600	19
SORBI_3006G229700	0
SORBI_3006G229800	0
SORBI_3006G229901	0
SORBI_3006G230000	0
SORBI_3006G230100	0
SORBI_3006G230200	0
SORBI_3006G230300	98
SORBI_3006G230400	268
SORBI_3006G230500	4
SORBI_3006G230600	0
SORBI_3006G230700	1
SORBI_3006G230800	14
SORBI_3006G230900	58
SORBI_3006G231100	58
SORBI_3006G231200	14
SORBI_3006G231266	27
SORBI_3006G231332	41
SORBI_3006G231400	20
SORBI_3006G231500	730
SORBI_3006G231600	2
SORBI_3006G231700	1737
SORBI_3006G231800	1282
SORBI_3006G231900	285
SORBI_3006G232000	278
SORBI_3006G232100	4
SORBI_3006G232200	1023
SORBI_3006G232300	30
SORBI_3006G232400	99
SORBI_3006G232500	4
SORBI_3006G232600	491
SORBI_3006G232700	0
SORBI_3006G232800	786
SORBI_3006G232900	156
SORBI_3006G233000	365
SORBI_3006G233100	1961
SORBI_3006G233200	3
SORBI_3006G233300	787
SORBI_3006G233400	3
SORBI_3006G233500	245
SORBI_3006G233600	40
SORBI_3006G233700	1186
SORBI_3006G233800	9
SORBI_3006G233900	44
SORBI_3006G234000	0
SORBI_3006G234100	1460
SORBI_3006G234200	11
SORBI_3006G234300	296
SORBI_3006G234400	68
SORBI_3006G234433	26
SORBI_3006G234466	0
SORBI_3006G234500	14
SORBI_3006G234601	222
SORBI_3006G234700	389
SORBI_3006G234800	1
SORBI_3006G234850	0
SORBI_3006G234900	0
SORBI_3006G235000	0
SORBI_3006G235100	0
SORBI_3006G235200	10
SORBI_3006G235300	22
SORBI_3006G235350	49
SORBI_3006G235400	74
SORBI_3006G235500	110
SORBI_3006G235600	596
SORBI_3006G235650	0
SORBI_3006G235700	105
SORBI_3006G235800	564
SORBI_3006G235801	0
SORBI_3006G235900	30
SORBI_3006G236000	1415
SORBI_3006G236100	3
SORBI_3006G236300	0
SORBI_3006G236400	0
SORBI_3006G236500	120
SORBI_3006G236600	1
SORBI_3006G236700	2635
SORBI_3006G236800	1008
SORBI_3006G236900	6
SORBI_3006G237000	442
SORBI_3006G237100	284
SORBI_3006G237200	798
SORBI_3006G237300	65
SORBI_3006G237400	621
SORBI_3006G237500	49
SORBI_3006G237600	3
SORBI_3006G237700	5
SORBI_3006G237800	54
SORBI_3006G237900	247
SORBI_3006G238000	280
SORBI_3006G238100	2
SORBI_3006G238200	138
SORBI_3006G238300	0
SORBI_3006G238400	132
SORBI_3006G238500	5
SORBI_3006G238600	275
SORBI_3006G238700	708
SORBI_3006G238900	2
SORBI_3006G239000	4952
SORBI_3006G239100	45
SORBI_3006G239200	2
SORBI_3006G239300	143
SORBI_3006G239400	147
SORBI_3006G239500	0
SORBI_3006G239600	0
SORBI_3006G239700	31
SORBI_3006G239800	604
SORBI_3006G239900	1
SORBI_3006G240000	0
SORBI_3006G240100	167
SORBI_3006G240200	66
SORBI_3006G240300	320
SORBI_3006G240400	986
SORBI_3006G240500	185
SORBI_3006G240600	0
SORBI_3006G240650	0
SORBI_3006G240700	368
SORBI_3006G240800	216
SORBI_3006G240900	2522
SORBI_3006G241000	16
SORBI_3006G241100	54
SORBI_3006G241200	59
SORBI_3006G241300	5
SORBI_3006G241350	13
SORBI_3006G241400	33
SORBI_3006G241500	0
SORBI_3006G241600	195
SORBI_3006G241700	1
SORBI_3006G241800	1092
SORBI_3006G241900	71
SORBI_3006G241950	0
SORBI_3006G242000	2272
SORBI_3006G242100	111
SORBI_3006G242200	2
SORBI_3006G242300	792
SORBI_3006G242401	124
SORBI_3006G242500	873
SORBI_3006G242600	2
SORBI_3006G242701	0
SORBI_3006G242800	0
SORBI_3006G242900	5
SORBI_3006G243000	127
SORBI_3006G243100	175
SORBI_3006G243200	10
SORBI_3006G243300	0
SORBI_3006G243400	1256
SORBI_3006G243500	186
SORBI_3006G243600	0
SORBI_3006G243700	28
SORBI_3006G243800	0
SORBI_3006G243900	0
SORBI_3006G244000	64
SORBI_3006G244100	0
SORBI_3006G244200	0
SORBI_3006G244300	387
SORBI_3006G244400	3
SORBI_3006G244500	3
SORBI_3006G244600	497
SORBI_3006G244700	393
SORBI_3006G244800	2310
SORBI_3006G244900	1002
SORBI_3006G245000	13
SORBI_3006G245100	344
SORBI_3006G245200	173
SORBI_3006G245300	7
SORBI_3006G245400	4397
SORBI_3006G245500	618
SORBI_3006G245600	182
SORBI_3006G245700	1977
SORBI_3006G245800	105
SORBI_3006G245900	485
SORBI_3006G246001	6
SORBI_3006G246100	1
SORBI_3006G246200	0
SORBI_3006G246300	0
SORBI_3006G246350	0
SORBI_3006G246400	0
SORBI_3006G246500	0
SORBI_3006G246600	0
SORBI_3006G246700	0
SORBI_3006G246800	0
SORBI_3006G246900	2257
SORBI_3006G247000	9
SORBI_3006G247100	661
SORBI_3006G247200	1
SORBI_3006G247300	13
SORBI_3006G247400	0
SORBI_3006G247500	5
SORBI_3006G247600	0
SORBI_3006G247700	109
SORBI_3006G247800	877
SORBI_3006G247900	1925
SORBI_3006G248000	0
SORBI_3006G248100	0
SORBI_3006G248200	13
SORBI_3006G248300	2173
SORBI_3006G248350	0
SORBI_3006G248400	472
SORBI_3006G248450	0
SORBI_3006G248500	114
SORBI_3006G248600	1
SORBI_3006G248700	106
SORBI_3006G248801	0
SORBI_3006G248900	438
SORBI_3006G249000	2
SORBI_3006G249050	21
SORBI_3006G249100	46
SORBI_3006G249200	0
SORBI_3006G249300	22
SORBI_3006G249400	1265
SORBI_3006G249500	66
SORBI_3006G249600	0
SORBI_3006G249700	306
SORBI_3006G249800	0
SORBI_3006G249900	0
SORBI_3006G250000	5
SORBI_3006G250100	77
SORBI_3006G250200	22
SORBI_3006G250300	347
SORBI_3006G250350	2
SORBI_3006G250400	0
SORBI_3006G250500	2
SORBI_3006G250600	0
SORBI_3006G250700	0
SORBI_3006G250800	422
SORBI_3006G250900	2631
SORBI_3006G251000	1255
SORBI_3006G251100	0
SORBI_3006G251200	2
SORBI_3006G251301	0
SORBI_3006G251400	0
SORBI_3006G251500	433
SORBI_3006G251600	566
SORBI_3006G251701	27
SORBI_3006G251800	328
SORBI_3006G251900	523
SORBI_3006G252000	26
SORBI_3006G252100	520
SORBI_3006G252200	1591
SORBI_3006G252300	140
SORBI_3006G252400	1
SORBI_3006G252466	229
SORBI_3006G252532	0
SORBI_3006G252600	4
SORBI_3006G252700	632
SORBI_3006G252800	3
SORBI_3006G252900	926
SORBI_3006G253000	334
SORBI_3006G253050	0
SORBI_3006G253100	0
SORBI_3006G253200	0
SORBI_3006G253300	0
SORBI_3006G253400	372
SORBI_3006G253500	0
SORBI_3006G253600	11
SORBI_3006G253700	0
SORBI_3006G253801	1
SORBI_3006G253900	0
SORBI_3006G254000	3
SORBI_3006G254100	363
SORBI_3006G254200	0
SORBI_3006G254300	2009
SORBI_3006G254400	0
SORBI_3006G254500	3127
SORBI_3006G254600	244
SORBI_3006G254700	675
SORBI_3006G254800	162
SORBI_3006G254900	0
SORBI_3006G255000	191
SORBI_3006G255100	374
SORBI_3006G255200	9
SORBI_3006G255300	1467
SORBI_3006G255400	32
SORBI_3006G255500	1
SORBI_3006G255600	9
SORBI_3006G255700	0
SORBI_3006G255800	109
SORBI_3006G255900	1025
SORBI_3006G256000	0
SORBI_3006G256100	221
SORBI_3006G256200	1
SORBI_3006G256300	156
SORBI_3006G256400	0
SORBI_3006G256500	1102
SORBI_3006G256600	763
SORBI_3006G256700	0
SORBI_3006G256801	13
SORBI_3006G256900	0
SORBI_3006G257001	830
SORBI_3006G257100	1
SORBI_3006G257200	1600
SORBI_3006G257250	0
SORBI_3006G257300	225
SORBI_3006G257400	1
SORBI_3006G257500	107
SORBI_3006G257550	0
SORBI_3006G257600	170
SORBI_3006G257700	271
SORBI_3006G257800	216
SORBI_3006G257900	10628
SORBI_3006G258000	490
SORBI_3006G258100	0
SORBI_3006G258200	1
SORBI_3006G258300	86
SORBI_3006G258400	87
SORBI_3006G258500	557
SORBI_3006G258600	47
SORBI_3006G258700	66
SORBI_3006G258800	22
SORBI_3006G258900	150
SORBI_3006G259000	132
SORBI_3006G259100	2
SORBI_3006G259201	130
SORBI_3006G259300	1
SORBI_3006G259401	280
SORBI_3006G259501	0
SORBI_3006G259600	26
SORBI_3006G259700	898
SORBI_3006G259800	112
SORBI_3006G259900	331
SORBI_3006G260000	59
SORBI_3006G260101	0
SORBI_3006G260200	22
SORBI_3006G260300	1730
SORBI_3006G260400	4780
SORBI_3006G260500	425
SORBI_3006G260600	126
SORBI_3006G260700	0
SORBI_3006G260800	386
SORBI_3006G260900	196
SORBI_3006G261000	0
SORBI_3006G261100	909
SORBI_3006G261200	153
SORBI_3006G261300	229
SORBI_3006G261400	1143
SORBI_3006G261500	237
SORBI_3006G261550	14
SORBI_3006G261600	686
SORBI_3006G261650	1
SORBI_3006G261700	340
SORBI_3006G261800	1171
SORBI_3006G261900	199
SORBI_3006G262001	9
SORBI_3006G262100	2172
SORBI_3006G262200	15
SORBI_3006G262300	117
SORBI_3006G262400	381
SORBI_3006G262501	310
SORBI_3006G262600	671
SORBI_3006G262700	0
SORBI_3006G262800	65
SORBI_3006G262900	151
SORBI_3006G263000	161
SORBI_3006G263100	186
SORBI_3006G263200	114
SORBI_3006G263250	0
SORBI_3006G263300	332
SORBI_3006G263400	115
SORBI_3006G263500	0
SORBI_3006G263600	84
SORBI_3006G263700	139
SORBI_3006G263800	103
SORBI_3006G263900	144
SORBI_3006G264000	448
SORBI_3006G264100	42
SORBI_3006G264201	1252
SORBI_3006G264300	1035
SORBI_3006G264400	2
SORBI_3006G264500	188
SORBI_3006G264700	2
SORBI_3006G264800	0
SORBI_3006G264900	847
SORBI_3006G265000	33
SORBI_3006G265100	0
SORBI_3006G265200	1017
SORBI_3006G265300	670
SORBI_3006G265400	8
SORBI_3006G265500	5
SORBI_3006G265600	2459
SORBI_3006G265700	38
SORBI_3006G265800	524
SORBI_3006G265900	97
SORBI_3006G266000	42
SORBI_3006G266100	144
SORBI_3006G266200	397
SORBI_3006G266300	35
SORBI_3006G266400	0
SORBI_3006G266600	546
SORBI_3006G266700	216
SORBI_3006G266800	0
SORBI_3006G266850	1
SORBI_3006G266900	4
SORBI_3006G267000	0
SORBI_3006G267100	27
SORBI_3006G267200	1650
SORBI_3006G267300	292
SORBI_3006G267400	1
SORBI_3006G267500	1060
SORBI_3006G267600	710
SORBI_3006G267700	16
SORBI_3006G267800	276
SORBI_3006G267900	5
SORBI_3006G267950	0
SORBI_3006G268000	10
SORBI_3006G268100	0
SORBI_3006G268200	1961
SORBI_3006G268300	92
SORBI_3006G268500	0
SORBI_3006G268600	104
SORBI_3006G268700	0
SORBI_3006G268800	2
SORBI_3006G268900	1100
SORBI_3006G269000	241
SORBI_3006G269101	0
SORBI_3006G269200	1697
SORBI_3006G269250	0
SORBI_3006G269300	0
SORBI_3006G269400	93
SORBI_3006G269501	0
SORBI_3006G269600	218
SORBI_3006G269700	96
SORBI_3006G269800	282
SORBI_3006G269900	669
SORBI_3006G270000	108
SORBI_3006G270100	185
SORBI_3006G270200	130
SORBI_3006G270300	146
SORBI_3006G270400	1413
SORBI_3006G270500	1271
SORBI_3006G270600	416
SORBI_3006G270700	0
SORBI_3006G270800	0
SORBI_3006G270900	461
SORBI_3006G271000	1185
SORBI_3006G271100	1
SORBI_3006G271200	267
SORBI_3006G271300	1868
SORBI_3006G271400	0
SORBI_3006G271500	210
SORBI_3006G271600	51
SORBI_3006G271700	143
SORBI_3006G271800	1438
SORBI_3006G271900	294
SORBI_3006G272000	9
SORBI_3006G272100	27
SORBI_3006G272200	1048
SORBI_3006G272300	21
SORBI_3006G272400	0
SORBI_3006G272450	10
SORBI_3006G272500	702
SORBI_3006G272600	11
SORBI_3006G272700	6
SORBI_3006G272800	2783
SORBI_3006G272900	3
SORBI_3006G273000	156
SORBI_3006G273100	2
SORBI_3006G273150	0
SORBI_3006G273200	992
SORBI_3006G273300	0
SORBI_3006G273400	237
SORBI_3006G273500	68
SORBI_3006G273600	164
SORBI_3006G273700	3
SORBI_3006G273800	25
SORBI_3006G273900	76
SORBI_3006G274000	29
SORBI_3006G274100	145
SORBI_3006G274200	692
SORBI_3006G274300	269
SORBI_3006G274400	83
SORBI_3006G274500	0
SORBI_3006G274600	1450
SORBI_3006G274700	117
SORBI_3006G274800	221
SORBI_3006G274833	0
SORBI_3006G274866	843
SORBI_3006G274933	0
SORBI_3006G275000	801
SORBI_3006G275100	7
SORBI_3006G275200	161
SORBI_3006G275300	0
SORBI_3006G275401	9
SORBI_3006G275500	938
SORBI_3006G275600	182
SORBI_3006G275700	126
SORBI_3006G275800	1409
SORBI_3006G275900	4
SORBI_3006G276000	53
SORBI_3006G276100	84
SORBI_3006G276200	123
SORBI_3006G276300	4
SORBI_3006G276401	0
SORBI_3006G276500	0
SORBI_3006G276533	0
SORBI_3006G276566	0
SORBI_3006G276600	0
SORBI_3006G276700	2193
SORBI_3006G276801	0
SORBI_3006G276900	104
SORBI_3006G277000	178
SORBI_3006G277100	0
SORBI_3006G277200	434
SORBI_3006G277300	66
SORBI_3006G277400	1
SORBI_3006G277500	0
SORBI_3006G277550	0
SORBI_3006G277600	14
SORBI_3006G277700	0
SORBI_3006G277750	0
SORBI_3006G277800	5
SORBI_3006G277900	0
SORBI_3006G278000	384
SORBI_3006G278100	300
SORBI_3006G278200	392
SORBI_3006G278300	1
SORBI_3006G278400	184
SORBI_3006G278500	819
SORBI_3006G278600	12
SORBI_3006G278700	509
SORBI_3006G278800	159
SORBI_3006G278900	6
SORBI_3006G278950	0
SORBI_3006G279000	0
SORBI_3006G279100	387
SORBI_3006G279200	261
SORBI_3006G279400	0
SORBI_3006G279600	6
SORBI_3006G279700	27
SORBI_3006G279800	31
SORBI_3006G279900	314
SORBI_3006G280000	1015
SORBI_3006G280050	344
SORBI_3006G280100	746
SORBI_3006G280200	913
SORBI_3006G280250	4
SORBI_3006G280300	44
SORBI_3006G280400	4
SORBI_3006G280500	847
SORBI_3006G280600	443
SORBI_3006G280700	0
SORBI_3006G280800	69
SORBI_3006G280900	124
SORBI_3006G281000	343
SORBI_3006G281066	152
SORBI_3006G281132	0
SORBI_3006G281200	782
SORBI_3006G281300	19
SORBI_3006G281400	869
SORBI_3006G281500	753
SORBI_3006G281600	112
SORBI_3006G281700	355
SORBI_3006G281800	529
SORBI_3006G281900	823
SORBI_3006G282000	0
SORBI_3006G282100	0
SORBI_3006G282200	1891
SORBI_3006G282300	25
SORBI_3007G000050	0
SORBI_3007G000100	696
SORBI_3007G000200	281
SORBI_3007G000300	251
SORBI_3007G000400	980
SORBI_3007G000500	2997
SORBI_3007G000600	0
SORBI_3007G000700	552
SORBI_3007G000800	342
SORBI_3007G000900	275
SORBI_3007G001100	1
SORBI_3007G001200	397
SORBI_3007G001300	6
SORBI_3007G001500	883
SORBI_3007G001600	0
SORBI_3007G001700	0
SORBI_3007G001800	0
SORBI_3007G001900	31
SORBI_3007G002000	13
SORBI_3007G002100	0
SORBI_3007G002200	481
SORBI_3007G002300	268
SORBI_3007G002400	0
SORBI_3007G002500	206
SORBI_3007G002600	295
SORBI_3007G002700	0
SORBI_3007G002800	174
SORBI_3007G002900	488
SORBI_3007G003000	1
SORBI_3007G003100	684
SORBI_3007G003200	0
SORBI_3007G003250	0
SORBI_3007G003300	0
SORBI_3007G003400	0
SORBI_3007G003500	3
SORBI_3007G003600	1
SORBI_3007G003700	0
SORBI_3007G003800	0
SORBI_3007G003900	0
SORBI_3007G004000	754
SORBI_3007G004100	68
SORBI_3007G004200	570
SORBI_3007G004300	17
SORBI_3007G004400	28
SORBI_3007G004500	502
SORBI_3007G004600	201
SORBI_3007G004700	208
SORBI_3007G004750	0
SORBI_3007G004800	450
SORBI_3007G004850	0
SORBI_3007G004900	0
SORBI_3007G005000	0
SORBI_3007G005100	0
SORBI_3007G005200	446
SORBI_3007G005300	822
SORBI_3007G005400	583
SORBI_3007G005500	953
SORBI_3007G005600	0
SORBI_3007G005700	0
SORBI_3007G005800	0
SORBI_3007G005850	0
SORBI_3007G005900	0
SORBI_3007G006000	0
SORBI_3007G006100	46
SORBI_3007G006200	75
SORBI_3007G006300	0
SORBI_3007G006350	0
SORBI_3007G006400	0
SORBI_3007G006501	3
SORBI_3007G006600	129
SORBI_3007G006700	13
SORBI_3007G006800	83
SORBI_3007G006900	339
SORBI_3007G007000	113
SORBI_3007G007100	0
SORBI_3007G007200	89
SORBI_3007G007250	0
SORBI_3007G007300	0
SORBI_3007G007400	0
SORBI_3007G007600	0
SORBI_3007G007650	0
SORBI_3007G007700	0
SORBI_3007G007800	81
SORBI_3007G007900	2409
SORBI_3007G008000	0
SORBI_3007G008100	0
SORBI_3007G008200	27
SORBI_3007G008300	769
SORBI_3007G008400	3
SORBI_3007G008500	0
SORBI_3007G008600	0
SORBI_3007G008700	21
SORBI_3007G008800	1203
SORBI_3007G008900	720
SORBI_3007G009000	363
SORBI_3007G009100	316
SORBI_3007G009200	405
SORBI_3007G009300	256
SORBI_3007G009400	307
SORBI_3007G009500	8
SORBI_3007G009600	0
SORBI_3007G009700	845
SORBI_3007G009800	0
SORBI_3007G009900	0
SORBI_3007G010000	193
SORBI_3007G010100	113
SORBI_3007G010200	844
SORBI_3007G010300	0
SORBI_3007G010350	0
SORBI_3007G010400	5
SORBI_3007G010550	41
SORBI_3007G010700	356
SORBI_3007G010800	232
SORBI_3007G010900	285
SORBI_3007G011000	94
SORBI_3007G011100	0
SORBI_3007G011200	760
SORBI_3007G011300	752
