Gene	SRR8667875
SORBI_3009G074800	7
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	9
SORBI_3009G075201	0
SORBI_3009G075300	0
SORBI_3009G075400	0
SORBI_3009G075500	129
SORBI_3009G075600	14
SORBI_3009G075800	624
SORBI_3009G075900	3
SORBI_3009G076000	0
SORBI_3009G076100	40
SORBI_3009G076200	3
SORBI_3009G076300	0
SORBI_3009G076400	1436
SORBI_3009G076500	0
SORBI_3009G076550	0
SORBI_3009G076600	0
SORBI_3009G076700	0
SORBI_3009G076800	4
SORBI_3009G076900	1
SORBI_3009G077000	0
SORBI_3009G077100	91
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	255
SORBI_3009G077400	907
SORBI_3009G077500	0
SORBI_3009G077600	180
SORBI_3009G077700	51
SORBI_3009G077800	3
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	21
SORBI_3009G078300	203
SORBI_3009G078401	1
SORBI_3009G078500	19
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	17
SORBI_3009G079000	2
SORBI_3009G079100	219
SORBI_3009G079200	0
SORBI_3009G079300	17
SORBI_3009G079400	12
SORBI_3009G079500	142
SORBI_3009G079600	2
SORBI_3009G079700	0
SORBI_3009G079801	0
SORBI_3009G079900	13
SORBI_3009G079925	0
SORBI_3009G079950	9
SORBI_3009G079975	0
SORBI_3009G080000	1
SORBI_3009G080100	215
SORBI_3009G080150	0
SORBI_3009G080200	141
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	30
SORBI_3009G080400	0
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	203
SORBI_3009G080700	23
SORBI_3009G080800	0
SORBI_3009G080900	4
SORBI_3009G081100	0
SORBI_3009G081300	0
SORBI_3009G081400	13
SORBI_3009G081500	209
SORBI_3009G081700	1
SORBI_3009G081800	61
SORBI_3009G081900	0
SORBI_3009G082000	6
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	10
SORBI_3009G082300	2
SORBI_3009G082400	0
SORBI_3009G082500	15
SORBI_3009G082550	0
SORBI_3009G082600	408
SORBI_3009G082700	84
SORBI_3009G082800	87
SORBI_3009G082900	0
SORBI_3009G083000	16
SORBI_3009G083100	2
SORBI_3009G083200	787
SORBI_3009G083300	92
SORBI_3009G083400	649
SORBI_3009G083450	0
SORBI_3009G083500	252
SORBI_3009G083600	1
SORBI_3009G083800	427
SORBI_3009G083900	397
SORBI_3009G084000	187
SORBI_3009G084100	322
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	41
SORBI_3009G084600	0
SORBI_3009G084700	41
SORBI_3009G084800	46
SORBI_3009G084900	2156
SORBI_3009G084950	0
SORBI_3009G085001	0
SORBI_3009G085051	0
SORBI_3009G085100	1098
SORBI_3009G085200	348
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	52
SORBI_3009G085500	32
SORBI_3009G085600	43
SORBI_3009G085700	0
SORBI_3009G085900	1
SORBI_3009G086100	0
SORBI_3009G086200	92
SORBI_3009G086300	0
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	234
SORBI_3009G087000	1360
SORBI_3009G087100	6
SORBI_3009G087200	0
SORBI_3009G087300	188
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	34
SORBI_3009G087600	0
SORBI_3009G087700	1
SORBI_3009G087800	195
SORBI_3009G087850	0
SORBI_3009G087900	0
SORBI_3009G088000	821
SORBI_3009G088100	102
SORBI_3009G088200	527
SORBI_3009G088300	2
SORBI_3009G088401	2
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	1
SORBI_3009G088600	70
SORBI_3009G088700	434
SORBI_3009G088800	9
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	0
SORBI_3009G089200	0
SORBI_3009G089366	27
SORBI_3009G089532	0
SORBI_3009G089700	251
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	236
SORBI_3009G090566	0
SORBI_3009G090632	1
SORBI_3009G090700	0
SORBI_3009G090800	20
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	21
SORBI_3009G091850	267
SORBI_3009G091900	1
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	5
SORBI_3009G092060	43
SORBI_3009G092100	0
SORBI_3009G092200	0
SORBI_3009G092300	0
SORBI_3009G092400	183
SORBI_3009G092601	0
SORBI_3009G092800	76
SORBI_3009G092850	0
SORBI_3009G092900	91
SORBI_3009G093000	0
SORBI_3009G093100	179
SORBI_3009G093200	1864
SORBI_3009G093301	0
SORBI_3009G093400	23
SORBI_3009G093800	0
SORBI_3009G093900	138
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	2
SORBI_3009G094300	381
SORBI_3009G094450	61
SORBI_3009G094600	4
SORBI_3009G094700	63
SORBI_3009G094800	12
SORBI_3009G094900	85
SORBI_3009G095100	69
SORBI_3009G095200	1
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	1
SORBI_3009G095800	0
SORBI_3009G096100	161
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	3
SORBI_3009G097200	31
SORBI_3009G097250	0
SORBI_3009G097300	1
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	4
SORBI_3009G098100	1074
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	10
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	110
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	0
SORBI_3009G099050	0
SORBI_3009G099100	192
SORBI_3009G099150	23
SORBI_3009G099200	181
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	33
SORBI_3009G099600	5
SORBI_3009G099700	32
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	0
SORBI_3009G100300	92
SORBI_3009G100500	45
SORBI_3009G100700	0
SORBI_3009G100800	109
SORBI_3009G100900	1
SORBI_3009G101000	176
SORBI_3009G101100	75
SORBI_3009G101200	634
SORBI_3009G101250	0
SORBI_3009G101300	129
SORBI_3009G101400	145
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	524
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	328
SORBI_3009G102200	0
SORBI_3009G102250	0
SORBI_3009G102300	90
SORBI_3009G102400	1
SORBI_3009G102500	72
SORBI_3009G102550	0
SORBI_3009G102600	2
SORBI_3009G102700	0
SORBI_3009G102800	78
SORBI_3009G102900	691
SORBI_3009G103000	89
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	2
SORBI_3009G103500	0
SORBI_3009G103600	302
SORBI_3009G103650	0
SORBI_3009G103700	113
SORBI_3009G103800	0
SORBI_3009G103900	0
SORBI_3009G104000	480
SORBI_3009G104100	1637
SORBI_3009G104201	102
SORBI_3009G104300	3
SORBI_3009G104400	0
SORBI_3009G104500	0
SORBI_3009G104600	0
SORBI_3009G104700	356
SORBI_3009G104800	693
SORBI_3009G104850	4
SORBI_3009G104900	476
SORBI_3009G105000	267
SORBI_3009G105050	0
SORBI_3009G105100	3
SORBI_3009G105200	90
SORBI_3009G105300	18
SORBI_3009G105400	279
SORBI_3009G105500	0
SORBI_3009G105600	559
SORBI_3009G105700	667
SORBI_3009G105800	159
SORBI_3009G105900	380
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	5
SORBI_3009G106400	0
SORBI_3009G106500	2
SORBI_3009G106601	0
SORBI_3009G106700	100
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	195
SORBI_3009G107140	0
SORBI_3009G107200	56
SORBI_3009G107300	480
SORBI_3009G107400	147
SORBI_3009G107500	0
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	0
SORBI_3009G108400	127
SORBI_3009G108500	100
SORBI_3009G108600	307
SORBI_3009G108700	553
SORBI_3009G108900	0
SORBI_3009G109000	2
SORBI_3009G109101	28
SORBI_3009G109200	696
SORBI_3009G109300	415
SORBI_3009G109450	20
SORBI_3009G109600	34
SORBI_3009G109700	9
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	58
SORBI_3009G110000	22
SORBI_3009G110100	11
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	9
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	0
SORBI_3009G111050	2
SORBI_3009G111100	0
SORBI_3009G111200	15
SORBI_3009G111301	0
SORBI_3009G111400	488
SORBI_3009G111500	2
SORBI_3009G111600	70
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	1
SORBI_3009G112300	185
SORBI_3009G112350	0
SORBI_3009G112400	26
SORBI_3009G112450	0
SORBI_3009G112500	0
SORBI_3009G112600	46
SORBI_3009G112700	0
SORBI_3009G112800	265
SORBI_3009G112900	127
SORBI_3009G113000	59
SORBI_3009G113100	313
SORBI_3009G113200	2
SORBI_3009G113300	0
SORBI_3009G113400	4
SORBI_3009G113500	0
SORBI_3009G113600	0
SORBI_3009G113700	0
SORBI_3009G113800	45
SORBI_3009G113900	409
SORBI_3009G114000	119
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	164
SORBI_3009G114500	6
SORBI_3009G114600	47
SORBI_3009G114700	2
SORBI_3009G114800	131
SORBI_3009G114900	87
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	66
SORBI_3009G115200	0
SORBI_3009G115300	0
SORBI_3009G115400	0
SORBI_3009G115500	0
SORBI_3009G115600	0
SORBI_3009G115700	1188
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	1
SORBI_3009G116200	0
SORBI_3009G116300	0
SORBI_3009G116400	20
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	7
SORBI_3009G116766	0
SORBI_3009G116832	3
SORBI_3009G116900	356
SORBI_3009G117000	96
SORBI_3009G117100	64
SORBI_3009G117200	532
SORBI_3009G117300	172
SORBI_3009G117400	257
SORBI_3009G117500	185
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	40
SORBI_3009G118100	0
SORBI_3009G118200	346
SORBI_3009G118300	50
SORBI_3009G118400	319
SORBI_3009G118500	107
SORBI_3009G118600	8
SORBI_3009G118700	12
SORBI_3009G118900	913
SORBI_3009G119000	607
SORBI_3009G119100	0
SORBI_3009G119200	1
SORBI_3009G119300	63
SORBI_3009G119400	0
SORBI_3009G119501	388
SORBI_3009G119600	2
SORBI_3009G119700	140
SORBI_3009G119800	8
SORBI_3009G119900	656
SORBI_3009G120000	7
SORBI_3009G120100	388
SORBI_3009G120200	0
SORBI_3009G120301	79
SORBI_3009G120400	279
SORBI_3009G120500	102
SORBI_3009G120600	40
SORBI_3009G120700	9
SORBI_3009G120800	1
SORBI_3009G120850	0
SORBI_3009G120900	342
SORBI_3009G121000	119
SORBI_3009G121100	588
SORBI_3009G121150	10
SORBI_3009G121200	0
SORBI_3009G121300	0
SORBI_3009G121400	0
SORBI_3009G121600	0
SORBI_3009G121750	0
SORBI_3009G121900	16
SORBI_3009G122000	4
SORBI_3009G122100	106
SORBI_3009G122201	5
SORBI_3009G122300	0
SORBI_3009G122325	4
SORBI_3009G122350	0
SORBI_3009G122375	13
SORBI_3009G122400	0
SORBI_3009G122500	353
SORBI_3009G122600	6
SORBI_3009G122700	0
SORBI_3009G122800	51
SORBI_3009G122900	61
SORBI_3009G123000	11
SORBI_3009G123100	1
SORBI_3009G123300	338
SORBI_3009G123400	1
SORBI_3009G123500	221
SORBI_3009G123600	75
SORBI_3009G123700	1
SORBI_3009G123733	0
SORBI_3009G123766	144
SORBI_3009G123800	0
SORBI_3009G123900	353
SORBI_3009G124000	223
SORBI_3009G124100	0
SORBI_3009G124200	173
SORBI_3009G124300	0
SORBI_3009G124400	61
SORBI_3009G124600	94
SORBI_3009G124700	462
SORBI_3009G124800	490
SORBI_3009G124850	0
SORBI_3009G124900	216
SORBI_3009G125000	121
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	3
SORBI_3009G125400	245
SORBI_3009G125500	2
SORBI_3009G125600	9
SORBI_3009G125700	0
SORBI_3009G125800	253
SORBI_3009G125850	0
SORBI_3009G125900	173
SORBI_3009G126000	400
SORBI_3009G126100	40
SORBI_3009G126200	0
SORBI_3009G126300	304
SORBI_3009G126400	254
SORBI_3009G126500	67
SORBI_3009G126600	369
SORBI_3009G126700	761
SORBI_3009G126800	76
SORBI_3009G126900	268
SORBI_3009G127000	63
SORBI_3009G127100	2
SORBI_3009G127201	0
SORBI_3009G127300	11
SORBI_3009G127400	169
SORBI_3009G127500	157
SORBI_3009G127600	9
SORBI_3009G127700	25
SORBI_3009G127800	1280
SORBI_3009G127900	310
SORBI_3009G128000	18
SORBI_3009G128101	0
SORBI_3009G128200	0
SORBI_3009G128300	2
SORBI_3009G128400	35
SORBI_3009G128500	262
SORBI_3009G128600	3
SORBI_3009G128700	3
SORBI_3009G128800	60
SORBI_3009G128901	0
SORBI_3009G129000	31
SORBI_3009G129100	111
SORBI_3009G129300	129
SORBI_3009G129400	334
SORBI_3009G129500	559
SORBI_3009G129600	726
SORBI_3009G129650	0
SORBI_3009G129700	1
SORBI_3009G129800	531
SORBI_3009G129900	76
SORBI_3009G130000	14
SORBI_3009G130100	4
SORBI_3009G130200	0
SORBI_3009G130300	1
SORBI_3009G130400	144
SORBI_3009G130500	149
SORBI_3009G130600	33
SORBI_3009G130700	24
SORBI_3009G130800	21
SORBI_3009G130900	126
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	777
SORBI_3009G131200	106
SORBI_3009G131300	684
SORBI_3009G131400	3
SORBI_3009G131500	124
SORBI_3009G131550	12
SORBI_3009G131600	46
SORBI_3009G131800	26
SORBI_3009G131900	87
SORBI_3009G132000	57
SORBI_3009G132100	55
SORBI_3009G132200	0
SORBI_3009G132400	0
SORBI_3009G132600	0
SORBI_3009G132650	13
SORBI_3009G132700	261
SORBI_3009G132800	325
SORBI_3009G132900	71
SORBI_3009G133000	0
SORBI_3009G133100	25
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	59
SORBI_3009G133500	290
SORBI_3009G133600	81
SORBI_3009G133700	116
SORBI_3009G133800	4
SORBI_3009G133900	22
SORBI_3009G134000	47
SORBI_3009G134200	6
SORBI_3009G134300	628
SORBI_3009G134400	15
SORBI_3009G134450	6
SORBI_3009G134500	176
SORBI_3009G134600	442
SORBI_3009G134700	0
SORBI_3009G134766	0
SORBI_3009G134832	0
SORBI_3009G134900	177
SORBI_3009G135000	232
SORBI_3009G135100	143
SORBI_3009G135300	151
SORBI_3009G135400	1
SORBI_3009G135500	42
SORBI_3009G135550	0
SORBI_3009G135600	218
SORBI_3009G135800	832
SORBI_3009G135900	654
SORBI_3009G136000	499
SORBI_3009G136100	1
SORBI_3009G136200	14
SORBI_3009G136300	0
SORBI_3009G136400	3
SORBI_3009G136500	5
SORBI_3009G136600	19
SORBI_3009G136700	9
SORBI_3009G136800	0
SORBI_3009G136900	6
SORBI_3009G136950	0
SORBI_3009G137000	108
SORBI_3009G137100	214
SORBI_3009G137200	4229
SORBI_3009G137300	1
SORBI_3009G137401	174
SORBI_3009G137500	113
SORBI_3009G137600	0
SORBI_3009G137700	253
SORBI_3009G137800	129
SORBI_3009G137900	66
SORBI_3009G138000	102
SORBI_3009G138100	48
SORBI_3009G138200	120
SORBI_3009G138300	297
SORBI_3009G138401	1
SORBI_3009G138500	2
SORBI_3009G138700	305
SORBI_3009G138800	543
SORBI_3009G138900	52
SORBI_3009G139000	226
SORBI_3009G139100	7
SORBI_3009G139200	145
SORBI_3009G139300	101
SORBI_3009G139400	2
SORBI_3009G139500	0
SORBI_3009G139600	0
SORBI_3009G139700	0
SORBI_3009G139800	1045
SORBI_3009G139900	1227
SORBI_3009G140000	0
SORBI_3009G140150	0
SORBI_3009G140300	90
SORBI_3009G140400	18
SORBI_3009G140500	1
SORBI_3009G140600	17
SORBI_3009G140700	395
SORBI_3009G140800	1046
SORBI_3009G140900	19
SORBI_3009G141000	0
SORBI_3009G141100	3
SORBI_3009G141201	35
SORBI_3009G141300	369
SORBI_3009G141400	35
SORBI_3009G141500	2
SORBI_3009G141700	844
SORBI_3009G141800	1173
SORBI_3009G141900	2
SORBI_3009G142000	523
SORBI_3009G142100	0
SORBI_3009G142200	1
SORBI_3009G142300	10
SORBI_3009G142400	6
SORBI_3009G142500	6
SORBI_3009G142600	8
SORBI_3009G142700	0
SORBI_3009G142800	3
SORBI_3009G142900	0
SORBI_3009G143000	132
SORBI_3009G143100	91
SORBI_3009G143200	345
SORBI_3009G143300	321
SORBI_3009G143400	187
SORBI_3009G143500	0
SORBI_3009G143600	0
SORBI_3009G143700	3807
SORBI_3009G143750	0
SORBI_3009G143800	287
SORBI_3009G143900	86
SORBI_3009G144050	0
SORBI_3009G144200	120
SORBI_3009G144300	566
SORBI_3009G144400	4
SORBI_3009G144500	41
SORBI_3009G144600	0
SORBI_3009G144700	0
SORBI_3009G144800	0
SORBI_3009G144900	0
SORBI_3009G145000	6
SORBI_3009G145101	163
SORBI_3009G145200	306
SORBI_3009G145350	0
SORBI_3009G145500	2
SORBI_3009G145600	0
SORBI_3009G145700	1
SORBI_3009G145750	69
SORBI_3009G145800	5
SORBI_3009G145900	17
SORBI_3009G146000	0
SORBI_3009G146100	662
SORBI_3009G146250	125
SORBI_3009G146400	8
SORBI_3009G146500	189
SORBI_3009G146700	35
SORBI_3009G146800	139
SORBI_3009G146900	1
SORBI_3009G147000	6
SORBI_3009G147100	0
SORBI_3009G147200	0
SORBI_3009G147300	0
SORBI_3009G147400	0
SORBI_3009G147450	0
SORBI_3009G147500	0
SORBI_3009G147600	43
SORBI_3009G147700	25
SORBI_3009G147800	61
SORBI_3009G148000	128
SORBI_3009G148100	10
SORBI_3009G148200	997
SORBI_3009G148300	316
SORBI_3009G148400	0
SORBI_3009G148500	141
SORBI_3009G148600	31
SORBI_3009G148700	8
SORBI_3009G148800	14
SORBI_3009G148900	54
SORBI_3009G148950	0
SORBI_3009G149000	0
SORBI_3009G149100	0
SORBI_3009G149200	3
SORBI_3009G149300	51
SORBI_3009G149400	302
SORBI_3009G149500	418
SORBI_3009G149600	162
SORBI_3009G149700	47
SORBI_3009G149800	41
SORBI_3009G149900	101
SORBI_3009G150000	2
SORBI_3009G150100	0
SORBI_3009G150300	0
SORBI_3009G150400	0
SORBI_3009G150500	0
SORBI_3009G150600	0
SORBI_3009G150700	11
SORBI_3009G150800	0
SORBI_3009G150900	103
SORBI_3009G151000	1
SORBI_3009G151100	57
SORBI_3009G151200	449
SORBI_3009G151400	275
SORBI_3009G151500	0
SORBI_3009G151600	0
SORBI_3009G151700	309
SORBI_3009G151800	1020
SORBI_3009G151900	0
SORBI_3009G152000	1
SORBI_3009G152100	30
SORBI_3009G152120	39
SORBI_3009G152140	0
SORBI_3009G152160	0
SORBI_3009G152180	1
SORBI_3009G152200	108
SORBI_3009G152300	0
SORBI_3009G152350	0
SORBI_3009G152400	1
SORBI_3009G152600	43
SORBI_3009G152700	14
SORBI_3009G152800	0
SORBI_3009G152901	181
SORBI_3009G153000	80
SORBI_3009G153100	0
SORBI_3009G153200	11
SORBI_3009G153300	0
SORBI_3009G153333	0
SORBI_3009G153366	0
SORBI_3009G153400	0
SORBI_3009G153500	0
SORBI_3009G153600	321
SORBI_3009G153700	74
SORBI_3009G153800	275
SORBI_3009G153900	2
SORBI_3009G154000	8
SORBI_3009G154100	99
SORBI_3009G154200	2
SORBI_3009G154300	0
SORBI_3009G154400	0
SORBI_3009G154500	439
SORBI_3009G154600	0
SORBI_3009G154700	31
SORBI_3009G154800	220
SORBI_3009G154900	678
SORBI_3009G155050	43
SORBI_3009G155200	1
SORBI_3009G155250	257
SORBI_3009G155300	90
SORBI_3009G155400	19
SORBI_3009G155500	6
SORBI_3009G155600	522
SORBI_3009G155700	10
SORBI_3009G155800	173
SORBI_3009G155900	2164
SORBI_3009G155950	0
SORBI_3009G156000	44
SORBI_3009G156100	109
SORBI_3009G156200	296
SORBI_3009G156300	36
SORBI_3009G156400	27
SORBI_3009G156500	82
SORBI_3009G156600	4
SORBI_3009G156700	0
SORBI_3009G156750	0
SORBI_3009G156800	54
SORBI_3009G156900	26
SORBI_3009G157000	0
SORBI_3009G157050	0
SORBI_3009G157100	30
SORBI_3009G157200	580
SORBI_3009G157300	163
SORBI_3009G157400	0
SORBI_3009G157450	0
SORBI_3009G157500	92
SORBI_3009G157600	43
SORBI_3009G157700	40
SORBI_3009G157800	9
SORBI_3009G157900	86
SORBI_3009G158000	2
SORBI_3009G158100	286
SORBI_3009G158150	2
SORBI_3009G158200	2
SORBI_3009G158300	0
SORBI_3009G158400	0
SORBI_3009G158500	0
SORBI_3009G158600	0
SORBI_3009G158700	0
SORBI_3009G158800	96
SORBI_3009G158900	425
SORBI_3009G159000	90
SORBI_3009G159100	483
SORBI_3009G159200	66
SORBI_3009G159300	0
SORBI_3009G159400	362
SORBI_3009G159500	0
SORBI_3009G159600	20
SORBI_3009G159700	235
SORBI_3009G159800	0
SORBI_3009G159900	247
SORBI_3009G160000	40
SORBI_3009G160100	1082
SORBI_3009G160200	168
SORBI_3009G160300	0
SORBI_3009G160500	122
SORBI_3009G160600	120
SORBI_3009G160700	33
SORBI_3009G160800	0
SORBI_3009G160900	0
SORBI_3009G161000	5
SORBI_3009G161100	10
SORBI_3009G161200	62
SORBI_3009G161300	0
SORBI_3009G161350	0
SORBI_3009G161401	2
SORBI_3009G161451	0
SORBI_3009G161500	629
SORBI_3009G161550	0
SORBI_3009G161600	84
SORBI_3009G161700	5
SORBI_3009G161800	7
SORBI_3009G161900	228
SORBI_3009G162000	0
SORBI_3009G162100	196
SORBI_3009G162200	584
SORBI_3009G162300	2
SORBI_3009G162401	0
SORBI_3009G162500	4
SORBI_3009G162550	2
SORBI_3009G162600	857
SORBI_3009G162700	3
SORBI_3009G162800	0
SORBI_3009G162900	27
SORBI_3009G163000	0
SORBI_3009G163100	320
SORBI_3009G163400	40
SORBI_3009G163500	0
SORBI_3009G163600	99
SORBI_3009G163700	26
SORBI_3009G163800	5614
SORBI_3009G163900	522
SORBI_3009G163950	24
SORBI_3009G164000	839
SORBI_3009G164100	3896
SORBI_3009G164200	0
SORBI_3009G164300	16
SORBI_3009G164400	26
SORBI_3009G164500	960
SORBI_3009G164600	0
SORBI_3009G164700	729
SORBI_3009G164800	0
SORBI_3009G164900	534
SORBI_3009G165000	34
SORBI_3009G165050	1
SORBI_3009G165100	27
SORBI_3009G165200	19
SORBI_3009G165300	4
SORBI_3009G165400	670
SORBI_3009G165500	77
SORBI_3009G165600	63
SORBI_3009G165700	300
SORBI_3009G165800	427
SORBI_3009G165900	0
SORBI_3009G165950	0
SORBI_3009G166000	0
SORBI_3009G166100	852
SORBI_3009G166200	174
SORBI_3009G166300	225
SORBI_3009G166400	100
SORBI_3009G166500	1376
SORBI_3009G166600	436
SORBI_3009G166650	125
SORBI_3009G166700	18
SORBI_3009G166801	1
SORBI_3009G166900	2
SORBI_3009G167000	30
SORBI_3009G167100	349
SORBI_3009G167201	0
SORBI_3009G167300	0
SORBI_3009G167400	88
SORBI_3009G167500	287
SORBI_3009G167600	54
SORBI_3009G167700	67
SORBI_3009G167800	149
SORBI_3009G167900	616
SORBI_3009G168000	440
SORBI_3009G168100	2
SORBI_3009G168150	40
SORBI_3009G168200	0
SORBI_3009G168300	0
SORBI_3009G168400	0
SORBI_3009G168500	0
SORBI_3009G168600	119
SORBI_3009G168700	1
SORBI_3009G168800	0
SORBI_3009G168900	1
SORBI_3009G169000	0
SORBI_3009G169050	0
SORBI_3009G169100	164
SORBI_3009G169200	1
SORBI_3009G169300	0
SORBI_3009G169400	27
SORBI_3009G169500	0
SORBI_3009G169650	0
SORBI_3009G169800	2
SORBI_3009G169900	10
SORBI_3009G170000	39
SORBI_3009G170050	0
SORBI_3009G170100	8
SORBI_3009G170200	263
SORBI_3009G170301	1
SORBI_3009G170400	197
SORBI_3009G170500	1
SORBI_3009G170550	0
SORBI_3009G170600	0
SORBI_3009G170700	5
SORBI_3009G170800	5
SORBI_3009G170900	0
SORBI_3009G171000	340
SORBI_3009G171100	129
SORBI_3009G171200	29
SORBI_3009G171300	123
SORBI_3009G171400	22
SORBI_3009G171500	3
SORBI_3009G171600	0
SORBI_3009G171700	112
SORBI_3009G171750	0
SORBI_3009G171800	12
SORBI_3009G171900	0
SORBI_3009G172000	3
SORBI_3009G172100	0
SORBI_3009G172200	134
SORBI_3009G172300	0
SORBI_3009G172400	178
SORBI_3009G172500	203
SORBI_3009G172600	0
SORBI_3009G172700	4
SORBI_3009G172800	0
SORBI_3009G172950	3046
SORBI_3009G173100	107
SORBI_3009G173200	32
SORBI_3009G173300	1
SORBI_3009G173400	5
SORBI_3009G173500	962
SORBI_3009G173600	280
SORBI_3009G173700	209
SORBI_3009G173800	1
SORBI_3009G173900	0
SORBI_3009G174000	228
SORBI_3009G174100	100
SORBI_3009G174150	0
SORBI_3009G174200	0
SORBI_3009G174300	0
SORBI_3009G174400	0
SORBI_3009G174500	5
SORBI_3009G174600	60
SORBI_3009G174700	16
SORBI_3009G174800	2
SORBI_3009G174833	0
SORBI_3009G174866	0
SORBI_3009G174900	501
SORBI_3009G175100	106
SORBI_3009G175200	154
SORBI_3009G175300	1705
SORBI_3009G175400	0
SORBI_3009G175500	191
SORBI_3009G175600	36
SORBI_3009G175700	0
SORBI_3009G175800	93
SORBI_3009G175900	283
SORBI_3009G176000	259
SORBI_3009G176100	0
SORBI_3009G176200	0
SORBI_3009G176300	67
SORBI_3009G176333	0
SORBI_3009G176366	37
SORBI_3009G176400	3
SORBI_3009G176500	0
SORBI_3009G176600	0
SORBI_3009G176700	1283
SORBI_3009G176800	0
SORBI_3009G176900	2
SORBI_3009G177000	0
SORBI_3009G177100	0
SORBI_3009G177200	162
SORBI_3009G177300	0
SORBI_3009G177400	21
SORBI_3009G177500	440
SORBI_3009G177600	65
SORBI_3009G177700	2656
SORBI_3009G177750	0
SORBI_3009G177800	13
SORBI_3009G177901	9
SORBI_3009G178000	49
SORBI_3009G178100	51
SORBI_3009G178200	666
SORBI_3009G178300	92
SORBI_3009G178400	153
SORBI_3009G178500	43
SORBI_3009G178550	21
SORBI_3009G178600	2403
SORBI_3009G178650	4
SORBI_3009G178700	0
SORBI_3009G178800	56
SORBI_3009G178850	0
SORBI_3009G178900	111
SORBI_3009G179000	0
