Gene	SRR8667892
SORBI_3007G174701	4
SORBI_3007G174800	11
SORBI_3007G174900	73
SORBI_3007G175000	13
SORBI_3007G175100	10
SORBI_3007G175200	8
SORBI_3007G175300	0
SORBI_3007G175400	0
SORBI_3007G175500	0
SORBI_3007G175600	22
SORBI_3007G175701	40
SORBI_3007G175800	0
SORBI_3007G175900	3
SORBI_3007G176000	2
SORBI_3007G176100	0
SORBI_3007G176200	1758
SORBI_3007G176300	0
SORBI_3007G176400	0
SORBI_3007G176500	4
SORBI_3007G176600	0
SORBI_3007G176700	50
SORBI_3007G176800	2919
SORBI_3007G176900	19
SORBI_3007G177000	1311
SORBI_3007G177100	30
SORBI_3007G177150	0
SORBI_3007G177200	696
SORBI_3007G177300	444
SORBI_3007G177400	0
SORBI_3007G177500	82
SORBI_3007G177600	0
SORBI_3007G177700	0
SORBI_3007G177801	0
SORBI_3007G177901	1
SORBI_3007G178000	21
SORBI_3007G178100	127
SORBI_3007G178200	639
SORBI_3007G178300	315
SORBI_3007G178401	0
SORBI_3007G178500	20
SORBI_3007G178600	10475
SORBI_3007G178700	473
SORBI_3007G178900	9
SORBI_3007G179000	33
SORBI_3007G179100	1
SORBI_3007G179200	247
SORBI_3007G179266	0
SORBI_3007G179332	117
SORBI_3007G179400	582
SORBI_3007G179500	4
SORBI_3007G179600	42
SORBI_3007G179700	0
SORBI_3007G179750	177
SORBI_3007G179800	321
SORBI_3007G179900	181
SORBI_3007G180000	644
SORBI_3007G180050	4
SORBI_3007G180100	1145
SORBI_3007G180200	92
SORBI_3007G180300	22
SORBI_3007G180450	142
SORBI_3007G180600	476
SORBI_3007G180700	0
SORBI_3007G180800	0
SORBI_3007G180900	198
SORBI_3007G181000	0
SORBI_3007G181100	33
SORBI_3007G181300	554
SORBI_3007G181400	81
SORBI_3007G181500	0
SORBI_3007G181600	315
SORBI_3007G181701	0
SORBI_3007G181801	0
SORBI_3007G181900	67
SORBI_3007G182000	120
SORBI_3007G182101	174
SORBI_3007G182200	1
SORBI_3007G182300	112
SORBI_3007G182400	5
SORBI_3007G182500	455
SORBI_3007G182600	55
SORBI_3007G182700	0
SORBI_3007G182801	0
SORBI_3007G182900	0
SORBI_3007G183000	0
SORBI_3007G183050	0
SORBI_3007G183100	0
SORBI_3007G183200	48
SORBI_3007G183300	1373
SORBI_3007G183400	201
SORBI_3007G183500	3
SORBI_3007G183600	2
SORBI_3007G183700	250
SORBI_3007G183800	233
SORBI_3007G183900	1154
SORBI_3007G184001	112
SORBI_3007G184100	145
SORBI_3007G184200	416
SORBI_3007G184300	57
SORBI_3007G184400	720
SORBI_3007G184500	1886
SORBI_3007G184600	7892
SORBI_3007G184700	122
SORBI_3007G184800	1
SORBI_3007G185000	17
SORBI_3007G185100	100
SORBI_3007G185200	152
SORBI_3007G185300	0
SORBI_3007G185400	0
SORBI_3007G185600	204
SORBI_3007G185700	108
SORBI_3007G185801	1
SORBI_3007G185900	1432
SORBI_3007G186000	624
SORBI_3007G186100	69
SORBI_3007G186200	85
SORBI_3007G186300	2013
SORBI_3007G186400	72
SORBI_3007G186500	0
SORBI_3007G186600	0
SORBI_3007G186700	0
SORBI_3007G186800	3495
SORBI_3007G186900	240
SORBI_3007G187000	0
SORBI_3007G187100	0
SORBI_3007G187200	468
SORBI_3007G187300	0
SORBI_3007G187400	142
SORBI_3007G187500	2
SORBI_3007G187600	226
SORBI_3007G187700	675
SORBI_3007G187800	9
SORBI_3007G187900	572
SORBI_3007G188001	37
SORBI_3007G188100	165
SORBI_3007G188200	131
SORBI_3007G188300	79
SORBI_3007G188400	0
SORBI_3007G188500	0
SORBI_3007G188600	1131
SORBI_3007G188701	5
SORBI_3007G188800	78
SORBI_3007G188900	167
SORBI_3007G189000	374
SORBI_3007G189100	383
SORBI_3007G189200	26
SORBI_3007G189300	0
SORBI_3007G189400	611
SORBI_3007G189500	2
SORBI_3007G189600	25
SORBI_3007G189700	0
SORBI_3007G189800	367
SORBI_3007G189900	0
SORBI_3007G190000	709
SORBI_3007G190100	845
SORBI_3007G190200	302
SORBI_3007G190333	132
SORBI_3007G190466	2
SORBI_3007G190600	10
SORBI_3007G190700	99
SORBI_3007G190800	725
SORBI_3007G190901	0
SORBI_3007G191000	0
SORBI_3007G191100	919
SORBI_3007G191150	1
SORBI_3007G191200	281
SORBI_3007G191300	26
SORBI_3007G191400	0
SORBI_3007G191500	0
SORBI_3007G191600	175
SORBI_3007G191700	336
SORBI_3007G191800	463
SORBI_3007G191900	92
SORBI_3007G192000	65
SORBI_3007G192100	1964
SORBI_3007G192200	804
SORBI_3007G192300	55
SORBI_3007G192400	46
SORBI_3007G192500	20
SORBI_3007G192600	246
SORBI_3007G192700	4989
SORBI_3007G192800	3017
SORBI_3007G192900	21
SORBI_3007G193000	0
SORBI_3007G193200	229
SORBI_3007G193300	1
SORBI_3007G193400	0
SORBI_3007G193500	82
SORBI_3007G193600	0
SORBI_3007G193700	259
SORBI_3007G193800	329
SORBI_3007G193900	250
SORBI_3007G194000	7
SORBI_3007G194100	223
SORBI_3007G194200	185
SORBI_3007G194300	1405
SORBI_3007G194400	1
SORBI_3007G194500	2
SORBI_3007G194600	3
SORBI_3007G194700	166
SORBI_3007G194800	0
SORBI_3007G194900	0
SORBI_3007G195000	0
SORBI_3007G195100	28
SORBI_3007G195201	0
SORBI_3007G195300	5
SORBI_3007G195400	663
SORBI_3007G195500	0
SORBI_3007G195600	216
SORBI_3007G195701	91
SORBI_3007G195800	268
SORBI_3007G195900	0
SORBI_3007G196000	123
SORBI_3007G196100	0
SORBI_3007G196201	72
SORBI_3007G196300	4
SORBI_3007G196400	298
SORBI_3007G196500	232
SORBI_3007G196600	1
SORBI_3007G196700	0
SORBI_3007G196800	190
SORBI_3007G196900	72
SORBI_3007G197000	4
SORBI_3007G197100	2601
SORBI_3007G197200	3321
SORBI_3007G197300	150
SORBI_3007G197400	79
SORBI_3007G197450	28
SORBI_3007G197500	7
SORBI_3007G197600	533
SORBI_3007G197700	160
SORBI_3007G197800	13981
SORBI_3007G197900	0
SORBI_3007G198000	212
SORBI_3007G198100	151
SORBI_3007G198200	0
SORBI_3007G198300	132
SORBI_3007G198400	0
SORBI_3007G198500	0
SORBI_3007G198600	6
SORBI_3007G198700	0
SORBI_3007G198800	4
SORBI_3007G198900	0
SORBI_3007G199000	0
SORBI_3007G199101	1
SORBI_3007G199200	6
SORBI_3007G199300	0
SORBI_3007G199500	0
SORBI_3007G199550	0
SORBI_3007G199600	45
SORBI_3007G199700	0
SORBI_3007G199800	18
SORBI_3007G199901	0
SORBI_3007G200000	23
SORBI_3007G200100	252
SORBI_3007G200200	137
SORBI_3007G200300	11
SORBI_3007G200400	0
SORBI_3007G200500	346
SORBI_3007G200600	925
SORBI_3007G200700	39
SORBI_3007G200900	357
SORBI_3007G201000	670
SORBI_3007G201100	38
SORBI_3007G201200	0
SORBI_3007G201300	0
SORBI_3007G201400	185
SORBI_3007G201450	0
SORBI_3007G201500	179
SORBI_3007G201600	4
SORBI_3007G201650	10
SORBI_3007G201700	165
SORBI_3007G201800	1623
SORBI_3007G201900	271
SORBI_3007G202000	815
SORBI_3007G202100	0
SORBI_3007G202300	8
SORBI_3007G202360	7
SORBI_3007G202420	0
SORBI_3007G202480	0
SORBI_3007G202540	0
SORBI_3007G202600	784
SORBI_3007G202700	2
SORBI_3007G202800	753
SORBI_3007G202900	325
SORBI_3007G203000	154
SORBI_3007G203100	24
SORBI_3007G203200	1927
SORBI_3007G203300	306
SORBI_3007G203400	29
SORBI_3007G203500	526
SORBI_3007G203600	1
SORBI_3007G203700	249
SORBI_3007G203800	0
SORBI_3007G203850	0
SORBI_3007G203900	172
SORBI_3007G204000	101
SORBI_3007G204100	4
SORBI_3007G204200	0
SORBI_3007G204300	0
SORBI_3007G204350	0
SORBI_3007G204400	11
SORBI_3007G204500	4
SORBI_3007G204600	134
SORBI_3007G204700	0
SORBI_3007G204800	1
SORBI_3007G204900	0
SORBI_3007G205000	317
SORBI_3007G205100	0
SORBI_3007G205200	0
SORBI_3007G205300	0
SORBI_3007G205400	0
SORBI_3007G205500	93
SORBI_3007G205600	367
SORBI_3007G205700	105
SORBI_3007G205800	1307
SORBI_3007G205900	201
SORBI_3007G206000	40
SORBI_3007G206100	289
SORBI_3007G206200	27
SORBI_3007G206250	0
SORBI_3007G206300	144
SORBI_3007G206400	8
SORBI_3007G206500	48
SORBI_3007G206550	0
SORBI_3007G206600	22
SORBI_3007G206700	32
SORBI_3007G206800	2
SORBI_3007G206900	2
SORBI_3007G207000	2097
SORBI_3007G207100	1
SORBI_3007G207200	685
SORBI_3007G207300	11
SORBI_3007G207400	262
SORBI_3007G207500	119
SORBI_3007G207600	624
SORBI_3007G207700	658
SORBI_3007G207800	57
SORBI_3007G207900	992
SORBI_3007G208000	329
SORBI_3007G208100	6
SORBI_3007G208200	22
SORBI_3007G208300	572
SORBI_3007G208400	18
SORBI_3007G208500	64
SORBI_3007G208600	289
SORBI_3007G208700	0
SORBI_3007G208800	0
SORBI_3007G208900	19
SORBI_3007G209000	2
SORBI_3007G209100	10
SORBI_3007G209200	28
SORBI_3007G209300	13
SORBI_3007G209400	76
SORBI_3007G209500	234
SORBI_3007G209600	1058
SORBI_3007G209700	0
SORBI_3007G209800	67
SORBI_3007G209900	0
SORBI_3007G210000	156
SORBI_3007G210100	57
SORBI_3007G210200	86
SORBI_3007G210300	70
SORBI_3007G210400	1
SORBI_3007G210500	329
SORBI_3007G210600	69
SORBI_3007G210700	29
SORBI_3007G210801	64
SORBI_3007G210900	427
SORBI_3007G211000	574
SORBI_3007G211100	167
SORBI_3007G211200	532
SORBI_3007G211300	126
SORBI_3007G211400	300
SORBI_3007G211500	485
SORBI_3007G211600	541
SORBI_3007G211700	6118
SORBI_3007G211800	58
SORBI_3007G211900	19
SORBI_3007G212000	2
SORBI_3007G212100	4
SORBI_3007G212200	709
SORBI_3007G212250	0
SORBI_3007G212300	484
SORBI_3007G212400	109
SORBI_3007G212500	122
SORBI_3007G212600	11062
SORBI_3007G212700	0
SORBI_3007G212800	262
SORBI_3007G212900	86
SORBI_3007G213000	309
SORBI_3007G213100	221
SORBI_3007G213200	0
SORBI_3007G213300	82
SORBI_3007G213400	1364
SORBI_3007G213500	0
SORBI_3007G213600	119
SORBI_3007G213700	231
SORBI_3007G213800	5
SORBI_3007G213925	0
SORBI_3007G214050	41
SORBI_3007G214175	41
SORBI_3007G214300	0
SORBI_3007G214400	0
SORBI_3007G214500	0
SORBI_3007G214600	0
SORBI_3007G214700	736
SORBI_3007G214800	2
SORBI_3007G214900	132
SORBI_3007G215100	77
SORBI_3007G215200	47
SORBI_3007G215300	1
SORBI_3007G215400	0
SORBI_3007G215500	0
SORBI_3007G215600	0
SORBI_3007G215700	0
SORBI_3007G215800	0
SORBI_3007G215900	0
SORBI_3007G216001	0
SORBI_3007G216100	186
SORBI_3007G216201	0
SORBI_3007G216300	8753
SORBI_3007G216401	13
SORBI_3007G216500	260
SORBI_3007G216550	1
SORBI_3007G216600	382
SORBI_3007G216700	70
SORBI_3007G216800	54
SORBI_3007G216900	714
SORBI_3007G217000	531
SORBI_3007G217100	674
SORBI_3007G217200	0
SORBI_3007G217300	0
SORBI_3007G217350	0
SORBI_3007G217400	285
SORBI_3007G217500	224
SORBI_3007G217600	59
SORBI_3007G217700	11
SORBI_3007G217800	0
SORBI_3007G217900	0
SORBI_3007G218000	363
SORBI_3007G218100	654
SORBI_3007G218200	222
SORBI_3007G218300	16
SORBI_3007G218400	7
SORBI_3007G218450	0
SORBI_3007G218500	28
SORBI_3007G218550	0
SORBI_3007G218600	186
SORBI_3007G218700	0
SORBI_3007G218800	55
SORBI_3007G218900	19
SORBI_3007G219000	397
SORBI_3007G219100	1230
SORBI_3007G219200	669
SORBI_3007G219300	0
SORBI_3007G219400	111
SORBI_3007G219500	98
SORBI_3007G219601	0
SORBI_3007G219700	0
SORBI_3007G219800	394
SORBI_3007G219900	14
SORBI_3007G220000	32
SORBI_3007G220033	0
SORBI_3007G220066	0
SORBI_3007G220100	63
SORBI_3007G220150	0
SORBI_3007G220200	32
SORBI_3007G220300	277
SORBI_3007G220400	11
SORBI_3007G220500	0
SORBI_3007G220700	3
SORBI_3007G220900	504
SORBI_3007G221000	70
SORBI_3007G221100	112
SORBI_3007G221201	13
SORBI_3007G221300	0
SORBI_3007G221400	98
SORBI_3007G221500	1
SORBI_3007G221600	753
SORBI_3007G221700	52
SORBI_3007G221800	5043
SORBI_3007G221866	0
SORBI_3007G221932	0
SORBI_3007G222000	0
SORBI_3007G222100	0
SORBI_3007G222200	0
SORBI_3007G222400	0
SORBI_3007G222500	0
SORBI_3007G222600	111
SORBI_3007G222700	0
SORBI_3007G222800	508
SORBI_3007G222900	156
SORBI_3007G223000	118
SORBI_3007G223100	213
SORBI_3007G223150	0
SORBI_3007G223200	77
SORBI_3007G223250	0
SORBI_3007G223300	87
SORBI_3007G223400	0
SORBI_3007G223500	34
SORBI_3007G223600	14
SORBI_3007G223701	0
SORBI_3007G223801	0
SORBI_3007G223900	0
SORBI_3007G224000	1
SORBI_3007G224100	1118
SORBI_3007G224200	12
SORBI_3007G224300	72
SORBI_3007G224400	3
SORBI_3007G224500	110
SORBI_3007G224600	5
SORBI_3007G224700	29
SORBI_3007G224800	0
SORBI_3007G224900	3269
SORBI_3007G225000	496
SORBI_3007G225050	6
SORBI_3007G225100	295
SORBI_3007G225200	120
SORBI_3007G225300	177
SORBI_3007G225400	176
SORBI_3007G225500	87
SORBI_3007G225600	173
SORBI_3007G225700	1109
SORBI_3007G225800	589
SORBI_3007G225900	0
SORBI_3007G226000	1
SORBI_3007G226100	582
SORBI_3007G226200	0
SORBI_3007G226300	92
SORBI_3007G226400	9
SORBI_3007G226500	5
SORBI_3007G226600	494
SORBI_3007G226700	2
SORBI_3007G226800	342
SORBI_3007G226900	0
SORBI_3007G227000	379
SORBI_3007G227100	456
SORBI_3007G227300	1
SORBI_3007G227401	0
SORBI_3007G227500	31
SORBI_3007G227600	146
SORBI_3007G227700	583
SORBI_3008G000100	0
SORBI_3008G000201	0
SORBI_3008G000300	3
SORBI_3008G000400	491
SORBI_3008G000500	0
SORBI_3008G000600	89
SORBI_3008G000700	31
SORBI_3008G000800	859
SORBI_3008G000900	40
SORBI_3008G001000	344
SORBI_3008G001100	867
SORBI_3008G001200	380
SORBI_3008G001300	1097
SORBI_3008G001400	133
SORBI_3008G001500	414
SORBI_3008G001600	0
SORBI_3008G001700	0
SORBI_3008G001800	14
SORBI_3008G001900	233
SORBI_3008G002000	208
SORBI_3008G002100	0
SORBI_3008G002201	0
SORBI_3008G002300	331
SORBI_3008G002400	295
SORBI_3008G002500	625
SORBI_3008G002600	1
SORBI_3008G002700	71
SORBI_3008G002800	0
SORBI_3008G002950	0
SORBI_3008G003100	0
SORBI_3008G003200	5
SORBI_3008G003300	69
SORBI_3008G003400	0
SORBI_3008G003600	133
SORBI_3008G003700	2030
SORBI_3008G003800	113
SORBI_3008G003900	84
SORBI_3008G004000	361
SORBI_3008G004100	113
SORBI_3008G004200	1
SORBI_3008G004300	182
SORBI_3008G004400	758
SORBI_3008G004500	0
SORBI_3008G004600	2116
SORBI_3008G004700	1
SORBI_3008G004800	2088
SORBI_3008G004900	74
SORBI_3008G005000	22
SORBI_3008G005100	32
SORBI_3008G005200	9
SORBI_3008G005300	103
SORBI_3008G005400	0
SORBI_3008G005600	0
SORBI_3008G005700	3
SORBI_3008G005800	9
SORBI_3008G005900	4
SORBI_3008G006000	82
SORBI_3008G006100	54
SORBI_3008G006200	714
SORBI_3008G006300	7
SORBI_3008G006350	0
SORBI_3008G006400	0
SORBI_3008G006500	0
SORBI_3008G006601	0
SORBI_3008G006700	0
SORBI_3008G006800	202
SORBI_3008G006900	0
SORBI_3008G007000	71
SORBI_3008G007100	12
SORBI_3008G007200	42
SORBI_3008G007300	35
SORBI_3008G007400	6
SORBI_3008G007500	5
SORBI_3008G007600	1
SORBI_3008G007700	3
SORBI_3008G007800	0
SORBI_3008G007900	4
SORBI_3008G008000	1
SORBI_3008G008100	324
SORBI_3008G008200	0
SORBI_3008G008300	46
SORBI_3008G008400	117
SORBI_3008G008500	86
SORBI_3008G008601	0
SORBI_3008G008701	0
SORBI_3008G008801	0
SORBI_3008G008900	0
SORBI_3008G009000	53
SORBI_3008G009100	0
SORBI_3008G009200	0
SORBI_3008G009300	6
SORBI_3008G009400	0
SORBI_3008G009450	0
SORBI_3008G009500	14
SORBI_3008G009600	1133
SORBI_3008G009700	585
SORBI_3008G009800	0
SORBI_3008G009900	151
SORBI_3008G010000	55
SORBI_3008G010100	334
SORBI_3008G010200	31
SORBI_3008G010300	497
SORBI_3008G010400	0
SORBI_3008G010500	1
SORBI_3008G010600	92
SORBI_3008G010700	0
SORBI_3008G010750	0
SORBI_3008G010800	262
SORBI_3008G010900	1
SORBI_3008G011000	328
SORBI_3008G011100	868
SORBI_3008G011200	0
SORBI_3008G011300	184
SORBI_3008G011400	0
SORBI_3008G011500	0
SORBI_3008G011550	0
SORBI_3008G011600	618
SORBI_3008G011700	0
SORBI_3008G011800	44
SORBI_3008G011901	2
SORBI_3008G012000	0
SORBI_3008G012100	1
SORBI_3008G012150	1
SORBI_3008G012200	0
SORBI_3008G012300	21
SORBI_3008G012400	308
SORBI_3008G012500	0
SORBI_3008G012600	62
SORBI_3008G012700	116
SORBI_3008G012800	0
SORBI_3008G012900	3
SORBI_3008G013000	19
SORBI_3008G013100	1
SORBI_3008G013200	111
SORBI_3008G013300	83
SORBI_3008G013400	0
SORBI_3008G013500	0
SORBI_3008G013600	0
SORBI_3008G013700	0
SORBI_3008G013800	14
SORBI_3008G013900	25
SORBI_3008G014000	2
SORBI_3008G014100	643
SORBI_3008G014200	0
SORBI_3008G014300	146
SORBI_3008G014400	3
SORBI_3008G014500	526
SORBI_3008G014601	1
SORBI_3008G014700	2
SORBI_3008G014801	302
SORBI_3008G014900	0
SORBI_3008G015000	0
SORBI_3008G015100	96
SORBI_3008G015200	1011
SORBI_3008G015300	109
SORBI_3008G015400	0
SORBI_3008G015500	258
SORBI_3008G015600	0
SORBI_3008G015700	0
SORBI_3008G015800	21
SORBI_3008G015900	0
SORBI_3008G016000	0
SORBI_3008G016100	483
SORBI_3008G016200	957
SORBI_3008G016250	3
SORBI_3008G016300	35
SORBI_3008G016400	5
SORBI_3008G016500	3
SORBI_3008G016600	0
SORBI_3008G016700	118
SORBI_3008G016800	6
SORBI_3008G016850	0
SORBI_3008G016900	355
SORBI_3008G017000	0
SORBI_3008G017100	121
SORBI_3008G017200	452
SORBI_3008G017300	0
SORBI_3008G017400	7
SORBI_3008G017500	0
SORBI_3008G017600	2
SORBI_3008G017700	62
SORBI_3008G017800	840
SORBI_3008G017850	0
SORBI_3008G017900	705
SORBI_3008G018000	249
SORBI_3008G018100	18
SORBI_3008G018200	221
SORBI_3008G018300	937
SORBI_3008G018400	17
SORBI_3008G018500	93
SORBI_3008G018600	1
SORBI_3008G018700	0
SORBI_3008G018800	141
SORBI_3008G018900	278
SORBI_3008G019000	0
SORBI_3008G019100	38
SORBI_3008G019200	0
SORBI_3008G019300	4
SORBI_3008G019350	0
SORBI_3008G019400	3
SORBI_3008G019466	40
SORBI_3008G019532	109
SORBI_3008G019600	317
SORBI_3008G019700	16
SORBI_3008G019800	0
SORBI_3008G019900	0
SORBI_3008G020000	0
SORBI_3008G020100	117
SORBI_3008G020200	300
SORBI_3008G020300	32
SORBI_3008G020350	0
SORBI_3008G020400	0
SORBI_3008G020500	96
SORBI_3008G020600	0
SORBI_3008G020700	19
SORBI_3008G020800	35
SORBI_3008G020900	0
SORBI_3008G021000	122
SORBI_3008G021100	1429
SORBI_3008G021200	409
SORBI_3008G021300	99
SORBI_3008G021400	392
SORBI_3008G021500	0
SORBI_3008G021601	0
SORBI_3008G021700	258
SORBI_3008G021800	1224
SORBI_3008G021900	744
SORBI_3008G022000	0
SORBI_3008G022100	0
SORBI_3008G022200	954
SORBI_3008G022300	81
SORBI_3008G022400	33
SORBI_3008G022500	493
SORBI_3008G022600	66
SORBI_3008G022701	73
SORBI_3008G022800	0
SORBI_3008G023000	0
SORBI_3008G023100	0
SORBI_3008G023200	0
SORBI_3008G023300	56
SORBI_3008G023401	178
SORBI_3008G023500	0
SORBI_3008G023600	2
SORBI_3008G023801	1
SORBI_3008G024000	5
SORBI_3008G024100	0
SORBI_3008G024200	1
SORBI_3008G024300	430
SORBI_3008G024400	0
SORBI_3008G024500	0
SORBI_3008G024550	0
SORBI_3008G024600	230
SORBI_3008G024700	20
SORBI_3008G024800	248
SORBI_3008G024900	6
SORBI_3008G025000	0
SORBI_3008G025100	0
SORBI_3008G025200	2
SORBI_3008G025300	0
SORBI_3008G025400	0
SORBI_3008G025500	1
SORBI_3008G025550	0
SORBI_3008G025600	543
SORBI_3008G025700	2006
SORBI_3008G025800	475
SORBI_3008G025900	54
SORBI_3008G026000	0
SORBI_3008G026100	330
SORBI_3008G026200	591
SORBI_3008G026300	2
SORBI_3008G026400	42
SORBI_3008G026500	2
SORBI_3008G026600	268
SORBI_3008G026700	81
SORBI_3008G026800	10
SORBI_3008G026900	0
SORBI_3008G027000	0
SORBI_3008G027200	0
SORBI_3008G027300	0
SORBI_3008G027400	0
SORBI_3008G027500	0
SORBI_3008G027600	0
SORBI_3008G027700	58
SORBI_3008G027800	0
SORBI_3008G027900	0
SORBI_3008G028000	0
SORBI_3008G028100	0
SORBI_3008G028200	0
SORBI_3008G028300	0
SORBI_3008G028400	44
SORBI_3008G028500	19
SORBI_3008G028533	0
SORBI_3008G028566	0
SORBI_3008G028600	1
SORBI_3008G028700	448
SORBI_3008G028800	0
SORBI_3008G028850	1
SORBI_3008G028900	21
SORBI_3008G029000	1
SORBI_3008G029200	0
SORBI_3008G029300	251
SORBI_3008G029400	1
SORBI_3008G029500	25
SORBI_3008G029600	3
SORBI_3008G029700	2
SORBI_3008G029800	6
SORBI_3008G029850	6
SORBI_3008G029900	25
SORBI_3008G030000	215
SORBI_3008G030100	13
SORBI_3008G030200	0
SORBI_3008G030300	0
SORBI_3008G030400	0
SORBI_3008G030501	0
SORBI_3008G030600	1559
SORBI_3008G030700	69
SORBI_3008G030801	2
SORBI_3008G030900	2204
SORBI_3008G031000	2335
SORBI_3008G031200	34
SORBI_3008G031300	24
SORBI_3008G031350	4
SORBI_3008G031400	0
SORBI_3008G031600	89
SORBI_3008G031700	0
SORBI_3008G031800	0
SORBI_3008G031900	1
SORBI_3008G032000	541
SORBI_3008G032100	121
SORBI_3008G032200	347
SORBI_3008G032300	186
SORBI_3008G032400	0
SORBI_3008G032500	66
SORBI_3008G032600	330
SORBI_3008G032701	0
SORBI_3008G032800	684
SORBI_3008G032850	0
SORBI_3008G032900	261
SORBI_3008G033000	95
SORBI_3008G033100	0
SORBI_3008G033200	2101
SORBI_3008G033250	0
SORBI_3008G033300	64
SORBI_3008G033350	1
SORBI_3008G033400	166
SORBI_3008G033500	193
SORBI_3008G033600	698
SORBI_3008G033700	0
SORBI_3008G033750	0
SORBI_3008G033800	0
SORBI_3008G033900	494
SORBI_3008G034000	34
SORBI_3008G034200	105
SORBI_3008G034300	34
SORBI_3008G034400	448
SORBI_3008G034500	43
SORBI_3008G034600	946
SORBI_3008G034700	220
SORBI_3008G034800	0
SORBI_3008G034900	0
SORBI_3008G035000	0
SORBI_3008G035300	19
SORBI_3008G035400	500
SORBI_3008G035501	40
SORBI_3008G035600	14
SORBI_3008G035633	0
SORBI_3008G035666	0
SORBI_3008G035700	0
SORBI_3008G035800	0
SORBI_3008G035900	356
SORBI_3008G036000	11
SORBI_3008G036100	0
SORBI_3008G036200	0
SORBI_3008G036300	6
SORBI_3008G036350	0
SORBI_3008G036400	20
SORBI_3008G036500	0
SORBI_3008G036600	0
SORBI_3008G036800	0
SORBI_3008G036900	344
SORBI_3008G037000	1
SORBI_3008G037100	8
SORBI_3008G037200	0
SORBI_3008G037300	89
SORBI_3008G037400	59
SORBI_3008G037500	167
SORBI_3008G037600	2
SORBI_3008G037700	64
SORBI_3008G037800	473
SORBI_3008G037900	1
SORBI_3008G038000	6
SORBI_3008G038100	7
SORBI_3008G038200	989
SORBI_3008G038300	264
SORBI_3008G038400	68
SORBI_3008G038500	406
SORBI_3008G038600	1657
SORBI_3008G038700	0
SORBI_3008G038801	25
SORBI_3008G038900	0
SORBI_3008G039000	153
SORBI_3008G039100	292
SORBI_3008G039200	3
SORBI_3008G039300	0
SORBI_3008G039401	16
SORBI_3008G039501	0
SORBI_3008G039600	335
SORBI_3008G039700	3
SORBI_3008G039750	0
SORBI_3008G039800	481
SORBI_3008G039900	678
SORBI_3008G040000	78
SORBI_3008G040100	61
SORBI_3008G040201	0
SORBI_3008G040300	133
SORBI_3008G040400	45
SORBI_3008G040501	0
SORBI_3008G040600	2
SORBI_3008G040700	434
SORBI_3008G040800	0
SORBI_3008G040900	1
SORBI_3008G041000	33
SORBI_3008G041100	0
SORBI_3008G041300	0
SORBI_3008G041400	12
SORBI_3008G041450	0
SORBI_3008G041500	6
SORBI_3008G041600	0
SORBI_3008G041700	406
SORBI_3008G041800	9
SORBI_3008G041900	135
SORBI_3008G042000	0
SORBI_3008G042100	37
SORBI_3008G042200	194
SORBI_3008G042250	0
SORBI_3008G042300	30
SORBI_3008G042400	9
SORBI_3008G042500	7
SORBI_3008G042600	469
SORBI_3008G042700	271
SORBI_3008G042800	4
SORBI_3008G042900	46
SORBI_3008G043000	0
SORBI_3008G043100	3
SORBI_3008G043200	0
SORBI_3008G043300	0
SORBI_3008G043400	0
SORBI_3008G043450	0
SORBI_3008G043500	119
SORBI_3008G043600	1
SORBI_3008G043700	0
SORBI_3008G043800	5
SORBI_3008G043900	0
SORBI_3008G044000	1218
SORBI_3008G044100	131
SORBI_3008G044200	0
SORBI_3008G044300	0
SORBI_3008G044400	0
SORBI_3008G044450	0
SORBI_3008G044500	0
SORBI_3008G044600	162
SORBI_3008G044750	1
SORBI_3008G044900	8
SORBI_3008G045000	230
SORBI_3008G045100	0
SORBI_3008G045166	0
SORBI_3008G045232	0
SORBI_3008G045300	0
SORBI_3008G045450	80
SORBI_3008G045600	37
SORBI_3008G045650	0
SORBI_3008G045700	0
SORBI_3008G045800	226
SORBI_3008G045900	0
SORBI_3008G046000	106
SORBI_3008G046100	0
SORBI_3008G046200	40
SORBI_3008G046300	1
SORBI_3008G046400	0
SORBI_3008G046500	202
SORBI_3008G046600	284
SORBI_3008G046700	3
SORBI_3008G046800	753
SORBI_3008G046900	603
SORBI_3008G047000	2795
SORBI_3008G047100	33
SORBI_3008G047150	0
SORBI_3008G047200	0
SORBI_3008G047300	418
SORBI_3008G047400	498
SORBI_3008G047500	456
SORBI_3008G047600	89
SORBI_3008G047700	841
SORBI_3008G047800	712
SORBI_3008G047900	3
SORBI_3008G048000	0
SORBI_3008G048100	0
SORBI_3008G048200	1
SORBI_3008G048300	585
SORBI_3008G048400	2
SORBI_3008G048501	0
SORBI_3008G048600	0
SORBI_3008G048800	0
SORBI_3008G048900	0
SORBI_3008G048933	0
SORBI_3008G048966	0
SORBI_3008G049000	2
SORBI_3008G049100	666
SORBI_3008G049200	1038
SORBI_3008G049250	0
SORBI_3008G049300	1
SORBI_3008G049701	0
SORBI_3008G050100	17
SORBI_3008G050200	0
SORBI_3008G050300	0
SORBI_3008G050400	50
SORBI_3008G050500	0
SORBI_3008G050600	0
SORBI_3008G050700	171
SORBI_3008G050800	43
SORBI_3008G050900	2
SORBI_3008G051000	487
SORBI_3008G051100	294
SORBI_3008G051200	396
SORBI_3008G051300	731
SORBI_3008G051400	275
SORBI_3008G051500	0
SORBI_3008G051600	0
SORBI_3008G051700	0
