Gene	SRR8667900
SORBI_3009G015100	108
SORBI_3009G015133	0
SORBI_3009G015166	0
SORBI_3009G015200	0
SORBI_3009G015300	0
SORBI_3009G015400	0
SORBI_3009G015500	15
SORBI_3009G015600	1
SORBI_3009G015700	275
SORBI_3009G015800	199
SORBI_3009G015900	191
SORBI_3009G016000	421
SORBI_3009G016100	1
SORBI_3009G016201	298
SORBI_3009G016300	0
SORBI_3009G016400	69
SORBI_3009G016500	173
SORBI_3009G016600	11
SORBI_3009G016633	1
SORBI_3009G016666	0
SORBI_3009G016700	0
SORBI_3009G016800	30
SORBI_3009G016900	0
SORBI_3009G017000	0
SORBI_3009G017100	0
SORBI_3009G017200	44
SORBI_3009G017300	0
SORBI_3009G017400	158
SORBI_3009G017500	56
SORBI_3009G017600	32
SORBI_3009G017666	7
SORBI_3009G017732	8
SORBI_3009G017800	1360
SORBI_3009G018000	34
SORBI_3009G018100	0
SORBI_3009G018200	1
SORBI_3009G018300	1
SORBI_3009G018450	15
SORBI_3009G018600	0
SORBI_3009G018700	1
SORBI_3009G018800	1
SORBI_3009G018900	0
SORBI_3009G019000	0
SORBI_3009G019100	0
SORBI_3009G019200	2
SORBI_3009G019301	0
SORBI_3009G019400	0
SORBI_3009G019550	0
SORBI_3009G019700	0
SORBI_3009G019800	10
SORBI_3009G019900	0
SORBI_3009G020000	0
SORBI_3009G020100	24
SORBI_3009G020200	0
SORBI_3009G020300	0
SORBI_3009G020500	288
SORBI_3009G020600	18
SORBI_3009G020700	43
SORBI_3009G020800	0
SORBI_3009G020900	103
SORBI_3009G020950	3
SORBI_3009G021000	0
SORBI_3009G021050	0
SORBI_3009G021100	0
SORBI_3009G021300	0
SORBI_3009G021400	0
SORBI_3009G021500	0
SORBI_3009G021600	42
SORBI_3009G021700	4
SORBI_3009G021800	0
SORBI_3009G021900	0
SORBI_3009G022000	8
SORBI_3009G022100	344
SORBI_3009G022200	901
SORBI_3009G022400	902
SORBI_3009G022500	27
SORBI_3009G022600	3
SORBI_3009G022700	0
SORBI_3009G022800	16
SORBI_3009G022900	4
SORBI_3009G023050	0
SORBI_3009G023200	1068
SORBI_3009G023300	3
SORBI_3009G023401	0
SORBI_3009G023501	1
SORBI_3009G023600	1
SORBI_3009G023700	0
SORBI_3009G023801	16
SORBI_3009G023900	15
SORBI_3009G024000	130
SORBI_3009G024100	277
SORBI_3009G024133	0
SORBI_3009G024166	0
SORBI_3009G024200	242
SORBI_3009G024300	31
SORBI_3009G024400	49
SORBI_3009G024500	65
SORBI_3009G024600	555
SORBI_3009G024650	0
SORBI_3009G024700	0
SORBI_3009G024800	8
SORBI_3009G024900	20
SORBI_3009G025000	0
SORBI_3009G025100	101
SORBI_3009G025200	17
SORBI_3009G025300	2
SORBI_3009G025400	78
SORBI_3009G025500	0
SORBI_3009G025600	0
SORBI_3009G025700	12
SORBI_3009G025750	0
SORBI_3009G025800	159
SORBI_3009G025900	0
SORBI_3009G025950	0
SORBI_3009G026000	0
SORBI_3009G026101	102
SORBI_3009G026200	197
SORBI_3009G026300	71
SORBI_3009G026400	0
SORBI_3009G026500	301
SORBI_3009G026600	17
SORBI_3009G026650	10
SORBI_3009G026700	29
SORBI_3009G026800	110
SORBI_3009G026850	0
SORBI_3009G026900	24
SORBI_3009G027000	377
SORBI_3009G027100	120
SORBI_3009G027200	0
SORBI_3009G027300	721
SORBI_3009G027350	7
SORBI_3009G027400	0
SORBI_3009G027550	25
SORBI_3009G027700	0
SORBI_3009G027800	0
SORBI_3009G027900	89
SORBI_3009G028100	83
SORBI_3009G028200	29
SORBI_3009G028300	7
SORBI_3009G028400	3
SORBI_3009G028500	101
SORBI_3009G028600	5
SORBI_3009G028650	1
SORBI_3009G028700	0
SORBI_3009G028800	4
SORBI_3009G028901	4
SORBI_3009G029001	0
SORBI_3009G029100	0
SORBI_3009G029300	0
SORBI_3009G029500	315
SORBI_3009G029600	185
SORBI_3009G029700	125
SORBI_3009G029800	0
SORBI_3009G029900	0
SORBI_3009G030001	0
SORBI_3009G030100	1714
SORBI_3009G030200	107
SORBI_3009G030300	198
SORBI_3009G030400	88
SORBI_3009G030501	1
SORBI_3009G030600	53
SORBI_3009G030701	1
SORBI_3009G030800	19
SORBI_3009G030900	41
SORBI_3009G031000	0
SORBI_3009G031100	9
SORBI_3009G031200	110
SORBI_3009G031300	4
SORBI_3009G031400	183
SORBI_3009G031450	5
SORBI_3009G031500	48
SORBI_3009G031600	10
SORBI_3009G031700	0
SORBI_3009G031800	0
SORBI_3009G031900	0
SORBI_3009G032000	0
SORBI_3009G032100	42
SORBI_3009G032200	310
SORBI_3009G032300	372
SORBI_3009G032350	0
SORBI_3009G032400	96
SORBI_3009G032500	79
SORBI_3009G032533	1
SORBI_3009G032566	1
SORBI_3009G032600	371
SORBI_3009G032700	1
SORBI_3009G032800	0
SORBI_3009G032900	0
SORBI_3009G033000	61
SORBI_3009G033100	45
SORBI_3009G033200	294
SORBI_3009G033300	0
SORBI_3009G033400	8
SORBI_3009G033500	0
SORBI_3009G033600	2686
SORBI_3009G033700	218
SORBI_3009G033800	33
SORBI_3009G033900	41
SORBI_3009G034000	10
SORBI_3009G034100	36
SORBI_3009G034200	101
SORBI_3009G034250	0
SORBI_3009G034300	2
SORBI_3009G034400	142
SORBI_3009G034500	39
SORBI_3009G034600	116
SORBI_3009G034700	704
SORBI_3009G034800	5
SORBI_3009G035000	18
SORBI_3009G035100	62
SORBI_3009G035200	38
SORBI_3009G035300	122
SORBI_3009G035400	0
SORBI_3009G035500	0
SORBI_3009G035601	2
SORBI_3009G035700	0
SORBI_3009G035900	0
SORBI_3009G036000	530
SORBI_3009G036100	374
SORBI_3009G036200	84
SORBI_3009G036300	43
SORBI_3009G036333	0
SORBI_3009G036366	139
SORBI_3009G036400	139
SORBI_3009G036450	0
SORBI_3009G036500	19
SORBI_3009G036700	27
SORBI_3009G036800	13
SORBI_3009G036900	582
SORBI_3009G037000	49
SORBI_3009G037050	1
SORBI_3009G037100	4
SORBI_3009G037200	0
SORBI_3009G037300	12
SORBI_3009G037400	0
SORBI_3009G037500	1
SORBI_3009G037600	52
SORBI_3009G037700	10
SORBI_3009G037800	74
SORBI_3009G038000	0
SORBI_3009G038100	1
SORBI_3009G038200	0
SORBI_3009G038300	5
SORBI_3009G038401	1
SORBI_3009G038501	0
SORBI_3009G038600	21
SORBI_3009G038701	33
SORBI_3009G038800	21
SORBI_3009G038900	329
SORBI_3009G039000	0
SORBI_3009G039100	0
SORBI_3009G039200	0
SORBI_3009G039300	6
SORBI_3009G039400	0
SORBI_3009G039500	0
SORBI_3009G039600	0
SORBI_3009G039700	0
SORBI_3009G039800	64
SORBI_3009G039900	0
SORBI_3009G040000	0
SORBI_3009G040100	0
SORBI_3009G040175	0
SORBI_3009G040250	44
SORBI_3009G040325	13
SORBI_3009G040400	70
SORBI_3009G040500	380
SORBI_3009G040600	279
SORBI_3009G040700	152
SORBI_3009G040800	33
SORBI_3009G040900	91
SORBI_3009G041000	4
SORBI_3009G041100	1
SORBI_3009G041200	0
SORBI_3009G041301	2
SORBI_3009G041400	5
SORBI_3009G041600	54
SORBI_3009G041700	241
SORBI_3009G041800	267
SORBI_3009G041900	0
SORBI_3009G042000	49
SORBI_3009G042100	88
SORBI_3009G042200	32
SORBI_3009G042300	23
SORBI_3009G042400	40
SORBI_3009G042500	7
SORBI_3009G042600	3
SORBI_3009G042700	243
SORBI_3009G042800	7
SORBI_3009G042900	17
SORBI_3009G043000	128
SORBI_3009G043100	103
SORBI_3009G043200	0
SORBI_3009G043400	6
SORBI_3009G043500	15
SORBI_3009G043600	20
SORBI_3009G043700	6
SORBI_3009G043800	0
SORBI_3009G043900	0
SORBI_3009G044000	0
SORBI_3009G044100	0
SORBI_3009G044200	0
SORBI_3009G044300	55
SORBI_3009G044400	39
SORBI_3009G044501	0
SORBI_3009G044600	13
SORBI_3009G044700	2
SORBI_3009G044800	850
SORBI_3009G044900	299
SORBI_3009G045000	81
SORBI_3009G045100	112
SORBI_3009G045200	96
SORBI_3009G045300	397
SORBI_3009G045400	28
SORBI_3009G045500	10
SORBI_3009G045600	2
SORBI_3009G045700	41
SORBI_3009G045800	248
SORBI_3009G045900	155
SORBI_3009G046000	0
SORBI_3009G046100	138
SORBI_3009G046200	0
SORBI_3009G046300	0
SORBI_3009G046400	0
SORBI_3009G046500	0
SORBI_3009G046600	268
SORBI_3009G046700	404
SORBI_3009G046800	300
SORBI_3009G046900	56
SORBI_3009G047000	27
SORBI_3009G047033	0
SORBI_3009G047066	4
SORBI_3009G047100	0
SORBI_3009G047150	0
SORBI_3009G047200	308
SORBI_3009G047400	4
SORBI_3009G047500	0
SORBI_3009G047600	0
SORBI_3009G047700	0
SORBI_3009G047800	0
SORBI_3009G047900	0
SORBI_3009G048000	197
SORBI_3009G048100	153
SORBI_3009G048201	1
SORBI_3009G048300	21
SORBI_3009G048350	0
SORBI_3009G048400	0
SORBI_3009G048466	0
SORBI_3009G048532	0
SORBI_3009G048600	0
SORBI_3009G048700	0
SORBI_3009G048800	74
SORBI_3009G048900	0
SORBI_3009G049000	0
SORBI_3009G049100	0
SORBI_3009G049200	62
SORBI_3009G049300	134
SORBI_3009G049400	392
SORBI_3009G049500	0
SORBI_3009G049600	0
SORBI_3009G049701	0
SORBI_3009G049800	0
SORBI_3009G049850	0
SORBI_3009G049900	0
SORBI_3009G050000	100
SORBI_3009G050100	258
SORBI_3009G050200	74
SORBI_3009G050300	4150
SORBI_3009G050400	103
SORBI_3009G050500	208
SORBI_3009G050600	12
SORBI_3009G050700	528
SORBI_3009G050800	0
SORBI_3009G050900	100
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	23
SORBI_3009G051600	1204
SORBI_3009G051700	461
SORBI_3009G051800	1
SORBI_3009G051900	0
SORBI_3009G052000	3
SORBI_3009G052100	114
SORBI_3009G052200	162
SORBI_3009G052300	16
SORBI_3009G052400	0
SORBI_3009G052500	190
SORBI_3009G052600	186
SORBI_3009G052700	9
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	0
SORBI_3009G053101	16
SORBI_3009G053201	0
SORBI_3009G053300	92
SORBI_3009G053400	39
SORBI_3009G053500	0
SORBI_3009G053600	0
SORBI_3009G053700	2
SORBI_3009G053800	7
SORBI_3009G053900	314
SORBI_3009G054000	199
SORBI_3009G054100	6
SORBI_3009G054200	118
SORBI_3009G054301	52
SORBI_3009G054400	7
SORBI_3009G054450	0
SORBI_3009G054500	64
SORBI_3009G054600	33
SORBI_3009G054700	117
SORBI_3009G054800	895
SORBI_3009G054900	56
SORBI_3009G055000	4
SORBI_3009G055100	243
SORBI_3009G055200	54
SORBI_3009G055300	0
SORBI_3009G055400	173
SORBI_3009G055500	0
SORBI_3009G055550	24
SORBI_3009G055600	242
SORBI_3009G055700	2
SORBI_3009G055800	64
SORBI_3009G055900	278
SORBI_3009G055966	0
SORBI_3009G056032	0
SORBI_3009G056100	0
SORBI_3009G056200	373
SORBI_3009G056300	113
SORBI_3009G056400	0
SORBI_3009G056500	225
SORBI_3009G056600	0
SORBI_3009G056700	43
SORBI_3009G056800	24
SORBI_3009G056900	0
SORBI_3009G056950	0
SORBI_3009G057000	3
SORBI_3009G057100	0
SORBI_3009G057200	31
SORBI_3009G057300	145
SORBI_3009G057400	0
SORBI_3009G057500	84
SORBI_3009G057600	0
SORBI_3009G057700	18
SORBI_3009G057750	0
SORBI_3009G057800	19
SORBI_3009G057900	44
SORBI_3009G058100	4
SORBI_3009G058200	0
SORBI_3009G058300	0
SORBI_3009G058400	0
SORBI_3009G058500	53
SORBI_3009G058600	3
SORBI_3009G058800	3
SORBI_3009G058900	0
SORBI_3009G059000	11
SORBI_3009G059100	5
SORBI_3009G059200	0
SORBI_3009G059300	48
SORBI_3009G059400	159
SORBI_3009G059500	434
SORBI_3009G059600	239
SORBI_3009G059700	165
SORBI_3009G059800	0
SORBI_3009G059866	0
SORBI_3009G059932	0
SORBI_3009G060000	0
SORBI_3009G060100	0
SORBI_3009G060300	5
SORBI_3009G060400	72
SORBI_3009G060501	0
SORBI_3009G060600	2
SORBI_3009G060700	4
SORBI_3009G060800	8
SORBI_3009G060900	0
SORBI_3009G061000	34
SORBI_3009G061100	0
SORBI_3009G061200	4
SORBI_3009G061300	1
SORBI_3009G061400	8
SORBI_3009G061500	1
SORBI_3009G061601	3
SORBI_3009G061700	8
SORBI_3009G061800	0
SORBI_3009G061900	0
SORBI_3009G062000	329
SORBI_3009G062150	0
SORBI_3009G062300	0
SORBI_3009G062400	49
SORBI_3009G062500	24
SORBI_3009G062600	0
SORBI_3009G062701	5
SORBI_3009G062800	6
SORBI_3009G062900	57
SORBI_3009G063000	0
SORBI_3009G063100	70
SORBI_3009G063200	85
SORBI_3009G063301	313
SORBI_3009G063400	1610
SORBI_3009G063450	6
SORBI_3009G063500	9
SORBI_3009G063700	0
SORBI_3009G063800	66
SORBI_3009G063900	20
SORBI_3009G064000	986
SORBI_3009G064100	0
SORBI_3009G064200	0
SORBI_3009G064250	0
SORBI_3009G064300	0
SORBI_3009G064400	14
SORBI_3009G064500	1
SORBI_3009G064600	3
SORBI_3009G064700	0
SORBI_3009G064766	4
SORBI_3009G064832	0
SORBI_3009G064900	169
SORBI_3009G065000	30
SORBI_3009G065100	176
SORBI_3009G065200	110
SORBI_3009G065300	77
SORBI_3009G065400	614
SORBI_3009G065500	10
SORBI_3009G065600	24
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	110
SORBI_3009G066000	0
SORBI_3009G066100	18
SORBI_3009G066200	53
SORBI_3009G066300	0
SORBI_3009G066400	46
SORBI_3009G066500	43
SORBI_3009G066600	10
SORBI_3009G066700	0
SORBI_3009G066800	11
SORBI_3009G066850	0
SORBI_3009G066900	1284
SORBI_3009G067000	1591
SORBI_3009G067100	0
SORBI_3009G067200	55
SORBI_3009G067301	0
SORBI_3009G067400	0
SORBI_3009G067450	1
SORBI_3009G067501	0
SORBI_3009G067551	0
SORBI_3009G067600	1
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	86
SORBI_3009G068100	40
SORBI_3009G068200	22
SORBI_3009G068300	4
SORBI_3009G068350	0
SORBI_3009G068400	0
SORBI_3009G068500	225
SORBI_3009G068600	0
SORBI_3009G068700	5
SORBI_3009G068800	53
SORBI_3009G068900	12
SORBI_3009G069000	80
SORBI_3009G069100	0
SORBI_3009G069200	87
SORBI_3009G069300	29
SORBI_3009G069400	0
SORBI_3009G069450	2
SORBI_3009G069500	7
SORBI_3009G069600	222
SORBI_3009G069700	1
SORBI_3009G069800	671
SORBI_3009G069901	0
SORBI_3009G070000	1
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	43
SORBI_3009G070200	266
SORBI_3009G070250	0
SORBI_3009G070300	0
SORBI_3009G070400	278
SORBI_3009G070500	36
SORBI_3009G070600	1
SORBI_3009G070700	913
SORBI_3009G070750	0
SORBI_3009G070800	1256
SORBI_3009G070900	23
SORBI_3009G070950	7
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	480
SORBI_3009G071401	0
SORBI_3009G071500	2
SORBI_3009G071600	1
SORBI_3009G071700	65
SORBI_3009G071800	3
SORBI_3009G071900	0
SORBI_3009G072000	181
SORBI_3009G072033	1
SORBI_3009G072066	0
SORBI_3009G072100	302
SORBI_3009G072200	0
SORBI_3009G072300	1
SORBI_3009G072333	6
SORBI_3009G072366	0
SORBI_3009G072400	7
SORBI_3009G072500	15
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	108
SORBI_3009G072800	1
SORBI_3009G072900	1
SORBI_3009G073000	11
SORBI_3009G073100	78
SORBI_3009G073200	0
SORBI_3009G073300	67
SORBI_3009G073400	74
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	6
SORBI_3009G073900	45
SORBI_3009G074000	0
SORBI_3009G074100	33
SORBI_3009G074200	1
SORBI_3009G074250	41
SORBI_3009G074300	12
SORBI_3009G074400	197
SORBI_3009G074500	36
SORBI_3009G074700	426
SORBI_3009G074800	5
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	29
SORBI_3009G075201	0
SORBI_3009G075300	0
SORBI_3009G075400	0
SORBI_3009G075500	102
SORBI_3009G075600	60
SORBI_3009G075800	312
SORBI_3009G075900	15
SORBI_3009G076000	0
SORBI_3009G076100	5
SORBI_3009G076200	3
SORBI_3009G076300	0
SORBI_3009G076400	1366
SORBI_3009G076500	3
SORBI_3009G076550	0
SORBI_3009G076600	2
SORBI_3009G076700	0
SORBI_3009G076800	4
SORBI_3009G076900	2
SORBI_3009G077000	0
SORBI_3009G077100	43
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	81
SORBI_3009G077400	936
SORBI_3009G077500	40
SORBI_3009G077600	176
SORBI_3009G077700	71
SORBI_3009G077800	19
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	17
SORBI_3009G078300	103
SORBI_3009G078401	0
SORBI_3009G078500	28
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	37
SORBI_3009G079000	0
SORBI_3009G079100	148
SORBI_3009G079200	0
SORBI_3009G079300	14
SORBI_3009G079400	7
SORBI_3009G079500	54
SORBI_3009G079600	1
SORBI_3009G079700	0
SORBI_3009G079801	0
SORBI_3009G079900	4
SORBI_3009G079925	0
SORBI_3009G079950	5
SORBI_3009G079975	0
SORBI_3009G080000	1
SORBI_3009G080100	90
SORBI_3009G080150	0
SORBI_3009G080200	263
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	1
SORBI_3009G080400	3
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	93
SORBI_3009G080700	13
SORBI_3009G080800	0
SORBI_3009G080900	1
SORBI_3009G081100	6
SORBI_3009G081300	0
SORBI_3009G081400	9
SORBI_3009G081500	101
SORBI_3009G081700	26
SORBI_3009G081800	10
SORBI_3009G081900	0
SORBI_3009G082000	2
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	7
SORBI_3009G082300	1
SORBI_3009G082400	0
SORBI_3009G082500	12
SORBI_3009G082550	0
SORBI_3009G082600	177
SORBI_3009G082700	27
SORBI_3009G082800	34
SORBI_3009G082900	0
SORBI_3009G083000	7
SORBI_3009G083100	4
SORBI_3009G083200	523
SORBI_3009G083300	107
SORBI_3009G083400	227
SORBI_3009G083450	0
SORBI_3009G083500	80
SORBI_3009G083600	0
SORBI_3009G083800	186
SORBI_3009G083900	286
SORBI_3009G084000	87
SORBI_3009G084100	103
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	32
SORBI_3009G084600	0
SORBI_3009G084700	42
SORBI_3009G084800	24
SORBI_3009G084900	914
SORBI_3009G084950	0
SORBI_3009G085001	1
SORBI_3009G085051	0
SORBI_3009G085100	563
SORBI_3009G085200	134
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	22
SORBI_3009G085500	38
SORBI_3009G085600	30
SORBI_3009G085700	0
SORBI_3009G085900	41
SORBI_3009G086100	0
SORBI_3009G086200	156
SORBI_3009G086300	0
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	145
SORBI_3009G087000	77
SORBI_3009G087100	0
SORBI_3009G087200	1
SORBI_3009G087300	31
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	28
SORBI_3009G087600	0
SORBI_3009G087700	10
SORBI_3009G087800	195
SORBI_3009G087850	2
SORBI_3009G087900	1
SORBI_3009G088000	297
SORBI_3009G088100	130
SORBI_3009G088200	142
SORBI_3009G088300	1
SORBI_3009G088401	8
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	0
SORBI_3009G088600	14
SORBI_3009G088700	213
SORBI_3009G088800	20
SORBI_3009G088900	1
SORBI_3009G089000	0
SORBI_3009G089101	2
SORBI_3009G089200	0
SORBI_3009G089366	118
SORBI_3009G089532	0
SORBI_3009G089700	227
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	163
SORBI_3009G090566	0
SORBI_3009G090632	0
SORBI_3009G090700	0
SORBI_3009G090800	18
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	73
SORBI_3009G091850	86
SORBI_3009G091900	0
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	3
SORBI_3009G092060	27
SORBI_3009G092100	0
SORBI_3009G092200	0
SORBI_3009G092300	0
SORBI_3009G092400	197
SORBI_3009G092601	0
SORBI_3009G092800	26
SORBI_3009G092850	0
SORBI_3009G092900	23
SORBI_3009G093000	0
SORBI_3009G093100	71
SORBI_3009G093200	895
SORBI_3009G093301	0
SORBI_3009G093400	23
SORBI_3009G093800	0
SORBI_3009G093900	55
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	2
SORBI_3009G094300	106
SORBI_3009G094450	67
SORBI_3009G094600	1
SORBI_3009G094700	18
SORBI_3009G094800	19
SORBI_3009G094900	48
SORBI_3009G095100	45
SORBI_3009G095200	0
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	2
SORBI_3009G095800	0
SORBI_3009G096100	67
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	15
SORBI_3009G097200	10
SORBI_3009G097250	0
SORBI_3009G097300	1
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	0
SORBI_3009G098100	360
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	1
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	64
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	0
SORBI_3009G099050	0
SORBI_3009G099100	71
SORBI_3009G099150	14
SORBI_3009G099200	85
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	11
SORBI_3009G099600	1
SORBI_3009G099700	7
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	0
SORBI_3009G100300	92
SORBI_3009G100500	274
SORBI_3009G100700	0
SORBI_3009G100800	381
SORBI_3009G100900	1
SORBI_3009G101000	39
SORBI_3009G101100	45
SORBI_3009G101200	236
SORBI_3009G101250	0
SORBI_3009G101300	90
SORBI_3009G101400	283
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	252
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	298
SORBI_3009G102200	0
SORBI_3009G102250	0
SORBI_3009G102300	58
SORBI_3009G102400	0
SORBI_3009G102500	36
SORBI_3009G102550	0
SORBI_3009G102600	1
SORBI_3009G102700	0
SORBI_3009G102800	12
SORBI_3009G102900	123
SORBI_3009G103000	67
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	10
SORBI_3009G103500	0
SORBI_3009G103600	92
SORBI_3009G103650	0
SORBI_3009G103700	49
SORBI_3009G103800	0
SORBI_3009G103900	1
SORBI_3009G104000	398
SORBI_3009G104100	690
SORBI_3009G104201	20
SORBI_3009G104300	7
SORBI_3009G104400	0
SORBI_3009G104500	26
SORBI_3009G104600	9
SORBI_3009G104700	161
SORBI_3009G104800	969
SORBI_3009G104850	4
SORBI_3009G104900	194
SORBI_3009G105000	187
SORBI_3009G105050	0
SORBI_3009G105100	2
SORBI_3009G105200	53
SORBI_3009G105300	11
SORBI_3009G105400	88
SORBI_3009G105500	0
SORBI_3009G105600	960
SORBI_3009G105700	895
SORBI_3009G105800	52
SORBI_3009G105900	273
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	37
SORBI_3009G106400	0
SORBI_3009G106500	0
SORBI_3009G106601	0
SORBI_3009G106700	29
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	45
SORBI_3009G107140	0
SORBI_3009G107200	119
SORBI_3009G107300	173
SORBI_3009G107400	226
SORBI_3009G107500	0
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	1
SORBI_3009G108400	48
SORBI_3009G108500	114
SORBI_3009G108600	141
SORBI_3009G108700	432
SORBI_3009G108900	0
SORBI_3009G109000	3
SORBI_3009G109101	5
SORBI_3009G109200	292
SORBI_3009G109300	101
SORBI_3009G109450	20
SORBI_3009G109600	31
SORBI_3009G109700	145
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	34
SORBI_3009G110000	9
SORBI_3009G110100	13
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	7
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	3
SORBI_3009G111050	2
SORBI_3009G111100	0
SORBI_3009G111200	12
SORBI_3009G111301	0
SORBI_3009G111400	271
SORBI_3009G111500	2
SORBI_3009G111600	122
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	65
SORBI_3009G112350	0
SORBI_3009G112400	11
SORBI_3009G112450	0
SORBI_3009G112500	10
SORBI_3009G112600	123
SORBI_3009G112700	0
SORBI_3009G112800	63
SORBI_3009G112900	91
SORBI_3009G113000	40
SORBI_3009G113100	118
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	58
SORBI_3009G113500	0
SORBI_3009G113600	0
SORBI_3009G113700	2
SORBI_3009G113800	38
SORBI_3009G113900	91
SORBI_3009G114000	169
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	65
SORBI_3009G114500	44
SORBI_3009G114600	39
SORBI_3009G114700	1
SORBI_3009G114800	60
SORBI_3009G114900	55
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	42
SORBI_3009G115200	3
SORBI_3009G115300	10
SORBI_3009G115400	13
SORBI_3009G115500	14
SORBI_3009G115600	24
SORBI_3009G115700	775
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	1
SORBI_3009G116200	3
SORBI_3009G116300	0
SORBI_3009G116400	8
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	674
SORBI_3009G116766	11
SORBI_3009G116832	2
SORBI_3009G116900	92
SORBI_3009G117000	54
SORBI_3009G117100	18
SORBI_3009G117200	245
SORBI_3009G117300	94
SORBI_3009G117400	121
SORBI_3009G117500	67
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	44
SORBI_3009G118100	1
SORBI_3009G118200	86
SORBI_3009G118300	31
SORBI_3009G118400	134
SORBI_3009G118500	59
SORBI_3009G118600	45
SORBI_3009G118700	3
SORBI_3009G118900	380
SORBI_3009G119000	206
