Gene	SRR8667872
SORBI_3009G057750	0
SORBI_3009G057800	180
SORBI_3009G057900	303
SORBI_3009G058100	23
SORBI_3009G058200	1
SORBI_3009G058300	0
SORBI_3009G058400	2
SORBI_3009G058500	114
SORBI_3009G058600	1
SORBI_3009G058800	26
SORBI_3009G058900	0
SORBI_3009G059000	27
SORBI_3009G059100	15
SORBI_3009G059200	0
SORBI_3009G059300	192
SORBI_3009G059400	320
SORBI_3009G059500	484
SORBI_3009G059600	1350
SORBI_3009G059700	108
SORBI_3009G059800	0
SORBI_3009G059866	0
SORBI_3009G059932	0
SORBI_3009G060000	0
SORBI_3009G060100	0
SORBI_3009G060300	47
SORBI_3009G060400	118
SORBI_3009G060501	0
SORBI_3009G060600	1
SORBI_3009G060700	22
SORBI_3009G060800	67
SORBI_3009G060900	0
SORBI_3009G061000	47
SORBI_3009G061100	0
SORBI_3009G061200	0
SORBI_3009G061300	2
SORBI_3009G061400	185
SORBI_3009G061500	3
SORBI_3009G061601	6
SORBI_3009G061700	28
SORBI_3009G061800	0
SORBI_3009G061900	0
SORBI_3009G062000	582
SORBI_3009G062150	0
SORBI_3009G062300	0
SORBI_3009G062400	56
SORBI_3009G062500	71
SORBI_3009G062600	0
SORBI_3009G062701	13
SORBI_3009G062800	9
SORBI_3009G062900	206
SORBI_3009G063000	0
SORBI_3009G063100	231
SORBI_3009G063200	159
SORBI_3009G063301	145
SORBI_3009G063400	1258
SORBI_3009G063450	14
SORBI_3009G063500	15
SORBI_3009G063700	0
SORBI_3009G063800	165
SORBI_3009G063900	48
SORBI_3009G064000	393
SORBI_3009G064100	0
SORBI_3009G064200	2
SORBI_3009G064250	0
SORBI_3009G064300	0
SORBI_3009G064400	9
SORBI_3009G064500	0
SORBI_3009G064600	14
SORBI_3009G064700	0
SORBI_3009G064766	5
SORBI_3009G064832	0
SORBI_3009G064900	365
SORBI_3009G065000	94
SORBI_3009G065100	495
SORBI_3009G065200	156
SORBI_3009G065300	14
SORBI_3009G065400	1288
SORBI_3009G065500	2
SORBI_3009G065600	17
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	207
SORBI_3009G066000	0
SORBI_3009G066100	12
SORBI_3009G066200	64
SORBI_3009G066300	0
SORBI_3009G066400	256
SORBI_3009G066500	168
SORBI_3009G066600	58
SORBI_3009G066700	0
SORBI_3009G066800	0
SORBI_3009G066850	0
SORBI_3009G066900	2572
SORBI_3009G067000	2458
SORBI_3009G067100	0
SORBI_3009G067200	90
SORBI_3009G067301	0
SORBI_3009G067400	0
SORBI_3009G067450	0
SORBI_3009G067501	0
SORBI_3009G067551	0
SORBI_3009G067600	0
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	182
SORBI_3009G068100	96
SORBI_3009G068200	27
SORBI_3009G068300	37
SORBI_3009G068350	0
SORBI_3009G068400	0
SORBI_3009G068500	415
SORBI_3009G068600	0
SORBI_3009G068700	54
SORBI_3009G068800	105
SORBI_3009G068900	11
SORBI_3009G069000	295
SORBI_3009G069100	0
SORBI_3009G069200	199
SORBI_3009G069300	17
SORBI_3009G069400	0
SORBI_3009G069450	4
SORBI_3009G069500	9
SORBI_3009G069600	5
SORBI_3009G069700	7
SORBI_3009G069800	92
SORBI_3009G069901	0
SORBI_3009G070000	7
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	108
SORBI_3009G070200	322
SORBI_3009G070250	0
SORBI_3009G070300	0
SORBI_3009G070400	668
SORBI_3009G070500	303
SORBI_3009G070600	1
SORBI_3009G070700	147
SORBI_3009G070750	0
SORBI_3009G070800	1469
SORBI_3009G070900	18
SORBI_3009G070950	21
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	93
SORBI_3009G071401	0
SORBI_3009G071500	1
SORBI_3009G071600	1
SORBI_3009G071700	246
SORBI_3009G071800	0
SORBI_3009G071900	0
SORBI_3009G072000	565
SORBI_3009G072033	4
SORBI_3009G072066	0
SORBI_3009G072100	251
SORBI_3009G072200	9
SORBI_3009G072300	1
SORBI_3009G072333	17
SORBI_3009G072366	0
SORBI_3009G072400	29
SORBI_3009G072500	19
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	195
SORBI_3009G072800	0
SORBI_3009G072900	0
SORBI_3009G073000	45
SORBI_3009G073100	213
SORBI_3009G073200	0
SORBI_3009G073300	84
SORBI_3009G073400	149
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	0
SORBI_3009G073900	72
SORBI_3009G074000	0
SORBI_3009G074100	8
SORBI_3009G074200	1
SORBI_3009G074250	93
SORBI_3009G074300	0
SORBI_3009G074400	348
SORBI_3009G074500	46
SORBI_3009G074700	679
SORBI_3009G074800	9
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	12
SORBI_3009G075201	0
SORBI_3009G075300	2
SORBI_3009G075400	0
SORBI_3009G075500	158
SORBI_3009G075600	26
SORBI_3009G075800	707
SORBI_3009G075900	2
SORBI_3009G076000	0
SORBI_3009G076100	27
SORBI_3009G076200	26
SORBI_3009G076300	0
SORBI_3009G076400	2747
SORBI_3009G076500	0
SORBI_3009G076550	0
SORBI_3009G076600	0
SORBI_3009G076700	0
SORBI_3009G076800	10
SORBI_3009G076900	2
SORBI_3009G077000	0
SORBI_3009G077100	102
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	317
SORBI_3009G077400	1400
SORBI_3009G077500	0
SORBI_3009G077600	183
SORBI_3009G077700	69
SORBI_3009G077800	11
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	27
SORBI_3009G078300	234
SORBI_3009G078401	0
SORBI_3009G078500	56
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	60
SORBI_3009G079000	3
SORBI_3009G079100	213
SORBI_3009G079200	0
SORBI_3009G079300	12
SORBI_3009G079400	20
SORBI_3009G079500	106
SORBI_3009G079600	1
SORBI_3009G079700	3
SORBI_3009G079801	0
SORBI_3009G079900	32
SORBI_3009G079925	0
SORBI_3009G079950	17
SORBI_3009G079975	0
SORBI_3009G080000	5
SORBI_3009G080100	219
SORBI_3009G080150	0
SORBI_3009G080200	228
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	37
SORBI_3009G080400	0
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	186
SORBI_3009G080700	36
SORBI_3009G080800	0
SORBI_3009G080900	2
SORBI_3009G081100	19
SORBI_3009G081300	0
SORBI_3009G081400	35
SORBI_3009G081500	252
SORBI_3009G081700	4
SORBI_3009G081800	66
SORBI_3009G081900	0
SORBI_3009G082000	5
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	14
SORBI_3009G082300	6
SORBI_3009G082400	0
SORBI_3009G082500	29
SORBI_3009G082550	0
SORBI_3009G082600	422
SORBI_3009G082700	91
SORBI_3009G082800	118
SORBI_3009G082900	0
SORBI_3009G083000	9
SORBI_3009G083100	7
SORBI_3009G083200	943
SORBI_3009G083300	128
SORBI_3009G083400	610
SORBI_3009G083450	0
SORBI_3009G083500	190
SORBI_3009G083600	2
SORBI_3009G083800	374
SORBI_3009G083900	368
SORBI_3009G084000	132
SORBI_3009G084100	421
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	88
SORBI_3009G084600	0
SORBI_3009G084700	88
SORBI_3009G084800	82
SORBI_3009G084900	1913
SORBI_3009G084950	0
SORBI_3009G085001	0
SORBI_3009G085051	0
SORBI_3009G085100	1472
SORBI_3009G085200	335
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	51
SORBI_3009G085500	56
SORBI_3009G085600	50
SORBI_3009G085700	0
SORBI_3009G085900	2
SORBI_3009G086100	0
SORBI_3009G086200	99
SORBI_3009G086300	4
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	358
SORBI_3009G087000	1627
SORBI_3009G087100	8
SORBI_3009G087200	0
SORBI_3009G087300	158
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	52
SORBI_3009G087600	0
SORBI_3009G087700	13
SORBI_3009G087800	261
SORBI_3009G087850	0
SORBI_3009G087900	0
SORBI_3009G088000	685
SORBI_3009G088100	110
SORBI_3009G088200	511
SORBI_3009G088300	3
SORBI_3009G088401	10
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	4
SORBI_3009G088600	79
SORBI_3009G088700	822
SORBI_3009G088800	13
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	1
SORBI_3009G089200	0
SORBI_3009G089366	199
SORBI_3009G089532	0
SORBI_3009G089700	266
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	231
SORBI_3009G090566	0
SORBI_3009G090632	0
SORBI_3009G090700	0
SORBI_3009G090800	11
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	113
SORBI_3009G091850	229
SORBI_3009G091900	3
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	5
SORBI_3009G092060	57
SORBI_3009G092100	1
SORBI_3009G092200	0
SORBI_3009G092300	0
SORBI_3009G092400	230
SORBI_3009G092601	0
SORBI_3009G092800	46
SORBI_3009G092850	0
SORBI_3009G092900	134
SORBI_3009G093000	0
SORBI_3009G093100	225
SORBI_3009G093200	2369
SORBI_3009G093301	0
SORBI_3009G093400	39
SORBI_3009G093800	0
SORBI_3009G093900	190
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	3
SORBI_3009G094300	326
SORBI_3009G094450	108
SORBI_3009G094600	2
SORBI_3009G094700	59
SORBI_3009G094800	41
SORBI_3009G094900	127
SORBI_3009G095100	87
SORBI_3009G095200	0
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	2
SORBI_3009G095800	0
SORBI_3009G096100	186
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	15
SORBI_3009G097200	35
SORBI_3009G097250	0
SORBI_3009G097300	0
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	9
SORBI_3009G098100	1442
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	14
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	175
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	1
SORBI_3009G099050	0
SORBI_3009G099100	151
SORBI_3009G099150	70
SORBI_3009G099200	198
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	35
SORBI_3009G099600	2
SORBI_3009G099700	21
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	0
SORBI_3009G100300	158
SORBI_3009G100500	66
SORBI_3009G100700	0
SORBI_3009G100800	309
SORBI_3009G100900	4
SORBI_3009G101000	121
SORBI_3009G101100	443
SORBI_3009G101200	647
SORBI_3009G101250	0
SORBI_3009G101300	204
SORBI_3009G101400	188
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	755
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	562
SORBI_3009G102200	1
SORBI_3009G102250	0
SORBI_3009G102300	108
SORBI_3009G102400	3
SORBI_3009G102500	71
SORBI_3009G102550	0
SORBI_3009G102600	2
SORBI_3009G102700	1
SORBI_3009G102800	126
SORBI_3009G102900	864
SORBI_3009G103000	83
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	15
SORBI_3009G103500	0
SORBI_3009G103600	356
SORBI_3009G103650	0
SORBI_3009G103700	148
SORBI_3009G103800	0
SORBI_3009G103900	2
SORBI_3009G104000	998
SORBI_3009G104100	1886
SORBI_3009G104201	66
SORBI_3009G104300	20
SORBI_3009G104400	0
SORBI_3009G104500	0
SORBI_3009G104600	0
SORBI_3009G104700	485
SORBI_3009G104800	535
SORBI_3009G104850	0
SORBI_3009G104900	415
SORBI_3009G105000	417
SORBI_3009G105050	0
SORBI_3009G105100	1
SORBI_3009G105200	127
SORBI_3009G105300	12
SORBI_3009G105400	297
SORBI_3009G105500	0
SORBI_3009G105600	1814
SORBI_3009G105700	1944
SORBI_3009G105800	205
SORBI_3009G105900	283
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	60
SORBI_3009G106400	0
SORBI_3009G106500	2
SORBI_3009G106601	0
SORBI_3009G106700	146
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	125
SORBI_3009G107140	0
SORBI_3009G107200	204
SORBI_3009G107300	432
SORBI_3009G107400	175
SORBI_3009G107500	0
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	0
SORBI_3009G108400	137
SORBI_3009G108500	124
SORBI_3009G108600	256
SORBI_3009G108700	802
SORBI_3009G108900	0
SORBI_3009G109000	6
SORBI_3009G109101	40
SORBI_3009G109200	756
SORBI_3009G109300	484
SORBI_3009G109450	25
SORBI_3009G109600	42
SORBI_3009G109700	31
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	50
SORBI_3009G110000	4
SORBI_3009G110100	64
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	32
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	1
SORBI_3009G111050	2
SORBI_3009G111100	0
SORBI_3009G111200	42
SORBI_3009G111301	0
SORBI_3009G111400	441
SORBI_3009G111500	7
SORBI_3009G111600	147
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	1
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	181
SORBI_3009G112350	0
SORBI_3009G112400	34
SORBI_3009G112450	0
SORBI_3009G112500	2
SORBI_3009G112600	86
SORBI_3009G112700	1
SORBI_3009G112800	240
SORBI_3009G112900	220
SORBI_3009G113000	81
SORBI_3009G113100	445
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	33
SORBI_3009G113500	0
SORBI_3009G113600	0
SORBI_3009G113700	3
SORBI_3009G113800	48
SORBI_3009G113900	370
SORBI_3009G114000	117
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	174
SORBI_3009G114500	15
SORBI_3009G114600	81
SORBI_3009G114700	2
SORBI_3009G114800	237
SORBI_3009G114900	174
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	91
SORBI_3009G115200	1
SORBI_3009G115300	0
SORBI_3009G115400	1
SORBI_3009G115500	2
SORBI_3009G115600	1
SORBI_3009G115700	1933
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	0
SORBI_3009G116200	0
SORBI_3009G116300	0
SORBI_3009G116400	23
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	12
SORBI_3009G116766	5
SORBI_3009G116832	3
SORBI_3009G116900	313
SORBI_3009G117000	204
SORBI_3009G117100	115
SORBI_3009G117200	431
SORBI_3009G117300	240
SORBI_3009G117400	288
SORBI_3009G117500	172
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	32
SORBI_3009G118100	0
SORBI_3009G118200	248
SORBI_3009G118300	52
SORBI_3009G118400	233
SORBI_3009G118500	95
SORBI_3009G118600	21
SORBI_3009G118700	10
SORBI_3009G118900	899
SORBI_3009G119000	596
SORBI_3009G119100	0
SORBI_3009G119200	6
SORBI_3009G119300	57
SORBI_3009G119400	0
SORBI_3009G119501	478
SORBI_3009G119600	0
SORBI_3009G119700	137
SORBI_3009G119800	34
SORBI_3009G119900	949
SORBI_3009G120000	10
SORBI_3009G120100	552
SORBI_3009G120200	0
SORBI_3009G120301	77
SORBI_3009G120400	283
SORBI_3009G120500	152
SORBI_3009G120600	43
SORBI_3009G120700	17
SORBI_3009G120800	13
SORBI_3009G120850	0
SORBI_3009G120900	224
SORBI_3009G121000	127
SORBI_3009G121100	550
SORBI_3009G121150	12
SORBI_3009G121200	1
SORBI_3009G121300	0
SORBI_3009G121400	0
SORBI_3009G121600	2
SORBI_3009G121750	0
SORBI_3009G121900	22
SORBI_3009G122000	11
SORBI_3009G122100	209
SORBI_3009G122201	5
SORBI_3009G122300	0
SORBI_3009G122325	2
SORBI_3009G122350	0
SORBI_3009G122375	15
SORBI_3009G122400	0
SORBI_3009G122500	333
SORBI_3009G122600	42
SORBI_3009G122700	1
SORBI_3009G122800	45
SORBI_3009G122900	54
SORBI_3009G123000	20
SORBI_3009G123100	1
SORBI_3009G123300	349
SORBI_3009G123400	1
SORBI_3009G123500	239
SORBI_3009G123600	77
SORBI_3009G123700	0
SORBI_3009G123733	0
SORBI_3009G123766	126
SORBI_3009G123800	0
SORBI_3009G123900	403
SORBI_3009G124000	287
SORBI_3009G124100	0
SORBI_3009G124200	165
SORBI_3009G124300	0
SORBI_3009G124400	282
SORBI_3009G124600	61
SORBI_3009G124700	389
SORBI_3009G124800	509
SORBI_3009G124850	0
SORBI_3009G124900	234
SORBI_3009G125000	169
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	18
SORBI_3009G125400	260
SORBI_3009G125500	22
SORBI_3009G125600	4
SORBI_3009G125700	0
SORBI_3009G125800	316
SORBI_3009G125850	0
SORBI_3009G125900	158
SORBI_3009G126000	375
SORBI_3009G126100	104
SORBI_3009G126200	0
SORBI_3009G126300	353
SORBI_3009G126400	246
SORBI_3009G126500	78
SORBI_3009G126600	332
SORBI_3009G126700	630
SORBI_3009G126800	123
SORBI_3009G126900	269
SORBI_3009G127000	49
SORBI_3009G127100	0
SORBI_3009G127201	0
SORBI_3009G127300	12
SORBI_3009G127400	214
SORBI_3009G127500	133
SORBI_3009G127600	9
SORBI_3009G127700	28
SORBI_3009G127800	1527
SORBI_3009G127900	209
SORBI_3009G128000	65
SORBI_3009G128101	0
SORBI_3009G128200	0
SORBI_3009G128300	0
SORBI_3009G128400	97
SORBI_3009G128500	266
SORBI_3009G128600	8
SORBI_3009G128700	2
SORBI_3009G128800	77
SORBI_3009G128901	0
SORBI_3009G129000	39
SORBI_3009G129100	116
SORBI_3009G129300	146
SORBI_3009G129400	436
SORBI_3009G129500	486
SORBI_3009G129600	702
SORBI_3009G129650	0
SORBI_3009G129700	3
SORBI_3009G129800	936
SORBI_3009G129900	106
SORBI_3009G130000	10
SORBI_3009G130100	8
SORBI_3009G130200	0
SORBI_3009G130300	1
SORBI_3009G130400	265
SORBI_3009G130500	164
SORBI_3009G130600	47
SORBI_3009G130700	137
SORBI_3009G130800	15
SORBI_3009G130900	165
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	1118
SORBI_3009G131200	150
SORBI_3009G131300	715
SORBI_3009G131400	22
SORBI_3009G131500	256
SORBI_3009G131550	25
SORBI_3009G131600	67
SORBI_3009G131800	48
SORBI_3009G131900	71
SORBI_3009G132000	84
SORBI_3009G132100	66
SORBI_3009G132200	0
SORBI_3009G132400	0
SORBI_3009G132600	0
SORBI_3009G132650	13
SORBI_3009G132700	302
SORBI_3009G132800	408
SORBI_3009G132900	190
SORBI_3009G133000	0
SORBI_3009G133100	23
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	95
SORBI_3009G133500	301
SORBI_3009G133600	89
SORBI_3009G133700	101
SORBI_3009G133800	3
SORBI_3009G133900	5
SORBI_3009G134000	79
SORBI_3009G134200	15
SORBI_3009G134300	483
SORBI_3009G134400	28
SORBI_3009G134450	14
SORBI_3009G134500	209
SORBI_3009G134600	763
SORBI_3009G134700	1
SORBI_3009G134766	1
SORBI_3009G134832	0
SORBI_3009G134900	153
SORBI_3009G135000	248
SORBI_3009G135100	134
SORBI_3009G135300	188
SORBI_3009G135400	3
SORBI_3009G135500	248
SORBI_3009G135550	0
SORBI_3009G135600	265
SORBI_3009G135800	1040
SORBI_3009G135900	680
SORBI_3009G136000	538
SORBI_3009G136100	2
SORBI_3009G136200	25
SORBI_3009G136300	0
SORBI_3009G136400	0
SORBI_3009G136500	15
SORBI_3009G136600	72
SORBI_3009G136700	68
SORBI_3009G136800	0
SORBI_3009G136900	5
SORBI_3009G136950	0
SORBI_3009G137000	122
SORBI_3009G137100	399
SORBI_3009G137200	3285
SORBI_3009G137300	9
SORBI_3009G137401	124
SORBI_3009G137500	505
SORBI_3009G137600	0
SORBI_3009G137700	363
SORBI_3009G137800	193
SORBI_3009G137900	69
SORBI_3009G138000	89
SORBI_3009G138100	54
SORBI_3009G138200	72
SORBI_3009G138300	256
SORBI_3009G138401	0
SORBI_3009G138500	2
SORBI_3009G138700	319
SORBI_3009G138800	548
SORBI_3009G138900	149
SORBI_3009G139000	103
SORBI_3009G139100	6
SORBI_3009G139200	171
SORBI_3009G139300	118
SORBI_3009G139400	5
SORBI_3009G139500	0
SORBI_3009G139600	0
SORBI_3009G139700	3
SORBI_3009G139800	1159
SORBI_3009G139900	1163
SORBI_3009G140000	2
SORBI_3009G140150	0
SORBI_3009G140300	105
SORBI_3009G140400	13
SORBI_3009G140500	3
SORBI_3009G140600	45
SORBI_3009G140700	557
SORBI_3009G140800	851
SORBI_3009G140900	24
SORBI_3009G141000	0
SORBI_3009G141100	0
SORBI_3009G141201	65
SORBI_3009G141300	1188
SORBI_3009G141400	83
SORBI_3009G141500	0
SORBI_3009G141700	886
SORBI_3009G141800	1719
SORBI_3009G141900	3
SORBI_3009G142000	436
SORBI_3009G142100	0
SORBI_3009G142200	1
SORBI_3009G142300	14
SORBI_3009G142400	30
SORBI_3009G142500	13
SORBI_3009G142600	24
SORBI_3009G142700	0
SORBI_3009G142800	1
SORBI_3009G142900	0
SORBI_3009G143000	89
SORBI_3009G143100	333
SORBI_3009G143200	367
SORBI_3009G143300	504
SORBI_3009G143400	219
SORBI_3009G143500	2
SORBI_3009G143600	0
SORBI_3009G143700	4518
SORBI_3009G143750	0
SORBI_3009G143800	381
SORBI_3009G143900	82
SORBI_3009G144050	2
SORBI_3009G144200	116
SORBI_3009G144300	1090
SORBI_3009G144400	6
SORBI_3009G144500	162
SORBI_3009G144600	0
SORBI_3009G144700	0
SORBI_3009G144800	0
SORBI_3009G144900	0
SORBI_3009G145000	8
SORBI_3009G145101	185
SORBI_3009G145200	821
SORBI_3009G145350	1
SORBI_3009G145500	0
SORBI_3009G145600	1
SORBI_3009G145700	0
SORBI_3009G145750	90
SORBI_3009G145800	10
SORBI_3009G145900	57
SORBI_3009G146000	2
SORBI_3009G146100	725
SORBI_3009G146250	189
SORBI_3009G146400	17
SORBI_3009G146500	159
SORBI_3009G146700	65
SORBI_3009G146800	237
SORBI_3009G146900	1
SORBI_3009G147000	24
SORBI_3009G147100	0
SORBI_3009G147200	1
SORBI_3009G147300	0
SORBI_3009G147400	0
SORBI_3009G147450	0
SORBI_3009G147500	0
SORBI_3009G147600	28
SORBI_3009G147700	43
SORBI_3009G147800	164
SORBI_3009G148000	248
SORBI_3009G148100	26
SORBI_3009G148200	1180
SORBI_3009G148300	318
SORBI_3009G148400	0
SORBI_3009G148500	178
SORBI_3009G148600	36
SORBI_3009G148700	73
SORBI_3009G148800	41
SORBI_3009G148900	129
SORBI_3009G148950	0
SORBI_3009G149000	0
SORBI_3009G149100	0
SORBI_3009G149200	26
SORBI_3009G149300	68
SORBI_3009G149400	449
SORBI_3009G149500	580
SORBI_3009G149600	216
SORBI_3009G149700	77
SORBI_3009G149800	138
SORBI_3009G149900	77
SORBI_3009G150000	7
SORBI_3009G150100	0
SORBI_3009G150300	0
SORBI_3009G150400	0
SORBI_3009G150500	0
SORBI_3009G150600	0
SORBI_3009G150700	28
SORBI_3009G150800	0
SORBI_3009G150900	96
SORBI_3009G151000	0
SORBI_3009G151100	120
SORBI_3009G151200	377
SORBI_3009G151400	295
SORBI_3009G151500	2
SORBI_3009G151600	0
SORBI_3009G151700	256
SORBI_3009G151800	1230
SORBI_3009G151900	0
SORBI_3009G152000	0
SORBI_3009G152100	43
SORBI_3009G152120	46
SORBI_3009G152140	0
SORBI_3009G152160	0
SORBI_3009G152180	1
SORBI_3009G152200	169
SORBI_3009G152300	0
SORBI_3009G152350	0
SORBI_3009G152400	8
SORBI_3009G152600	103
SORBI_3009G152700	13
SORBI_3009G152800	0
SORBI_3009G152901	754
SORBI_3009G153000	103
SORBI_3009G153100	0
SORBI_3009G153200	21
SORBI_3009G153300	0
SORBI_3009G153333	0
SORBI_3009G153366	0
SORBI_3009G153400	1
SORBI_3009G153500	0
SORBI_3009G153600	741
SORBI_3009G153700	94
SORBI_3009G153800	287
SORBI_3009G153900	11
SORBI_3009G154000	25
SORBI_3009G154100	260
SORBI_3009G154200	1
SORBI_3009G154300	0
SORBI_3009G154400	0
SORBI_3009G154500	449
SORBI_3009G154600	0
SORBI_3009G154700	119
SORBI_3009G154800	183
SORBI_3009G154900	1074
SORBI_3009G155050	81
SORBI_3009G155200	0
SORBI_3009G155250	364
SORBI_3009G155300	69
SORBI_3009G155400	22
SORBI_3009G155500	37
SORBI_3009G155600	667
SORBI_3009G155700	11
SORBI_3009G155800	200
SORBI_3009G155900	1996
SORBI_3009G155950	0
SORBI_3009G156000	54
SORBI_3009G156100	99
SORBI_3009G156200	408
SORBI_3009G156300	83
SORBI_3009G156400	32
SORBI_3009G156500	152
SORBI_3009G156600	12
SORBI_3009G156700	0
SORBI_3009G156750	1
SORBI_3009G156800	54
SORBI_3009G156900	64
SORBI_3009G157000	9
SORBI_3009G157050	0
SORBI_3009G157100	46
SORBI_3009G157200	867
SORBI_3009G157300	194
SORBI_3009G157400	0
SORBI_3009G157450	0
SORBI_3009G157500	209
SORBI_3009G157600	184
SORBI_3009G157700	113
SORBI_3009G157800	34
SORBI_3009G157900	111
SORBI_3009G158000	0
SORBI_3009G158100	402
SORBI_3009G158150	0
SORBI_3009G158200	0
SORBI_3009G158300	0
SORBI_3009G158400	0
SORBI_3009G158500	0
SORBI_3009G158600	0
SORBI_3009G158700	0
SORBI_3009G158800	104
SORBI_3009G158900	673
SORBI_3009G159000	140
SORBI_3009G159100	950
SORBI_3009G159200	71
SORBI_3009G159300	0
SORBI_3009G159400	969
SORBI_3009G159500	0
SORBI_3009G159600	85
SORBI_3009G159700	322
SORBI_3009G159800	0
SORBI_3009G159900	401
SORBI_3009G160000	105
SORBI_3009G160100	1323
SORBI_3009G160200	211
SORBI_3009G160300	2
SORBI_3009G160500	110
SORBI_3009G160600	161
SORBI_3009G160700	35
SORBI_3009G160800	1
SORBI_3009G160900	0
SORBI_3009G161000	5
SORBI_3009G161100	20
SORBI_3009G161200	92
SORBI_3009G161300	0
SORBI_3009G161350	0
SORBI_3009G161401	2
SORBI_3009G161451	1
SORBI_3009G161500	1346
SORBI_3009G161550	0
SORBI_3009G161600	84
SORBI_3009G161700	2
SORBI_3009G161800	46
SORBI_3009G161900	292
SORBI_3009G162000	0
