Gene	SRR8667877
SORBI_3008G143800	377
SORBI_3008G143901	32
SORBI_3008G144000	13
SORBI_3008G144100	0
SORBI_3008G144201	0
SORBI_3008G144300	1
SORBI_3008G144401	0
SORBI_3008G144500	0
SORBI_3008G144600	0
SORBI_3008G144701	0
SORBI_3008G144800	425
SORBI_3008G144900	246
SORBI_3008G145000	0
SORBI_3008G145100	138
SORBI_3008G145200	0
SORBI_3008G145300	32
SORBI_3008G145400	0
SORBI_3008G145500	0
SORBI_3008G145700	0
SORBI_3008G145800	237
SORBI_3008G145900	0
SORBI_3008G146000	17
SORBI_3008G146100	1
SORBI_3008G146301	47
SORBI_3008G146501	1
SORBI_3008G146700	1
SORBI_3008G146801	0
SORBI_3008G146900	330
SORBI_3008G147000	110
SORBI_3008G147101	78
SORBI_3008G147200	352
SORBI_3008G147250	0
SORBI_3008G147300	981
SORBI_3008G147400	42
SORBI_3008G147500	455
SORBI_3008G147600	0
SORBI_3008G147700	387
SORBI_3008G147800	1
SORBI_3008G147900	2450
SORBI_3008G148000	1585
SORBI_3008G148101	0
SORBI_3008G148200	0
SORBI_3008G148300	371
SORBI_3008G148400	18
SORBI_3008G148500	610
SORBI_3008G148600	2
SORBI_3008G148700	0
SORBI_3008G148900	0
SORBI_3008G149000	6
SORBI_3008G149100	188
SORBI_3008G149200	10
SORBI_3008G149300	1
SORBI_3008G149400	146
SORBI_3008G149450	323
SORBI_3008G149500	0
SORBI_3008G149650	23
SORBI_3008G149800	804
SORBI_3008G149900	0
SORBI_3008G150000	474
SORBI_3008G150100	1
SORBI_3008G150150	0
SORBI_3008G150200	94
SORBI_3008G150300	514
SORBI_3008G150400	0
SORBI_3008G150500	0
SORBI_3008G150700	1026
SORBI_3008G150800	50
SORBI_3008G151000	182
SORBI_3008G151100	296
SORBI_3008G151200	20
SORBI_3008G151300	9
SORBI_3008G151366	52
SORBI_3008G151432	24
SORBI_3008G151500	225
SORBI_3008G151600	51
SORBI_3008G151900	4
SORBI_3008G152000	108
SORBI_3008G152100	4
SORBI_3008G152200	0
SORBI_3008G152300	106
SORBI_3008G152400	59
SORBI_3008G152500	106
SORBI_3008G152600	55
SORBI_3008G152700	185
SORBI_3008G152800	632
SORBI_3008G152900	261
SORBI_3008G153000	1171
SORBI_3008G153200	111
SORBI_3008G153300	0
SORBI_3008G153400	240
SORBI_3008G153500	772
SORBI_3008G153600	213
SORBI_3008G153700	0
SORBI_3008G153801	0
SORBI_3008G153900	0
SORBI_3008G154000	0
SORBI_3008G154100	0
SORBI_3008G154200	0
SORBI_3008G154300	0
SORBI_3008G154400	0
SORBI_3008G154500	0
SORBI_3008G154600	0
SORBI_3008G154700	6
SORBI_3008G154801	9
SORBI_3008G154900	0
SORBI_3008G155000	10
SORBI_3008G155150	13
SORBI_3008G155300	0
SORBI_3008G155400	146
SORBI_3008G155500	10
SORBI_3008G155600	0
SORBI_3008G155700	8
SORBI_3008G155800	0
SORBI_3008G155900	0
SORBI_3008G156000	0
SORBI_3008G156100	0
SORBI_3008G156200	281
SORBI_3008G156300	330
SORBI_3008G156400	1676
SORBI_3008G156500	2
SORBI_3008G156600	203
SORBI_3008G156700	90
SORBI_3008G156800	8
SORBI_3008G156900	1284
SORBI_3008G157000	560
SORBI_3008G157100	49
SORBI_3008G157200	1676
SORBI_3008G157400	0
SORBI_3008G157500	0
SORBI_3008G157600	0
SORBI_3008G157700	0
SORBI_3008G157800	0
SORBI_3008G157900	4
SORBI_3008G157950	0
SORBI_3008G158000	0
SORBI_3008G158100	1
SORBI_3008G158200	0
SORBI_3008G158266	0
SORBI_3008G158332	0
SORBI_3008G158400	0
SORBI_3008G158501	0
SORBI_3008G158600	0
SORBI_3008G158666	0
SORBI_3008G158732	0
SORBI_3008G158800	0
SORBI_3008G158900	6
SORBI_3008G159000	0
SORBI_3008G159100	11
SORBI_3008G159150	0
SORBI_3008G159200	0
SORBI_3008G159250	37
SORBI_3008G159300	0
SORBI_3008G159400	10
SORBI_3008G159500	0
SORBI_3008G159601	4
SORBI_3008G159701	57
SORBI_3008G159800	46
SORBI_3008G159901	558
SORBI_3008G160000	484
SORBI_3008G160100	1
SORBI_3008G160150	0
SORBI_3008G160200	0
SORBI_3008G160300	5
SORBI_3008G160400	2263
SORBI_3008G160500	273
SORBI_3008G160600	1572
SORBI_3008G160700	469
SORBI_3008G161000	178
SORBI_3008G161100	0
SORBI_3008G161201	0
SORBI_3008G161300	0
SORBI_3008G161401	0
SORBI_3008G161500	0
SORBI_3008G161601	0
SORBI_3008G161700	719
SORBI_3008G161800	2414
SORBI_3008G161900	0
SORBI_3008G162000	405
SORBI_3008G162100	125
SORBI_3008G162201	0
SORBI_3008G162300	54
SORBI_3008G162400	0
SORBI_3008G162600	0
SORBI_3008G162700	0
SORBI_3008G162900	172
SORBI_3008G163000	0
SORBI_3008G163100	0
SORBI_3008G163200	24
SORBI_3008G163300	690
SORBI_3008G163400	43
SORBI_3008G163500	1223
SORBI_3008G163600	0
SORBI_3008G163700	7
SORBI_3008G163750	0
SORBI_3008G163800	17
SORBI_3008G163900	0
SORBI_3008G164000	0
SORBI_3008G164101	0
SORBI_3008G164201	0
SORBI_3008G164300	0
SORBI_3008G164375	0
SORBI_3008G164450	0
SORBI_3008G164525	1
SORBI_3008G164600	227
SORBI_3008G164700	57
SORBI_3008G164800	9
SORBI_3008G164850	0
SORBI_3008G164900	1
SORBI_3008G165000	121
SORBI_3008G165100	300
SORBI_3008G165200	110
SORBI_3008G165233	0
SORBI_3008G165266	0
SORBI_3008G165300	2
SORBI_3008G165401	0
SORBI_3008G165500	33
SORBI_3008G165600	27
SORBI_3008G165700	301
SORBI_3008G165800	216
SORBI_3008G165900	1190
SORBI_3008G166000	0
SORBI_3008G166050	3
SORBI_3008G166100	173
SORBI_3008G166200	0
SORBI_3008G166250	6
SORBI_3008G166300	438
SORBI_3008G166400	520
SORBI_3008G166550	52
SORBI_3008G166700	1
SORBI_3008G166800	0
SORBI_3008G166900	0
SORBI_3008G167000	0
SORBI_3008G167100	35
SORBI_3008G167200	233
SORBI_3008G167300	17
SORBI_3008G167400	4
SORBI_3008G167401	0
SORBI_3008G167500	53
SORBI_3008G167600	314
SORBI_3008G167700	146
SORBI_3008G167800	626
SORBI_3008G167900	0
SORBI_3008G168000	71
SORBI_3008G168100	557
SORBI_3008G168200	122
SORBI_3008G168300	157
SORBI_3008G168400	0
SORBI_3008G168500	0
SORBI_3008G168600	0
SORBI_3008G168650	0
SORBI_3008G168700	12
SORBI_3008G168800	0
SORBI_3008G168866	0
SORBI_3008G168932	0
SORBI_3008G169000	0
SORBI_3008G169101	0
SORBI_3008G169200	1863
SORBI_3008G169300	24
SORBI_3008G169400	704
SORBI_3008G169500	0
SORBI_3008G169650	47
SORBI_3008G169800	98
SORBI_3008G170000	423
SORBI_3008G170100	0
SORBI_3008G170250	5
SORBI_3008G170400	3
SORBI_3008G170500	1
SORBI_3008G170600	3
SORBI_3008G170700	12
SORBI_3008G170800	0
SORBI_3008G170900	0
SORBI_3008G171000	6
SORBI_3008G171050	0
SORBI_3008G171100	93
SORBI_3008G171200	3
SORBI_3008G171300	259
SORBI_3008G171400	192
SORBI_3008G171500	83
SORBI_3008G171600	1
SORBI_3008G171700	642
SORBI_3008G171800	389
SORBI_3008G171900	489
SORBI_3008G172000	0
SORBI_3008G172100	487
SORBI_3008G172200	1
SORBI_3008G172300	153
SORBI_3008G172400	0
SORBI_3008G172500	0
SORBI_3008G172600	0
SORBI_3008G172700	23
SORBI_3008G172800	2
SORBI_3008G172900	0
SORBI_3008G173000	448
SORBI_3008G173100	293
SORBI_3008G173200	2
SORBI_3008G173300	54
SORBI_3008G173400	292
SORBI_3008G173500	0
SORBI_3008G173601	0
SORBI_3008G173700	0
SORBI_3008G173800	88
SORBI_3008G173900	509
SORBI_3008G174000	0
SORBI_3008G174100	0
SORBI_3008G174200	45
SORBI_3008G174300	827
SORBI_3008G174400	0
SORBI_3008G174500	93
SORBI_3008G174650	130
SORBI_3008G174800	31
SORBI_3008G174850	0
SORBI_3008G174900	364
SORBI_3008G174966	66
SORBI_3008G175032	44
SORBI_3008G175100	274
SORBI_3008G175200	0
SORBI_3008G175300	0
SORBI_3008G175400	0
SORBI_3008G175501	0
SORBI_3008G175600	0
SORBI_3008G175700	0
SORBI_3008G175800	599
SORBI_3008G175900	228
SORBI_3008G175933	0
SORBI_3008G175966	0
SORBI_3008G176000	326
SORBI_3008G176100	0
SORBI_3008G176200	0
SORBI_3008G176233	0
SORBI_3008G176266	0
SORBI_3008G176300	111
SORBI_3008G176401	0
SORBI_3008G176500	0
SORBI_3008G176600	0
SORBI_3008G176666	0
SORBI_3008G176732	36
SORBI_3008G176800	482
SORBI_3008G176900	11
SORBI_3008G177001	0
SORBI_3008G177100	233
SORBI_3008G177200	367
SORBI_3008G177400	0
SORBI_3008G177600	0
SORBI_3008G177700	0
SORBI_3008G177750	0
SORBI_3008G177800	84
SORBI_3008G177850	62
SORBI_3008G177900	23
SORBI_3008G177950	0
SORBI_3008G178000	0
SORBI_3008G178100	32
SORBI_3008G178200	0
SORBI_3008G178300	0
SORBI_3008G178400	0
SORBI_3008G178450	0
SORBI_3008G178500	25
SORBI_3008G178533	0
SORBI_3008G178566	0
SORBI_3008G178600	21
SORBI_3008G178701	0
SORBI_3008G178800	8638
SORBI_3008G178901	0
SORBI_3008G179000	38
SORBI_3008G179100	0
SORBI_3008G179200	5
SORBI_3008G179400	5
SORBI_3008G179500	145
SORBI_3008G179600	19
SORBI_3008G179700	470
SORBI_3008G179800	205
SORBI_3008G179900	1137
SORBI_3008G180000	0
SORBI_3008G180200	2
SORBI_3008G180300	0
SORBI_3008G180400	5
SORBI_3008G180500	0
SORBI_3008G180550	0
SORBI_3008G180600	0
SORBI_3008G180701	0
SORBI_3008G180800	79
SORBI_3008G180900	226
SORBI_3008G181000	0
SORBI_3008G181050	0
SORBI_3008G181100	0
SORBI_3008G181200	0
SORBI_3008G181250	0
SORBI_3008G181300	1
SORBI_3008G181400	657
SORBI_3008G181600	0
SORBI_3008G181701	0
SORBI_3008G181801	0
SORBI_3008G181900	0
SORBI_3008G182000	0
SORBI_3008G182100	0
SORBI_3008G182200	0
SORBI_3008G182300	0
SORBI_3008G182350	0
SORBI_3008G182400	0
SORBI_3008G182500	1
SORBI_3008G182600	0
SORBI_3008G182700	0
SORBI_3008G182800	2
SORBI_3008G182900	0
SORBI_3008G183000	0
SORBI_3008G183100	0
SORBI_3008G183150	0
SORBI_3008G183200	1
SORBI_3008G183300	0
SORBI_3008G183400	0
SORBI_3008G183500	0
SORBI_3008G183600	0
SORBI_3008G183700	193
SORBI_3008G183800	0
SORBI_3008G183900	0
SORBI_3008G184000	0
SORBI_3008G184100	0
SORBI_3008G184201	0
SORBI_3008G184300	0
SORBI_3008G184400	0
SORBI_3008G184500	0
SORBI_3008G184600	0
SORBI_3008G184700	0
SORBI_3008G184800	0
SORBI_3008G184900	0
SORBI_3008G185000	0
SORBI_3008G185066	0
SORBI_3008G185132	0
SORBI_3008G185200	0
SORBI_3008G185300	0
SORBI_3008G185400	291
SORBI_3008G185500	177
SORBI_3008G185600	5
SORBI_3008G185800	187
SORBI_3008G185900	2339
SORBI_3008G186000	30
SORBI_3008G186100	27
SORBI_3008G186200	183
SORBI_3008G186300	10
SORBI_3008G186400	6
SORBI_3008G186500	138
SORBI_3008G186600	222
SORBI_3008G186700	0
SORBI_3008G186800	34
SORBI_3008G186900	0
SORBI_3008G187001	0
SORBI_3008G187100	185
SORBI_3008G187200	0
SORBI_3008G187300	0
SORBI_3008G187400	2
SORBI_3008G187450	0
SORBI_3008G187500	0
SORBI_3008G187566	0
SORBI_3008G187632	0
SORBI_3008G187700	0
SORBI_3008G187800	1
SORBI_3008G187900	0
SORBI_3008G188000	0
SORBI_3008G188100	0
SORBI_3008G188200	0
SORBI_3008G188300	0
SORBI_3008G188400	2
SORBI_3008G188500	0
SORBI_3008G188600	45
SORBI_3008G188700	95
SORBI_3008G188800	283
SORBI_3008G188900	128
SORBI_3008G188950	0
SORBI_3008G189000	0
SORBI_3008G189100	63
SORBI_3008G189200	51
SORBI_3008G189300	163
SORBI_3008G189400	499
SORBI_3008G189500	14
SORBI_3008G189600	14
SORBI_3008G189700	6
SORBI_3008G189800	0
SORBI_3008G189900	146
SORBI_3008G190000	675
SORBI_3008G190100	1196
SORBI_3008G190200	4
SORBI_3008G190300	0
SORBI_3008G190400	0
SORBI_3008G190500	1286
SORBI_3008G190600	67
SORBI_3008G190700	372
SORBI_3008G190800	0
SORBI_3008G190900	5
SORBI_3008G191000	2
SORBI_3008G191100	56
SORBI_3008G191200	15
SORBI_3008G191300	0
SORBI_3008G191400	25
SORBI_3008G191500	76
SORBI_3008G191600	0
SORBI_3008G191700	4
SORBI_3008G191800	1
SORBI_3008G191850	115
SORBI_3008G191900	0
SORBI_3008G192000	271
SORBI_3008G192100	0
SORBI_3008G192200	0
SORBI_3008G192300	116
SORBI_3008G192400	2
SORBI_3008G192500	38
SORBI_3008G192600	641
SORBI_3008G192700	1354
SORBI_3008G192800	873
SORBI_3008G192900	660
SORBI_3008G193000	10
SORBI_3008G193200	5
SORBI_3008G193300	100
SORBI_3008G193400	3
SORBI_3009G000100	48
SORBI_3009G000200	42
SORBI_3009G000300	195
SORBI_3009G000400	851
SORBI_3009G000500	1289
SORBI_3009G000600	77
SORBI_3009G000700	16
SORBI_3009G000801	2
SORBI_3009G000900	4
SORBI_3009G001000	1
SORBI_3009G001100	66
SORBI_3009G001200	288
SORBI_3009G001300	829
SORBI_3009G001400	263
SORBI_3009G001500	852
SORBI_3009G001600	0
SORBI_3009G001700	0
SORBI_3009G001800	12
SORBI_3009G001900	172
SORBI_3009G002000	403
SORBI_3009G002100	16
SORBI_3009G002200	1126
SORBI_3009G002300	220
SORBI_3009G002400	0
SORBI_3009G002500	0
SORBI_3009G002600	0
SORBI_3009G002700	4
SORBI_3009G002800	145
SORBI_3009G002900	159
SORBI_3009G003000	1902
SORBI_3009G003300	442
SORBI_3009G003400	4
SORBI_3009G003500	9
SORBI_3009G003600	1
SORBI_3009G003700	1264
SORBI_3009G003800	80
SORBI_3009G003900	33
SORBI_3009G004000	6
SORBI_3009G004100	99
SORBI_3009G004200	138
SORBI_3009G004300	702
SORBI_3009G004400	92
SORBI_3009G004500	5
SORBI_3009G004600	51
SORBI_3009G004700	0
SORBI_3009G004800	0
SORBI_3009G004900	0
SORBI_3009G004950	0
SORBI_3009G005000	0
SORBI_3009G005100	228
SORBI_3009G005200	6
SORBI_3009G005300	0
SORBI_3009G005400	957
SORBI_3009G005500	804
SORBI_3009G005600	0
SORBI_3009G005700	252
SORBI_3009G005750	0
SORBI_3009G005800	0
SORBI_3009G005900	2889
SORBI_3009G006000	87
SORBI_3009G006100	5322
SORBI_3009G006200	0
SORBI_3009G006300	0
SORBI_3009G006400	0
SORBI_3009G006500	7
SORBI_3009G006600	0
SORBI_3009G006700	0
SORBI_3009G006800	0
SORBI_3009G006900	347
SORBI_3009G007100	0
SORBI_3009G007200	2
SORBI_3009G007300	3
SORBI_3009G007500	0
SORBI_3009G007600	0
SORBI_3009G007700	798
SORBI_3009G007800	352
SORBI_3009G007901	0
SORBI_3009G008000	0
SORBI_3009G008100	424
SORBI_3009G008200	316
SORBI_3009G008300	8
SORBI_3009G008400	0
SORBI_3009G008600	262
SORBI_3009G008701	0
SORBI_3009G008800	23
SORBI_3009G008900	1421
SORBI_3009G009000	28
SORBI_3009G009100	0
SORBI_3009G009200	869
SORBI_3009G009300	18
SORBI_3009G009400	284
SORBI_3009G009500	7
SORBI_3009G009600	5
SORBI_3009G009700	3
SORBI_3009G009800	6
SORBI_3009G009900	0
SORBI_3009G010000	0
SORBI_3009G010150	0
SORBI_3009G010300	2039
SORBI_3009G010400	88
SORBI_3009G010600	656
SORBI_3009G010700	16
SORBI_3009G010800	0
SORBI_3009G010900	315
SORBI_3009G011000	10
SORBI_3009G011050	2
SORBI_3009G011100	50
SORBI_3009G011200	1
SORBI_3009G011300	0
SORBI_3009G011400	295
SORBI_3009G011500	464
SORBI_3009G011600	223
SORBI_3009G011700	49
SORBI_3009G011800	0
SORBI_3009G011901	0
SORBI_3009G012000	0
SORBI_3009G012100	0
SORBI_3009G012200	2
SORBI_3009G012300	0
SORBI_3009G012400	110
SORBI_3009G012500	1282
SORBI_3009G012550	0
SORBI_3009G012600	485
SORBI_3009G012700	1142
SORBI_3009G012800	140
SORBI_3009G012900	0
SORBI_3009G013000	115
SORBI_3009G013100	130
SORBI_3009G013200	0
SORBI_3009G013300	79
SORBI_3009G013400	212
SORBI_3009G013600	0
SORBI_3009G013700	117
SORBI_3009G013800	13
SORBI_3009G013850	0
SORBI_3009G013900	202
SORBI_3009G014000	0
SORBI_3009G014100	66
SORBI_3009G014200	0
SORBI_3009G014266	35
SORBI_3009G014332	449
SORBI_3009G014400	140
SORBI_3009G014500	75
SORBI_3009G014600	140
SORBI_3009G014700	0
SORBI_3009G014800	0
SORBI_3009G014900	0
SORBI_3009G015000	939
SORBI_3009G015100	178
SORBI_3009G015133	0
SORBI_3009G015166	0
SORBI_3009G015200	0
SORBI_3009G015300	0
SORBI_3009G015400	0
SORBI_3009G015500	34
SORBI_3009G015600	0
SORBI_3009G015700	403
SORBI_3009G015800	510
SORBI_3009G015900	112
SORBI_3009G016000	413
SORBI_3009G016100	0
SORBI_3009G016201	403
SORBI_3009G016300	0
SORBI_3009G016400	643
SORBI_3009G016500	733
SORBI_3009G016600	33
SORBI_3009G016633	6
SORBI_3009G016666	0
SORBI_3009G016700	0
SORBI_3009G016800	80
SORBI_3009G016900	0
SORBI_3009G017000	0
SORBI_3009G017100	0
SORBI_3009G017200	248
SORBI_3009G017300	0
SORBI_3009G017400	312
SORBI_3009G017500	225
SORBI_3009G017600	22
SORBI_3009G017666	29
SORBI_3009G017732	8
SORBI_3009G017800	3091
SORBI_3009G018000	295
SORBI_3009G018100	0
SORBI_3009G018200	0
SORBI_3009G018300	1
SORBI_3009G018450	104
SORBI_3009G018600	0
SORBI_3009G018700	1
SORBI_3009G018800	8
SORBI_3009G018900	16
SORBI_3009G019000	2
SORBI_3009G019100	4
SORBI_3009G019200	33
SORBI_3009G019301	0
SORBI_3009G019400	0
SORBI_3009G019550	0
SORBI_3009G019700	0
SORBI_3009G019800	21
SORBI_3009G019900	1
SORBI_3009G020000	0
SORBI_3009G020100	132
SORBI_3009G020200	0
SORBI_3009G020300	0
SORBI_3009G020500	1126
SORBI_3009G020600	66
SORBI_3009G020700	166
SORBI_3009G020800	0
SORBI_3009G020900	188
SORBI_3009G020950	0
SORBI_3009G021000	0
SORBI_3009G021050	0
SORBI_3009G021100	0
SORBI_3009G021300	0
SORBI_3009G021400	0
SORBI_3009G021500	1
SORBI_3009G021600	12
SORBI_3009G021700	19
SORBI_3009G021800	0
SORBI_3009G021900	0
SORBI_3009G022000	0
SORBI_3009G022100	688
SORBI_3009G022200	1748
SORBI_3009G022400	1251
SORBI_3009G022500	0
SORBI_3009G022600	7
SORBI_3009G022700	0
SORBI_3009G022800	47
SORBI_3009G022900	13
SORBI_3009G023050	0
SORBI_3009G023200	387
SORBI_3009G023300	4
SORBI_3009G023401	1
SORBI_3009G023501	0
SORBI_3009G023600	4
SORBI_3009G023700	2
SORBI_3009G023801	55
SORBI_3009G023900	59
SORBI_3009G024000	472
SORBI_3009G024100	799
SORBI_3009G024133	0
SORBI_3009G024166	0
SORBI_3009G024200	457
SORBI_3009G024300	203
SORBI_3009G024400	162
SORBI_3009G024500	49
SORBI_3009G024600	195
SORBI_3009G024650	0
SORBI_3009G024700	0
SORBI_3009G024800	31
SORBI_3009G024900	61
SORBI_3009G025000	0
SORBI_3009G025100	8
SORBI_3009G025200	40
SORBI_3009G025300	3
SORBI_3009G025400	423
SORBI_3009G025500	0
SORBI_3009G025600	0
SORBI_3009G025700	69
SORBI_3009G025750	1
SORBI_3009G025800	290
SORBI_3009G025900	0
SORBI_3009G025950	0
SORBI_3009G026000	0
SORBI_3009G026101	174
SORBI_3009G026200	742
SORBI_3009G026300	257
SORBI_3009G026400	0
SORBI_3009G026500	594
SORBI_3009G026600	54
SORBI_3009G026650	22
SORBI_3009G026700	115
SORBI_3009G026800	8
SORBI_3009G026850	0
SORBI_3009G026900	11
SORBI_3009G027000	648
SORBI_3009G027100	234
SORBI_3009G027200	0
SORBI_3009G027300	1748
SORBI_3009G027350	1
SORBI_3009G027400	0
SORBI_3009G027550	179
SORBI_3009G027700	0
SORBI_3009G027800	10
SORBI_3009G027900	25
SORBI_3009G028100	165
SORBI_3009G028200	0
SORBI_3009G028300	3
SORBI_3009G028400	3
SORBI_3009G028500	95
SORBI_3009G028600	41
SORBI_3009G028650	0
SORBI_3009G028700	1
SORBI_3009G028800	9
SORBI_3009G028901	9
SORBI_3009G029001	0
SORBI_3009G029100	3
SORBI_3009G029300	0
SORBI_3009G029500	1077
SORBI_3009G029600	583
SORBI_3009G029700	154
SORBI_3009G029800	0
SORBI_3009G029900	0
SORBI_3009G030001	0
SORBI_3009G030100	919
SORBI_3009G030200	214
SORBI_3009G030300	955
SORBI_3009G030400	410
SORBI_3009G030501	0
SORBI_3009G030600	0
SORBI_3009G030701	0
SORBI_3009G030800	41
SORBI_3009G030900	189
SORBI_3009G031000	0
SORBI_3009G031100	82
SORBI_3009G031200	99
SORBI_3009G031300	11
SORBI_3009G031400	1609
SORBI_3009G031450	17
SORBI_3009G031500	364
SORBI_3009G031600	27
SORBI_3009G031700	0
SORBI_3009G031800	0
SORBI_3009G031900	0
SORBI_3009G032000	0
SORBI_3009G032100	89
SORBI_3009G032200	1694
SORBI_3009G032300	1168
SORBI_3009G032350	0
SORBI_3009G032400	28
SORBI_3009G032500	258
SORBI_3009G032533	1
SORBI_3009G032566	0
SORBI_3009G032600	309
SORBI_3009G032700	0
SORBI_3009G032800	1
SORBI_3009G032900	0
SORBI_3009G033000	237
SORBI_3009G033100	92
SORBI_3009G033200	513
SORBI_3009G033300	1
SORBI_3009G033400	19
SORBI_3009G033500	0
SORBI_3009G033600	3923
SORBI_3009G033700	424
SORBI_3009G033800	280
SORBI_3009G033900	156
SORBI_3009G034000	24
SORBI_3009G034100	226
SORBI_3009G034200	446
SORBI_3009G034250	0
SORBI_3009G034300	1
SORBI_3009G034400	263
SORBI_3009G034500	89
SORBI_3009G034600	75
SORBI_3009G034700	1043
SORBI_3009G034800	0
SORBI_3009G035000	49
SORBI_3009G035100	0
SORBI_3009G035200	2
SORBI_3009G035300	11
SORBI_3009G035400	0
SORBI_3009G035500	0
SORBI_3009G035601	1
SORBI_3009G035700	0
SORBI_3009G035900	0
SORBI_3009G036000	12
SORBI_3009G036100	11
SORBI_3009G036200	297
SORBI_3009G036300	155
SORBI_3009G036333	0
SORBI_3009G036366	388
SORBI_3009G036400	56
SORBI_3009G036450	2
SORBI_3009G036500	166
SORBI_3009G036700	17
SORBI_3009G036800	0
SORBI_3009G036900	1645
SORBI_3009G037000	217
SORBI_3009G037050	2
SORBI_3009G037100	0
SORBI_3009G037200	0
SORBI_3009G037300	14
SORBI_3009G037400	0
SORBI_3009G037500	1
SORBI_3009G037600	143
SORBI_3009G037700	10
SORBI_3009G037800	146
SORBI_3009G038000	0
SORBI_3009G038100	1
SORBI_3009G038200	0
SORBI_3009G038300	3
SORBI_3009G038401	0
SORBI_3009G038501	0
SORBI_3009G038600	277
SORBI_3009G038701	94
SORBI_3009G038800	159
SORBI_3009G038900	1000
SORBI_3009G039000	0
SORBI_3009G039100	0
SORBI_3009G039200	0
SORBI_3009G039300	15
SORBI_3009G039400	0
SORBI_3009G039500	0
SORBI_3009G039600	0
SORBI_3009G039700	0
SORBI_3009G039800	254
SORBI_3009G039900	0
SORBI_3009G040000	0
SORBI_3009G040100	0
SORBI_3009G040175	0
SORBI_3009G040250	184
SORBI_3009G040325	68
SORBI_3009G040400	44
SORBI_3009G040500	1789
SORBI_3009G040600	1482
SORBI_3009G040700	730
SORBI_3009G040800	178
SORBI_3009G040900	27
SORBI_3009G041000	0
SORBI_3009G041100	0
SORBI_3009G041200	0
SORBI_3009G041301	0
SORBI_3009G041400	4
SORBI_3009G041600	330
SORBI_3009G041700	772
SORBI_3009G041800	1135
SORBI_3009G041900	0
SORBI_3009G042000	345
SORBI_3009G042100	614
SORBI_3009G042200	238
SORBI_3009G042300	20
SORBI_3009G042400	67
SORBI_3009G042500	18
SORBI_3009G042600	47
SORBI_3009G042700	417
SORBI_3009G042800	114
SORBI_3009G042900	55
SORBI_3009G043000	235
SORBI_3009G043100	336
SORBI_3009G043200	0
SORBI_3009G043400	52
SORBI_3009G043500	36
SORBI_3009G043600	3
SORBI_3009G043700	0
SORBI_3009G043800	0
SORBI_3009G043900	0
SORBI_3009G044000	0
SORBI_3009G044100	0
SORBI_3009G044200	0
SORBI_3009G044300	37
SORBI_3009G044400	2
SORBI_3009G044501	0
SORBI_3009G044600	6
SORBI_3009G044700	2
SORBI_3009G044800	2804
SORBI_3009G044900	926
SORBI_3009G045000	455
SORBI_3009G045100	359
SORBI_3009G045200	196
SORBI_3009G045300	1101
SORBI_3009G045400	196
SORBI_3009G045500	47
SORBI_3009G045600	20
SORBI_3009G045700	85
SORBI_3009G045800	446
SORBI_3009G045900	845
SORBI_3009G046000	0
SORBI_3009G046100	1008
SORBI_3009G046200	0
SORBI_3009G046300	0
SORBI_3009G046400	0
SORBI_3009G046500	0
SORBI_3009G046600	95
SORBI_3009G046700	1774
SORBI_3009G046800	1261
SORBI_3009G046900	191
SORBI_3009G047000	68
SORBI_3009G047033	2
SORBI_3009G047066	16
SORBI_3009G047100	0
SORBI_3009G047150	0
SORBI_3009G047200	1525
SORBI_3009G047400	7
SORBI_3009G047500	5
SORBI_3009G047600	0
SORBI_3009G047700	3
SORBI_3009G047800	0
SORBI_3009G047900	0
SORBI_3009G048000	759
SORBI_3009G048100	178
SORBI_3009G048201	2
SORBI_3009G048300	179
SORBI_3009G048350	0
SORBI_3009G048400	1
SORBI_3009G048466	0
SORBI_3009G048532	0
SORBI_3009G048600	0
SORBI_3009G048700	3
SORBI_3009G048800	225
SORBI_3009G048900	0
SORBI_3009G049000	0
SORBI_3009G049100	0
SORBI_3009G049200	369
SORBI_3009G049300	189
SORBI_3009G049400	1368
SORBI_3009G049500	2
SORBI_3009G049600	0
SORBI_3009G049701	0
SORBI_3009G049800	0
SORBI_3009G049850	0
SORBI_3009G049900	2
SORBI_3009G050000	303
SORBI_3009G050100	1085
SORBI_3009G050200	160
SORBI_3009G050300	6389
SORBI_3009G050400	244
SORBI_3009G050500	624
SORBI_3009G050600	18
SORBI_3009G050700	1153
SORBI_3009G050800	0
SORBI_3009G050900	325
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	82
SORBI_3009G051600	2534
SORBI_3009G051700	768
SORBI_3009G051800	0
SORBI_3009G051900	0
SORBI_3009G052000	45
SORBI_3009G052100	712
SORBI_3009G052200	574
SORBI_3009G052300	58
SORBI_3009G052400	0
SORBI_3009G052500	372
SORBI_3009G052600	624
SORBI_3009G052700	51
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	1
SORBI_3009G053101	37
SORBI_3009G053201	0
SORBI_3009G053300	2003
SORBI_3009G053400	72
SORBI_3009G053500	0
SORBI_3009G053600	7
SORBI_3009G053700	1
SORBI_3009G053800	84
SORBI_3009G053900	923
SORBI_3009G054000	423
SORBI_3009G054100	7
SORBI_3009G054200	706
SORBI_3009G054301	32
SORBI_3009G054400	56
SORBI_3009G054450	0
SORBI_3009G054500	34
SORBI_3009G054600	113
