Gene	SRR8667887
SORBI_3010G031500	0
SORBI_3010G031600	0
SORBI_3010G031700	0
SORBI_3010G031800	0
SORBI_3010G031900	0
SORBI_3010G032000	17
SORBI_3010G032100	19
SORBI_3010G032200	0
SORBI_3010G032300	54
SORBI_3010G032400	364
SORBI_3010G032500	0
SORBI_3010G032600	47
SORBI_3010G032700	176
SORBI_3010G032800	1
SORBI_3010G032900	147
SORBI_3010G033000	157
SORBI_3010G033100	0
SORBI_3010G033300	515
SORBI_3010G033400	254
SORBI_3010G033500	0
SORBI_3010G033600	121
SORBI_3010G033700	11
SORBI_3010G033750	0
SORBI_3010G033800	4
SORBI_3010G033900	0
SORBI_3010G034000	57
SORBI_3010G034100	190
SORBI_3010G034200	0
SORBI_3010G034300	0
SORBI_3010G034400	0
SORBI_3010G034500	80
SORBI_3010G034600	0
SORBI_3010G034700	0
SORBI_3010G034800	0
SORBI_3010G034900	0
SORBI_3010G035000	0
SORBI_3010G035100	0
SORBI_3010G035200	104
SORBI_3010G035300	0
SORBI_3010G035400	59
SORBI_3010G035500	25
SORBI_3010G035600	0
SORBI_3010G035700	0
SORBI_3010G035801	6
SORBI_3010G035900	1
SORBI_3010G036000	43
SORBI_3010G036100	0
SORBI_3010G036200	0
SORBI_3010G036301	0
SORBI_3010G036400	0
SORBI_3010G036500	0
SORBI_3010G036601	0
SORBI_3010G036700	0
SORBI_3010G036750	0
SORBI_3010G036800	0
SORBI_3010G036901	0
SORBI_3010G037000	0
SORBI_3010G037101	0
SORBI_3010G037200	94
SORBI_3010G037300	180
SORBI_3010G037400	170
SORBI_3010G037500	0
SORBI_3010G037600	11
SORBI_3010G037701	0
SORBI_3010G037800	3
SORBI_3010G037901	0
SORBI_3010G038000	0
SORBI_3010G038100	117
SORBI_3010G038200	134
SORBI_3010G038300	0
SORBI_3010G038400	1
SORBI_3010G038500	0
SORBI_3010G038600	14
SORBI_3010G038700	61
SORBI_3010G038800	1678
SORBI_3010G038900	83
SORBI_3010G039000	53
SORBI_3010G039100	118
SORBI_3010G039150	0
SORBI_3010G039200	13
SORBI_3010G039300	59
SORBI_3010G039401	3
SORBI_3010G039500	216
SORBI_3010G039600	0
SORBI_3010G039700	0
SORBI_3010G039800	125
SORBI_3010G039900	26
SORBI_3010G040000	2
SORBI_3010G040100	170
SORBI_3010G040200	15
SORBI_3010G040300	0
SORBI_3010G040400	0
SORBI_3010G040500	4
SORBI_3010G040600	5
SORBI_3010G040700	0
SORBI_3010G040800	112
SORBI_3010G040900	110
SORBI_3010G041000	71
SORBI_3010G041100	28
SORBI_3010G041201	3
SORBI_3010G041301	0
SORBI_3010G041400	179
SORBI_3010G041500	28
SORBI_3010G041600	1342
SORBI_3010G041700	205
SORBI_3010G041800	54
SORBI_3010G041900	0
SORBI_3010G042000	25
SORBI_3010G042100	364
SORBI_3010G042200	31
SORBI_3010G042300	9
SORBI_3010G042400	18
SORBI_3010G042500	1
SORBI_3010G042600	172
SORBI_3010G042700	68
SORBI_3010G042800	846
SORBI_3010G042900	194
SORBI_3010G043000	278
SORBI_3010G043100	15
SORBI_3010G043200	619
SORBI_3010G043250	0
SORBI_3010G043300	0
SORBI_3010G043350	0
SORBI_3010G043400	62
SORBI_3010G043500	0
SORBI_3010G043600	37
SORBI_3010G043700	1
SORBI_3010G043800	43
SORBI_3010G043900	0
SORBI_3010G044001	0
SORBI_3010G044100	0
SORBI_3010G044200	157
SORBI_3010G044300	0
SORBI_3010G044400	13
SORBI_3010G044500	45
SORBI_3010G044600	0
SORBI_3010G044700	0
SORBI_3010G044800	104
SORBI_3010G044900	119
SORBI_3010G045000	0
SORBI_3010G045100	0
SORBI_3010G045200	48
SORBI_3010G045300	8
SORBI_3010G045400	103
SORBI_3010G045500	0
SORBI_3010G045600	71
SORBI_3010G045700	0
SORBI_3010G045833	9
SORBI_3010G045966	0
SORBI_3010G046100	0
SORBI_3010G046200	1
SORBI_3010G046300	197
SORBI_3010G046400	52
SORBI_3010G046500	1
SORBI_3010G046601	1
SORBI_3010G046700	127
SORBI_3010G046801	0
SORBI_3010G046900	0
SORBI_3010G047000	91
SORBI_3010G047100	203
SORBI_3010G047200	121
SORBI_3010G047300	12
SORBI_3010G047400	103
SORBI_3010G047500	0
SORBI_3010G047600	4
SORBI_3010G047700	230
SORBI_3010G047800	0
SORBI_3010G047900	0
SORBI_3010G048000	2
SORBI_3010G048200	0
SORBI_3010G048300	0
SORBI_3010G048350	0
SORBI_3010G048400	0
SORBI_3010G048500	0
SORBI_3010G048600	0
SORBI_3010G048700	0
SORBI_3010G048800	0
SORBI_3010G048900	22
SORBI_3010G048933	0
SORBI_3010G048966	32
SORBI_3010G049000	75
SORBI_3010G049100	493
SORBI_3010G049200	0
SORBI_3010G049300	4
SORBI_3010G049400	0
SORBI_3010G049500	0
SORBI_3010G049600	0
SORBI_3010G049700	0
SORBI_3010G049800	0
SORBI_3010G049900	0
SORBI_3010G050000	0
SORBI_3010G050100	0
SORBI_3010G050200	25
SORBI_3010G050300	0
SORBI_3010G050400	78
SORBI_3010G050500	5
SORBI_3010G050600	0
SORBI_3010G050700	472
SORBI_3010G050750	88
SORBI_3010G050800	34
SORBI_3010G050900	152
SORBI_3010G051000	0
SORBI_3010G051100	355
SORBI_3010G051200	119
SORBI_3010G051300	109
SORBI_3010G051400	190
SORBI_3010G051500	287
SORBI_3010G051600	0
SORBI_3010G051700	249
SORBI_3010G051800	15
SORBI_3010G051900	0
SORBI_3010G052000	0
SORBI_3010G052100	2
SORBI_3010G052200	240
SORBI_3010G052300	1
SORBI_3010G052400	572
SORBI_3010G052450	0
SORBI_3010G052500	22
SORBI_3010G052600	32
SORBI_3010G052700	1
SORBI_3010G052800	43
SORBI_3010G052833	0
SORBI_3010G052866	0
SORBI_3010G052900	1
SORBI_3010G053000	0
SORBI_3010G053100	0
SORBI_3010G053200	0
SORBI_3010G053300	0
SORBI_3010G053400	0
SORBI_3010G053500	0
SORBI_3010G053600	3017
SORBI_3010G053700	0
SORBI_3010G053800	308
SORBI_3010G053900	3
SORBI_3010G054000	204
SORBI_3010G054100	109
SORBI_3010G054150	5
SORBI_3010G054200	260
SORBI_3010G054300	135
SORBI_3010G054400	6
SORBI_3010G054500	0
SORBI_3010G054600	732
SORBI_3010G054700	9
SORBI_3010G054800	51
SORBI_3010G054900	117
SORBI_3010G055000	199
SORBI_3010G055100	11
SORBI_3010G055200	0
SORBI_3010G055300	0
SORBI_3010G055400	122
SORBI_3010G055500	332
SORBI_3010G055600	59
SORBI_3010G055700	156
SORBI_3010G055800	62
SORBI_3010G055900	0
SORBI_3010G056000	466
SORBI_3010G056100	212
SORBI_3010G056200	379
SORBI_3010G056300	65
SORBI_3010G056500	0
SORBI_3010G056600	0
SORBI_3010G056700	0
SORBI_3010G056800	0
SORBI_3010G056900	0
SORBI_3010G057000	35
SORBI_3010G057100	1650
SORBI_3010G057200	0
SORBI_3010G057250	0
SORBI_3010G057300	86
SORBI_3010G057400	21
SORBI_3010G057500	85
SORBI_3010G057600	1
SORBI_3010G057633	0
SORBI_3010G057666	0
SORBI_3010G057700	0
SORBI_3010G057800	0
SORBI_3010G057900	803
SORBI_3010G058000	0
SORBI_3010G058200	63
SORBI_3010G058300	20
SORBI_3010G058400	14
SORBI_3010G058500	409
SORBI_3010G058600	0
SORBI_3010G058650	1
SORBI_3010G058700	25
SORBI_3010G058800	53
SORBI_3010G058900	109
SORBI_3010G059000	122
SORBI_3010G059100	0
SORBI_3010G059200	92
SORBI_3010G059300	64
SORBI_3010G059400	0
SORBI_3010G059500	209
SORBI_3010G059600	0
SORBI_3010G059700	85
SORBI_3010G059800	15
SORBI_3010G059900	16
SORBI_3010G060000	32
SORBI_3010G060100	0
SORBI_3010G060166	58
SORBI_3010G060232	3
SORBI_3010G060300	20
SORBI_3010G060400	7
SORBI_3010G060500	2506
SORBI_3010G060600	251
SORBI_3010G060701	16
SORBI_3010G060800	0
SORBI_3010G060900	0
SORBI_3010G061100	33
SORBI_3010G061300	0
SORBI_3010G061400	0
SORBI_3010G061500	7
SORBI_3010G061600	0
SORBI_3010G061700	1
SORBI_3010G061800	396
SORBI_3010G061900	2
SORBI_3010G062000	40
SORBI_3010G062100	1
SORBI_3010G062200	0
SORBI_3010G062300	0
SORBI_3010G062400	0
SORBI_3010G062500	65
SORBI_3010G062600	0
SORBI_3010G062700	0
SORBI_3010G062800	28
SORBI_3010G062900	2
SORBI_3010G062950	0
SORBI_3010G063000	0
SORBI_3010G063033	0
SORBI_3010G063066	0
SORBI_3010G063100	0
SORBI_3010G063200	50
SORBI_3010G063300	182
SORBI_3010G063433	0
SORBI_3010G063566	43
SORBI_3010G063700	0
SORBI_3010G063801	958
SORBI_3010G063900	56
SORBI_3010G064000	2
SORBI_3010G064050	0
SORBI_3010G064100	18
SORBI_3010G064200	46
SORBI_3010G064300	0
SORBI_3010G064500	88
SORBI_3010G064600	55
SORBI_3010G064700	236
SORBI_3010G064800	0
SORBI_3010G065001	0
SORBI_3010G065200	23
SORBI_3010G065300	1382
SORBI_3010G065400	117
SORBI_3010G065500	0
SORBI_3010G065600	17
SORBI_3010G065700	13
SORBI_3010G065800	2072
SORBI_3010G065900	82
SORBI_3010G066000	36
SORBI_3010G066100	271
SORBI_3010G066200	387
SORBI_3010G066300	68
SORBI_3010G066400	12
SORBI_3010G066500	0
SORBI_3010G066601	0
SORBI_3010G066700	0
SORBI_3010G066800	1
SORBI_3010G066900	18
SORBI_3010G067000	17
SORBI_3010G067100	86
SORBI_3010G067200	0
SORBI_3010G067300	0
SORBI_3010G067400	0
SORBI_3010G067500	305
SORBI_3010G067600	221
SORBI_3010G067700	321
SORBI_3010G067800	127
SORBI_3010G067900	415
SORBI_3010G067950	14
SORBI_3010G068001	2
SORBI_3010G068051	0
SORBI_3010G068100	0
SORBI_3010G068200	35
SORBI_3010G068300	0
SORBI_3010G068400	460
SORBI_3010G068500	46
SORBI_3010G068600	5
SORBI_3010G068700	61
SORBI_3010G068800	7
SORBI_3010G068900	28
SORBI_3010G068950	0
SORBI_3010G069000	0
SORBI_3010G069100	859
SORBI_3010G069200	5
SORBI_3010G069300	0
SORBI_3010G069400	3360
SORBI_3010G069500	25
SORBI_3010G069600	36
SORBI_3010G069700	0
SORBI_3010G069800	0
SORBI_3010G069900	0
SORBI_3010G070000	0
SORBI_3010G070100	0
SORBI_3010G070200	0
SORBI_3010G070300	0
SORBI_3010G070400	0
SORBI_3010G070500	737
SORBI_3010G070600	169
SORBI_3010G070750	0
SORBI_3010G070900	510
SORBI_3010G071000	7
SORBI_3010G071100	129
SORBI_3010G071200	390
SORBI_3010G071300	20
SORBI_3010G071400	100
SORBI_3010G071500	0
SORBI_3010G071600	253
SORBI_3010G071650	0
SORBI_3010G071700	743
SORBI_3010G071800	21
SORBI_3010G071900	76
SORBI_3010G072000	49
SORBI_3010G072100	0
SORBI_3010G072200	0
SORBI_3010G072300	5980
SORBI_3010G072400	321
SORBI_3010G072500	3
SORBI_3010G072600	0
SORBI_3010G072700	80
SORBI_3010G072800	304
SORBI_3010G072900	161
SORBI_3010G073000	11
SORBI_3010G073100	81
SORBI_3010G073200	2047
SORBI_3010G073300	0
SORBI_3010G073366	0
SORBI_3010G073432	0
SORBI_3010G073500	490
SORBI_3010G073600	77
SORBI_3010G073700	922
SORBI_3010G073800	195
SORBI_3010G073900	5
SORBI_3010G074000	0
SORBI_3010G074100	21
SORBI_3010G074200	5
SORBI_3010G074300	525
SORBI_3010G074366	0
SORBI_3010G074432	3
SORBI_3010G074500	278
SORBI_3010G074600	7
SORBI_3010G074700	4
SORBI_3010G074800	0
SORBI_3010G074900	81
SORBI_3010G074920	0
SORBI_3010G074940	0
SORBI_3010G074960	0
SORBI_3010G074980	2
SORBI_3010G075000	15
SORBI_3010G075100	0
SORBI_3010G075200	7
SORBI_3010G075300	0
SORBI_3010G075500	0
SORBI_3010G075600	0
SORBI_3010G075700	11
SORBI_3010G075800	6
SORBI_3010G075900	0
SORBI_3010G076000	0
SORBI_3010G076100	0
SORBI_3010G076200	9
SORBI_3010G076300	30
SORBI_3010G076400	1142
SORBI_3010G076500	0
SORBI_3010G076600	7
SORBI_3010G076700	93
SORBI_3010G076800	116
SORBI_3010G076900	2
SORBI_3010G077000	2470
SORBI_3010G077100	159
SORBI_3010G077200	98
SORBI_3010G077225	0
SORBI_3010G077250	3
SORBI_3010G077275	0
SORBI_3010G077300	180
SORBI_3010G077400	27
SORBI_3010G077500	961
SORBI_3010G077600	115
SORBI_3010G077650	0
SORBI_3010G077700	17
SORBI_3010G077800	0
SORBI_3010G077900	0
SORBI_3010G078000	0
SORBI_3010G078100	106
SORBI_3010G078200	0
SORBI_3010G078300	172
SORBI_3010G078400	7
SORBI_3010G078500	0
SORBI_3010G078600	0
SORBI_3010G078700	104
SORBI_3010G078800	6
SORBI_3010G078900	319
SORBI_3010G079000	87
SORBI_3010G079100	172
SORBI_3010G079150	0
SORBI_3010G079200	0
SORBI_3010G079300	0
SORBI_3010G079500	622
SORBI_3010G079600	0
SORBI_3010G079650	0
SORBI_3010G079700	45
SORBI_3010G079800	17
SORBI_3010G079850	16
SORBI_3010G079900	93
SORBI_3010G080000	0
SORBI_3010G080100	8
SORBI_3010G080200	267
SORBI_3010G080300	81
SORBI_3010G080400	3
SORBI_3010G080500	105
SORBI_3010G080550	0
SORBI_3010G080600	53
SORBI_3010G080700	565
SORBI_3010G080750	0
SORBI_3010G080800	0
SORBI_3010G080900	482
SORBI_3010G081100	0
SORBI_3010G081200	161
SORBI_3010G081300	1
SORBI_3010G081500	0
SORBI_3010G081600	0
SORBI_3010G081700	89
SORBI_3010G081750	0
SORBI_3010G081800	59
SORBI_3010G081900	140
SORBI_3010G081950	0
SORBI_3010G082000	0
SORBI_3010G082100	0
SORBI_3010G082201	0
SORBI_3010G082300	0
SORBI_3010G082400	0
SORBI_3010G082500	16
SORBI_3010G082600	0
SORBI_3010G082700	93
SORBI_3010G082800	6
SORBI_3010G082850	30
SORBI_3010G082900	0
SORBI_3010G083000	177
SORBI_3010G083050	4
SORBI_3010G083100	0
SORBI_3010G083200	0
SORBI_3010G083300	0
SORBI_3010G083400	0
SORBI_3010G083500	129
SORBI_3010G083550	0
SORBI_3010G083600	1
SORBI_3010G083700	142
SORBI_3010G083900	278
SORBI_3010G084000	99
SORBI_3010G084100	0
SORBI_3010G084300	0
SORBI_3010G084400	0
SORBI_3010G084600	0
SORBI_3010G084700	0
SORBI_3010G084800	0
SORBI_3010G084900	10
SORBI_3010G085000	4
SORBI_3010G085100	596
SORBI_3010G085200	76
SORBI_3010G085400	1
SORBI_3010G085500	0
SORBI_3010G085600	191
SORBI_3010G085700	0
SORBI_3010G085800	1
SORBI_3010G085900	22
SORBI_3010G086000	107
SORBI_3010G086100	0
SORBI_3010G086200	66
SORBI_3010G086300	100
SORBI_3010G086400	0
SORBI_3010G086500	15
SORBI_3010G086600	35
SORBI_3010G086700	0
SORBI_3010G086800	6
SORBI_3010G086900	107
SORBI_3010G087000	1
SORBI_3010G087050	1
SORBI_3010G087100	73
SORBI_3010G087200	5
SORBI_3010G087300	3
SORBI_3010G087400	75
SORBI_3010G087500	23
SORBI_3010G087600	36
SORBI_3010G087700	15
SORBI_3010G087800	1
SORBI_3010G087900	0
SORBI_3010G088000	448
SORBI_3010G088100	0
SORBI_3010G088200	11
SORBI_3010G088300	49
SORBI_3010G088400	0
SORBI_3010G088500	1
SORBI_3010G088600	155
SORBI_3010G088700	30
SORBI_3010G088800	2
SORBI_3010G088950	23
SORBI_3010G089100	31
SORBI_3010G089200	0
SORBI_3010G089300	0
SORBI_3010G089350	0
SORBI_3010G089400	135
SORBI_3010G089500	624
SORBI_3010G089600	66
SORBI_3010G089700	8
SORBI_3010G089800	67
SORBI_3010G089850	0
SORBI_3010G089900	0
SORBI_3010G090000	0
SORBI_3010G090100	26
SORBI_3010G090200	0
SORBI_3010G090301	55
SORBI_3010G090401	12
SORBI_3010G090500	1272
SORBI_3010G090550	0
SORBI_3010G090600	0
SORBI_3010G090700	0
SORBI_3010G090800	0
SORBI_3010G090850	0
SORBI_3010G090900	74
SORBI_3010G091000	190
SORBI_3010G091100	0
SORBI_3010G091200	32
SORBI_3010G091250	0
SORBI_3010G091300	25
SORBI_3010G091333	9
SORBI_3010G091366	1
SORBI_3010G091400	233
SORBI_3010G091500	27
SORBI_3010G091600	2
SORBI_3010G091700	2
SORBI_3010G091750	0
SORBI_3010G091800	0
SORBI_3010G091900	206
SORBI_3010G092000	0
SORBI_3010G092100	41
SORBI_3010G092200	46
SORBI_3010G092300	361
SORBI_3010G092350	3
SORBI_3010G092400	97
SORBI_3010G092500	1
SORBI_3010G092550	0
SORBI_3010G092600	26
SORBI_3010G092650	0
SORBI_3010G092700	79
SORBI_3010G092801	12
SORBI_3010G092900	0
SORBI_3010G093001	0
SORBI_3010G093100	185
SORBI_3010G093200	0
SORBI_3010G093300	0
SORBI_3010G093400	19
SORBI_3010G093500	92
SORBI_3010G093600	0
SORBI_3010G093800	12
SORBI_3010G094000	0
SORBI_3010G094100	1
SORBI_3010G094200	0
SORBI_3010G094301	97
SORBI_3010G094400	0
SORBI_3010G094500	301
SORBI_3010G094600	46
SORBI_3010G094700	202
SORBI_3010G094750	0
SORBI_3010G094800	525
SORBI_3010G094900	512
SORBI_3010G095000	63
SORBI_3010G095100	148
SORBI_3010G095200	70
SORBI_3010G095300	0
SORBI_3010G095400	8
SORBI_3010G095500	6
SORBI_3010G095550	0
SORBI_3010G095600	217
SORBI_3010G095700	2085
SORBI_3010G095800	95
SORBI_3010G096000	306
SORBI_3010G096100	249
SORBI_3010G096200	15
SORBI_3010G096300	124
SORBI_3010G096400	4
SORBI_3010G096500	4
SORBI_3010G096600	0
SORBI_3010G096700	0
SORBI_3010G096801	0
SORBI_3010G096900	0
SORBI_3010G097000	18
SORBI_3010G097100	0
SORBI_3010G097200	16
SORBI_3010G097250	0
SORBI_3010G097300	18
SORBI_3010G097400	13
SORBI_3010G097500	95
SORBI_3010G097600	182
SORBI_3010G097700	16
SORBI_3010G097800	6
SORBI_3010G097900	0
SORBI_3010G098000	0
SORBI_3010G098100	0
SORBI_3010G098200	82
SORBI_3010G098350	0
SORBI_3010G098400	102
SORBI_3010G098500	0
SORBI_3010G098600	636
SORBI_3010G098700	29
SORBI_3010G098800	33
SORBI_3010G098866	0
SORBI_3010G098932	0
SORBI_3010G099000	0
SORBI_3010G099100	54
SORBI_3010G099200	33
SORBI_3010G099300	53
SORBI_3010G099400	4
SORBI_3010G099500	0
SORBI_3010G099600	0
SORBI_3010G099700	0
SORBI_3010G099800	63
SORBI_3010G099900	12
SORBI_3010G100000	186
SORBI_3010G100100	0
SORBI_3010G100150	0
SORBI_3010G100200	250
SORBI_3010G100300	4
SORBI_3010G100366	14
SORBI_3010G100432	0
SORBI_3010G100516	137
SORBI_3010G100600	2
SORBI_3010G100650	0
SORBI_3010G100700	141
SORBI_3010G100800	70
SORBI_3010G100900	123
SORBI_3010G101000	43
SORBI_3010G101100	289
SORBI_3010G101200	3102
SORBI_3010G101300	0
SORBI_3010G101350	0
SORBI_3010G101400	30
SORBI_3010G101500	66
SORBI_3010G101600	813
SORBI_3010G101700	0
SORBI_3010G101800	726
SORBI_3010G101900	0
SORBI_3010G101950	0
SORBI_3010G102000	0
SORBI_3010G102050	0
SORBI_3010G102100	0
SORBI_3010G102150	0
SORBI_3010G102200	0
SORBI_3010G102300	0
SORBI_3010G102366	75
SORBI_3010G102432	0
SORBI_3010G102500	0
SORBI_3010G102600	96
SORBI_3010G102700	1
SORBI_3010G102800	3
SORBI_3010G102900	1
SORBI_3010G103000	302
SORBI_3010G103100	0
SORBI_3010G103200	84
SORBI_3010G103300	1
SORBI_3010G103400	0
SORBI_3010G103500	304
SORBI_3010G103600	0
SORBI_3010G103700	250
SORBI_3010G103800	9
SORBI_3010G103900	216
SORBI_3010G104000	0
SORBI_3010G104100	100
SORBI_3010G104200	0
SORBI_3010G104300	4
SORBI_3010G104400	30
SORBI_3010G104500	0
SORBI_3010G104600	17
SORBI_3010G104700	2
SORBI_3010G104800	1
SORBI_3010G104900	38
SORBI_3010G105000	0
SORBI_3010G105050	0
SORBI_3010G105100	18
SORBI_3010G105200	3064
SORBI_3010G105250	0
SORBI_3010G105300	21
SORBI_3010G105350	0
SORBI_3010G105400	440
SORBI_3010G105500	0
SORBI_3010G105600	236
SORBI_3010G105701	40
SORBI_3010G105800	56
SORBI_3010G105900	0
SORBI_3010G106000	0
SORBI_3010G106100	125
SORBI_3010G106200	207
SORBI_3010G106300	591
SORBI_3010G106400	0
SORBI_3010G106500	0
SORBI_3010G106601	0
SORBI_3010G106700	0
SORBI_3010G106800	0
SORBI_3010G106900	463
SORBI_3010G107000	203
SORBI_3010G107050	0
SORBI_3010G107100	1
SORBI_3010G107200	104
SORBI_3010G107250	0
SORBI_3010G107300	0
SORBI_3010G107400	0
SORBI_3010G107601	0
SORBI_3010G107800	0
SORBI_3010G107901	0
SORBI_3010G108001	0
SORBI_3010G108100	0
SORBI_3010G108200	0
SORBI_3010G108301	0
SORBI_3010G108401	0
SORBI_3010G108500	0
SORBI_3010G108600	0
SORBI_3010G108800	0
SORBI_3010G108900	846
SORBI_3010G109000	0
SORBI_3010G109100	0
SORBI_3010G109200	12
SORBI_3010G109300	13
SORBI_3010G109400	6
SORBI_3010G109450	0
SORBI_3010G109500	296
SORBI_3010G109600	69
SORBI_3010G109700	0
SORBI_3010G109800	0
SORBI_3010G109901	0
SORBI_3010G110000	921
SORBI_3010G110050	0
SORBI_3010G110100	13
SORBI_3010G110200	5
SORBI_3010G110266	0
SORBI_3010G110332	12
SORBI_3010G110400	10
SORBI_3010G110500	0
SORBI_3010G110601	0
SORBI_3010G110700	8
SORBI_3010G110800	0
SORBI_3010G110901	2
SORBI_3010G111000	0
SORBI_3010G111200	1289
SORBI_3010G111300	0
SORBI_3010G111400	0
SORBI_3010G111450	0
SORBI_3010G111500	0
SORBI_3010G111700	0
SORBI_3010G111750	0
SORBI_3010G111800	387
SORBI_3010G111900	4
SORBI_3010G112000	315
SORBI_3010G112100	395
SORBI_3010G112200	13
SORBI_3010G112300	81
SORBI_3010G112401	0
SORBI_3010G112500	0
SORBI_3010G112600	32
SORBI_3010G112700	245
SORBI_3010G112800	14
SORBI_3010G112900	7
SORBI_3010G113000	819
SORBI_3010G113100	0
SORBI_3010G113150	0
SORBI_3010G113200	0
SORBI_3010G113300	0
SORBI_3010G113400	0
SORBI_3010G113500	0
SORBI_3010G113600	0
SORBI_3010G113700	0
SORBI_3010G113800	0
SORBI_3010G113900	21
SORBI_3010G114000	1
SORBI_3010G114100	7
SORBI_3010G114200	0
SORBI_3010G114300	0
SORBI_3010G114400	43
SORBI_3010G114500	0
SORBI_3010G114600	26
SORBI_3010G114700	200
SORBI_3010G114800	0
SORBI_3010G114900	305
SORBI_3010G115000	0
SORBI_3010G115200	222
SORBI_3010G115300	256
SORBI_3010G115400	16
SORBI_3010G115450	0
SORBI_3010G115500	41
SORBI_3010G115600	1
SORBI_3010G115700	0
SORBI_3010G115800	0
SORBI_3010G115900	348
SORBI_3010G116000	0
SORBI_3010G116100	0
SORBI_3010G116200	0
SORBI_3010G116300	45
SORBI_3010G116400	114
SORBI_3010G116500	39
SORBI_3010G116550	80
SORBI_3010G116600	161
SORBI_3010G116650	0
SORBI_3010G116700	1
SORBI_3010G116800	15
SORBI_3010G116900	5
SORBI_3010G117000	10
SORBI_3010G117050	0
SORBI_3010G117100	0
SORBI_3010G117200	0
SORBI_3010G117300	0
SORBI_3010G117400	0
SORBI_3010G117450	0
SORBI_3010G117500	0
SORBI_3010G117600	0
SORBI_3010G117700	0
SORBI_3010G117800	2
SORBI_3010G117850	0
SORBI_3010G117900	0
SORBI_3010G118000	89
SORBI_3010G118100	80
SORBI_3010G118200	427
SORBI_3010G118300	145
SORBI_3010G118401	20
SORBI_3010G118500	2
SORBI_3010G118550	0
SORBI_3010G118600	0
SORBI_3010G118700	273
SORBI_3010G118800	0
SORBI_3010G118900	0
SORBI_3010G118950	108
SORBI_3010G119000	0
SORBI_3010G119050	0
SORBI_3010G119100	0
SORBI_3010G119200	0
SORBI_3010G119300	61
SORBI_3010G119400	41
SORBI_3010G119500	1
SORBI_3010G119600	7
SORBI_3010G119700	0
SORBI_3010G119800	0
SORBI_3010G119900	0
SORBI_3010G120000	43
SORBI_3010G120100	0
SORBI_3010G120200	0
SORBI_3010G120300	379
SORBI_3010G120350	0
SORBI_3010G120400	1
SORBI_3010G120500	0
SORBI_3010G120600	2
SORBI_3010G120700	0
SORBI_3010G120800	23
SORBI_3010G120900	5
SORBI_3010G121000	26
SORBI_3010G121100	45
SORBI_3010G121200	8
SORBI_3010G121300	261
SORBI_3010G121401	0
SORBI_3010G121500	1052
SORBI_3010G121600	70
SORBI_3010G121700	0
SORBI_3010G121800	0
SORBI_3010G121900	0
SORBI_3010G122000	0
SORBI_3010G122100	161
SORBI_3010G122200	125
SORBI_3010G122300	1
SORBI_3010G122400	115
SORBI_3010G122533	2
SORBI_3010G122666	0
SORBI_3010G122800	19
SORBI_3010G122900	4
SORBI_3010G123000	0
SORBI_3010G123100	115
SORBI_3010G123300	91
SORBI_3010G123400	38
SORBI_3010G123500	118
SORBI_3010G123600	275
SORBI_3010G123650	0
SORBI_3010G123700	190
SORBI_3010G123750	0
SORBI_3010G123800	0
SORBI_3010G123901	0
SORBI_3010G124001	33
SORBI_3010G124100	0
SORBI_3010G124133	0
SORBI_3010G124166	0
SORBI_3010G124200	1
SORBI_3010G124300	0
SORBI_3010G124400	0
SORBI_3010G124500	0
SORBI_3010G124600	8
SORBI_3010G124700	0
SORBI_3010G124800	0
SORBI_3010G124850	0
SORBI_3010G124900	0
SORBI_3010G125000	0
SORBI_3010G125100	235
SORBI_3010G125200	504
SORBI_3010G125300	6
SORBI_3010G125400	2
SORBI_3010G125500	42
SORBI_3010G125700	897
SORBI_3010G125800	0
SORBI_3010G125833	13
SORBI_3010G125866	2
SORBI_3010G125900	0
SORBI_3010G126000	204
SORBI_3010G126100	0
SORBI_3010G126200	0
SORBI_3010G126300	0
SORBI_3010G126400	0
SORBI_3010G126500	0
SORBI_3010G126600	0
SORBI_3010G126700	0
SORBI_3010G126800	0
SORBI_3010G126900	0
SORBI_3010G127100	8
SORBI_3010G127200	14
SORBI_3010G127300	6
SORBI_3010G127500	3
SORBI_3010G127550	0
SORBI_3010G127600	0
SORBI_3010G127700	0
SORBI_3010G127800	0
SORBI_3010G127901	3
SORBI_3010G128000	3
SORBI_3010G128101	0
SORBI_3010G128200	2
SORBI_3010G128300	0
SORBI_3010G128350	0
SORBI_3010G128400	0
SORBI_3010G128500	0
SORBI_3010G128601	0
SORBI_3010G128700	0
SORBI_3010G128800	0
SORBI_3010G128900	32
SORBI_3010G129000	0
SORBI_3010G129050	0
SORBI_3010G129100	0
SORBI_3010G129200	165
SORBI_3010G129300	0
SORBI_3010G129450	0
SORBI_3010G129600	200
SORBI_3010G129700	1488
SORBI_3010G129900	0
SORBI_3010G130000	177
SORBI_3010G130100	105
SORBI_3010G130200	47
SORBI_3010G130300	79
SORBI_3010G130400	0
SORBI_3010G130500	0
SORBI_3010G130601	11
SORBI_3010G130700	0
SORBI_3010G130800	0
SORBI_3010G130900	0
SORBI_3010G131000	46
SORBI_3010G131101	0
SORBI_3010G131200	0
SORBI_3010G131300	68
SORBI_3010G131400	20
SORBI_3010G131500	0
SORBI_3010G131600	0
SORBI_3010G131700	23
SORBI_3010G131900	93
SORBI_3010G131950	8
SORBI_3010G132000	83
SORBI_3010G132100	14
SORBI_3010G132200	1
SORBI_3010G132300	175
SORBI_3010G132400	0
