Gene	SRR8667903
SORBI_3009G083200	295
SORBI_3009G083300	63
SORBI_3009G083400	99
SORBI_3009G083450	0
SORBI_3009G083500	26
SORBI_3009G083600	0
SORBI_3009G083800	97
SORBI_3009G083900	167
SORBI_3009G084000	51
SORBI_3009G084100	65
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	17
SORBI_3009G084600	0
SORBI_3009G084700	27
SORBI_3009G084800	14
SORBI_3009G084900	458
SORBI_3009G084950	0
SORBI_3009G085001	1
SORBI_3009G085051	0
SORBI_3009G085100	224
SORBI_3009G085200	63
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	8
SORBI_3009G085500	18
SORBI_3009G085600	9
SORBI_3009G085700	0
SORBI_3009G085900	17
SORBI_3009G086100	0
SORBI_3009G086200	85
SORBI_3009G086300	0
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	77
SORBI_3009G087000	57
SORBI_3009G087100	1
SORBI_3009G087200	0
SORBI_3009G087300	27
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	11
SORBI_3009G087600	0
SORBI_3009G087700	6
SORBI_3009G087800	114
SORBI_3009G087850	1
SORBI_3009G087900	0
SORBI_3009G088000	141
SORBI_3009G088100	67
SORBI_3009G088200	45
SORBI_3009G088300	0
SORBI_3009G088401	7
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	0
SORBI_3009G088600	7
SORBI_3009G088700	110
SORBI_3009G088800	8
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	1
SORBI_3009G089200	0
SORBI_3009G089366	82
SORBI_3009G089532	0
SORBI_3009G089700	158
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	63
SORBI_3009G090566	0
SORBI_3009G090632	0
SORBI_3009G090700	0
SORBI_3009G090800	12
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	39
SORBI_3009G091850	41
SORBI_3009G091900	0
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	1
SORBI_3009G092060	14
SORBI_3009G092100	1
SORBI_3009G092200	0
SORBI_3009G092300	0
SORBI_3009G092400	63
SORBI_3009G092601	0
SORBI_3009G092800	9
SORBI_3009G092850	0
SORBI_3009G092900	10
SORBI_3009G093000	0
SORBI_3009G093100	38
SORBI_3009G093200	516
SORBI_3009G093301	0
SORBI_3009G093400	11
SORBI_3009G093800	0
SORBI_3009G093900	21
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	0
SORBI_3009G094300	56
SORBI_3009G094450	40
SORBI_3009G094600	0
SORBI_3009G094700	6
SORBI_3009G094800	5
SORBI_3009G094900	22
SORBI_3009G095100	22
SORBI_3009G095200	0
SORBI_3009G095300	1
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	0
SORBI_3009G095800	0
SORBI_3009G096100	26
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	8
SORBI_3009G097200	8
SORBI_3009G097250	0
SORBI_3009G097300	0
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	2
SORBI_3009G098100	197
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	1
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	32
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	1
SORBI_3009G099050	0
SORBI_3009G099100	34
SORBI_3009G099150	13
SORBI_3009G099200	40
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	6
SORBI_3009G099600	1
SORBI_3009G099700	3
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	1
SORBI_3009G100200	0
SORBI_3009G100300	38
SORBI_3009G100500	196
SORBI_3009G100700	0
SORBI_3009G100800	216
SORBI_3009G100900	1
SORBI_3009G101000	12
SORBI_3009G101100	25
SORBI_3009G101200	116
SORBI_3009G101250	0
SORBI_3009G101300	55
SORBI_3009G101400	111
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	163
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	191
SORBI_3009G102200	0
SORBI_3009G102250	0
SORBI_3009G102300	30
SORBI_3009G102400	1
SORBI_3009G102500	17
SORBI_3009G102550	0
SORBI_3009G102600	0
SORBI_3009G102700	0
SORBI_3009G102800	6
SORBI_3009G102900	82
SORBI_3009G103000	32
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	5
SORBI_3009G103500	0
SORBI_3009G103600	37
SORBI_3009G103650	0
SORBI_3009G103700	29
SORBI_3009G103800	0
SORBI_3009G103900	0
SORBI_3009G104000	250
SORBI_3009G104100	348
SORBI_3009G104201	10
SORBI_3009G104300	7
SORBI_3009G104400	0
SORBI_3009G104500	8
SORBI_3009G104600	3
SORBI_3009G104700	67
SORBI_3009G104800	443
SORBI_3009G104850	2
SORBI_3009G104900	95
SORBI_3009G105000	87
SORBI_3009G105050	0
SORBI_3009G105100	1
SORBI_3009G105200	23
SORBI_3009G105300	6
SORBI_3009G105400	42
SORBI_3009G105500	0
SORBI_3009G105600	631
SORBI_3009G105700	592
SORBI_3009G105800	31
SORBI_3009G105900	130
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	10
SORBI_3009G106400	0
SORBI_3009G106500	0
SORBI_3009G106601	0
SORBI_3009G106700	14
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	15
SORBI_3009G107140	0
SORBI_3009G107200	55
SORBI_3009G107300	79
SORBI_3009G107400	145
SORBI_3009G107500	0
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	0
SORBI_3009G108400	26
SORBI_3009G108500	38
SORBI_3009G108600	61
SORBI_3009G108700	230
SORBI_3009G108900	0
SORBI_3009G109000	1
SORBI_3009G109101	4
SORBI_3009G109200	154
SORBI_3009G109300	56
SORBI_3009G109450	10
SORBI_3009G109600	9
SORBI_3009G109700	80
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	19
SORBI_3009G110000	4
SORBI_3009G110100	4
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	4
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	1
SORBI_3009G111050	0
SORBI_3009G111100	0
SORBI_3009G111200	7
SORBI_3009G111301	0
SORBI_3009G111400	115
SORBI_3009G111500	1
SORBI_3009G111600	71
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	17
SORBI_3009G112350	0
SORBI_3009G112400	5
SORBI_3009G112450	0
SORBI_3009G112500	3
SORBI_3009G112600	83
SORBI_3009G112700	0
SORBI_3009G112800	33
SORBI_3009G112900	40
SORBI_3009G113000	25
SORBI_3009G113100	58
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	26
SORBI_3009G113500	1
SORBI_3009G113600	0
SORBI_3009G113700	2
SORBI_3009G113800	30
SORBI_3009G113900	34
SORBI_3009G114000	79
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	33
SORBI_3009G114500	31
SORBI_3009G114600	12
SORBI_3009G114700	2
SORBI_3009G114800	29
SORBI_3009G114900	39
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	24
SORBI_3009G115200	0
SORBI_3009G115300	2
SORBI_3009G115400	1
SORBI_3009G115500	0
SORBI_3009G115600	7
SORBI_3009G115700	420
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	1
SORBI_3009G116200	1
SORBI_3009G116300	0
SORBI_3009G116400	4
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	293
SORBI_3009G116766	7
SORBI_3009G116832	0
SORBI_3009G116900	41
SORBI_3009G117000	38
SORBI_3009G117100	6
SORBI_3009G117200	120
SORBI_3009G117300	44
SORBI_3009G117400	55
SORBI_3009G117500	41
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	18
SORBI_3009G118100	2
SORBI_3009G118200	43
SORBI_3009G118300	10
SORBI_3009G118400	57
SORBI_3009G118500	28
SORBI_3009G118600	17
SORBI_3009G118700	1
SORBI_3009G118900	202
SORBI_3009G119000	92
SORBI_3009G119100	0
SORBI_3009G119200	12
SORBI_3009G119300	42
SORBI_3009G119400	0
SORBI_3009G119501	78
SORBI_3009G119600	0
SORBI_3009G119700	11
SORBI_3009G119800	3
SORBI_3009G119900	288
SORBI_3009G120000	25
SORBI_3009G120100	100
SORBI_3009G120200	0
SORBI_3009G120301	21
SORBI_3009G120400	27
SORBI_3009G120500	51
SORBI_3009G120600	5
SORBI_3009G120700	7
SORBI_3009G120800	75
SORBI_3009G120850	0
SORBI_3009G120900	19
SORBI_3009G121000	17
SORBI_3009G121100	427
SORBI_3009G121150	3
SORBI_3009G121200	0
SORBI_3009G121300	0
SORBI_3009G121400	0
SORBI_3009G121600	3
SORBI_3009G121750	0
SORBI_3009G121900	41
SORBI_3009G122000	12
SORBI_3009G122100	78
SORBI_3009G122201	4
SORBI_3009G122300	0
SORBI_3009G122325	1
SORBI_3009G122350	0
SORBI_3009G122375	8
SORBI_3009G122400	1
SORBI_3009G122500	110
SORBI_3009G122600	2
SORBI_3009G122700	0
SORBI_3009G122800	4
SORBI_3009G122900	10
SORBI_3009G123000	9
SORBI_3009G123100	0
SORBI_3009G123300	22
SORBI_3009G123400	0
SORBI_3009G123500	36
SORBI_3009G123600	12
SORBI_3009G123700	0
SORBI_3009G123733	0
SORBI_3009G123766	38
SORBI_3009G123800	0
SORBI_3009G123900	116
SORBI_3009G124000	69
SORBI_3009G124100	0
SORBI_3009G124200	97
SORBI_3009G124300	0
SORBI_3009G124400	58
SORBI_3009G124600	32
SORBI_3009G124700	77
SORBI_3009G124800	39
SORBI_3009G124850	0
SORBI_3009G124900	33
SORBI_3009G125000	68
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	1
SORBI_3009G125400	36
SORBI_3009G125500	2
SORBI_3009G125600	1
SORBI_3009G125700	0
SORBI_3009G125800	48
SORBI_3009G125850	0
SORBI_3009G125900	46
SORBI_3009G126000	84
SORBI_3009G126100	25
SORBI_3009G126200	0
SORBI_3009G126300	196
SORBI_3009G126400	48
SORBI_3009G126500	11
SORBI_3009G126600	74
SORBI_3009G126700	61
SORBI_3009G126800	16
SORBI_3009G126900	216
SORBI_3009G127000	19
SORBI_3009G127100	0
SORBI_3009G127201	0
SORBI_3009G127300	7
SORBI_3009G127400	62
SORBI_3009G127500	6
SORBI_3009G127600	2
SORBI_3009G127700	8
SORBI_3009G127800	84
SORBI_3009G127900	38
SORBI_3009G128000	12
SORBI_3009G128101	0
SORBI_3009G128200	4
SORBI_3009G128300	0
SORBI_3009G128400	15
SORBI_3009G128500	63
SORBI_3009G128600	1
SORBI_3009G128700	2
SORBI_3009G128800	36
SORBI_3009G128901	1
SORBI_3009G129000	7
SORBI_3009G129100	17
SORBI_3009G129300	34
SORBI_3009G129400	72
SORBI_3009G129500	124
SORBI_3009G129600	138
SORBI_3009G129650	0
SORBI_3009G129700	2
SORBI_3009G129800	326
SORBI_3009G129900	16
SORBI_3009G130000	6
SORBI_3009G130100	20
SORBI_3009G130200	0
SORBI_3009G130300	1
SORBI_3009G130400	32
SORBI_3009G130500	20
SORBI_3009G130600	17
SORBI_3009G130700	26
SORBI_3009G130800	2
SORBI_3009G130900	103
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	408
SORBI_3009G131200	34
SORBI_3009G131300	196
SORBI_3009G131400	44
SORBI_3009G131500	96
SORBI_3009G131550	2
SORBI_3009G131600	16
SORBI_3009G131800	5
SORBI_3009G131900	12
SORBI_3009G132000	14
SORBI_3009G132100	17
SORBI_3009G132200	0
SORBI_3009G132400	0
SORBI_3009G132600	0
SORBI_3009G132650	2
SORBI_3009G132700	55
SORBI_3009G132800	86
SORBI_3009G132900	41
SORBI_3009G133000	0
SORBI_3009G133100	3
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	15
SORBI_3009G133500	165
SORBI_3009G133600	48
SORBI_3009G133700	26
SORBI_3009G133800	33
SORBI_3009G133900	5
SORBI_3009G134000	7
SORBI_3009G134200	2
SORBI_3009G134300	74
SORBI_3009G134400	2
SORBI_3009G134450	44
SORBI_3009G134500	67
SORBI_3009G134600	658
SORBI_3009G134700	5
SORBI_3009G134766	1
SORBI_3009G134832	2
SORBI_3009G134900	57
SORBI_3009G135000	43
SORBI_3009G135100	226
SORBI_3009G135300	51
SORBI_3009G135400	0
SORBI_3009G135500	134
SORBI_3009G135550	0
SORBI_3009G135600	92
SORBI_3009G135800	180
SORBI_3009G135900	281
SORBI_3009G136000	65
SORBI_3009G136100	1
SORBI_3009G136200	5
SORBI_3009G136300	1
SORBI_3009G136400	217
SORBI_3009G136500	8
SORBI_3009G136600	8
SORBI_3009G136700	24
SORBI_3009G136800	0
SORBI_3009G136900	1
SORBI_3009G136950	0
SORBI_3009G137000	19
SORBI_3009G137100	166
SORBI_3009G137200	886
SORBI_3009G137300	1
SORBI_3009G137401	114
SORBI_3009G137500	39
SORBI_3009G137600	0
SORBI_3009G137700	88
SORBI_3009G137800	243
SORBI_3009G137900	18
SORBI_3009G138000	32
SORBI_3009G138100	27
SORBI_3009G138200	26
SORBI_3009G138300	49
SORBI_3009G138401	1
SORBI_3009G138500	0
SORBI_3009G138700	36
SORBI_3009G138800	119
SORBI_3009G138900	26
SORBI_3009G139000	18
SORBI_3009G139100	1
SORBI_3009G139200	18
SORBI_3009G139300	39
SORBI_3009G139400	5
SORBI_3009G139500	0
SORBI_3009G139600	0
SORBI_3009G139700	1
SORBI_3009G139800	331
SORBI_3009G139900	245
SORBI_3009G140000	0
SORBI_3009G140150	0
SORBI_3009G140300	35
SORBI_3009G140400	4
SORBI_3009G140500	1
SORBI_3009G140600	10
SORBI_3009G140700	114
SORBI_3009G140800	254
SORBI_3009G140900	5
SORBI_3009G141000	0
SORBI_3009G141100	0
SORBI_3009G141201	26
SORBI_3009G141300	134
SORBI_3009G141400	24
SORBI_3009G141500	0
SORBI_3009G141700	178
SORBI_3009G141800	964
SORBI_3009G141900	2
SORBI_3009G142000	39
SORBI_3009G142100	2
SORBI_3009G142200	98
SORBI_3009G142300	20
SORBI_3009G142400	10
SORBI_3009G142500	4
SORBI_3009G142600	32
SORBI_3009G142700	0
SORBI_3009G142800	11
SORBI_3009G142900	0
SORBI_3009G143000	68
SORBI_3009G143100	123
SORBI_3009G143200	85
SORBI_3009G143300	269
SORBI_3009G143400	225
SORBI_3009G143500	5
SORBI_3009G143600	1
SORBI_3009G143700	1533
SORBI_3009G143750	0
SORBI_3009G143800	57
SORBI_3009G143900	22
SORBI_3009G144050	0
SORBI_3009G144200	20
SORBI_3009G144300	294
SORBI_3009G144400	0
SORBI_3009G144500	9
SORBI_3009G144600	1
SORBI_3009G144700	0
SORBI_3009G144800	1
SORBI_3009G144900	4
SORBI_3009G145000	0
SORBI_3009G145101	25
SORBI_3009G145200	119
SORBI_3009G145350	0
SORBI_3009G145500	11
SORBI_3009G145600	1
SORBI_3009G145700	4
SORBI_3009G145750	24
SORBI_3009G145800	2
SORBI_3009G145900	25
SORBI_3009G146000	6
SORBI_3009G146100	456
SORBI_3009G146250	21
SORBI_3009G146400	49
SORBI_3009G146500	22
SORBI_3009G146700	4
SORBI_3009G146800	477
SORBI_3009G146900	4
SORBI_3009G147000	36
SORBI_3009G147100	0
SORBI_3009G147200	0
SORBI_3009G147300	0
SORBI_3009G147400	0
SORBI_3009G147450	0
SORBI_3009G147500	0
SORBI_3009G147600	6
SORBI_3009G147700	20
SORBI_3009G147800	38
SORBI_3009G148000	45
SORBI_3009G148100	26
SORBI_3009G148200	158
SORBI_3009G148300	85
SORBI_3009G148400	0
SORBI_3009G148500	32
SORBI_3009G148600	4
SORBI_3009G148700	7
SORBI_3009G148800	14
SORBI_3009G148900	4
SORBI_3009G148950	0
SORBI_3009G149000	0
SORBI_3009G149100	0
SORBI_3009G149200	10
SORBI_3009G149300	25
SORBI_3009G149400	404
SORBI_3009G149500	189
SORBI_3009G149600	49
SORBI_3009G149700	24
SORBI_3009G149800	71
SORBI_3009G149900	4
SORBI_3009G150000	30
SORBI_3009G150100	0
SORBI_3009G150300	0
SORBI_3009G150400	0
SORBI_3009G150500	0
SORBI_3009G150600	0
SORBI_3009G150700	3
SORBI_3009G150800	0
SORBI_3009G150900	20
SORBI_3009G151000	0
SORBI_3009G151100	17
SORBI_3009G151200	66
SORBI_3009G151400	73
SORBI_3009G151500	0
SORBI_3009G151600	31
SORBI_3009G151700	37
SORBI_3009G151800	327
SORBI_3009G151900	3
SORBI_3009G152000	4
SORBI_3009G152100	15
SORBI_3009G152120	2
SORBI_3009G152140	0
SORBI_3009G152160	0
SORBI_3009G152180	0
SORBI_3009G152200	85
SORBI_3009G152300	0
SORBI_3009G152350	0
SORBI_3009G152400	1
SORBI_3009G152600	1598
SORBI_3009G152700	40
SORBI_3009G152800	1
SORBI_3009G152901	230
SORBI_3009G153000	78
SORBI_3009G153100	0
SORBI_3009G153200	9
SORBI_3009G153300	0
SORBI_3009G153333	0
SORBI_3009G153366	0
SORBI_3009G153400	2
SORBI_3009G153500	1
SORBI_3009G153600	366
SORBI_3009G153700	23
SORBI_3009G153800	136
SORBI_3009G153900	1
SORBI_3009G154000	1
SORBI_3009G154100	20
SORBI_3009G154200	259
SORBI_3009G154300	0
SORBI_3009G154400	0
SORBI_3009G154500	139
SORBI_3009G154600	0
SORBI_3009G154700	14
SORBI_3009G154800	102
SORBI_3009G154900	185
SORBI_3009G155050	4
SORBI_3009G155200	4
SORBI_3009G155250	76
SORBI_3009G155300	38
SORBI_3009G155400	6
SORBI_3009G155500	22
SORBI_3009G155600	173
SORBI_3009G155700	3
SORBI_3009G155800	17
SORBI_3009G155900	179
SORBI_3009G155950	0
SORBI_3009G156000	11
SORBI_3009G156100	8
SORBI_3009G156200	87
SORBI_3009G156300	30
SORBI_3009G156400	2
SORBI_3009G156500	42
SORBI_3009G156600	3
SORBI_3009G156700	0
SORBI_3009G156750	0
SORBI_3009G156800	11
SORBI_3009G156900	31
SORBI_3009G157000	1
SORBI_3009G157050	0
SORBI_3009G157100	43
SORBI_3009G157200	264
SORBI_3009G157300	82
SORBI_3009G157400	0
SORBI_3009G157450	0
SORBI_3009G157500	30
SORBI_3009G157600	42
SORBI_3009G157700	42
SORBI_3009G157800	16
SORBI_3009G157900	29
SORBI_3009G158000	0
SORBI_3009G158100	57
SORBI_3009G158150	0
SORBI_3009G158200	2
SORBI_3009G158300	0
SORBI_3009G158400	0
SORBI_3009G158500	0
SORBI_3009G158600	0
SORBI_3009G158700	0
SORBI_3009G158800	20
SORBI_3009G158900	52
SORBI_3009G159000	39
SORBI_3009G159100	131
SORBI_3009G159200	66
SORBI_3009G159300	0
SORBI_3009G159400	657
SORBI_3009G159500	0
SORBI_3009G159600	12
SORBI_3009G159700	261
SORBI_3009G159800	0
SORBI_3009G159900	137
SORBI_3009G160000	135
SORBI_3009G160100	344
SORBI_3009G160200	82
SORBI_3009G160300	2
SORBI_3009G160500	15
SORBI_3009G160600	54
SORBI_3009G160700	4
SORBI_3009G160800	0
SORBI_3009G160900	0
SORBI_3009G161000	11
SORBI_3009G161100	3
SORBI_3009G161200	36
SORBI_3009G161300	0
SORBI_3009G161350	0
SORBI_3009G161401	1
SORBI_3009G161451	0
SORBI_3009G161500	350
SORBI_3009G161550	0
SORBI_3009G161600	8
SORBI_3009G161700	1
SORBI_3009G161800	26
SORBI_3009G161900	75
SORBI_3009G162000	9
SORBI_3009G162100	40
SORBI_3009G162200	174
SORBI_3009G162300	2
SORBI_3009G162401	0
SORBI_3009G162500	1
SORBI_3009G162550	0
SORBI_3009G162600	174
SORBI_3009G162700	2
SORBI_3009G162800	0
SORBI_3009G162900	2
SORBI_3009G163000	0
SORBI_3009G163100	49
SORBI_3009G163400	6
SORBI_3009G163500	1
SORBI_3009G163600	16
SORBI_3009G163700	21
SORBI_3009G163800	1803
SORBI_3009G163900	476
SORBI_3009G163950	1
SORBI_3009G164000	130
SORBI_3009G164100	1120
SORBI_3009G164200	3
SORBI_3009G164300	2
SORBI_3009G164400	8
SORBI_3009G164500	330
SORBI_3009G164600	0
SORBI_3009G164700	207
SORBI_3009G164800	0
SORBI_3009G164900	349
SORBI_3009G165000	23
SORBI_3009G165050	1
SORBI_3009G165100	4
SORBI_3009G165200	5
SORBI_3009G165300	2
SORBI_3009G165400	179
SORBI_3009G165500	77
SORBI_3009G165600	19
SORBI_3009G165700	63
SORBI_3009G165800	78
SORBI_3009G165900	0
SORBI_3009G165950	0
SORBI_3009G166000	0
SORBI_3009G166100	217
SORBI_3009G166200	186
SORBI_3009G166300	74
SORBI_3009G166400	11
SORBI_3009G166500	663
SORBI_3009G166600	99
SORBI_3009G166650	14
SORBI_3009G166700	13
SORBI_3009G166801	4
SORBI_3009G166900	3
SORBI_3009G167000	3
SORBI_3009G167100	37
SORBI_3009G167201	0
SORBI_3009G167300	0
SORBI_3009G167400	9
SORBI_3009G167500	259
SORBI_3009G167600	14
SORBI_3009G167700	57
SORBI_3009G167800	30
SORBI_3009G167900	125
SORBI_3009G168000	89
SORBI_3009G168100	0
SORBI_3009G168150	1
SORBI_3009G168200	0
SORBI_3009G168300	1
SORBI_3009G168400	0
SORBI_3009G168500	0
SORBI_3009G168600	14
SORBI_3009G168700	11
SORBI_3009G168800	0
SORBI_3009G168900	4
SORBI_3009G169000	176
SORBI_3009G169050	0
SORBI_3009G169100	71
SORBI_3009G169200	4
SORBI_3009G169300	0
SORBI_3009G169400	12
SORBI_3009G169500	0
SORBI_3009G169650	0
SORBI_3009G169800	1
SORBI_3009G169900	9
SORBI_3009G170000	3
SORBI_3009G170050	0
SORBI_3009G170100	2
SORBI_3009G170200	45
SORBI_3009G170301	5
SORBI_3009G170400	34
SORBI_3009G170500	0
SORBI_3009G170550	0
SORBI_3009G170600	0
SORBI_3009G170700	0
SORBI_3009G170800	1
SORBI_3009G170900	0
SORBI_3009G171000	110
SORBI_3009G171100	73
SORBI_3009G171200	8
SORBI_3009G171300	21
SORBI_3009G171400	4
SORBI_3009G171500	0
SORBI_3009G171600	2
SORBI_3009G171700	37
SORBI_3009G171750	0
SORBI_3009G171800	7
SORBI_3009G171900	0
SORBI_3009G172000	4
SORBI_3009G172100	0
SORBI_3009G172200	32
SORBI_3009G172300	1
SORBI_3009G172400	96
SORBI_3009G172500	427
SORBI_3009G172600	0
SORBI_3009G172700	2
SORBI_3009G172800	0
SORBI_3009G172950	280
SORBI_3009G173100	32
SORBI_3009G173200	8
SORBI_3009G173300	24
SORBI_3009G173400	1
SORBI_3009G173500	1318
SORBI_3009G173600	44
SORBI_3009G173700	56
SORBI_3009G173800	0
SORBI_3009G173900	0
SORBI_3009G174000	146
SORBI_3009G174100	12
SORBI_3009G174150	0
SORBI_3009G174200	0
SORBI_3009G174300	0
SORBI_3009G174400	0
SORBI_3009G174500	34
SORBI_3009G174600	9
SORBI_3009G174700	9
SORBI_3009G174800	0
SORBI_3009G174833	0
SORBI_3009G174866	0
SORBI_3009G174900	259
SORBI_3009G175100	10
SORBI_3009G175200	47
SORBI_3009G175300	355
SORBI_3009G175400	0
SORBI_3009G175500	22
SORBI_3009G175600	4
SORBI_3009G175700	0
SORBI_3009G175800	16
SORBI_3009G175900	61
SORBI_3009G176000	82
SORBI_3009G176100	0
SORBI_3009G176200	1
SORBI_3009G176300	9
SORBI_3009G176333	1
SORBI_3009G176366	8
SORBI_3009G176400	3
SORBI_3009G176500	0
SORBI_3009G176600	0
SORBI_3009G176700	116
SORBI_3009G176800	0
SORBI_3009G176900	1
SORBI_3009G177000	2
SORBI_3009G177100	0
SORBI_3009G177200	22
SORBI_3009G177300	0
SORBI_3009G177400	7
SORBI_3009G177500	129
SORBI_3009G177600	11
SORBI_3009G177700	1560
SORBI_3009G177750	0
SORBI_3009G177800	11
SORBI_3009G177901	6
SORBI_3009G178000	13
SORBI_3009G178100	39
SORBI_3009G178200	243
SORBI_3009G178300	12
SORBI_3009G178400	41
SORBI_3009G178500	32
SORBI_3009G178550	23
SORBI_3009G178600	827
SORBI_3009G178650	1
SORBI_3009G178700	0
SORBI_3009G178800	29
SORBI_3009G178850	1
SORBI_3009G178900	57
SORBI_3009G179000	0
SORBI_3009G179100	923
SORBI_3009G179200	270
SORBI_3009G179300	34
SORBI_3009G179400	14
SORBI_3009G179500	2
SORBI_3009G179600	36
SORBI_3009G179700	299
SORBI_3009G179800	35
SORBI_3009G179900	0
SORBI_3009G179950	0
SORBI_3009G180000	1255
SORBI_3009G180100	0
SORBI_3009G180200	166
SORBI_3009G180300	0
SORBI_3009G180400	1
SORBI_3009G180500	15
SORBI_3009G180550	0
SORBI_3009G180600	0
SORBI_3009G180700	0
SORBI_3009G180800	121
SORBI_3009G180900	7
SORBI_3009G181000	0
SORBI_3009G181100	0
SORBI_3009G181200	0
SORBI_3009G181300	7
SORBI_3009G181400	0
SORBI_3009G181500	41
SORBI_3009G181600	0
SORBI_3009G181700	0
SORBI_3009G181800	225
SORBI_3009G181900	33
SORBI_3009G182000	3
SORBI_3009G182100	0
SORBI_3009G182200	118
SORBI_3009G182300	33
SORBI_3009G182400	5
SORBI_3009G182500	6
SORBI_3009G182600	199
SORBI_3009G182700	133
SORBI_3009G182800	2
SORBI_3009G182900	3
SORBI_3009G183000	117
SORBI_3009G183101	77
SORBI_3009G183200	40
SORBI_3009G183300	64
SORBI_3009G183400	13
SORBI_3009G183500	72
SORBI_3009G183600	0
SORBI_3009G183650	0
SORBI_3009G183700	216
SORBI_3009G183800	0
SORBI_3009G183900	1
SORBI_3009G184000	77
SORBI_3009G184100	0
SORBI_3009G184200	184
SORBI_3009G184300	1
SORBI_3009G184400	167
SORBI_3009G184450	0
SORBI_3009G184500	2
SORBI_3009G184600	20
SORBI_3009G184700	49
SORBI_3009G184800	26
SORBI_3009G184900	27
SORBI_3009G185000	0
SORBI_3009G185100	0
SORBI_3009G185201	0
SORBI_3009G185301	0
SORBI_3009G185400	0
SORBI_3009G185501	3
SORBI_3009G185601	0
SORBI_3009G185700	24
SORBI_3009G185800	739
SORBI_3009G185900	73
SORBI_3009G186001	27
SORBI_3009G186100	0
SORBI_3009G186300	21
SORBI_3009G186400	0
SORBI_3009G186500	0
SORBI_3009G186600	4
SORBI_3009G186700	16
SORBI_3009G186800	0
SORBI_3009G186900	0
SORBI_3009G187000	1
SORBI_3009G187100	1
SORBI_3009G187150	0
SORBI_3009G187200	0
SORBI_3009G187300	6
SORBI_3009G187400	3
SORBI_3009G187500	0
SORBI_3009G187600	3
SORBI_3009G187700	44
