Gene	SRR8667909
SORBI_3007G076800	66
SORBI_3007G076900	45
SORBI_3007G077001	0
SORBI_3007G077100	9
SORBI_3007G077200	4
SORBI_3007G077300	147
SORBI_3007G077400	111
SORBI_3007G077466	2
SORBI_3007G077532	16
SORBI_3007G077600	0
SORBI_3007G077700	260
SORBI_3007G077766	3
SORBI_3007G077832	0
SORBI_3007G077900	397
SORBI_3007G078000	170
SORBI_3007G078100	443
SORBI_3007G078200	60
SORBI_3007G078300	114
SORBI_3007G078400	0
SORBI_3007G078500	241
SORBI_3007G078600	666
SORBI_3007G078700	0
SORBI_3007G078800	16
SORBI_3007G078900	5
SORBI_3007G079000	2
SORBI_3007G079200	64
SORBI_3007G079300	1059
SORBI_3007G079400	435
SORBI_3007G079500	0
SORBI_3007G079600	387
SORBI_3007G079700	59
SORBI_3007G079901	0
SORBI_3007G080100	0
SORBI_3007G080150	0
SORBI_3007G080200	0
SORBI_3007G080300	0
SORBI_3007G080500	30
SORBI_3007G080600	111
SORBI_3007G080660	2
SORBI_3007G080720	4
SORBI_3007G080780	0
SORBI_3007G080840	0
SORBI_3007G080900	0
SORBI_3007G081000	0
SORBI_3007G081100	0
SORBI_3007G081200	0
SORBI_3007G081300	23
SORBI_3007G081400	19
SORBI_3007G081500	270
SORBI_3007G081600	0
SORBI_3007G081701	0
SORBI_3007G081800	0
SORBI_3007G081900	62
SORBI_3007G082000	0
SORBI_3007G082100	0
SORBI_3007G082200	7
SORBI_3007G082300	0
SORBI_3007G082500	0
SORBI_3007G082700	0
SORBI_3007G082900	2
SORBI_3007G083000	12
SORBI_3007G083100	0
SORBI_3007G083200	0
SORBI_3007G083300	0
SORBI_3007G083400	0
SORBI_3007G083500	0
SORBI_3007G083700	54
SORBI_3007G083800	329
SORBI_3007G083900	0
SORBI_3007G084100	163
SORBI_3007G084200	614
SORBI_3007G084300	85
SORBI_3007G084400	0
SORBI_3007G084600	0
SORBI_3007G084650	0
SORBI_3007G084700	0
SORBI_3007G084800	82
SORBI_3007G084900	2
SORBI_3007G085000	938
SORBI_3007G085001	729
SORBI_3007G085100	0
SORBI_3007G085300	23
SORBI_3007G085350	5
SORBI_3007G085400	0
SORBI_3007G085500	0
SORBI_3007G085600	0
SORBI_3007G085700	19
SORBI_3007G085800	107
SORBI_3007G085900	0
SORBI_3007G085966	83
SORBI_3007G086032	0
SORBI_3007G086100	0
SORBI_3007G086200	0
SORBI_3007G086300	1
SORBI_3007G086400	0
SORBI_3007G086500	601
SORBI_3007G086600	594
SORBI_3007G086701	0
SORBI_3007G086800	17
SORBI_3007G086900	86
SORBI_3007G087000	1247
SORBI_3007G087100	119
SORBI_3007G087200	0
SORBI_3007G087300	0
SORBI_3007G087400	0
SORBI_3007G087500	0
SORBI_3007G087600	1
SORBI_3007G087700	1
SORBI_3007G087800	832
SORBI_3007G087900	76
SORBI_3007G088000	1843
SORBI_3007G088100	0
SORBI_3007G088200	484
SORBI_3007G088300	0
SORBI_3007G088400	168
SORBI_3007G088500	199
SORBI_3007G088600	2
SORBI_3007G088700	3
SORBI_3007G088800	15
SORBI_3007G088900	248
SORBI_3007G089101	0
SORBI_3007G089300	0
SORBI_3007G089400	0
SORBI_3007G089500	192
SORBI_3007G089533	0
SORBI_3007G089566	0
SORBI_3007G089600	43
SORBI_3007G089700	0
SORBI_3007G089800	178
SORBI_3007G089900	0
SORBI_3007G090001	0
SORBI_3007G090100	0
SORBI_3007G090200	78
SORBI_3007G090300	3
SORBI_3007G090400	255
SORBI_3007G090403	327
SORBI_3007G090406	1
SORBI_3007G090409	0
SORBI_3007G090412	0
SORBI_3007G090415	31
SORBI_3007G090418	0
SORBI_3007G090421	0
SORBI_3007G090424	1
SORBI_3007G090427	0
SORBI_3007G090430	240
SORBI_3007G090433	2
SORBI_3007G090436	9
SORBI_3007G090439	4
SORBI_3007G090442	0
SORBI_3007G090445	0
SORBI_3007G090448	32
SORBI_3007G090451	0
SORBI_3007G090454	0
SORBI_3007G090457	0
SORBI_3007G090460	0
SORBI_3007G090463	26
SORBI_3007G090466	0
SORBI_3007G090469	0
SORBI_3007G090472	0
SORBI_3007G090475	0
SORBI_3007G090537	185
SORBI_3007G090600	2
SORBI_3007G090701	0
SORBI_3007G090800	0
SORBI_3007G090900	124
SORBI_3007G091000	149
SORBI_3007G091100	42
SORBI_3007G091200	0
SORBI_3007G091301	0
SORBI_3007G091400	9
SORBI_3007G091500	11
SORBI_3007G091600	608
SORBI_3007G091800	1
SORBI_3007G091900	15
SORBI_3007G092000	30
SORBI_3007G092100	839
SORBI_3007G092200	238
SORBI_3007G092300	6
SORBI_3007G092400	1
SORBI_3007G092450	0
SORBI_3007G092500	11
SORBI_3007G092600	196
SORBI_3007G092700	99
SORBI_3007G092900	0
SORBI_3007G093000	0
SORBI_3007G093100	0
SORBI_3007G093201	0
SORBI_3007G093300	0
SORBI_3007G093400	2
SORBI_3007G093500	0
SORBI_3007G093800	908
SORBI_3007G093900	62
SORBI_3007G094000	8
SORBI_3007G094050	0
SORBI_3007G094100	0
SORBI_3007G094200	35
SORBI_3007G094300	0
SORBI_3007G094400	245
SORBI_3007G094500	87
SORBI_3007G094600	4
SORBI_3007G094700	0
SORBI_3007G094801	243
SORBI_3007G094900	42
SORBI_3007G095000	12
SORBI_3007G095100	0
SORBI_3007G095200	121
SORBI_3007G095300	0
SORBI_3007G095333	0
SORBI_3007G095366	0
SORBI_3007G095400	363
SORBI_3007G095500	74
SORBI_3007G095600	1
SORBI_3007G095700	0
SORBI_3007G095850	1
SORBI_3007G096000	390
SORBI_3007G096200	230
SORBI_3007G096401	44
SORBI_3007G096600	532
SORBI_3007G096700	250
SORBI_3007G096800	319
SORBI_3007G096833	4
SORBI_3007G096866	0
SORBI_3007G096900	0
SORBI_3007G097000	155
SORBI_3007G097100	44
SORBI_3007G097201	0
SORBI_3007G097300	7
SORBI_3007G097400	480
SORBI_3007G097550	0
SORBI_3007G097700	11
SORBI_3007G097800	10
SORBI_3007G097900	185
SORBI_3007G098000	0
SORBI_3007G098050	0
SORBI_3007G098100	106
SORBI_3007G098200	119
SORBI_3007G098400	7
SORBI_3007G098500	1793
SORBI_3007G098600	0
SORBI_3007G098800	247
SORBI_3007G098900	0
SORBI_3007G098950	0
SORBI_3007G099000	27
SORBI_3007G099100	15
SORBI_3007G099133	0
SORBI_3007G099166	0
SORBI_3007G099200	107
SORBI_3007G099300	1
SORBI_3007G099400	42
SORBI_3007G099500	7
SORBI_3007G099700	0
SORBI_3007G099800	0
SORBI_3007G099900	0
SORBI_3007G099966	18
SORBI_3007G100032	0
SORBI_3007G100100	129
SORBI_3007G100200	0
SORBI_3007G100275	0
SORBI_3007G100350	0
SORBI_3007G100425	251
SORBI_3007G100500	206
SORBI_3007G100600	24
SORBI_3007G100700	4
SORBI_3007G100800	0
SORBI_3007G100900	0
SORBI_3007G101000	0
SORBI_3007G101100	1
SORBI_3007G101150	0
SORBI_3007G101200	0
SORBI_3007G101300	289
SORBI_3007G101401	0
SORBI_3007G101500	1445
SORBI_3007G101600	0
SORBI_3007G101800	62
SORBI_3007G101900	0
SORBI_3007G102000	103
SORBI_3007G102150	0
SORBI_3007G102300	92
SORBI_3007G102400	0
SORBI_3007G102500	10
SORBI_3007G102600	51
SORBI_3007G102700	377
SORBI_3007G102800	409
SORBI_3007G102900	0
SORBI_3007G103000	0
SORBI_3007G103100	440
SORBI_3007G103200	0
SORBI_3007G103300	0
SORBI_3007G103350	0
SORBI_3007G103400	125
SORBI_3007G103500	33
SORBI_3007G103600	347
SORBI_3007G103666	12
SORBI_3007G103732	0
SORBI_3007G103800	0
SORBI_3007G104000	0
SORBI_3007G104100	0
SORBI_3007G104201	0
SORBI_3007G104300	0
SORBI_3007G104450	0
SORBI_3007G104600	0
SORBI_3007G104800	438
SORBI_3007G104866	0
SORBI_3007G104932	0
SORBI_3007G105000	13
SORBI_3007G105100	316
SORBI_3007G105200	0
SORBI_3007G105400	292
SORBI_3007G105500	283
SORBI_3007G105600	15
SORBI_3007G105700	383
SORBI_3007G105800	0
SORBI_3007G105900	357
SORBI_3007G106050	32
SORBI_3007G106200	0
SORBI_3007G106300	75
SORBI_3007G106400	2249
SORBI_3007G106500	773
SORBI_3007G106600	6
SORBI_3007G106700	129
SORBI_3007G106800	369
SORBI_3007G106850	0
SORBI_3007G106900	42
SORBI_3007G107000	36
SORBI_3007G107100	4
SORBI_3007G107200	0
SORBI_3007G107400	0
SORBI_3007G107500	0
SORBI_3007G107600	1
SORBI_3007G107700	210
SORBI_3007G107800	29
SORBI_3007G107850	0
SORBI_3007G107900	11
SORBI_3007G107950	0
SORBI_3007G108000	0
SORBI_3007G108100	3662
SORBI_3007G108200	0
SORBI_3007G108400	187
SORBI_3007G108500	655
SORBI_3007G108600	18
SORBI_3007G108700	0
SORBI_3007G108800	0
SORBI_3007G108900	180
SORBI_3007G109000	0
SORBI_3007G109200	1
SORBI_3007G109301	0
SORBI_3007G109400	0
SORBI_3007G109500	0
SORBI_3007G109600	1
SORBI_3007G109700	34
SORBI_3007G109800	0
SORBI_3007G109900	124
SORBI_3007G110200	364
SORBI_3007G110300	3
SORBI_3007G110333	0
SORBI_3007G110366	0
SORBI_3007G110400	0
SORBI_3007G110500	0
SORBI_3007G110600	0
SORBI_3007G110700	80
SORBI_3007G110800	0
SORBI_3007G110900	0
SORBI_3007G111001	0
SORBI_3007G111100	483
SORBI_3007G111150	0
SORBI_3007G111200	29
SORBI_3007G111300	1143
SORBI_3007G111400	39
SORBI_3007G111500	27
SORBI_3007G111600	186
SORBI_3007G111700	217
SORBI_3007G111800	1
SORBI_3007G111901	0
SORBI_3007G112000	146
SORBI_3007G112100	1065
SORBI_3007G112200	496
SORBI_3007G112301	0
SORBI_3007G112400	0
SORBI_3007G112450	0
SORBI_3007G112500	0
SORBI_3007G112600	564
SORBI_3007G112700	0
SORBI_3007G112766	67
SORBI_3007G112832	16
SORBI_3007G112900	53
SORBI_3007G113000	0
SORBI_3007G113101	1
SORBI_3007G113200	0
SORBI_3007G113300	163
SORBI_3007G113400	0
SORBI_3007G113500	0
SORBI_3007G113533	0
SORBI_3007G113566	0
SORBI_3007G113600	154
SORBI_3007G113800	584
SORBI_3007G113900	263
SORBI_3007G113950	0
SORBI_3007G114000	583
SORBI_3007G114100	0
SORBI_3007G114200	1048
SORBI_3007G114301	0
SORBI_3007G114401	81
SORBI_3007G114500	850
SORBI_3007G114600	75
SORBI_3007G114650	23
SORBI_3007G114700	112
SORBI_3007G115000	0
SORBI_3007G115050	0
SORBI_3007G115100	77
SORBI_3007G115200	140
SORBI_3007G115300	0
SORBI_3007G115400	34
SORBI_3007G115500	1
SORBI_3007G115600	0
SORBI_3007G115700	4
SORBI_3007G115801	295
SORBI_3007G115900	224
SORBI_3007G116000	25
SORBI_3007G116100	280
SORBI_3007G116150	0
SORBI_3007G116200	401
SORBI_3007G116300	0
SORBI_3007G116400	454
SORBI_3007G116500	109
SORBI_3007G116600	236
SORBI_3007G116700	5
SORBI_3007G116733	0
SORBI_3007G116766	182
SORBI_3007G116800	82
SORBI_3007G116950	638
SORBI_3007G117100	304
SORBI_3007G117200	0
SORBI_3007G117400	706
SORBI_3007G117500	558
SORBI_3007G117700	65
SORBI_3007G117800	299
SORBI_3007G117900	0
SORBI_3007G118000	283
SORBI_3007G118025	0
SORBI_3007G118050	1
SORBI_3007G118075	45
SORBI_3007G118100	0
SORBI_3007G118200	726
SORBI_3007G118301	1
SORBI_3007G118400	154
SORBI_3007G118500	353
SORBI_3007G118600	227
SORBI_3007G118700	0
SORBI_3007G118800	0
SORBI_3007G119000	0
SORBI_3007G119101	0
SORBI_3007G119200	349
SORBI_3007G119300	0
SORBI_3007G119400	61
SORBI_3007G119500	88
SORBI_3007G119600	381
SORBI_3007G119700	22
SORBI_3007G119750	0
SORBI_3007G119800	196
SORBI_3007G119900	745
SORBI_3007G120000	8
SORBI_3007G120100	0
SORBI_3007G120200	6
SORBI_3007G120301	1
SORBI_3007G120401	482
SORBI_3007G120500	334
SORBI_3007G120600	0
SORBI_3007G120650	0
SORBI_3007G120700	0
SORBI_3007G120800	1177
SORBI_3007G121000	1
SORBI_3007G121200	10
SORBI_3007G121300	53
SORBI_3007G121400	28
SORBI_3007G121600	18
SORBI_3007G121650	750
SORBI_3007G121700	23
SORBI_3007G121800	0
SORBI_3007G121900	0
SORBI_3007G121950	0
SORBI_3007G122000	0
SORBI_3007G122200	176
SORBI_3007G122300	3
SORBI_3007G122400	81
SORBI_3007G122500	16
SORBI_3007G122600	0
SORBI_3007G122700	0
SORBI_3007G122800	2
SORBI_3007G122866	0
SORBI_3007G122932	0
SORBI_3007G123000	0
SORBI_3007G123100	38
SORBI_3007G123200	2
SORBI_3007G123300	0
SORBI_3007G123350	0
SORBI_3007G123400	57
SORBI_3007G123500	71
SORBI_3007G123600	165
SORBI_3007G123700	0
SORBI_3007G123800	18
SORBI_3007G123850	0
SORBI_3007G123900	152
SORBI_3007G124000	0
SORBI_3007G124100	56
SORBI_3007G124200	36
SORBI_3007G124301	1
SORBI_3007G124400	66
SORBI_3007G124500	257
SORBI_3007G124600	0
SORBI_3007G124700	0
SORBI_3007G124800	22
SORBI_3007G124900	0
SORBI_3007G125000	467
SORBI_3007G125100	3
SORBI_3007G125200	0
SORBI_3007G125300	77
SORBI_3007G125400	6
SORBI_3007G125500	94
SORBI_3007G125600	4
SORBI_3007G125700	233
SORBI_3007G125800	0
SORBI_3007G125900	10
SORBI_3007G126000	104
SORBI_3007G126100	806
SORBI_3007G126150	0
SORBI_3007G126200	376
SORBI_3007G126300	0
SORBI_3007G126400	212
SORBI_3007G126500	280
SORBI_3007G126600	733
SORBI_3007G126800	1
SORBI_3007G126900	313
SORBI_3007G127000	1
SORBI_3007G127100	47
SORBI_3007G127200	0
SORBI_3007G127400	0
SORBI_3007G127500	0
SORBI_3007G127550	0
SORBI_3007G127600	0
SORBI_3007G127700	0
SORBI_3007G127800	0
SORBI_3007G127900	0
SORBI_3007G127950	3
SORBI_3007G128000	0
SORBI_3007G128100	182
SORBI_3007G128200	1
SORBI_3007G128300	0
SORBI_3007G128400	0
SORBI_3007G128500	237
SORBI_3007G128600	7
SORBI_3007G128800	1
SORBI_3007G128900	0
SORBI_3007G129000	57
SORBI_3007G129100	0
SORBI_3007G129201	1
SORBI_3007G129300	1
SORBI_3007G129401	0
SORBI_3007G129500	0
SORBI_3007G129800	0
SORBI_3007G129900	7
SORBI_3007G130000	104
SORBI_3007G130100	1
SORBI_3007G130200	0
SORBI_3007G130300	195
SORBI_3007G130400	139
SORBI_3007G130500	55
SORBI_3007G130600	1191
SORBI_3007G130701	0
SORBI_3007G130800	1284
SORBI_3007G130900	52
SORBI_3007G131000	0
SORBI_3007G131100	0
SORBI_3007G131200	0
SORBI_3007G131300	0
SORBI_3007G131500	0
SORBI_3007G131600	0
SORBI_3007G131700	0
SORBI_3007G131800	0
SORBI_3007G131900	77
SORBI_3007G131950	0
SORBI_3007G132000	88
SORBI_3007G132100	328
SORBI_3007G132200	364
SORBI_3007G132300	0
SORBI_3007G132400	598
SORBI_3007G132500	55
SORBI_3007G132600	1
SORBI_3007G132650	0
SORBI_3007G132700	515
SORBI_3007G132900	117
SORBI_3007G132950	0
SORBI_3007G133000	490
SORBI_3007G133100	0
SORBI_3007G133250	0
SORBI_3007G133400	4
SORBI_3007G133500	0
SORBI_3007G133600	0
SORBI_3007G133700	828
SORBI_3007G133733	1
SORBI_3007G133766	0
SORBI_3007G133800	0
SORBI_3007G133850	0
SORBI_3007G133900	0
SORBI_3007G134000	4095
SORBI_3007G134100	157
SORBI_3007G134140	0
SORBI_3007G134180	0
SORBI_3007G134220	0
SORBI_3007G134260	0
SORBI_3007G134300	47
SORBI_3007G134400	379
SORBI_3007G134501	0
SORBI_3007G134600	894
SORBI_3007G134650	0
SORBI_3007G134700	3
SORBI_3007G134800	386
SORBI_3007G134900	167
SORBI_3007G135000	26
SORBI_3007G135100	10
SORBI_3007G135201	1
SORBI_3007G135301	0
SORBI_3007G135400	0
SORBI_3007G135500	20
SORBI_3007G135700	3
SORBI_3007G135800	116
SORBI_3007G135900	6
SORBI_3007G136000	0
SORBI_3007G136100	623
SORBI_3007G136200	388
SORBI_3007G136300	0
SORBI_3007G136400	15
SORBI_3007G136500	112
SORBI_3007G136600	6
SORBI_3007G136700	150
SORBI_3007G136800	587
SORBI_3007G136900	771
SORBI_3007G137000	124
SORBI_3007G137100	19
SORBI_3007G137101	29
SORBI_3007G137201	0
SORBI_3007G137300	58
SORBI_3007G137350	291
SORBI_3007G137400	547
SORBI_3007G137501	0
SORBI_3007G137600	1260
SORBI_3007G137700	17
SORBI_3007G137750	1
SORBI_3007G137800	33
SORBI_3007G137900	139
SORBI_3007G138000	5
SORBI_3007G138100	0
SORBI_3007G138200	1
SORBI_3007G138300	92
SORBI_3007G138401	0
SORBI_3007G138501	0
SORBI_3007G138600	1
SORBI_3007G138700	2477
SORBI_3007G138800	1
SORBI_3007G138900	0
SORBI_3007G139000	6
SORBI_3007G139100	1
SORBI_3007G139200	24
SORBI_3007G139300	0
SORBI_3007G139400	24
SORBI_3007G139500	342
SORBI_3007G139600	220
SORBI_3007G139650	0
SORBI_3007G139700	308
SORBI_3007G139800	0
SORBI_3007G139850	0
SORBI_3007G139900	33
SORBI_3007G139950	0
SORBI_3007G140000	0
SORBI_3007G140050	0
SORBI_3007G140100	47
SORBI_3007G140200	147
SORBI_3007G140300	271
SORBI_3007G140400	156
SORBI_3007G140500	36
SORBI_3007G140600	737
SORBI_3007G140700	256
SORBI_3007G140800	641
SORBI_3007G140900	164
SORBI_3007G141001	7
SORBI_3007G141100	45
SORBI_3007G141200	64
SORBI_3007G141300	0
SORBI_3007G141340	0
SORBI_3007G141380	0
SORBI_3007G141420	1
SORBI_3007G141460	0
SORBI_3007G141500	2
SORBI_3007G141600	100
SORBI_3007G141650	0
SORBI_3007G141700	31
SORBI_3007G141801	0
SORBI_3007G141900	16
SORBI_3007G142000	2
SORBI_3007G142050	0
SORBI_3007G142100	57
SORBI_3007G142200	998
SORBI_3007G142300	82
SORBI_3007G142400	0
SORBI_3007G142500	272
SORBI_3007G142600	48
SORBI_3007G142700	0
SORBI_3007G142801	0
SORBI_3007G142900	139
SORBI_3007G143000	282
SORBI_3007G143100	0
SORBI_3007G143200	0
SORBI_3007G143250	0
SORBI_3007G143300	0
SORBI_3007G143400	1
SORBI_3007G143500	163
SORBI_3007G143600	12
SORBI_3007G143700	52
SORBI_3007G143800	1
SORBI_3007G143900	153
SORBI_3007G144000	40
SORBI_3007G144100	33
SORBI_3007G144200	0
SORBI_3007G144300	51
SORBI_3007G144400	0
SORBI_3007G144501	124
SORBI_3007G144600	156
SORBI_3007G144700	6
SORBI_3007G144900	25
SORBI_3007G145000	251
SORBI_3007G145100	123
SORBI_3007G145200	291
SORBI_3007G145300	0
SORBI_3007G145400	355
SORBI_3007G145500	13
SORBI_3007G145600	7
SORBI_3007G145700	0
SORBI_3007G145801	5
SORBI_3007G145901	0
SORBI_3007G146001	0
SORBI_3007G146100	339
SORBI_3007G146200	12
SORBI_3007G146300	0
SORBI_3007G146350	0
SORBI_3007G146400	797
SORBI_3007G146500	0
SORBI_3007G146600	859
SORBI_3007G146700	10
SORBI_3007G146800	0
SORBI_3007G146900	271
SORBI_3007G147000	3
SORBI_3007G147101	2
SORBI_3007G147200	29
SORBI_3007G147300	0
SORBI_3007G147400	237
SORBI_3007G147600	26
SORBI_3007G147700	3
SORBI_3007G147800	0
SORBI_3007G147901	7
SORBI_3007G148000	2
SORBI_3007G148100	0
SORBI_3007G148200	69
SORBI_3007G148233	0
SORBI_3007G148266	6
SORBI_3007G148300	27
SORBI_3007G148400	146
SORBI_3007G148500	0
SORBI_3007G148600	0
SORBI_3007G148700	45
SORBI_3007G148800	115
SORBI_3007G148900	0
SORBI_3007G149000	5
SORBI_3007G149200	143
SORBI_3007G149300	1
SORBI_3007G149400	4
SORBI_3007G149500	0
SORBI_3007G149550	85
SORBI_3007G149600	555
SORBI_3007G149700	0
SORBI_3007G149750	0
SORBI_3007G149800	0
SORBI_3007G149900	3
SORBI_3007G149950	0
SORBI_3007G150000	316
SORBI_3007G150100	245
SORBI_3007G150200	54
SORBI_3007G150500	0
SORBI_3007G150700	136
SORBI_3007G150800	365
SORBI_3007G150900	0
SORBI_3007G151100	275
SORBI_3007G151200	3
SORBI_3007G151250	1
SORBI_3007G151300	0
SORBI_3007G151400	23
SORBI_3007G151500	139
SORBI_3007G151600	0
SORBI_3007G151650	0
SORBI_3007G151700	0
SORBI_3007G151800	0
SORBI_3007G151900	59
SORBI_3007G152000	0
SORBI_3007G152101	24
SORBI_3007G152200	0
SORBI_3007G152300	16
SORBI_3007G152400	589
SORBI_3007G152500	0
SORBI_3007G152600	0
SORBI_3007G152701	0
SORBI_3007G152800	309
SORBI_3007G152900	143
SORBI_3007G153001	0
SORBI_3007G153100	7
SORBI_3007G153200	0
SORBI_3007G153300	4
SORBI_3007G153400	3
SORBI_3007G153500	425
SORBI_3007G153600	3
SORBI_3007G153700	160
SORBI_3007G153800	0
SORBI_3007G153900	136
SORBI_3007G154001	0
SORBI_3007G154100	0
SORBI_3007G154200	2
SORBI_3007G154300	0
SORBI_3007G154350	0
SORBI_3007G154400	0
SORBI_3007G154500	74
SORBI_3007G154600	0
SORBI_3007G154701	21
SORBI_3007G154800	26
SORBI_3007G154901	0
SORBI_3007G155000	10
SORBI_3007G155050	0
SORBI_3007G155100	0
SORBI_3007G155200	0
SORBI_3007G155300	0
SORBI_3007G155400	341
SORBI_3007G155500	138
SORBI_3007G155600	85
SORBI_3007G155700	180
SORBI_3007G155900	22
SORBI_3007G155950	7
SORBI_3007G156000	0
SORBI_3007G156101	1
SORBI_3007G156200	165
SORBI_3007G156300	7
SORBI_3007G156400	0
SORBI_3007G156500	3
SORBI_3007G156600	2
SORBI_3007G156700	2
SORBI_3007G156800	5
SORBI_3007G156900	6
SORBI_3007G157000	410
SORBI_3007G157100	0
SORBI_3007G157200	5
SORBI_3007G157300	98
SORBI_3007G157400	0
SORBI_3007G157500	25
SORBI_3007G157550	0
SORBI_3007G157600	0
SORBI_3007G157700	6
SORBI_3007G157800	0
SORBI_3007G157900	71
SORBI_3007G158000	2
SORBI_3007G158100	26
SORBI_3007G158200	4
SORBI_3007G158300	108
SORBI_3007G158400	0
SORBI_3007G158500	3
SORBI_3007G158600	1
SORBI_3007G158700	5
SORBI_3007G158800	0
SORBI_3007G158900	144
SORBI_3007G159000	107
SORBI_3007G159100	0
SORBI_3007G159200	502
SORBI_3007G159300	4
SORBI_3007G159450	3
SORBI_3007G159500	59
SORBI_3007G159600	1
SORBI_3007G159650	0
SORBI_3007G159700	2146
SORBI_3007G159800	50
SORBI_3007G159900	434
SORBI_3007G160050	4
SORBI_3007G160200	145
SORBI_3007G160300	211
SORBI_3007G160400	38
SORBI_3007G160501	0
SORBI_3007G160600	180
SORBI_3007G160700	50
SORBI_3007G160900	0
SORBI_3007G161000	2737
SORBI_3007G161100	0
SORBI_3007G161200	2802
SORBI_3007G161300	0
SORBI_3007G161400	279
SORBI_3007G161450	0
SORBI_3007G161500	19
SORBI_3007G161600	320
SORBI_3007G161700	122
SORBI_3007G161800	205
SORBI_3007G162000	184
SORBI_3007G162100	224
SORBI_3007G162200	2
SORBI_3007G162250	38
SORBI_3007G162300	78
SORBI_3007G162400	55
SORBI_3007G162500	124
SORBI_3007G162600	145
SORBI_3007G162700	0
SORBI_3007G162800	164
SORBI_3007G162901	0
SORBI_3007G163001	208
SORBI_3007G163100	1295
SORBI_3007G163200	0
SORBI_3007G163300	0
SORBI_3007G163400	27
SORBI_3007G163433	0
SORBI_3007G163466	0
SORBI_3007G163500	0
SORBI_3007G163600	51
SORBI_3007G163700	802
SORBI_3007G163800	48
SORBI_3007G163901	0
SORBI_3007G164000	289
SORBI_3007G164050	0
SORBI_3007G164101	0
SORBI_3007G164151	0
SORBI_3007G164200	0
SORBI_3007G164300	0
SORBI_3007G164400	0
SORBI_3007G164500	4
SORBI_3007G164600	0
SORBI_3007G164750	19
SORBI_3007G164900	0
SORBI_3007G165000	2
SORBI_3007G165100	14
SORBI_3007G165200	0
SORBI_3007G165300	122
SORBI_3007G165400	0
SORBI_3007G165500	63
SORBI_3007G165600	1418
SORBI_3007G165701	3
SORBI_3007G165800	713
SORBI_3007G165900	313
SORBI_3007G166000	0
SORBI_3007G166100	746
SORBI_3007G166200	109
SORBI_3007G166300	407
SORBI_3007G166400	258
SORBI_3007G166500	0
SORBI_3007G166600	424
SORBI_3007G166701	1
SORBI_3007G166800	188
SORBI_3007G166900	188
SORBI_3007G167000	2
SORBI_3007G167100	48
SORBI_3007G167200	7
SORBI_3007G167300	2
SORBI_3007G167400	0
SORBI_3007G167500	131
SORBI_3007G167600	0
SORBI_3007G167700	90
SORBI_3007G167800	563
SORBI_3007G167900	445
SORBI_3007G167950	0
SORBI_3007G168000	61
SORBI_3007G168100	2
SORBI_3007G168200	378
SORBI_3007G168300	814
SORBI_3007G168400	255
SORBI_3007G168500	150
SORBI_3007G168600	402
SORBI_3007G168700	12
SORBI_3007G168800	0
SORBI_3007G168900	540
SORBI_3007G169000	18
SORBI_3007G169100	61
SORBI_3007G169200	27
SORBI_3007G169300	81
SORBI_3007G169500	6304
SORBI_3007G169533	0
SORBI_3007G169566	0
SORBI_3007G169600	1
SORBI_3007G169700	291
SORBI_3007G169900	0
SORBI_3007G170000	0
SORBI_3007G170100	308
SORBI_3007G170200	0
SORBI_3007G170300	11
SORBI_3007G170400	0
SORBI_3007G170500	0
SORBI_3007G170700	0
SORBI_3007G170800	0
SORBI_3007G170900	546
SORBI_3007G171000	31
SORBI_3007G171100	654
SORBI_3007G171200	411
SORBI_3007G171300	0
SORBI_3007G171400	296
SORBI_3007G171500	1627
SORBI_3007G171600	0
SORBI_3007G171700	0
SORBI_3007G171800	582
SORBI_3007G171950	172
SORBI_3007G172100	5
SORBI_3007G172200	183
SORBI_3007G172300	323
SORBI_3007G172400	286
SORBI_3007G172500	40
SORBI_3007G172600	142
SORBI_3007G172700	460
SORBI_3007G172800	0
SORBI_3007G172900	20
SORBI_3007G173000	2154
SORBI_3007G173100	1
SORBI_3007G173150	0
SORBI_3007G173200	321
SORBI_3007G173300	89
SORBI_3007G173400	2
SORBI_3007G173500	216
SORBI_3007G173700	485
SORBI_3007G173800	218
SORBI_3007G173901	11
SORBI_3007G174000	10
SORBI_3007G174100	0
SORBI_3007G174200	1
SORBI_3007G174300	56
SORBI_3007G174500	0
SORBI_3007G174600	0
SORBI_3007G174701	0
SORBI_3007G174800	12
SORBI_3007G174900	39
SORBI_3007G175000	9
SORBI_3007G175100	3
SORBI_3007G175200	50
SORBI_3007G175300	0
SORBI_3007G175400	0
SORBI_3007G175500	0
SORBI_3007G175600	8
SORBI_3007G175701	40
SORBI_3007G175800	0
SORBI_3007G175900	1
SORBI_3007G176000	0
SORBI_3007G176100	0
SORBI_3007G176200	1863
SORBI_3007G176300	0
SORBI_3007G176400	0
SORBI_3007G176500	4
SORBI_3007G176600	0
SORBI_3007G176700	5
SORBI_3007G176800	1713
SORBI_3007G176900	4
SORBI_3007G177000	827
SORBI_3007G177100	32
SORBI_3007G177150	0
SORBI_3007G177200	426
SORBI_3007G177300	448
SORBI_3007G177400	0
SORBI_3007G177500	55
SORBI_3007G177600	1
SORBI_3007G177700	0
SORBI_3007G177801	0
SORBI_3007G177901	0
SORBI_3007G178000	0
SORBI_3007G178100	201
SORBI_3007G178200	585
SORBI_3007G178300	221
SORBI_3007G178401	1
SORBI_3007G178500	4
SORBI_3007G178600	4904
SORBI_3007G178700	641
SORBI_3007G178900	4
