Gene	SRR8667878
SORBI_3009G171900	0
SORBI_3009G172000	10
SORBI_3009G172100	0
SORBI_3009G172200	133
SORBI_3009G172300	1
SORBI_3009G172400	185
SORBI_3009G172500	350
SORBI_3009G172600	0
SORBI_3009G172700	16
SORBI_3009G172800	0
SORBI_3009G172950	3022
SORBI_3009G173100	162
SORBI_3009G173200	102
SORBI_3009G173300	16
SORBI_3009G173400	7
SORBI_3009G173500	3790
SORBI_3009G173600	340
SORBI_3009G173700	296
SORBI_3009G173800	4
SORBI_3009G173900	0
SORBI_3009G174000	278
SORBI_3009G174100	197
SORBI_3009G174150	0
SORBI_3009G174200	0
SORBI_3009G174300	0
SORBI_3009G174400	0
SORBI_3009G174500	9
SORBI_3009G174600	48
SORBI_3009G174700	22
SORBI_3009G174800	0
SORBI_3009G174833	0
SORBI_3009G174866	1
SORBI_3009G174900	967
SORBI_3009G175100	164
SORBI_3009G175200	240
SORBI_3009G175300	1761
SORBI_3009G175400	0
SORBI_3009G175500	180
SORBI_3009G175600	36
SORBI_3009G175700	0
SORBI_3009G175800	159
SORBI_3009G175900	377
SORBI_3009G176000	276
SORBI_3009G176100	0
SORBI_3009G176200	0
SORBI_3009G176300	65
SORBI_3009G176333	0
SORBI_3009G176366	19
SORBI_3009G176400	1
SORBI_3009G176500	0
SORBI_3009G176600	0
SORBI_3009G176700	1253
SORBI_3009G176800	1
SORBI_3009G176900	0
SORBI_3009G177000	0
SORBI_3009G177100	0
SORBI_3009G177200	171
SORBI_3009G177300	0
SORBI_3009G177400	14
SORBI_3009G177500	660
SORBI_3009G177600	73
SORBI_3009G177700	6202
SORBI_3009G177750	0
SORBI_3009G177800	37
SORBI_3009G177901	8
SORBI_3009G178000	25
SORBI_3009G178100	89
SORBI_3009G178200	841
SORBI_3009G178300	112
SORBI_3009G178400	232
SORBI_3009G178500	69
SORBI_3009G178550	68
SORBI_3009G178600	4392
SORBI_3009G178650	1
SORBI_3009G178700	0
SORBI_3009G178800	131
SORBI_3009G178850	2
SORBI_3009G178900	284
SORBI_3009G179000	0
SORBI_3009G179100	3076
SORBI_3009G179200	548
SORBI_3009G179300	76
SORBI_3009G179400	15
SORBI_3009G179500	1
SORBI_3009G179600	72
SORBI_3009G179700	1416
SORBI_3009G179800	123
SORBI_3009G179900	0
SORBI_3009G179950	2
SORBI_3009G180000	4181
SORBI_3009G180100	0
SORBI_3009G180200	304
SORBI_3009G180300	0
SORBI_3009G180400	0
SORBI_3009G180500	95
SORBI_3009G180550	0
SORBI_3009G180600	0
SORBI_3009G180700	0
SORBI_3009G180800	584
SORBI_3009G180900	39
SORBI_3009G181000	3
SORBI_3009G181100	1
SORBI_3009G181200	0
SORBI_3009G181300	7
SORBI_3009G181400	1
SORBI_3009G181500	157
SORBI_3009G181600	3
SORBI_3009G181700	2
SORBI_3009G181800	250
SORBI_3009G181900	44
SORBI_3009G182000	6
SORBI_3009G182100	0
SORBI_3009G182200	265
SORBI_3009G182300	196
SORBI_3009G182400	0
SORBI_3009G182500	13
SORBI_3009G182600	1354
SORBI_3009G182700	491
SORBI_3009G182800	2
SORBI_3009G182900	5
SORBI_3009G183000	176
SORBI_3009G183101	77
SORBI_3009G183200	43
SORBI_3009G183300	96
SORBI_3009G183400	5
SORBI_3009G183500	111
SORBI_3009G183600	4
SORBI_3009G183650	3
SORBI_3009G183700	976
SORBI_3009G183800	1
SORBI_3009G183900	1
SORBI_3009G184000	90
SORBI_3009G184100	0
SORBI_3009G184200	1080
SORBI_3009G184300	8
SORBI_3009G184400	218
SORBI_3009G184450	2
SORBI_3009G184500	6
SORBI_3009G184600	141
SORBI_3009G184700	153
SORBI_3009G184800	218
SORBI_3009G184900	131
SORBI_3009G185000	0
SORBI_3009G185100	0
SORBI_3009G185201	0
SORBI_3009G185301	0
SORBI_3009G185400	0
SORBI_3009G185501	5
SORBI_3009G185601	0
SORBI_3009G185700	171
SORBI_3009G185800	1144
SORBI_3009G185900	207
SORBI_3009G186001	221
SORBI_3009G186100	0
SORBI_3009G186300	97
SORBI_3009G186400	3
SORBI_3009G186500	0
SORBI_3009G186600	8
SORBI_3009G186700	99
SORBI_3009G186800	0
SORBI_3009G186900	0
SORBI_3009G187000	13
SORBI_3009G187100	31
SORBI_3009G187150	0
SORBI_3009G187200	0
SORBI_3009G187300	20
SORBI_3009G187400	8
SORBI_3009G187500	1
SORBI_3009G187600	5
SORBI_3009G187700	168
SORBI_3009G187900	1
SORBI_3009G188000	41
SORBI_3009G188100	91
SORBI_3009G188200	1
SORBI_3009G188300	249
SORBI_3009G188500	1
SORBI_3009G188600	0
SORBI_3009G188700	78
SORBI_3009G188750	0
SORBI_3009G188800	66
SORBI_3009G188900	248
SORBI_3009G189000	64
SORBI_3009G189100	448
SORBI_3009G189200	838
SORBI_3009G189300	50
SORBI_3009G189400	1610
SORBI_3009G189501	2
SORBI_3009G189600	7
SORBI_3009G189700	0
SORBI_3009G189800	0
SORBI_3009G189900	48
SORBI_3009G190000	110
SORBI_3009G190100	0
SORBI_3009G190200	1314
SORBI_3009G190300	999
SORBI_3009G190400	166
SORBI_3009G190500	899
SORBI_3009G190600	488
SORBI_3009G190700	31
SORBI_3009G190800	1336
SORBI_3009G190900	0
SORBI_3009G191000	504
SORBI_3009G191100	173
SORBI_3009G191200	690
SORBI_3009G191300	121
SORBI_3009G191400	881
SORBI_3009G191500	617
SORBI_3009G191600	214
SORBI_3009G191700	174
SORBI_3009G191800	201
SORBI_3009G191801	0
SORBI_3009G191900	0
SORBI_3009G192000	688
SORBI_3009G192100	16
SORBI_3009G192200	64
SORBI_3009G192300	750
SORBI_3009G192400	24
SORBI_3009G192450	0
SORBI_3009G192500	124
SORBI_3009G192600	0
SORBI_3009G192700	225
SORBI_3009G192800	22
SORBI_3009G192933	17
SORBI_3009G193066	0
SORBI_3009G193200	5
SORBI_3009G193300	318
SORBI_3009G193400	432
SORBI_3009G193500	322
SORBI_3009G193600	0
SORBI_3009G193700	64
SORBI_3009G193850	185
SORBI_3009G194000	285
SORBI_3009G194100	0
SORBI_3009G194200	188
SORBI_3009G194300	143
SORBI_3009G194400	0
SORBI_3009G194500	43
SORBI_3009G194600	2
SORBI_3009G194700	125
SORBI_3009G194801	108
SORBI_3009G194900	783
SORBI_3009G195000	263
SORBI_3009G195100	178
SORBI_3009G195200	205
SORBI_3009G195300	108
SORBI_3009G195400	260
SORBI_3009G195500	0
SORBI_3009G195600	673
SORBI_3009G195700	301
SORBI_3009G195800	42
SORBI_3009G195900	333
SORBI_3009G196001	13
SORBI_3009G196100	2
SORBI_3009G196200	4
SORBI_3009G196300	15
SORBI_3009G196400	0
SORBI_3009G196500	0
SORBI_3009G196600	0
SORBI_3009G196700	0
SORBI_3009G196800	68
SORBI_3009G196900	213
SORBI_3009G197000	17
SORBI_3009G197100	8
SORBI_3009G197200	31
SORBI_3009G197300	0
SORBI_3009G197350	0
SORBI_3009G197400	50
SORBI_3009G197500	0
SORBI_3009G197600	80
SORBI_3009G197700	53
SORBI_3009G197800	0
SORBI_3009G197901	0
SORBI_3009G198000	19
SORBI_3009G198100	395
SORBI_3009G198200	6
SORBI_3009G198300	0
SORBI_3009G198350	0
SORBI_3009G198400	3
SORBI_3009G198500	1047
SORBI_3009G198600	1
SORBI_3009G198700	381
SORBI_3009G198800	8
SORBI_3009G198900	947
SORBI_3009G199001	31
SORBI_3009G199100	2
SORBI_3009G199200	195
SORBI_3009G199300	0
SORBI_3009G199401	144
SORBI_3009G199500	388
SORBI_3009G199601	48
SORBI_3009G199700	189
SORBI_3009G199750	9
SORBI_3009G199800	14
SORBI_3009G199900	0
SORBI_3009G200000	1238
SORBI_3009G200100	79
SORBI_3009G200200	47
SORBI_3009G200300	0
SORBI_3009G200400	0
SORBI_3009G200500	536
SORBI_3009G200566	0
SORBI_3009G200632	0
SORBI_3009G200700	15
SORBI_3009G200750	0
SORBI_3009G200800	153
SORBI_3009G200900	5
SORBI_3009G201000	145
SORBI_3009G201100	0
SORBI_3009G201200	393
SORBI_3009G201300	159
SORBI_3009G201400	0
SORBI_3009G201500	1860
SORBI_3009G201600	178
SORBI_3009G201700	1203
SORBI_3009G201800	105
SORBI_3009G201900	108
SORBI_3009G202000	16
SORBI_3009G202101	0
SORBI_3009G202200	0
SORBI_3009G202400	0
SORBI_3009G202501	0
SORBI_3009G202600	2
SORBI_3009G202700	0
SORBI_3009G202801	1136
SORBI_3009G202900	39
SORBI_3009G203000	245
SORBI_3009G203100	410
SORBI_3009G203200	61
SORBI_3009G203400	9
SORBI_3009G203500	325
SORBI_3009G203600	0
SORBI_3009G203700	336
SORBI_3009G203733	0
SORBI_3009G203766	0
SORBI_3009G203800	0
SORBI_3009G203900	0
SORBI_3009G204000	0
SORBI_3009G204100	70
SORBI_3009G204200	125
SORBI_3009G204300	0
SORBI_3009G204400	175
SORBI_3009G204501	0
SORBI_3009G204601	1600
SORBI_3009G204700	90
SORBI_3009G204800	0
SORBI_3009G204900	0
SORBI_3009G205000	62
SORBI_3009G205100	5
SORBI_3009G205200	71
SORBI_3009G205300	1217
SORBI_3009G205400	14
SORBI_3009G205500	0
SORBI_3009G205600	38
SORBI_3009G205700	3
SORBI_3009G205800	9
SORBI_3009G205900	7
SORBI_3009G206000	2
SORBI_3009G206100	5
SORBI_3009G206150	0
SORBI_3009G206200	0
SORBI_3009G206250	0
SORBI_3009G206300	0
SORBI_3009G206400	0
SORBI_3009G206500	520
SORBI_3009G206600	214
SORBI_3009G206700	554
SORBI_3009G206800	0
SORBI_3009G206900	40
SORBI_3009G207000	272
SORBI_3009G207100	233
SORBI_3009G207200	417
SORBI_3009G207300	79
SORBI_3009G207400	366
SORBI_3009G207500	6
SORBI_3009G207600	45
SORBI_3009G207700	0
SORBI_3009G207800	0
SORBI_3009G207900	91
SORBI_3009G208000	3
SORBI_3009G208100	427
SORBI_3009G208200	84
SORBI_3009G208300	34
SORBI_3009G208400	0
SORBI_3009G208500	2
SORBI_3009G208600	35
SORBI_3009G208700	18
SORBI_3009G208800	221
SORBI_3009G208900	100
SORBI_3009G209001	11
SORBI_3009G209100	4507
SORBI_3009G209150	0
SORBI_3009G209200	90
SORBI_3009G209300	122
SORBI_3009G209400	0
SORBI_3009G209500	3
SORBI_3009G209650	75
SORBI_3009G209800	0
SORBI_3009G209900	285
SORBI_3009G210000	41
SORBI_3009G210100	94
SORBI_3009G210200	76
SORBI_3009G210250	3
SORBI_3009G210300	39
SORBI_3009G210400	11
SORBI_3009G210500	264
SORBI_3009G210600	37
SORBI_3009G210700	0
SORBI_3009G210800	119
SORBI_3009G210900	2
SORBI_3009G211000	4
SORBI_3009G211100	24
SORBI_3009G211200	216
SORBI_3009G211300	1
SORBI_3009G211400	97
SORBI_3009G211500	1
SORBI_3009G211600	13
SORBI_3009G211700	5519
SORBI_3009G211800	4
SORBI_3009G211900	294
SORBI_3009G212000	28
SORBI_3009G212100	3786
SORBI_3009G212200	463
SORBI_3009G212300	1063
SORBI_3009G212400	2135
SORBI_3009G212500	4
SORBI_3009G212600	1100
SORBI_3009G212700	1
SORBI_3009G212800	5
SORBI_3009G212900	203
SORBI_3009G213000	162
SORBI_3009G213100	213
SORBI_3009G213150	13
SORBI_3009G213200	162
SORBI_3009G213300	101
SORBI_3009G213400	63
SORBI_3009G213500	2007
SORBI_3009G213600	493
SORBI_3009G213700	23
SORBI_3009G213800	20
SORBI_3009G213900	369
SORBI_3009G213950	600
SORBI_3009G214000	10
SORBI_3009G214100	1654
SORBI_3009G214200	137
SORBI_3009G214300	53
SORBI_3009G214400	0
SORBI_3009G214500	96
SORBI_3009G214600	211
SORBI_3009G214700	0
SORBI_3009G214800	17
SORBI_3009G214900	100
SORBI_3009G215000	26
SORBI_3009G215100	1
SORBI_3009G215200	8503
SORBI_3009G215300	451
SORBI_3009G215350	6
SORBI_3009G215400	74
SORBI_3009G215500	669
SORBI_3009G215600	125
SORBI_3009G215700	2
SORBI_3009G215800	120
SORBI_3009G215901	39
SORBI_3009G216000	431
SORBI_3009G216050	0
SORBI_3009G216100	21
SORBI_3009G216200	0
SORBI_3009G216300	102
SORBI_3009G216400	3
SORBI_3009G216500	166
SORBI_3009G216600	0
SORBI_3009G216700	186
SORBI_3009G216800	1325
SORBI_3009G216900	20
SORBI_3009G217000	542
SORBI_3009G217100	220
SORBI_3009G217200	1035
SORBI_3009G217300	231
SORBI_3009G217400	186
SORBI_3009G217450	0
SORBI_3009G217500	3
SORBI_3009G217600	0
SORBI_3009G217700	17
SORBI_3009G217800	404
SORBI_3009G217900	820
SORBI_3009G218000	384
SORBI_3009G218100	0
SORBI_3009G218200	1
SORBI_3009G218450	28
SORBI_3009G218700	12
SORBI_3009G218800	84
SORBI_3009G218900	1464
SORBI_3009G219000	941
SORBI_3009G219100	116
SORBI_3009G219200	0
SORBI_3009G219300	0
SORBI_3009G219400	443
SORBI_3009G219500	0
SORBI_3009G219601	0
SORBI_3009G219700	2
SORBI_3009G219800	0
SORBI_3009G219900	44
SORBI_3009G220000	280
SORBI_3009G220100	152
SORBI_3009G220200	74
SORBI_3009G220250	0
SORBI_3009G220300	0
SORBI_3009G220400	0
SORBI_3009G220500	80
SORBI_3009G220600	3
SORBI_3009G220700	6
SORBI_3009G220800	5
SORBI_3009G220900	0
SORBI_3009G220933	1
SORBI_3009G220966	0
SORBI_3009G221000	14
SORBI_3009G221200	132
SORBI_3009G221400	27
SORBI_3009G221500	9
SORBI_3009G221600	35
SORBI_3009G221701	0
SORBI_3009G221800	9
SORBI_3009G221900	3
SORBI_3009G222000	10
SORBI_3009G222100	0
SORBI_3009G222200	292
SORBI_3009G222400	69
SORBI_3009G222500	194
SORBI_3009G222600	7
SORBI_3009G222700	0
SORBI_3009G222800	2
SORBI_3009G222900	520
SORBI_3009G223000	1
SORBI_3009G223100	1
SORBI_3009G223200	290
SORBI_3009G223300	3718
SORBI_3009G223400	0
SORBI_3009G223500	23
SORBI_3009G223600	63
SORBI_3009G223700	0
SORBI_3009G223800	0
SORBI_3009G223900	1
SORBI_3009G224000	208
SORBI_3009G224100	31
SORBI_3009G224200	3
SORBI_3009G224300	178
SORBI_3009G224400	3209
SORBI_3009G224500	12
SORBI_3009G224600	1464
SORBI_3009G224700	237
SORBI_3009G224800	2
SORBI_3009G224900	0
SORBI_3009G225000	227
SORBI_3009G225100	19
SORBI_3009G225200	363
SORBI_3009G225250	0
SORBI_3009G225300	227
SORBI_3009G225500	1234
SORBI_3009G225600	44
SORBI_3009G225700	58
SORBI_3009G225800	0
SORBI_3009G225900	235
SORBI_3009G226000	4
SORBI_3009G226100	34
SORBI_3009G226200	38
SORBI_3009G226250	32
SORBI_3009G226300	179
SORBI_3009G226400	1853
SORBI_3009G226600	16
SORBI_3009G226700	64
SORBI_3009G226800	288
SORBI_3009G226900	72
SORBI_3009G227000	42
SORBI_3009G227100	109
SORBI_3009G227201	10
SORBI_3009G227300	0
SORBI_3009G227400	1169
SORBI_3009G227500	0
SORBI_3009G227600	40
SORBI_3009G227650	0
SORBI_3009G227700	369
SORBI_3009G227800	0
SORBI_3009G227900	121
SORBI_3009G228000	485
SORBI_3009G228100	515
SORBI_3009G228201	0
SORBI_3009G228300	434
SORBI_3009G228400	78
SORBI_3009G228500	670
SORBI_3009G228600	133
SORBI_3009G228700	1052
SORBI_3009G228800	150
SORBI_3009G228900	174
SORBI_3009G229000	0
SORBI_3009G229100	15
SORBI_3009G229200	179
SORBI_3009G229300	253
SORBI_3009G229400	17
SORBI_3009G229500	1
SORBI_3009G229600	711
SORBI_3009G229700	187
SORBI_3009G229800	291
SORBI_3009G229900	59
SORBI_3009G230000	0
SORBI_3009G230100	215
SORBI_3009G230200	0
SORBI_3009G230300	2
SORBI_3009G230400	64
SORBI_3009G230500	10
SORBI_3009G230600	2
SORBI_3009G230700	382
SORBI_3009G230800	24
SORBI_3009G230900	0
SORBI_3009G231000	0
SORBI_3009G231100	359
SORBI_3009G231200	175
SORBI_3009G231300	3533
SORBI_3009G231400	168
SORBI_3009G231500	0
SORBI_3009G231600	0
SORBI_3009G231700	1355
SORBI_3009G231800	416
SORBI_3009G231900	92
SORBI_3009G232000	1266
SORBI_3009G232100	49
SORBI_3009G232200	211
SORBI_3009G232266	2
SORBI_3009G232332	0
SORBI_3009G232400	178
SORBI_3009G232500	51
SORBI_3009G232700	1558
SORBI_3009G232800	143
SORBI_3009G232900	250
SORBI_3009G233000	5
SORBI_3009G233100	0
SORBI_3009G233200	1205
SORBI_3009G233300	44
SORBI_3009G233400	2132
SORBI_3009G233500	2
SORBI_3009G233600	38
SORBI_3009G233700	623
SORBI_3009G233800	354
SORBI_3009G233900	40
SORBI_3009G234000	3
SORBI_3009G234100	0
SORBI_3009G234200	48
SORBI_3009G234300	443
SORBI_3009G234400	833
SORBI_3009G234500	410
SORBI_3009G234600	2106
SORBI_3009G234700	2227
SORBI_3009G234800	3374
SORBI_3009G234900	0
SORBI_3009G235000	136
SORBI_3009G235100	97
SORBI_3009G235200	1243
SORBI_3009G235300	43
SORBI_3009G235400	0
SORBI_3009G235500	0
SORBI_3009G235600	8
SORBI_3009G235700	210
SORBI_3009G235801	0
SORBI_3009G235900	42
SORBI_3009G236000	24
SORBI_3009G236100	181
SORBI_3009G236150	0
SORBI_3009G236200	0
SORBI_3009G236300	0
SORBI_3009G236400	0
SORBI_3009G236500	0
SORBI_3009G236600	0
SORBI_3009G236700	0
SORBI_3009G236800	3
SORBI_3009G236900	0
SORBI_3009G236950	0
SORBI_3009G237000	130
SORBI_3009G237100	82
SORBI_3009G237200	735
SORBI_3009G237300	0
SORBI_3009G237350	0
SORBI_3009G237400	714
SORBI_3009G237500	97
SORBI_3009G237600	100
SORBI_3009G237700	35
SORBI_3009G237800	51
SORBI_3009G237900	0
SORBI_3009G238000	425
SORBI_3009G238100	185
SORBI_3009G238200	6
SORBI_3009G238300	19
SORBI_3009G238500	1
SORBI_3009G238600	5
SORBI_3009G238650	0
SORBI_3009G238700	41
SORBI_3009G238800	245
SORBI_3009G238850	343
SORBI_3009G238900	1833
SORBI_3009G239000	0
SORBI_3009G239101	3
SORBI_3009G239200	91
SORBI_3009G239250	72
SORBI_3009G239301	127
SORBI_3009G239351	157
SORBI_3009G239400	0
SORBI_3009G239500	453
SORBI_3009G239600	77
SORBI_3009G239700	0
SORBI_3009G239800	0
SORBI_3009G239900	967
SORBI_3009G240000	0
SORBI_3009G240100	0
SORBI_3009G240200	2
SORBI_3009G240300	83
SORBI_3009G240400	0
SORBI_3009G240500	0
SORBI_3009G240600	0
SORBI_3009G240700	1729
SORBI_3009G240900	5004
SORBI_3009G241000	0
SORBI_3009G241100	35
SORBI_3009G241200	156
SORBI_3009G241300	0
SORBI_3009G241400	0
SORBI_3009G241500	0
SORBI_3009G241600	4
SORBI_3009G241700	38
SORBI_3009G241801	1
SORBI_3009G241900	0
SORBI_3009G241966	6
SORBI_3009G242032	8
SORBI_3009G242100	133
SORBI_3009G242200	134
SORBI_3009G242250	0
SORBI_3009G242300	2370
SORBI_3009G242400	2592
SORBI_3009G242501	244
SORBI_3009G242600	69
SORBI_3009G242700	46
SORBI_3009G242800	443
SORBI_3009G242900	204
SORBI_3009G243000	0
SORBI_3009G243100	139
SORBI_3009G243200	1
SORBI_3009G243400	13
SORBI_3009G243500	151
SORBI_3009G243600	5
SORBI_3009G243800	248
SORBI_3009G243900	57
SORBI_3009G244000	0
SORBI_3009G244100	5
SORBI_3009G244200	187
SORBI_3009G244300	0
SORBI_3009G244450	0
SORBI_3009G244600	0
SORBI_3009G244650	0
SORBI_3009G244700	965
SORBI_3009G244800	0
SORBI_3009G244900	438
SORBI_3009G245000	1541
SORBI_3009G245101	7
SORBI_3009G245200	0
SORBI_3009G245300	0
SORBI_3009G245400	13
SORBI_3009G245500	0
SORBI_3009G245600	7
SORBI_3009G245650	0
SORBI_3009G245700	3
SORBI_3009G245750	0
SORBI_3009G245800	1474
SORBI_3009G245900	2
SORBI_3009G246000	0
SORBI_3009G246100	3
SORBI_3009G246200	7
SORBI_3009G246250	0
SORBI_3009G246300	447
SORBI_3009G246400	83
SORBI_3009G246500	1447
SORBI_3009G246600	2
SORBI_3009G246700	388
SORBI_3009G246800	5
SORBI_3009G246950	1696
SORBI_3009G247100	6
SORBI_3009G247200	5
SORBI_3009G247300	8
SORBI_3009G247400	305
SORBI_3009G247500	5
SORBI_3009G247601	0
SORBI_3009G247700	1
SORBI_3009G247900	105
SORBI_3009G248000	2
SORBI_3009G248100	7
SORBI_3009G248200	0
SORBI_3009G248300	528
SORBI_3009G248500	0
SORBI_3009G248600	0
SORBI_3009G248700	0
SORBI_3009G248801	0
SORBI_3009G248900	399
SORBI_3009G249000	297
SORBI_3009G249100	535
SORBI_3009G249200	213
SORBI_3009G249301	1
SORBI_3009G249400	0
SORBI_3009G249500	923
SORBI_3009G249600	32
SORBI_3009G249700	361
SORBI_3009G249800	1026
SORBI_3009G249900	72
SORBI_3009G250000	2
SORBI_3009G250100	338
SORBI_3009G250200	0
SORBI_3009G250300	0
SORBI_3009G250400	37
SORBI_3009G250500	0
SORBI_3009G250600	0
SORBI_3009G250700	23
SORBI_3009G250800	115
SORBI_3009G250900	454
SORBI_3009G251000	114
SORBI_3009G251100	233
SORBI_3009G251200	206
SORBI_3009G251300	122
SORBI_3009G251400	38
SORBI_3009G251500	1801
SORBI_3009G251600	65
SORBI_3009G251700	11
SORBI_3009G251800	30
SORBI_3009G252000	0
SORBI_3009G252100	0
SORBI_3009G252200	6
SORBI_3009G252300	69
SORBI_3009G252400	9
SORBI_3009G252500	50
SORBI_3009G252600	29
SORBI_3009G252700	42
SORBI_3009G252800	724
SORBI_3009G253000	0
SORBI_3009G253101	5
SORBI_3009G253200	0
SORBI_3009G253300	66
SORBI_3009G253400	1037
SORBI_3009G253450	6
SORBI_3009G253500	0
SORBI_3009G253600	0
SORBI_3009G253700	0
SORBI_3009G253800	2
SORBI_3009G253900	0
SORBI_3009G253950	0
SORBI_3009G254000	650
SORBI_3009G254100	383
SORBI_3009G254200	146
SORBI_3009G254400	67
SORBI_3009G254500	235
SORBI_3009G254600	0
SORBI_3009G254700	0
SORBI_3009G254800	0
SORBI_3009G254900	3
SORBI_3009G255000	56
SORBI_3009G255100	305
SORBI_3009G255200	0
SORBI_3009G255300	545
SORBI_3009G255400	0
SORBI_3009G255500	163
SORBI_3009G255600	1480
SORBI_3009G255700	418
SORBI_3009G255800	845
SORBI_3009G255900	285
SORBI_3009G256000	555
SORBI_3009G256100	46
SORBI_3009G256200	113
SORBI_3009G256300	380
SORBI_3009G256400	759
SORBI_3009G256500	0
SORBI_3009G256601	0
SORBI_3009G256700	166
SORBI_3009G256800	9
SORBI_3009G256900	1054
SORBI_3009G257000	7
SORBI_3009G257100	0
SORBI_3009G257200	1026
SORBI_3009G257300	171
SORBI_3009G257400	2
SORBI_3009G257500	109
SORBI_3009G257600	1547
SORBI_3009G257700	115
SORBI_3009G257800	141
SORBI_3009G257900	40
SORBI_3009G258000	0
SORBI_3009G258100	307
SORBI_3009G258150	0
SORBI_3009G258200	0
SORBI_3009G258300	16
SORBI_3009G258400	585
SORBI_3009G258500	395
SORBI_3009G258600	401
SORBI_3009G258700	0
SORBI_3009G258800	0
SORBI_3009G258900	0
SORBI_3009G259100	374
SORBI_3009G259200	432
SORBI_3009G259300	0
SORBI_3009G259400	106
SORBI_3009G259500	99
SORBI_3009G259600	0
SORBI_3009G259700	202
SORBI_3009G259800	1
SORBI_3009G259900	2933
SORBI_3009G260000	29
SORBI_3009G260200	17
SORBI_3009G260350	0
SORBI_3009G260500	658
SORBI_3009G260550	0
SORBI_3009G260600	0
SORBI_3009G260650	103
SORBI_3009G260700	562
SORBI_3009G260800	0
SORBI_3009G260900	0
SORBI_3010G000100	69
SORBI_3010G000200	67
SORBI_3010G000300	394
SORBI_3010G000401	33
SORBI_3010G000500	1447
SORBI_3010G000600	599
SORBI_3010G000700	91
SORBI_3010G000800	363
SORBI_3010G000900	120
SORBI_3010G001000	11
SORBI_3010G001100	738
SORBI_3010G001200	0
SORBI_3010G001300	1
SORBI_3010G001400	6
SORBI_3010G001500	383
SORBI_3010G001600	290
SORBI_3010G001700	2
SORBI_3010G001800	292
SORBI_3010G001900	260
SORBI_3010G002000	185
SORBI_3010G002100	871
SORBI_3010G002201	0
SORBI_3010G002301	1
SORBI_3010G002400	139
SORBI_3010G002500	85
SORBI_3010G002600	268
SORBI_3010G002700	196
SORBI_3010G002800	129
SORBI_3010G002850	11
SORBI_3010G002900	0
SORBI_3010G003000	0
SORBI_3010G003100	1245
SORBI_3010G003200	96
SORBI_3010G003300	820
SORBI_3010G003400	544
SORBI_3010G003600	0
SORBI_3010G003700	11
SORBI_3010G003800	0
SORBI_3010G003900	90
SORBI_3010G004001	6
SORBI_3010G004100	397
SORBI_3010G004200	0
SORBI_3010G004300	373
SORBI_3010G004400	23
SORBI_3010G004500	0
SORBI_3010G004600	2
SORBI_3010G004701	0
SORBI_3010G004800	10
SORBI_3010G004900	301
SORBI_3010G005000	849
SORBI_3010G005100	37
SORBI_3010G005200	10
SORBI_3010G005300	7758
SORBI_3010G005401	23
SORBI_3010G005500	320
SORBI_3010G005600	467
SORBI_3010G005700	80
SORBI_3010G005900	0
SORBI_3010G006000	0
SORBI_3010G006100	0
SORBI_3010G006200	0
SORBI_3010G006300	0
SORBI_3010G006350	1
SORBI_3010G006400	26
SORBI_3010G006700	7
SORBI_3010G006800	0
SORBI_3010G006900	0
SORBI_3010G007000	3
SORBI_3010G007100	331
SORBI_3010G007200	24
SORBI_3010G007300	94
SORBI_3010G007400	521
SORBI_3010G007500	1
SORBI_3010G007600	0
SORBI_3010G007700	35
SORBI_3010G007800	0
SORBI_3010G007900	5
SORBI_3010G008000	0
SORBI_3010G008100	327
SORBI_3010G008200	0
SORBI_3010G008300	6
SORBI_3010G008400	64
SORBI_3010G008433	0
SORBI_3010G008466	0
SORBI_3010G008500	0
SORBI_3010G008600	636
SORBI_3010G008700	209
SORBI_3010G008800	490
SORBI_3010G008900	471
SORBI_3010G009100	13
SORBI_3010G009200	164
SORBI_3010G009250	0
SORBI_3010G009300	909
SORBI_3010G009400	124
SORBI_3010G009466	51
SORBI_3010G009532	30
SORBI_3010G009600	96
SORBI_3010G009700	170
SORBI_3010G009800	82
SORBI_3010G009900	0
SORBI_3010G010000	0
SORBI_3010G010100	13
SORBI_3010G010201	0
SORBI_3010G010300	0
SORBI_3010G010400	0
SORBI_3010G010500	0
SORBI_3010G010600	0
SORBI_3010G010700	920
SORBI_3010G010900	3124
SORBI_3010G011000	0
SORBI_3010G011001	39
SORBI_3010G011100	0
SORBI_3010G011200	4872
SORBI_3010G011300	0
SORBI_3010G011500	0
SORBI_3010G011700	85
SORBI_3010G011800	8
SORBI_3010G011900	20
SORBI_3010G012001	25
SORBI_3010G012100	166
SORBI_3010G012200	13
SORBI_3010G012300	111
SORBI_3010G012400	0
SORBI_3010G012500	408
SORBI_3010G012600	229
SORBI_3010G012700	0
SORBI_3010G012800	215
SORBI_3010G012900	291
SORBI_3010G013000	7
SORBI_3010G013100	473
SORBI_3010G013200	948
SORBI_3010G013300	198
SORBI_3010G013400	40
SORBI_3010G013500	631
SORBI_3010G013600	8
SORBI_3010G013700	47
SORBI_3010G013800	163
SORBI_3010G013900	727
SORBI_3010G014100	550
SORBI_3010G014200	20
SORBI_3010G014300	2
SORBI_3010G014400	15
SORBI_3010G014500	1182
SORBI_3010G014600	0
SORBI_3010G014700	179
SORBI_3010G014800	38
SORBI_3010G014850	0
SORBI_3010G014900	6
SORBI_3010G015000	78
SORBI_3010G015100	0
SORBI_3010G015200	692
SORBI_3010G015300	0
SORBI_3010G015400	14
SORBI_3010G015500	50
