Gene	SRR8667899
SORBI_3006G207700	21
SORBI_3006G207800	88
SORBI_3006G207900	113
SORBI_3006G208000	7
SORBI_3006G208050	14
SORBI_3006G208100	7
SORBI_3006G208200	54
SORBI_3006G208300	14
SORBI_3006G208400	258
SORBI_3006G208500	1133
SORBI_3006G208600	0
SORBI_3006G208700	4
SORBI_3006G208800	115
SORBI_3006G208900	698
SORBI_3006G209000	0
SORBI_3006G209100	0
SORBI_3006G209200	1
SORBI_3006G209300	0
SORBI_3006G209400	390
SORBI_3006G209500	942
SORBI_3006G209600	5
SORBI_3006G209700	174
SORBI_3006G209850	477
SORBI_3006G210000	251
SORBI_3006G210100	174
SORBI_3006G210200	198
SORBI_3006G210233	0
SORBI_3006G210266	1
SORBI_3006G210300	418
SORBI_3006G210400	87
SORBI_3006G210500	2
SORBI_3006G210600	12
SORBI_3006G210700	197
SORBI_3006G210800	262
SORBI_3006G210900	138
SORBI_3006G211000	80
SORBI_3006G211100	324
SORBI_3006G211200	1550
SORBI_3006G211300	3
SORBI_3006G211400	233
SORBI_3006G211500	137
SORBI_3006G211600	4
SORBI_3006G211701	43
SORBI_3006G211800	2087
SORBI_3006G211900	131
SORBI_3006G212000	74
SORBI_3006G212100	184
SORBI_3006G212200	61
SORBI_3006G212300	5
SORBI_3006G212350	0
SORBI_3006G212400	91
SORBI_3006G212500	16
SORBI_3006G212600	9
SORBI_3006G212700	0
SORBI_3006G212800	144
SORBI_3006G212900	275
SORBI_3006G213000	5993
SORBI_3006G213100	440
SORBI_3006G213200	7
SORBI_3006G213300	1791
SORBI_3006G213350	5
SORBI_3006G213400	38
SORBI_3006G213500	420
SORBI_3006G213601	54
SORBI_3006G213700	329
SORBI_3006G213800	295
SORBI_3006G213900	0
SORBI_3006G214000	303
SORBI_3006G214101	0
SORBI_3006G214200	403
SORBI_3006G214300	1153
SORBI_3006G214400	1702
SORBI_3006G214500	252
SORBI_3006G214600	21
SORBI_3006G214700	86
SORBI_3006G214800	0
SORBI_3006G214900	0
SORBI_3006G215000	125
SORBI_3006G215050	113
SORBI_3006G215100	127
SORBI_3006G215200	14
SORBI_3006G215300	64
SORBI_3006G215400	31
SORBI_3006G215500	0
SORBI_3006G215600	182
SORBI_3006G215650	13
SORBI_3006G215700	39
SORBI_3006G215750	4
SORBI_3006G215800	18
SORBI_3006G215900	59
SORBI_3006G215950	0
SORBI_3006G216000	113
SORBI_3006G216100	92
SORBI_3006G216150	0
SORBI_3006G216200	217
SORBI_3006G216300	54
SORBI_3006G216400	72
SORBI_3006G216500	1
SORBI_3006G216600	7048
SORBI_3006G216700	5
SORBI_3006G216800	187
SORBI_3006G216900	9
SORBI_3006G217000	237
SORBI_3006G217100	0
SORBI_3006G217200	61
SORBI_3006G217300	696
SORBI_3006G217400	0
SORBI_3006G217500	57
SORBI_3006G217700	507
SORBI_3006G217800	31
SORBI_3006G217900	1186
SORBI_3006G217950	0
SORBI_3006G218000	31
SORBI_3006G218050	0
SORBI_3006G218100	13
SORBI_3006G218200	15
SORBI_3006G218300	1
SORBI_3006G218400	233
SORBI_3006G218600	539
SORBI_3006G218700	126
SORBI_3006G218800	8
SORBI_3006G218850	0
SORBI_3006G218900	138
SORBI_3006G218950	0
SORBI_3006G219000	435
SORBI_3006G219100	298
SORBI_3006G219150	16
SORBI_3006G219200	84
SORBI_3006G219250	42
SORBI_3006G219300	1028
SORBI_3006G219400	0
SORBI_3006G219500	180
SORBI_3006G219600	710
SORBI_3006G219700	0
SORBI_3006G219801	42
SORBI_3006G219900	0
SORBI_3006G219950	0
SORBI_3006G220000	231
SORBI_3006G220100	0
SORBI_3006G220200	2912
SORBI_3006G220300	35
SORBI_3006G220400	396
SORBI_3006G220500	351
SORBI_3006G220600	28
SORBI_3006G220700	665
SORBI_3006G220800	515
SORBI_3006G220900	1579
SORBI_3006G221000	1041
SORBI_3006G221101	5
SORBI_3006G221200	1939
SORBI_3006G221300	997
SORBI_3006G221400	59
SORBI_3006G221500	1
SORBI_3006G221600	189
SORBI_3006G221700	0
SORBI_3006G221800	69
SORBI_3006G221850	1
SORBI_3006G221900	0
SORBI_3006G222000	0
SORBI_3006G222100	34
SORBI_3006G222200	0
SORBI_3006G222300	139
SORBI_3006G222400	696
SORBI_3006G222500	233
SORBI_3006G222600	66
SORBI_3006G222650	0
SORBI_3006G222700	202
SORBI_3006G222800	14
SORBI_3006G222901	4
SORBI_3006G223001	2
SORBI_3006G223101	44
SORBI_3006G223200	273
SORBI_3006G223300	736
SORBI_3006G223400	12
SORBI_3006G223500	11
SORBI_3006G223601	18
SORBI_3006G223700	0
SORBI_3006G223800	17
SORBI_3006G223850	0
SORBI_3006G223900	18
SORBI_3006G224000	14
SORBI_3006G224100	121
SORBI_3006G224200	0
SORBI_3006G224300	67
SORBI_3006G224400	2
SORBI_3006G224500	2
SORBI_3006G224600	4
SORBI_3006G224800	167
SORBI_3006G225000	0
SORBI_3006G225100	45
SORBI_3006G225200	5
SORBI_3006G225300	807
SORBI_3006G225400	118
SORBI_3006G225500	3
SORBI_3006G225600	236
SORBI_3006G225700	1
SORBI_3006G225800	20
SORBI_3006G225900	31
SORBI_3006G226000	7
SORBI_3006G226100	1026
SORBI_3006G226200	269
SORBI_3006G226300	753
SORBI_3006G226400	3
SORBI_3006G226500	421
SORBI_3006G226601	70
SORBI_3006G226700	2
SORBI_3006G226800	0
SORBI_3006G226900	1
SORBI_3006G227000	2
SORBI_3006G227050	0
SORBI_3006G227100	0
SORBI_3006G227200	49
SORBI_3006G227300	144
SORBI_3006G227400	73
SORBI_3006G227500	0
SORBI_3006G227600	0
SORBI_3006G227700	0
SORBI_3006G227750	334
SORBI_3006G227800	0
SORBI_3006G227900	13
SORBI_3006G228000	51
SORBI_3006G228100	91
SORBI_3006G228200	20
SORBI_3006G228300	177
SORBI_3006G228400	15
SORBI_3006G228500	546
SORBI_3006G228700	491
SORBI_3006G228833	115
SORBI_3006G228966	1
SORBI_3006G229100	3
SORBI_3006G229200	1
SORBI_3006G229250	1
SORBI_3006G229300	15
SORBI_3006G229400	0
SORBI_3006G229500	0
SORBI_3006G229600	7
SORBI_3006G229700	1
SORBI_3006G229800	1
SORBI_3006G229901	0
SORBI_3006G230000	0
SORBI_3006G230100	8
SORBI_3006G230200	0
SORBI_3006G230300	124
SORBI_3006G230400	339
SORBI_3006G230500	24
SORBI_3006G230600	0
SORBI_3006G230700	15
SORBI_3006G230800	175
SORBI_3006G230900	32
SORBI_3006G231100	6
SORBI_3006G231200	11
SORBI_3006G231266	7
SORBI_3006G231332	4
SORBI_3006G231400	11
SORBI_3006G231500	1028
SORBI_3006G231600	2
SORBI_3006G231700	814
SORBI_3006G231800	489
SORBI_3006G231900	145
SORBI_3006G232000	334
SORBI_3006G232100	8
SORBI_3006G232200	1068
SORBI_3006G232300	8
SORBI_3006G232400	17
SORBI_3006G232500	12
SORBI_3006G232600	223
SORBI_3006G232700	0
SORBI_3006G232800	408
SORBI_3006G232900	24
SORBI_3006G233000	283
SORBI_3006G233100	709
SORBI_3006G233200	0
SORBI_3006G233300	543
SORBI_3006G233400	0
SORBI_3006G233500	64
SORBI_3006G233600	16
SORBI_3006G233700	375
SORBI_3006G233800	18
SORBI_3006G233900	20
SORBI_3006G234000	0
SORBI_3006G234100	1084
SORBI_3006G234200	4
SORBI_3006G234300	80
SORBI_3006G234400	14
SORBI_3006G234433	15
SORBI_3006G234466	1
SORBI_3006G234500	1
SORBI_3006G234601	361
SORBI_3006G234700	224
SORBI_3006G234800	5
SORBI_3006G234850	3
SORBI_3006G234900	75
SORBI_3006G235000	1
SORBI_3006G235100	15
SORBI_3006G235200	33
SORBI_3006G235300	21
SORBI_3006G235350	30
SORBI_3006G235400	32
SORBI_3006G235500	90
SORBI_3006G235600	438
SORBI_3006G235650	0
SORBI_3006G235700	54
SORBI_3006G235800	306
SORBI_3006G235801	0
SORBI_3006G235900	13
SORBI_3006G236000	419
SORBI_3006G236100	0
SORBI_3006G236300	0
SORBI_3006G236400	0
SORBI_3006G236500	146
SORBI_3006G236600	1
SORBI_3006G236700	483
SORBI_3006G236800	274
SORBI_3006G236900	8
SORBI_3006G237000	249
SORBI_3006G237100	136
SORBI_3006G237200	970
SORBI_3006G237300	4
SORBI_3006G237400	461
SORBI_3006G237500	24
SORBI_3006G237600	2
SORBI_3006G237700	0
SORBI_3006G237800	9
SORBI_3006G237900	124
SORBI_3006G238000	8
SORBI_3006G238100	0
SORBI_3006G238200	73
SORBI_3006G238300	0
SORBI_3006G238400	77
SORBI_3006G238500	7
SORBI_3006G238600	116
SORBI_3006G238700	254
SORBI_3006G238900	1
SORBI_3006G239000	2833
SORBI_3006G239100	31
SORBI_3006G239200	3
SORBI_3006G239300	198
SORBI_3006G239400	181
SORBI_3006G239500	0
SORBI_3006G239600	0
SORBI_3006G239700	23
SORBI_3006G239800	394
SORBI_3006G239900	0
SORBI_3006G240000	0
SORBI_3006G240100	98
SORBI_3006G240200	2
SORBI_3006G240300	66
SORBI_3006G240400	464
SORBI_3006G240500	193
SORBI_3006G240600	1
SORBI_3006G240650	0
SORBI_3006G240700	177
SORBI_3006G240800	159
SORBI_3006G240900	592
SORBI_3006G241000	8
SORBI_3006G241100	5
SORBI_3006G241200	3
SORBI_3006G241300	1
SORBI_3006G241350	16
SORBI_3006G241400	17
SORBI_3006G241500	0
SORBI_3006G241600	68
SORBI_3006G241700	0
SORBI_3006G241800	494
SORBI_3006G241900	65
SORBI_3006G241950	0
SORBI_3006G242000	1163
SORBI_3006G242100	273
SORBI_3006G242200	2
SORBI_3006G242300	482
SORBI_3006G242401	27
SORBI_3006G242500	237
SORBI_3006G242600	0
SORBI_3006G242701	0
SORBI_3006G242800	0
SORBI_3006G242900	104
SORBI_3006G243000	72
SORBI_3006G243100	72
SORBI_3006G243200	194
SORBI_3006G243300	0
SORBI_3006G243400	761
SORBI_3006G243500	60
SORBI_3006G243600	0
SORBI_3006G243700	4
SORBI_3006G243800	0
SORBI_3006G243900	0
SORBI_3006G244000	111
SORBI_3006G244100	0
SORBI_3006G244200	0
SORBI_3006G244300	280
SORBI_3006G244400	4
SORBI_3006G244500	350
SORBI_3006G244600	362
SORBI_3006G244700	469
SORBI_3006G244800	5317
SORBI_3006G244900	1029
SORBI_3006G245000	15
SORBI_3006G245100	285
SORBI_3006G245200	58
SORBI_3006G245300	1
SORBI_3006G245400	3084
SORBI_3006G245500	1515
SORBI_3006G245600	19
SORBI_3006G245700	935
SORBI_3006G245800	87
SORBI_3006G245900	233
SORBI_3006G246001	7
SORBI_3006G246100	6
SORBI_3006G246200	0
SORBI_3006G246300	1
SORBI_3006G246350	0
SORBI_3006G246400	0
SORBI_3006G246500	0
SORBI_3006G246600	0
SORBI_3006G246700	0
SORBI_3006G246800	0
SORBI_3006G246900	998
SORBI_3006G247000	3
SORBI_3006G247100	2970
SORBI_3006G247200	1
SORBI_3006G247300	11
SORBI_3006G247400	0
SORBI_3006G247500	2
SORBI_3006G247600	0
SORBI_3006G247700	21
SORBI_3006G247800	128
SORBI_3006G247900	434
SORBI_3006G248000	0
SORBI_3006G248100	1
SORBI_3006G248200	2
SORBI_3006G248300	3758
SORBI_3006G248350	0
SORBI_3006G248400	276
SORBI_3006G248450	0
SORBI_3006G248500	80
SORBI_3006G248600	7
SORBI_3006G248700	21
SORBI_3006G248801	0
SORBI_3006G248900	130
SORBI_3006G249000	0
SORBI_3006G249050	15
SORBI_3006G249100	12
SORBI_3006G249200	0
SORBI_3006G249300	39
SORBI_3006G249400	372
SORBI_3006G249500	27
SORBI_3006G249600	2
SORBI_3006G249700	287
SORBI_3006G249800	0
SORBI_3006G249900	0
SORBI_3006G250000	7
SORBI_3006G250100	33
SORBI_3006G250200	9
SORBI_3006G250300	253
SORBI_3006G250350	0
SORBI_3006G250400	0
SORBI_3006G250500	12
SORBI_3006G250600	0
SORBI_3006G250700	0
SORBI_3006G250800	417
SORBI_3006G250900	3006
SORBI_3006G251000	1075
SORBI_3006G251100	0
SORBI_3006G251200	6
SORBI_3006G251301	0
SORBI_3006G251400	1
SORBI_3006G251500	209
SORBI_3006G251600	202
SORBI_3006G251701	34
SORBI_3006G251800	377
SORBI_3006G251900	317
SORBI_3006G252000	30
SORBI_3006G252100	304
SORBI_3006G252200	1277
SORBI_3006G252300	122
SORBI_3006G252400	0
SORBI_3006G252466	295
SORBI_3006G252532	2
SORBI_3006G252600	8
SORBI_3006G252700	389
SORBI_3006G252800	3
SORBI_3006G252900	460
SORBI_3006G253000	251
SORBI_3006G253050	0
SORBI_3006G253100	0
SORBI_3006G253200	0
SORBI_3006G253300	0
SORBI_3006G253400	257
SORBI_3006G253500	1
SORBI_3006G253600	4
SORBI_3006G253700	0
SORBI_3006G253801	33
SORBI_3006G253900	1
SORBI_3006G254000	4
SORBI_3006G254100	404
SORBI_3006G254200	0
SORBI_3006G254300	713
SORBI_3006G254400	0
SORBI_3006G254500	1159
SORBI_3006G254600	167
SORBI_3006G254700	471
SORBI_3006G254800	94
SORBI_3006G254900	0
SORBI_3006G255000	153
SORBI_3006G255100	210
SORBI_3006G255200	8
SORBI_3006G255300	350
SORBI_3006G255400	4
SORBI_3006G255500	0
SORBI_3006G255600	61
SORBI_3006G255700	0
SORBI_3006G255800	67
SORBI_3006G255900	449
SORBI_3006G256000	0
SORBI_3006G256100	106
SORBI_3006G256200	0
SORBI_3006G256300	92
SORBI_3006G256400	0
SORBI_3006G256500	780
SORBI_3006G256600	347
SORBI_3006G256700	0
SORBI_3006G256801	13
SORBI_3006G256900	1
SORBI_3006G257001	569
SORBI_3006G257100	4
SORBI_3006G257200	800
SORBI_3006G257250	0
SORBI_3006G257300	114
SORBI_3006G257400	2
SORBI_3006G257500	66
SORBI_3006G257550	0
SORBI_3006G257600	67
SORBI_3006G257700	77
SORBI_3006G257800	186
SORBI_3006G257900	6187
SORBI_3006G258000	190
SORBI_3006G258100	0
SORBI_3006G258200	0
SORBI_3006G258300	45
SORBI_3006G258400	38
SORBI_3006G258500	481
SORBI_3006G258600	62
SORBI_3006G258700	234
SORBI_3006G258800	23
SORBI_3006G258900	70
SORBI_3006G259000	90
SORBI_3006G259100	9
SORBI_3006G259201	71
SORBI_3006G259300	6
SORBI_3006G259401	144
SORBI_3006G259501	0
SORBI_3006G259600	8
SORBI_3006G259700	496
SORBI_3006G259800	69
SORBI_3006G259900	271
SORBI_3006G260000	21
SORBI_3006G260101	0
SORBI_3006G260200	76
SORBI_3006G260300	5664
SORBI_3006G260400	4030
SORBI_3006G260500	483
SORBI_3006G260600	49
SORBI_3006G260700	3
SORBI_3006G260800	158
SORBI_3006G260900	109
SORBI_3006G261000	0
SORBI_3006G261100	604
SORBI_3006G261200	23
SORBI_3006G261300	253
SORBI_3006G261400	528
SORBI_3006G261500	49
SORBI_3006G261550	19
SORBI_3006G261600	279
SORBI_3006G261650	0
SORBI_3006G261700	331
SORBI_3006G261800	1098
SORBI_3006G261900	156
SORBI_3006G262001	24
SORBI_3006G262100	747
SORBI_3006G262200	18
SORBI_3006G262300	104
SORBI_3006G262400	159
SORBI_3006G262501	120
SORBI_3006G262600	128
SORBI_3006G262700	0
SORBI_3006G262800	20
SORBI_3006G262900	158
SORBI_3006G263000	39
SORBI_3006G263100	143
SORBI_3006G263200	36
SORBI_3006G263250	1
SORBI_3006G263300	126
SORBI_3006G263400	79
SORBI_3006G263500	0
SORBI_3006G263600	148
SORBI_3006G263700	70
SORBI_3006G263800	57
SORBI_3006G263900	107
SORBI_3006G264000	271
SORBI_3006G264100	4
SORBI_3006G264201	450
SORBI_3006G264300	1719
SORBI_3006G264400	2
SORBI_3006G264500	148
SORBI_3006G264700	0
SORBI_3006G264800	3
SORBI_3006G264900	882
SORBI_3006G265000	15
SORBI_3006G265100	0
SORBI_3006G265200	1908
SORBI_3006G265300	181
SORBI_3006G265400	1
SORBI_3006G265500	2
SORBI_3006G265600	1818
SORBI_3006G265700	34
SORBI_3006G265800	339
SORBI_3006G265900	81
SORBI_3006G266000	10
SORBI_3006G266100	104
SORBI_3006G266200	143
SORBI_3006G266300	27
SORBI_3006G266400	0
SORBI_3006G266600	248
SORBI_3006G266700	100
SORBI_3006G266800	4
SORBI_3006G266850	0
SORBI_3006G266900	5
SORBI_3006G267000	39
SORBI_3006G267100	43
SORBI_3006G267200	1246
SORBI_3006G267300	162
SORBI_3006G267400	1
SORBI_3006G267500	740
SORBI_3006G267600	282
SORBI_3006G267700	17
SORBI_3006G267800	214
SORBI_3006G267900	75
SORBI_3006G267950	0
SORBI_3006G268000	5
SORBI_3006G268100	0
SORBI_3006G268200	235
SORBI_3006G268300	54
SORBI_3006G268500	0
SORBI_3006G268600	78
SORBI_3006G268700	0
SORBI_3006G268800	2
SORBI_3006G268900	999
SORBI_3006G269000	82
SORBI_3006G269101	0
SORBI_3006G269200	10595
SORBI_3006G269250	1
SORBI_3006G269300	0
SORBI_3006G269400	49
SORBI_3006G269501	0
SORBI_3006G269600	42
SORBI_3006G269700	238
SORBI_3006G269800	88
SORBI_3006G269900	425
SORBI_3006G270000	79
SORBI_3006G270100	105
SORBI_3006G270200	22
SORBI_3006G270300	63
SORBI_3006G270400	1024
SORBI_3006G270500	740
SORBI_3006G270600	210
SORBI_3006G270700	0
SORBI_3006G270800	0
SORBI_3006G270900	223
SORBI_3006G271000	422
SORBI_3006G271100	10
SORBI_3006G271200	254
SORBI_3006G271300	540
SORBI_3006G271400	0
SORBI_3006G271500	293
SORBI_3006G271600	9
SORBI_3006G271700	49
SORBI_3006G271800	518
SORBI_3006G271900	62
SORBI_3006G272000	2
SORBI_3006G272100	16
SORBI_3006G272200	441
SORBI_3006G272300	22
SORBI_3006G272400	0
SORBI_3006G272450	3
SORBI_3006G272500	237
SORBI_3006G272600	15
SORBI_3006G272700	12
SORBI_3006G272800	1438
SORBI_3006G272900	3
SORBI_3006G273000	107
SORBI_3006G273100	2
SORBI_3006G273150	0
SORBI_3006G273200	898
SORBI_3006G273300	0
SORBI_3006G273400	70
SORBI_3006G273500	20
SORBI_3006G273600	13
SORBI_3006G273700	4
SORBI_3006G273800	53
SORBI_3006G273900	36
SORBI_3006G274000	1
SORBI_3006G274100	52
SORBI_3006G274200	453
SORBI_3006G274300	130
SORBI_3006G274400	163
SORBI_3006G274500	1
SORBI_3006G274600	828
SORBI_3006G274700	758
SORBI_3006G274800	142
SORBI_3006G274833	1
SORBI_3006G274866	128
SORBI_3006G274933	0
SORBI_3006G275000	261
SORBI_3006G275100	8
SORBI_3006G275200	116
SORBI_3006G275300	0
SORBI_3006G275401	0
SORBI_3006G275500	313
SORBI_3006G275600	58
SORBI_3006G275700	78
SORBI_3006G275800	781
SORBI_3006G275900	2
SORBI_3006G276000	16
SORBI_3006G276100	21
SORBI_3006G276200	143
SORBI_3006G276300	0
SORBI_3006G276401	0
SORBI_3006G276500	0
SORBI_3006G276533	0
SORBI_3006G276566	0
SORBI_3006G276600	0
SORBI_3006G276700	1352
SORBI_3006G276801	0
SORBI_3006G276900	31
SORBI_3006G277000	74
SORBI_3006G277100	1
SORBI_3006G277200	185
SORBI_3006G277300	33
SORBI_3006G277400	0
SORBI_3006G277500	1
SORBI_3006G277550	0
SORBI_3006G277600	184
SORBI_3006G277700	15
SORBI_3006G277750	0
SORBI_3006G277800	12
SORBI_3006G277900	0
SORBI_3006G278000	62
SORBI_3006G278100	396
SORBI_3006G278200	219
SORBI_3006G278300	1
SORBI_3006G278400	88
SORBI_3006G278500	229
SORBI_3006G278600	11
SORBI_3006G278700	306
SORBI_3006G278800	97
SORBI_3006G278900	2
SORBI_3006G278950	0
SORBI_3006G279000	0
SORBI_3006G279100	315
SORBI_3006G279200	98
SORBI_3006G279400	3
SORBI_3006G279600	3
SORBI_3006G279700	4
SORBI_3006G279800	6
SORBI_3006G279900	187
SORBI_3006G280000	584
SORBI_3006G280050	179
SORBI_3006G280100	209
SORBI_3006G280200	369
SORBI_3006G280250	4
SORBI_3006G280300	43
SORBI_3006G280400	9
SORBI_3006G280500	813
SORBI_3006G280600	352
SORBI_3006G280700	0
SORBI_3006G280800	26
SORBI_3006G280900	65
SORBI_3006G281000	311
SORBI_3006G281066	51
SORBI_3006G281132	0
SORBI_3006G281200	572
SORBI_3006G281300	7
SORBI_3006G281400	132
SORBI_3006G281500	448
SORBI_3006G281600	64
SORBI_3006G281700	217
SORBI_3006G281800	373
SORBI_3006G281900	408
SORBI_3006G282000	0
SORBI_3006G282100	0
SORBI_3006G282200	1231
SORBI_3006G282300	273
SORBI_3007G000050	0
SORBI_3007G000100	308
SORBI_3007G000200	581
SORBI_3007G000300	146
SORBI_3007G000400	372
SORBI_3007G000500	262
SORBI_3007G000600	0
SORBI_3007G000700	257
SORBI_3007G000800	194
SORBI_3007G000900	82
SORBI_3007G001100	5
SORBI_3007G001200	230
SORBI_3007G001300	3
SORBI_3007G001500	655
SORBI_3007G001600	0
SORBI_3007G001700	0
SORBI_3007G001800	0
SORBI_3007G001900	4
SORBI_3007G002000	7
SORBI_3007G002100	0
SORBI_3007G002200	520
SORBI_3007G002300	206
SORBI_3007G002400	0
SORBI_3007G002500	181
SORBI_3007G002600	136
SORBI_3007G002700	2
SORBI_3007G002800	53
SORBI_3007G002900	272
SORBI_3007G003000	4
SORBI_3007G003100	899
SORBI_3007G003200	0
SORBI_3007G003250	0
SORBI_3007G003300	0
SORBI_3007G003400	58
SORBI_3007G003500	65
SORBI_3007G003600	2
SORBI_3007G003700	1
SORBI_3007G003800	1
SORBI_3007G003900	38
SORBI_3007G004000	350
SORBI_3007G004100	36
SORBI_3007G004200	287
SORBI_3007G004300	25
SORBI_3007G004400	7
SORBI_3007G004500	515
SORBI_3007G004600	493
SORBI_3007G004700	241
SORBI_3007G004750	0
SORBI_3007G004800	598
SORBI_3007G004850	0
SORBI_3007G004900	0
SORBI_3007G005000	0
SORBI_3007G005100	0
SORBI_3007G005200	151
SORBI_3007G005300	913
SORBI_3007G005400	596
SORBI_3007G005500	986
SORBI_3007G005600	2
SORBI_3007G005700	0
SORBI_3007G005800	0
SORBI_3007G005850	0
SORBI_3007G005900	0
SORBI_3007G006000	0
SORBI_3007G006100	50
SORBI_3007G006200	102
SORBI_3007G006300	1
SORBI_3007G006350	1
SORBI_3007G006400	0
SORBI_3007G006501	24
SORBI_3007G006600	221
SORBI_3007G006700	6
SORBI_3007G006800	22
SORBI_3007G006900	313
SORBI_3007G007000	86
SORBI_3007G007100	0
SORBI_3007G007200	91
SORBI_3007G007250	0
SORBI_3007G007300	2
SORBI_3007G007400	0
SORBI_3007G007600	0
SORBI_3007G007650	0
SORBI_3007G007700	0
SORBI_3007G007800	8
SORBI_3007G007900	1237
SORBI_3007G008000	5
SORBI_3007G008100	2
SORBI_3007G008200	47
SORBI_3007G008300	108
SORBI_3007G008400	2
SORBI_3007G008500	0
SORBI_3007G008600	0
SORBI_3007G008700	5
SORBI_3007G008800	616
SORBI_3007G008900	330
SORBI_3007G009000	214
SORBI_3007G009100	91
SORBI_3007G009200	183
SORBI_3007G009300	33
SORBI_3007G009400	174
SORBI_3007G009500	7
SORBI_3007G009600	0
SORBI_3007G009700	435
SORBI_3007G009800	0
SORBI_3007G009900	0
SORBI_3007G010000	142
SORBI_3007G010100	46
SORBI_3007G010200	867
SORBI_3007G010300	0
SORBI_3007G010350	0
SORBI_3007G010400	0
SORBI_3007G010550	35
SORBI_3007G010700	225
SORBI_3007G010800	96
SORBI_3007G010900	211
SORBI_3007G011000	150
SORBI_3007G011100	0
SORBI_3007G011200	153
SORBI_3007G011300	323
SORBI_3007G011400	305
SORBI_3007G011500	0
SORBI_3007G011600	1106
SORBI_3007G011700	0
SORBI_3007G011800	493
SORBI_3007G011900	0
SORBI_3007G012001	0
SORBI_3007G012100	0
SORBI_3007G012300	0
SORBI_3007G012400	0
SORBI_3007G012500	0
SORBI_3007G012600	0
SORBI_3007G012700	0
SORBI_3007G012800	47
SORBI_3007G012900	348
SORBI_3007G013000	59
SORBI_3007G013100	8
SORBI_3007G013200	0
SORBI_3007G013300	559
SORBI_3007G013400	421
SORBI_3007G013500	263
SORBI_3007G013601	34
SORBI_3007G013700	59
SORBI_3007G013800	10
SORBI_3007G013900	802
SORBI_3007G014000	0
SORBI_3007G014100	0
SORBI_3007G014200	0
SORBI_3007G014300	0
SORBI_3007G014400	3
SORBI_3007G014500	2
SORBI_3007G014600	3
SORBI_3007G014700	4406
SORBI_3007G014800	852
SORBI_3007G014900	121
SORBI_3007G015000	0
SORBI_3007G015100	0
SORBI_3007G015200	0
SORBI_3007G015300	46
SORBI_3007G015400	4
SORBI_3007G015500	2
SORBI_3007G015600	344
SORBI_3007G015700	1
SORBI_3007G015800	0
SORBI_3007G015900	0
SORBI_3007G016000	4
SORBI_3007G016100	7
SORBI_3007G016200	16
SORBI_3007G016300	195
SORBI_3007G016400	104
SORBI_3007G016500	0
SORBI_3007G016600	6
SORBI_3007G016700	0
SORBI_3007G016750	5
SORBI_3007G016800	269
SORBI_3007G016900	103
SORBI_3007G017000	0
SORBI_3007G017100	14
SORBI_3007G017200	27
SORBI_3007G017300	2
SORBI_3007G017400	527
SORBI_3007G017500	26
SORBI_3007G017700	110
SORBI_3007G017800	132
SORBI_3007G017900	3
SORBI_3007G018000	1
SORBI_3007G018100	27
SORBI_3007G018200	244
SORBI_3007G018300	10688
SORBI_3007G018400	313
SORBI_3007G018500	209
SORBI_3007G018550	0
SORBI_3007G018601	0
SORBI_3007G018651	0
SORBI_3007G018700	170
SORBI_3007G018900	30
SORBI_3007G019000	3694
SORBI_3007G019100	370
SORBI_3007G019200	32
SORBI_3007G019300	410
SORBI_3007G019400	1989
SORBI_3007G019501	379
SORBI_3007G019600	6
SORBI_3007G019700	1
SORBI_3007G019800	466
SORBI_3007G019900	0
SORBI_3007G020000	0
SORBI_3007G020100	0
SORBI_3007G020200	0
SORBI_3007G020300	142
SORBI_3007G020400	1
SORBI_3007G020500	174
SORBI_3007G020600	14
SORBI_3007G020700	85
SORBI_3007G020800	0
SORBI_3007G020900	0
SORBI_3007G021000	4
SORBI_3007G021100	0
SORBI_3007G021200	4
SORBI_3007G021300	9
SORBI_3007G021400	6
SORBI_3007G021500	0
SORBI_3007G021600	0
SORBI_3007G021700	0
SORBI_3007G021800	1
SORBI_3007G021900	1
SORBI_3007G022000	0
SORBI_3007G022100	0
SORBI_3007G022200	71
SORBI_3007G022300	0
SORBI_3007G022400	4
SORBI_3007G022500	1443
SORBI_3007G022600	117
SORBI_3007G022700	603
SORBI_3007G022800	1
SORBI_3007G022900	27
SORBI_3007G023000	7
SORBI_3007G023100	47
SORBI_3007G023200	310
SORBI_3007G023300	324
SORBI_3007G023400	584
SORBI_3007G023500	1
SORBI_3007G023600	147
SORBI_3007G023650	3
SORBI_3007G023700	3397
SORBI_3007G023800	8
SORBI_3007G023900	2
SORBI_3007G024000	0
SORBI_3007G024100	0
SORBI_3007G024150	1
SORBI_3007G024200	0
SORBI_3007G024300	0
SORBI_3007G024400	5
SORBI_3007G024500	187
SORBI_3007G024600	0
SORBI_3007G024700	219
SORBI_3007G024800	53
SORBI_3007G024900	0
SORBI_3007G025000	0
SORBI_3007G025100	0
SORBI_3007G025200	0
SORBI_3007G025300	0
SORBI_3007G025350	0
SORBI_3007G025400	3017
SORBI_3007G025500	508
SORBI_3007G025600	1
SORBI_3007G025700	2
SORBI_3007G025800	5
SORBI_3007G025900	0
SORBI_3007G026000	405
SORBI_3007G026100	246
SORBI_3007G026200	276
SORBI_3007G026300	1554
SORBI_3007G026400	5
SORBI_3007G026500	110
SORBI_3007G026600	18
SORBI_3007G026700	60
SORBI_3007G026800	420
SORBI_3007G026900	16
SORBI_3007G027000	80
SORBI_3007G027100	112
SORBI_3007G027200	16
