Gene	SRR8667873
SORBI_3006G201100	0
SORBI_3006G201200	0
SORBI_3006G201300	299
SORBI_3006G201350	4
SORBI_3006G201400	190
SORBI_3006G201450	0
SORBI_3006G201500	4326
SORBI_3006G201600	38
SORBI_3006G201700	19
SORBI_3006G201800	214
SORBI_3006G201900	113
SORBI_3006G202000	26
SORBI_3006G202100	0
SORBI_3006G202150	0
SORBI_3006G202200	1047
SORBI_3006G202300	4
SORBI_3006G202401	2
SORBI_3006G202500	6
SORBI_3006G202600	0
SORBI_3006G202700	3
SORBI_3006G202800	0
SORBI_3006G202900	0
SORBI_3006G203000	0
SORBI_3006G203100	271
SORBI_3006G203200	83
SORBI_3006G203300	135
SORBI_3006G203400	525
SORBI_3006G203600	99
SORBI_3006G203700	0
SORBI_3006G203800	2
SORBI_3006G203900	288
SORBI_3006G204000	278
SORBI_3006G204100	281
SORBI_3006G204200	50
SORBI_3006G204300	28
SORBI_3006G204400	114
SORBI_3006G204500	182
SORBI_3006G204600	13
SORBI_3006G204700	104
SORBI_3006G204800	108
SORBI_3006G204850	0
SORBI_3006G204900	592
SORBI_3006G205000	3
SORBI_3006G205100	9
SORBI_3006G205200	6
SORBI_3006G205300	1
SORBI_3006G205400	0
SORBI_3006G205500	5
SORBI_3006G205600	3
SORBI_3006G205700	0
SORBI_3006G205800	0
SORBI_3006G205900	0
SORBI_3006G206000	314
SORBI_3006G206100	0
SORBI_3006G206200	178
SORBI_3006G206400	0
SORBI_3006G206500	0
SORBI_3006G206600	35
SORBI_3006G206700	0
SORBI_3006G206800	434
SORBI_3006G206900	0
SORBI_3006G207000	30
SORBI_3006G207100	0
SORBI_3006G207200	431
SORBI_3006G207300	448
SORBI_3006G207400	647
SORBI_3006G207500	216
SORBI_3006G207600	211
SORBI_3006G207700	43
SORBI_3006G207800	120
SORBI_3006G207900	76
SORBI_3006G208000	20
SORBI_3006G208050	13
SORBI_3006G208100	0
SORBI_3006G208200	43
SORBI_3006G208300	35
SORBI_3006G208400	359
SORBI_3006G208500	1345
SORBI_3006G208600	0
SORBI_3006G208700	4
SORBI_3006G208800	118
SORBI_3006G208900	478
SORBI_3006G209000	0
SORBI_3006G209100	0
SORBI_3006G209200	0
SORBI_3006G209300	0
SORBI_3006G209400	150
SORBI_3006G209500	692
SORBI_3006G209600	33
SORBI_3006G209700	117
SORBI_3006G209850	557
SORBI_3006G210000	324
SORBI_3006G210100	291
SORBI_3006G210200	321
SORBI_3006G210233	0
SORBI_3006G210266	0
SORBI_3006G210300	18
SORBI_3006G210400	92
SORBI_3006G210500	0
SORBI_3006G210600	18
SORBI_3006G210700	226
SORBI_3006G210800	264
SORBI_3006G210900	43
SORBI_3006G211000	121
SORBI_3006G211100	414
SORBI_3006G211200	1640
SORBI_3006G211300	4
SORBI_3006G211400	7
SORBI_3006G211500	177
SORBI_3006G211600	4
SORBI_3006G211701	13
SORBI_3006G211800	1332
SORBI_3006G211900	199
SORBI_3006G212000	79
SORBI_3006G212100	114
SORBI_3006G212200	89
SORBI_3006G212300	0
SORBI_3006G212350	0
SORBI_3006G212400	33
SORBI_3006G212500	22
SORBI_3006G212600	14
SORBI_3006G212700	0
SORBI_3006G212800	55
SORBI_3006G212900	358
SORBI_3006G213000	5807
SORBI_3006G213100	397
SORBI_3006G213200	17
SORBI_3006G213300	1219
SORBI_3006G213350	0
SORBI_3006G213400	77
SORBI_3006G213500	85
SORBI_3006G213601	23
SORBI_3006G213700	79
SORBI_3006G213800	274
SORBI_3006G213900	3
SORBI_3006G214000	524
SORBI_3006G214101	0
SORBI_3006G214200	352
SORBI_3006G214300	1716
SORBI_3006G214400	2262
SORBI_3006G214500	70
SORBI_3006G214600	1
SORBI_3006G214700	74
SORBI_3006G214800	1
SORBI_3006G214900	0
SORBI_3006G215000	79
SORBI_3006G215050	137
SORBI_3006G215100	89
SORBI_3006G215200	44
SORBI_3006G215300	37
SORBI_3006G215400	187
SORBI_3006G215500	0
SORBI_3006G215600	52
SORBI_3006G215650	11
SORBI_3006G215700	30
SORBI_3006G215750	3
SORBI_3006G215800	12
SORBI_3006G215900	59
SORBI_3006G215950	0
SORBI_3006G216000	139
SORBI_3006G216100	191
SORBI_3006G216150	0
SORBI_3006G216200	313
SORBI_3006G216300	34
SORBI_3006G216400	9
SORBI_3006G216500	0
SORBI_3006G216600	6332
SORBI_3006G216700	0
SORBI_3006G216800	159
SORBI_3006G216900	7
SORBI_3006G217000	289
SORBI_3006G217100	0
SORBI_3006G217200	64
SORBI_3006G217300	176
SORBI_3006G217400	0
SORBI_3006G217500	78
SORBI_3006G217700	332
SORBI_3006G217800	12
SORBI_3006G217900	54
SORBI_3006G217950	0
SORBI_3006G218000	22
SORBI_3006G218050	0
SORBI_3006G218100	16
SORBI_3006G218200	26
SORBI_3006G218300	0
SORBI_3006G218400	308
SORBI_3006G218600	463
SORBI_3006G218700	97
SORBI_3006G218800	6
SORBI_3006G218850	0
SORBI_3006G218900	88
SORBI_3006G218950	0
SORBI_3006G219000	202
SORBI_3006G219100	212
SORBI_3006G219150	26
SORBI_3006G219200	67
SORBI_3006G219250	80
SORBI_3006G219300	1336
SORBI_3006G219400	0
SORBI_3006G219500	608
SORBI_3006G219600	719
SORBI_3006G219700	0
SORBI_3006G219801	32
SORBI_3006G219900	1
SORBI_3006G219950	0
SORBI_3006G220000	194
SORBI_3006G220100	0
SORBI_3006G220200	348
SORBI_3006G220300	9
SORBI_3006G220400	254
SORBI_3006G220500	232
SORBI_3006G220600	37
SORBI_3006G220700	428
SORBI_3006G220800	336
SORBI_3006G220900	820
SORBI_3006G221000	780
SORBI_3006G221101	4
SORBI_3006G221200	1908
SORBI_3006G221300	1690
SORBI_3006G221400	103
SORBI_3006G221500	1
SORBI_3006G221600	507
SORBI_3006G221700	0
SORBI_3006G221800	116
SORBI_3006G221850	0
SORBI_3006G221900	0
SORBI_3006G222000	0
SORBI_3006G222100	52
SORBI_3006G222200	0
SORBI_3006G222300	183
SORBI_3006G222400	567
SORBI_3006G222500	185
SORBI_3006G222600	38
SORBI_3006G222650	0
SORBI_3006G222700	305
SORBI_3006G222800	9
SORBI_3006G222901	0
SORBI_3006G223001	2
SORBI_3006G223101	29
SORBI_3006G223200	236
SORBI_3006G223300	784
SORBI_3006G223400	18
SORBI_3006G223500	18
SORBI_3006G223601	16
SORBI_3006G223700	1
SORBI_3006G223800	9
SORBI_3006G223850	0
SORBI_3006G223900	13
SORBI_3006G224000	15
SORBI_3006G224100	287
SORBI_3006G224200	0
SORBI_3006G224300	80
SORBI_3006G224400	0
SORBI_3006G224500	7
SORBI_3006G224600	3
SORBI_3006G224800	164
SORBI_3006G225000	4
SORBI_3006G225100	34
SORBI_3006G225200	7
SORBI_3006G225300	564
SORBI_3006G225400	270
SORBI_3006G225500	1
SORBI_3006G225600	113
SORBI_3006G225700	0
SORBI_3006G225800	56
SORBI_3006G225900	36
SORBI_3006G226000	6
SORBI_3006G226100	373
SORBI_3006G226200	222
SORBI_3006G226300	1140
SORBI_3006G226400	8
SORBI_3006G226500	437
SORBI_3006G226601	56
SORBI_3006G226700	1
SORBI_3006G226800	0
SORBI_3006G226900	0
SORBI_3006G227000	4
SORBI_3006G227050	0
SORBI_3006G227100	0
SORBI_3006G227200	18
SORBI_3006G227300	22
SORBI_3006G227400	65
SORBI_3006G227500	1
SORBI_3006G227600	0
SORBI_3006G227700	0
SORBI_3006G227750	1
SORBI_3006G227800	0
SORBI_3006G227900	20
SORBI_3006G228000	31
SORBI_3006G228100	152
SORBI_3006G228200	34
SORBI_3006G228300	71
SORBI_3006G228400	13
SORBI_3006G228500	486
SORBI_3006G228700	279
SORBI_3006G228833	143
SORBI_3006G228966	3
SORBI_3006G229100	0
SORBI_3006G229200	0
SORBI_3006G229250	0
SORBI_3006G229300	15
SORBI_3006G229400	0
SORBI_3006G229500	0
SORBI_3006G229600	16
SORBI_3006G229700	1
SORBI_3006G229800	0
SORBI_3006G229901	0
SORBI_3006G230000	0
SORBI_3006G230100	0
SORBI_3006G230200	0
SORBI_3006G230300	67
SORBI_3006G230400	148
SORBI_3006G230500	2
SORBI_3006G230600	0
SORBI_3006G230700	0
SORBI_3006G230800	33
SORBI_3006G230900	37
SORBI_3006G231100	68
SORBI_3006G231200	60
SORBI_3006G231266	19
SORBI_3006G231332	137
SORBI_3006G231400	7
SORBI_3006G231500	1008
SORBI_3006G231600	3
SORBI_3006G231700	901
SORBI_3006G231800	674
SORBI_3006G231900	102
SORBI_3006G232000	142
SORBI_3006G232100	10
SORBI_3006G232200	575
SORBI_3006G232300	15
SORBI_3006G232400	52
SORBI_3006G232500	3
SORBI_3006G232600	305
SORBI_3006G232700	0
SORBI_3006G232800	457
SORBI_3006G232900	48
SORBI_3006G233000	220
SORBI_3006G233100	697
SORBI_3006G233200	0
SORBI_3006G233300	778
SORBI_3006G233400	0
SORBI_3006G233500	99
SORBI_3006G233600	35
SORBI_3006G233700	556
SORBI_3006G233800	8
SORBI_3006G233900	20
SORBI_3006G234000	0
SORBI_3006G234100	957
SORBI_3006G234200	9
SORBI_3006G234300	203
SORBI_3006G234400	47
SORBI_3006G234433	22
SORBI_3006G234466	0
SORBI_3006G234500	17
SORBI_3006G234601	249
SORBI_3006G234700	239
SORBI_3006G234800	0
SORBI_3006G234850	0
SORBI_3006G234900	0
SORBI_3006G235000	0
SORBI_3006G235100	1
SORBI_3006G235200	6
SORBI_3006G235300	8
SORBI_3006G235350	21
SORBI_3006G235400	35
SORBI_3006G235500	60
SORBI_3006G235600	613
SORBI_3006G235650	0
SORBI_3006G235700	83
SORBI_3006G235800	236
SORBI_3006G235801	1
SORBI_3006G235900	18
SORBI_3006G236000	686
SORBI_3006G236100	2
SORBI_3006G236300	0
SORBI_3006G236400	0
SORBI_3006G236500	89
SORBI_3006G236600	0
SORBI_3006G236700	1150
SORBI_3006G236800	354
SORBI_3006G236900	4
SORBI_3006G237000	302
SORBI_3006G237100	149
SORBI_3006G237200	509
SORBI_3006G237300	40
SORBI_3006G237400	324
SORBI_3006G237500	40
SORBI_3006G237600	2
SORBI_3006G237700	3
SORBI_3006G237800	32
SORBI_3006G237900	115
SORBI_3006G238000	148
SORBI_3006G238100	3
SORBI_3006G238200	92
SORBI_3006G238300	0
SORBI_3006G238400	83
SORBI_3006G238500	6
SORBI_3006G238600	131
SORBI_3006G238700	289
SORBI_3006G238900	0
SORBI_3006G239000	2496
SORBI_3006G239100	46
SORBI_3006G239200	0
SORBI_3006G239300	73
SORBI_3006G239400	95
SORBI_3006G239500	0
SORBI_3006G239600	0
SORBI_3006G239700	14
SORBI_3006G239800	225
SORBI_3006G239900	0
SORBI_3006G240000	0
SORBI_3006G240100	92
SORBI_3006G240200	50
SORBI_3006G240300	146
SORBI_3006G240400	466
SORBI_3006G240500	108
SORBI_3006G240600	0
SORBI_3006G240650	0
SORBI_3006G240700	167
SORBI_3006G240800	86
SORBI_3006G240900	1207
SORBI_3006G241000	15
SORBI_3006G241100	20
SORBI_3006G241200	17
SORBI_3006G241300	1
SORBI_3006G241350	4
SORBI_3006G241400	17
SORBI_3006G241500	0
SORBI_3006G241600	85
SORBI_3006G241700	0
SORBI_3006G241800	495
SORBI_3006G241900	36
SORBI_3006G241950	0
SORBI_3006G242000	707
SORBI_3006G242100	46
SORBI_3006G242200	0
SORBI_3006G242300	405
SORBI_3006G242401	64
SORBI_3006G242500	422
SORBI_3006G242600	0
SORBI_3006G242701	0
SORBI_3006G242800	0
SORBI_3006G242900	6
SORBI_3006G243000	82
SORBI_3006G243100	175
SORBI_3006G243200	51
SORBI_3006G243300	0
SORBI_3006G243400	926
SORBI_3006G243500	105
SORBI_3006G243600	0
SORBI_3006G243700	16
SORBI_3006G243800	0
SORBI_3006G243900	0
SORBI_3006G244000	27
SORBI_3006G244100	0
SORBI_3006G244200	0
SORBI_3006G244300	216
SORBI_3006G244400	4
SORBI_3006G244500	1
SORBI_3006G244600	247
SORBI_3006G244700	341
SORBI_3006G244800	1729
SORBI_3006G244900	787
SORBI_3006G245000	2
SORBI_3006G245100	134
SORBI_3006G245200	86
SORBI_3006G245300	2
SORBI_3006G245400	2614
SORBI_3006G245500	446
SORBI_3006G245600	61
SORBI_3006G245700	948
SORBI_3006G245800	126
SORBI_3006G245900	285
SORBI_3006G246001	2
SORBI_3006G246100	0
SORBI_3006G246200	0
SORBI_3006G246300	1
SORBI_3006G246350	0
SORBI_3006G246400	0
SORBI_3006G246500	0
SORBI_3006G246600	0
SORBI_3006G246700	0
SORBI_3006G246800	0
SORBI_3006G246900	1076
SORBI_3006G247000	5
SORBI_3006G247100	377
SORBI_3006G247200	0
SORBI_3006G247300	5
SORBI_3006G247400	0
SORBI_3006G247500	1
SORBI_3006G247600	1
SORBI_3006G247700	41
SORBI_3006G247800	696
SORBI_3006G247900	1050
SORBI_3006G248000	0
SORBI_3006G248100	0
SORBI_3006G248200	6
SORBI_3006G248300	1132
SORBI_3006G248350	0
SORBI_3006G248400	198
SORBI_3006G248450	0
SORBI_3006G248500	52
SORBI_3006G248600	1
SORBI_3006G248700	45
SORBI_3006G248801	0
SORBI_3006G248900	314
SORBI_3006G249000	0
SORBI_3006G249050	6
SORBI_3006G249100	31
SORBI_3006G249200	0
SORBI_3006G249300	7
SORBI_3006G249400	649
SORBI_3006G249500	61
SORBI_3006G249600	0
SORBI_3006G249700	191
SORBI_3006G249800	0
SORBI_3006G249900	0
SORBI_3006G250000	2
SORBI_3006G250100	53
SORBI_3006G250200	13
SORBI_3006G250300	284
SORBI_3006G250350	0
SORBI_3006G250400	0
SORBI_3006G250500	1
SORBI_3006G250600	0
SORBI_3006G250700	0
SORBI_3006G250800	362
SORBI_3006G250900	1681
SORBI_3006G251000	702
SORBI_3006G251100	0
SORBI_3006G251200	0
SORBI_3006G251301	0
SORBI_3006G251400	0
SORBI_3006G251500	186
SORBI_3006G251600	327
SORBI_3006G251701	23
SORBI_3006G251800	172
SORBI_3006G251900	344
SORBI_3006G252000	37
SORBI_3006G252100	273
SORBI_3006G252200	1042
SORBI_3006G252300	99
SORBI_3006G252400	0
SORBI_3006G252466	224
SORBI_3006G252532	0
SORBI_3006G252600	6
SORBI_3006G252700	352
SORBI_3006G252800	2
SORBI_3006G252900	473
SORBI_3006G253000	235
SORBI_3006G253050	0
SORBI_3006G253100	0
SORBI_3006G253200	0
SORBI_3006G253300	0
SORBI_3006G253400	251
SORBI_3006G253500	1
SORBI_3006G253600	2
SORBI_3006G253700	0
SORBI_3006G253801	0
SORBI_3006G253900	2
SORBI_3006G254000	1
SORBI_3006G254100	210
SORBI_3006G254200	0
SORBI_3006G254300	951
SORBI_3006G254400	0
SORBI_3006G254500	1558
SORBI_3006G254600	109
SORBI_3006G254700	534
SORBI_3006G254800	109
SORBI_3006G254900	0
SORBI_3006G255000	74
SORBI_3006G255100	163
SORBI_3006G255200	5
SORBI_3006G255300	631
SORBI_3006G255400	24
SORBI_3006G255500	0
SORBI_3006G255600	16
SORBI_3006G255700	0
SORBI_3006G255800	77
SORBI_3006G255900	525
SORBI_3006G256000	0
SORBI_3006G256100	130
SORBI_3006G256200	1
SORBI_3006G256300	97
SORBI_3006G256400	1
SORBI_3006G256500	534
SORBI_3006G256600	372
SORBI_3006G256700	0
SORBI_3006G256801	12
SORBI_3006G256900	0
SORBI_3006G257001	391
SORBI_3006G257100	1
SORBI_3006G257200	823
SORBI_3006G257250	0
SORBI_3006G257300	127
SORBI_3006G257400	1
SORBI_3006G257500	50
SORBI_3006G257550	0
SORBI_3006G257600	121
SORBI_3006G257700	20
SORBI_3006G257800	114
SORBI_3006G257900	4572
SORBI_3006G258000	287
SORBI_3006G258100	0
SORBI_3006G258200	0
SORBI_3006G258300	62
SORBI_3006G258400	26
SORBI_3006G258500	330
SORBI_3006G258600	31
SORBI_3006G258700	39
SORBI_3006G258800	4
SORBI_3006G258900	85
SORBI_3006G259000	47
SORBI_3006G259100	2
SORBI_3006G259201	97
SORBI_3006G259300	7
SORBI_3006G259401	136
SORBI_3006G259501	0
SORBI_3006G259600	12
SORBI_3006G259700	644
SORBI_3006G259800	59
SORBI_3006G259900	278
SORBI_3006G260000	31
SORBI_3006G260101	0
SORBI_3006G260200	6
SORBI_3006G260300	901
SORBI_3006G260400	3296
SORBI_3006G260500	290
SORBI_3006G260600	74
SORBI_3006G260700	0
SORBI_3006G260800	269
SORBI_3006G260900	82
SORBI_3006G261000	0
SORBI_3006G261100	422
SORBI_3006G261200	57
SORBI_3006G261300	85
SORBI_3006G261400	540
SORBI_3006G261500	48
SORBI_3006G261550	15
SORBI_3006G261600	243
SORBI_3006G261650	1
SORBI_3006G261700	368
SORBI_3006G261800	641
SORBI_3006G261900	180
SORBI_3006G262001	18
SORBI_3006G262100	934
SORBI_3006G262200	17
SORBI_3006G262300	90
SORBI_3006G262400	147
SORBI_3006G262501	271
SORBI_3006G262600	448
SORBI_3006G262700	0
SORBI_3006G262800	29
SORBI_3006G262900	73
SORBI_3006G263000	79
SORBI_3006G263100	64
SORBI_3006G263200	94
SORBI_3006G263250	0
SORBI_3006G263300	228
SORBI_3006G263400	61
SORBI_3006G263500	0
SORBI_3006G263600	17
SORBI_3006G263700	132
SORBI_3006G263800	64
SORBI_3006G263900	68
SORBI_3006G264000	214
SORBI_3006G264100	17
SORBI_3006G264201	710
SORBI_3006G264300	840
SORBI_3006G264400	2
SORBI_3006G264500	97
SORBI_3006G264700	0
SORBI_3006G264800	0
SORBI_3006G264900	385
SORBI_3006G265000	19
SORBI_3006G265100	0
SORBI_3006G265200	477
SORBI_3006G265300	352
SORBI_3006G265400	1
SORBI_3006G265500	3
SORBI_3006G265600	1400
SORBI_3006G265700	30
SORBI_3006G265800	288
SORBI_3006G265900	67
SORBI_3006G266000	21
SORBI_3006G266100	89
SORBI_3006G266200	260
SORBI_3006G266300	29
SORBI_3006G266400	0
SORBI_3006G266600	210
SORBI_3006G266700	128
SORBI_3006G266800	0
SORBI_3006G266850	0
SORBI_3006G266900	3
SORBI_3006G267000	0
SORBI_3006G267100	14
SORBI_3006G267200	950
SORBI_3006G267300	176
SORBI_3006G267400	0
SORBI_3006G267500	573
SORBI_3006G267600	407
SORBI_3006G267700	7
SORBI_3006G267800	140
SORBI_3006G267900	11
SORBI_3006G267950	0
SORBI_3006G268000	6
SORBI_3006G268100	0
SORBI_3006G268200	1206
SORBI_3006G268300	51
SORBI_3006G268500	0
SORBI_3006G268600	73
SORBI_3006G268700	0
SORBI_3006G268800	0
SORBI_3006G268900	713
SORBI_3006G269000	75
SORBI_3006G269101	0
SORBI_3006G269200	1045
SORBI_3006G269250	0
SORBI_3006G269300	0
SORBI_3006G269400	71
SORBI_3006G269501	0
SORBI_3006G269600	114
SORBI_3006G269700	58
SORBI_3006G269800	148
SORBI_3006G269900	707
SORBI_3006G270000	87
SORBI_3006G270100	141
SORBI_3006G270200	53
SORBI_3006G270300	60
SORBI_3006G270400	765
SORBI_3006G270500	672
SORBI_3006G270600	197
SORBI_3006G270700	0
SORBI_3006G270800	3
SORBI_3006G270900	264
SORBI_3006G271000	606
SORBI_3006G271100	2
SORBI_3006G271200	110
SORBI_3006G271300	883
SORBI_3006G271400	0
SORBI_3006G271500	244
SORBI_3006G271600	21
SORBI_3006G271700	77
SORBI_3006G271800	718
SORBI_3006G271900	148
SORBI_3006G272000	2
SORBI_3006G272100	10
SORBI_3006G272200	574
SORBI_3006G272300	15
SORBI_3006G272400	0
SORBI_3006G272450	2
SORBI_3006G272500	326
SORBI_3006G272600	7
SORBI_3006G272700	5
SORBI_3006G272800	1099
SORBI_3006G272900	2
SORBI_3006G273000	54
SORBI_3006G273100	2
SORBI_3006G273150	0
SORBI_3006G273200	447
SORBI_3006G273300	0
SORBI_3006G273400	126
SORBI_3006G273500	34
SORBI_3006G273600	205
SORBI_3006G273700	0
SORBI_3006G273800	8
SORBI_3006G273900	45
SORBI_3006G274000	10
SORBI_3006G274100	154
SORBI_3006G274200	586
SORBI_3006G274300	68
SORBI_3006G274400	38
SORBI_3006G274500	0
SORBI_3006G274600	663
SORBI_3006G274700	98
SORBI_3006G274800	140
SORBI_3006G274833	0
SORBI_3006G274866	526
SORBI_3006G274933	0
SORBI_3006G275000	345
SORBI_3006G275100	3
SORBI_3006G275200	135
SORBI_3006G275300	0
SORBI_3006G275401	5
SORBI_3006G275500	426
SORBI_3006G275600	88
SORBI_3006G275700	129
SORBI_3006G275800	736
SORBI_3006G275900	3
SORBI_3006G276000	28
SORBI_3006G276100	43
SORBI_3006G276200	68
SORBI_3006G276300	1
SORBI_3006G276401	0
SORBI_3006G276500	0
SORBI_3006G276533	0
SORBI_3006G276566	0
SORBI_3006G276600	0
SORBI_3006G276700	1345
SORBI_3006G276801	0
SORBI_3006G276900	77
SORBI_3006G277000	95
SORBI_3006G277100	0
SORBI_3006G277200	143
SORBI_3006G277300	47
SORBI_3006G277400	0
SORBI_3006G277500	0
SORBI_3006G277550	0
SORBI_3006G277600	31
SORBI_3006G277700	0
SORBI_3006G277750	0
SORBI_3006G277800	14
SORBI_3006G277900	0
SORBI_3006G278000	217
SORBI_3006G278100	177
SORBI_3006G278200	214
SORBI_3006G278300	0
SORBI_3006G278400	98
SORBI_3006G278500	563
SORBI_3006G278600	5
SORBI_3006G278700	297
SORBI_3006G278800	70
SORBI_3006G278900	8
SORBI_3006G278950	0
SORBI_3006G279000	0
SORBI_3006G279100	279
SORBI_3006G279200	128
SORBI_3006G279400	3
SORBI_3006G279600	4
SORBI_3006G279700	3
SORBI_3006G279800	1
SORBI_3006G279900	214
SORBI_3006G280000	654
SORBI_3006G280050	220
SORBI_3006G280100	369
SORBI_3006G280200	435
SORBI_3006G280250	0
SORBI_3006G280300	31
SORBI_3006G280400	3
SORBI_3006G280500	449
SORBI_3006G280600	274
SORBI_3006G280700	1
SORBI_3006G280800	48
SORBI_3006G280900	58
SORBI_3006G281000	197
SORBI_3006G281066	80
SORBI_3006G281132	0
SORBI_3006G281200	544
SORBI_3006G281300	10
SORBI_3006G281400	270
SORBI_3006G281500	377
SORBI_3006G281600	78
SORBI_3006G281700	187
SORBI_3006G281800	287
SORBI_3006G281900	574
SORBI_3006G282000	0
SORBI_3006G282100	1
SORBI_3006G282200	1249
SORBI_3006G282300	16
SORBI_3007G000050	0
SORBI_3007G000100	356
SORBI_3007G000200	157
SORBI_3007G000300	146
SORBI_3007G000400	494
SORBI_3007G000500	1564
SORBI_3007G000600	0
SORBI_3007G000700	357
SORBI_3007G000800	189
SORBI_3007G000900	140
SORBI_3007G001100	1
SORBI_3007G001200	250
SORBI_3007G001300	2
SORBI_3007G001500	444
SORBI_3007G001600	0
SORBI_3007G001700	0
SORBI_3007G001800	0
SORBI_3007G001900	21
SORBI_3007G002000	4
SORBI_3007G002100	0
SORBI_3007G002200	250
SORBI_3007G002300	168
SORBI_3007G002400	0
SORBI_3007G002500	125
SORBI_3007G002600	102
SORBI_3007G002700	0
SORBI_3007G002800	69
SORBI_3007G002900	236
SORBI_3007G003000	2
SORBI_3007G003100	604
SORBI_3007G003200	0
SORBI_3007G003250	0
SORBI_3007G003300	0
SORBI_3007G003400	0
SORBI_3007G003500	0
SORBI_3007G003600	0
SORBI_3007G003700	0
SORBI_3007G003800	1
SORBI_3007G003900	7
SORBI_3007G004000	387
SORBI_3007G004100	20
SORBI_3007G004200	248
SORBI_3007G004300	6
SORBI_3007G004400	11
SORBI_3007G004500	233
SORBI_3007G004600	240
SORBI_3007G004700	204
SORBI_3007G004750	0
SORBI_3007G004800	459
SORBI_3007G004850	0
SORBI_3007G004900	0
SORBI_3007G005000	0
SORBI_3007G005100	0
SORBI_3007G005200	289
SORBI_3007G005300	457
SORBI_3007G005400	528
SORBI_3007G005500	617
SORBI_3007G005600	0
SORBI_3007G005700	0
SORBI_3007G005800	0
SORBI_3007G005850	0
SORBI_3007G005900	0
SORBI_3007G006000	1
SORBI_3007G006100	35
SORBI_3007G006200	44
SORBI_3007G006300	0
SORBI_3007G006350	0
SORBI_3007G006400	0
SORBI_3007G006501	5
SORBI_3007G006600	37
SORBI_3007G006700	3
SORBI_3007G006800	50
SORBI_3007G006900	326
SORBI_3007G007000	42
SORBI_3007G007100	0
SORBI_3007G007200	48
SORBI_3007G007250	0
SORBI_3007G007300	1
SORBI_3007G007400	0
SORBI_3007G007600	0
SORBI_3007G007650	0
SORBI_3007G007700	0
SORBI_3007G007800	19
SORBI_3007G007900	1411
SORBI_3007G008000	0
SORBI_3007G008100	0
SORBI_3007G008200	56
SORBI_3007G008300	600
SORBI_3007G008400	1
SORBI_3007G008500	0
SORBI_3007G008600	1
SORBI_3007G008700	5
SORBI_3007G008800	481
SORBI_3007G008900	315
SORBI_3007G009000	187
SORBI_3007G009100	150
SORBI_3007G009200	171
SORBI_3007G009300	129
SORBI_3007G009400	199
SORBI_3007G009500	1
SORBI_3007G009600	0
SORBI_3007G009700	375
SORBI_3007G009800	0
SORBI_3007G009900	0
SORBI_3007G010000	104
SORBI_3007G010100	52
SORBI_3007G010200	714
SORBI_3007G010300	0
SORBI_3007G010350	0
SORBI_3007G010400	4
SORBI_3007G010550	42
SORBI_3007G010700	169
SORBI_3007G010800	119
SORBI_3007G010900	117
SORBI_3007G011000	54
SORBI_3007G011100	0
SORBI_3007G011200	124
SORBI_3007G011300	330
SORBI_3007G011400	245
SORBI_3007G011500	0
SORBI_3007G011600	1336
SORBI_3007G011700	3
SORBI_3007G011800	363
SORBI_3007G011900	0
SORBI_3007G012001	0
SORBI_3007G012100	0
SORBI_3007G012300	0
SORBI_3007G012400	0
SORBI_3007G012500	0
SORBI_3007G012600	0
SORBI_3007G012700	0
SORBI_3007G012800	23
SORBI_3007G012900	424
SORBI_3007G013000	104
SORBI_3007G013100	3
SORBI_3007G013200	0
SORBI_3007G013300	256
SORBI_3007G013400	640
SORBI_3007G013500	311
SORBI_3007G013601	21
SORBI_3007G013700	51
SORBI_3007G013800	8
SORBI_3007G013900	611
SORBI_3007G014000	0
SORBI_3007G014100	1
SORBI_3007G014200	0
SORBI_3007G014300	0
SORBI_3007G014400	0
SORBI_3007G014500	1
SORBI_3007G014600	5
SORBI_3007G014700	3424
SORBI_3007G014800	1425
SORBI_3007G014900	82
SORBI_3007G015000	0
SORBI_3007G015100	0
SORBI_3007G015200	1
SORBI_3007G015300	79
SORBI_3007G015400	5
SORBI_3007G015500	4
SORBI_3007G015600	70
SORBI_3007G015700	0
SORBI_3007G015800	0
SORBI_3007G015900	0
SORBI_3007G016000	4
SORBI_3007G016100	0
SORBI_3007G016200	23
SORBI_3007G016300	11
SORBI_3007G016400	76
SORBI_3007G016500	0
SORBI_3007G016600	7
SORBI_3007G016700	0
SORBI_3007G016750	1
SORBI_3007G016800	102
SORBI_3007G016900	101
SORBI_3007G017000	0
SORBI_3007G017100	8
SORBI_3007G017200	66
SORBI_3007G017300	67
SORBI_3007G017400	584
SORBI_3007G017500	1
SORBI_3007G017700	300
SORBI_3007G017800	149
SORBI_3007G017900	2
SORBI_3007G018000	0
SORBI_3007G018100	16
SORBI_3007G018200	119
SORBI_3007G018300	7147
SORBI_3007G018400	456
SORBI_3007G018500	214
SORBI_3007G018550	0
SORBI_3007G018601	0
SORBI_3007G018651	0
SORBI_3007G018700	266
SORBI_3007G018900	55
SORBI_3007G019000	3251
SORBI_3007G019100	440
SORBI_3007G019200	50
SORBI_3007G019300	263
SORBI_3007G019400	2238
SORBI_3007G019501	269
SORBI_3007G019600	61
SORBI_3007G019700	0
SORBI_3007G019800	210
SORBI_3007G019900	0
SORBI_3007G020000	0
SORBI_3007G020100	0
SORBI_3007G020200	0
SORBI_3007G020300	209
SORBI_3007G020400	1
SORBI_3007G020500	240
SORBI_3007G020600	24
SORBI_3007G020700	169
