Gene	SRR8667910
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	60
SORBI_3009G051600	2425
SORBI_3009G051700	1000
SORBI_3009G051800	2
SORBI_3009G051900	0
SORBI_3009G052000	22
SORBI_3009G052100	494
SORBI_3009G052200	435
SORBI_3009G052300	7
SORBI_3009G052400	0
SORBI_3009G052500	296
SORBI_3009G052600	419
SORBI_3009G052700	39
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	0
SORBI_3009G053101	10
SORBI_3009G053201	0
SORBI_3009G053300	570
SORBI_3009G053400	63
SORBI_3009G053500	0
SORBI_3009G053600	1
SORBI_3009G053700	0
SORBI_3009G053800	18
SORBI_3009G053900	531
SORBI_3009G054000	237
SORBI_3009G054100	21
SORBI_3009G054200	387
SORBI_3009G054301	41
SORBI_3009G054400	25
SORBI_3009G054450	0
SORBI_3009G054500	31
SORBI_3009G054600	111
SORBI_3009G054700	282
SORBI_3009G054800	3471
SORBI_3009G054900	145
SORBI_3009G055000	1
SORBI_3009G055100	301
SORBI_3009G055200	104
SORBI_3009G055300	0
SORBI_3009G055400	423
SORBI_3009G055500	3
SORBI_3009G055550	44
SORBI_3009G055600	480
SORBI_3009G055700	1
SORBI_3009G055800	107
SORBI_3009G055900	958
SORBI_3009G055966	0
SORBI_3009G056032	0
SORBI_3009G056100	1
SORBI_3009G056200	1161
SORBI_3009G056300	287
SORBI_3009G056400	0
SORBI_3009G056500	374
SORBI_3009G056600	0
SORBI_3009G056700	151
SORBI_3009G056800	54
SORBI_3009G056900	0
SORBI_3009G056950	10
SORBI_3009G057000	42
SORBI_3009G057100	0
SORBI_3009G057200	90
SORBI_3009G057300	456
SORBI_3009G057400	0
SORBI_3009G057500	111
SORBI_3009G057600	0
SORBI_3009G057700	55
SORBI_3009G057750	0
SORBI_3009G057800	105
SORBI_3009G057900	217
SORBI_3009G058100	15
SORBI_3009G058200	0
SORBI_3009G058300	0
SORBI_3009G058400	2
SORBI_3009G058500	98
SORBI_3009G058600	0
SORBI_3009G058800	24
SORBI_3009G058900	0
SORBI_3009G059000	23
SORBI_3009G059100	161
SORBI_3009G059200	0
SORBI_3009G059300	155
SORBI_3009G059400	289
SORBI_3009G059500	649
SORBI_3009G059600	670
SORBI_3009G059700	146
SORBI_3009G059800	0
SORBI_3009G059866	0
SORBI_3009G059932	0
SORBI_3009G060000	0
SORBI_3009G060100	0
SORBI_3009G060300	38
SORBI_3009G060400	141
SORBI_3009G060501	0
SORBI_3009G060600	2
SORBI_3009G060700	24
SORBI_3009G060800	34
SORBI_3009G060900	0
SORBI_3009G061000	56
SORBI_3009G061100	0
SORBI_3009G061200	0
SORBI_3009G061300	0
SORBI_3009G061400	126
SORBI_3009G061500	4
SORBI_3009G061601	9
SORBI_3009G061700	15
SORBI_3009G061800	0
SORBI_3009G061900	0
SORBI_3009G062000	572
SORBI_3009G062150	0
SORBI_3009G062300	0
SORBI_3009G062400	174
SORBI_3009G062500	106
SORBI_3009G062600	0
SORBI_3009G062701	7
SORBI_3009G062800	11
SORBI_3009G062900	163
SORBI_3009G063000	0
SORBI_3009G063100	194
SORBI_3009G063200	109
SORBI_3009G063301	249
SORBI_3009G063400	1913
SORBI_3009G063450	8
SORBI_3009G063500	20
SORBI_3009G063700	1
SORBI_3009G063800	125
SORBI_3009G063900	51
SORBI_3009G064000	248
SORBI_3009G064100	0
SORBI_3009G064200	2
SORBI_3009G064250	0
SORBI_3009G064300	2
SORBI_3009G064400	60
SORBI_3009G064500	1
SORBI_3009G064600	8
SORBI_3009G064700	0
SORBI_3009G064766	8
SORBI_3009G064832	0
SORBI_3009G064900	307
SORBI_3009G065000	103
SORBI_3009G065100	560
SORBI_3009G065200	123
SORBI_3009G065300	23
SORBI_3009G065400	1413
SORBI_3009G065500	1
SORBI_3009G065600	22
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	251
SORBI_3009G066000	0
SORBI_3009G066100	23
SORBI_3009G066200	153
SORBI_3009G066300	0
SORBI_3009G066400	183
SORBI_3009G066500	214
SORBI_3009G066600	31
SORBI_3009G066700	0
SORBI_3009G066800	3
SORBI_3009G066850	0
SORBI_3009G066900	1848
SORBI_3009G067000	2770
SORBI_3009G067100	0
SORBI_3009G067200	83
SORBI_3009G067301	0
SORBI_3009G067400	2
SORBI_3009G067450	0
SORBI_3009G067501	0
SORBI_3009G067551	0
SORBI_3009G067600	0
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	225
SORBI_3009G068100	73
SORBI_3009G068200	66
SORBI_3009G068300	36
SORBI_3009G068350	0
SORBI_3009G068400	0
SORBI_3009G068500	581
SORBI_3009G068600	2
SORBI_3009G068700	26
SORBI_3009G068800	88
SORBI_3009G068900	13
SORBI_3009G069000	239
SORBI_3009G069100	0
SORBI_3009G069200	242
SORBI_3009G069300	25
SORBI_3009G069400	0
SORBI_3009G069450	3
SORBI_3009G069500	2
SORBI_3009G069600	124
SORBI_3009G069700	15
SORBI_3009G069800	125
SORBI_3009G069901	0
SORBI_3009G070000	6
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	85
SORBI_3009G070200	332
SORBI_3009G070250	0
SORBI_3009G070300	0
SORBI_3009G070400	537
SORBI_3009G070500	209
SORBI_3009G070600	4
SORBI_3009G070700	2071
SORBI_3009G070750	0
SORBI_3009G070800	4801
SORBI_3009G070900	17
SORBI_3009G070950	11
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	139
SORBI_3009G071401	0
SORBI_3009G071500	0
SORBI_3009G071600	1
SORBI_3009G071700	293
SORBI_3009G071800	9
SORBI_3009G071900	0
SORBI_3009G072000	691
SORBI_3009G072033	4
SORBI_3009G072066	0
SORBI_3009G072100	87
SORBI_3009G072200	8
SORBI_3009G072300	0
SORBI_3009G072333	8
SORBI_3009G072366	0
SORBI_3009G072400	14
SORBI_3009G072500	16
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	224
SORBI_3009G072800	0
SORBI_3009G072900	2
SORBI_3009G073000	15
SORBI_3009G073100	127
SORBI_3009G073200	0
SORBI_3009G073300	77
SORBI_3009G073400	155
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	11
SORBI_3009G073900	127
SORBI_3009G074000	0
SORBI_3009G074100	37
SORBI_3009G074200	0
SORBI_3009G074250	92
SORBI_3009G074300	8
SORBI_3009G074400	388
SORBI_3009G074500	38
SORBI_3009G074700	857
SORBI_3009G074800	8
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	43
SORBI_3009G075201	0
SORBI_3009G075300	0
SORBI_3009G075400	0
SORBI_3009G075500	294
SORBI_3009G075600	102
SORBI_3009G075800	710
SORBI_3009G075900	19
SORBI_3009G076000	0
SORBI_3009G076100	5
SORBI_3009G076200	15
SORBI_3009G076300	0
SORBI_3009G076400	3161
SORBI_3009G076500	1
SORBI_3009G076550	0
SORBI_3009G076600	1
SORBI_3009G076700	0
SORBI_3009G076800	10
SORBI_3009G076900	2
SORBI_3009G077000	0
SORBI_3009G077100	96
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	233
SORBI_3009G077400	1862
SORBI_3009G077500	2
SORBI_3009G077600	172
SORBI_3009G077700	105
SORBI_3009G077800	15
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	15
SORBI_3009G078300	232
SORBI_3009G078401	0
SORBI_3009G078500	51
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	80
SORBI_3009G079000	2
SORBI_3009G079100	195
SORBI_3009G079200	0
SORBI_3009G079300	16
SORBI_3009G079400	19
SORBI_3009G079500	71
SORBI_3009G079600	1
SORBI_3009G079700	1
SORBI_3009G079801	0
SORBI_3009G079900	39
SORBI_3009G079925	0
SORBI_3009G079950	9
SORBI_3009G079975	0
SORBI_3009G080000	8
SORBI_3009G080100	142
SORBI_3009G080150	0
SORBI_3009G080200	138
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	19
SORBI_3009G080400	0
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	153
SORBI_3009G080700	29
SORBI_3009G080800	0
SORBI_3009G080900	2
SORBI_3009G081100	14
SORBI_3009G081300	0
SORBI_3009G081400	19
SORBI_3009G081500	257
SORBI_3009G081700	3
SORBI_3009G081800	39
SORBI_3009G081900	0
SORBI_3009G082000	2
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	15
SORBI_3009G082300	7
SORBI_3009G082400	0
SORBI_3009G082500	21
SORBI_3009G082550	0
SORBI_3009G082600	437
SORBI_3009G082700	123
SORBI_3009G082800	76
SORBI_3009G082900	0
SORBI_3009G083000	19
SORBI_3009G083100	9
SORBI_3009G083200	959
SORBI_3009G083300	299
SORBI_3009G083400	457
SORBI_3009G083450	0
SORBI_3009G083500	146
SORBI_3009G083600	3
SORBI_3009G083800	291
SORBI_3009G083900	385
SORBI_3009G084000	120
SORBI_3009G084100	332
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	79
SORBI_3009G084600	0
SORBI_3009G084700	58
SORBI_3009G084800	47
SORBI_3009G084900	1962
SORBI_3009G084950	0
SORBI_3009G085001	1
SORBI_3009G085051	0
SORBI_3009G085100	1002
SORBI_3009G085200	294
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	37
SORBI_3009G085500	93
SORBI_3009G085600	41
SORBI_3009G085700	0
SORBI_3009G085900	29
SORBI_3009G086100	0
SORBI_3009G086200	159
SORBI_3009G086300	2
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	242
SORBI_3009G087000	930
SORBI_3009G087100	2
SORBI_3009G087200	0
SORBI_3009G087300	106
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	45
SORBI_3009G087600	0
SORBI_3009G087700	20
SORBI_3009G087800	260
SORBI_3009G087850	1
SORBI_3009G087900	0
SORBI_3009G088000	542
SORBI_3009G088100	120
SORBI_3009G088200	573
SORBI_3009G088300	2
SORBI_3009G088401	14
SORBI_3009G088500	1
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	1
SORBI_3009G088600	65
SORBI_3009G088700	506
SORBI_3009G088800	44
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	1
SORBI_3009G089200	0
SORBI_3009G089366	191
SORBI_3009G089532	0
SORBI_3009G089700	382
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	155
SORBI_3009G090566	0
SORBI_3009G090632	1
SORBI_3009G090700	0
SORBI_3009G090800	23
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	107
SORBI_3009G091850	239
SORBI_3009G091900	1
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	0
SORBI_3009G092060	35
SORBI_3009G092100	0
SORBI_3009G092200	0
SORBI_3009G092300	1
SORBI_3009G092400	203
SORBI_3009G092601	0
SORBI_3009G092800	24
SORBI_3009G092850	0
SORBI_3009G092900	126
SORBI_3009G093000	0
SORBI_3009G093100	243
SORBI_3009G093200	2027
SORBI_3009G093301	0
SORBI_3009G093400	25
SORBI_3009G093800	0
SORBI_3009G093900	194
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	6
SORBI_3009G094300	227
SORBI_3009G094450	87
SORBI_3009G094600	2
SORBI_3009G094700	47
SORBI_3009G094800	41
SORBI_3009G094900	127
SORBI_3009G095100	80
SORBI_3009G095200	0
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	0
SORBI_3009G095800	1
SORBI_3009G096100	182
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	49
SORBI_3009G097200	17
SORBI_3009G097250	0
SORBI_3009G097300	1
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	1
SORBI_3009G098000	3
SORBI_3009G098100	1313
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	7
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	179
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	0
SORBI_3009G099050	0
SORBI_3009G099100	133
SORBI_3009G099150	40
SORBI_3009G099200	101
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	23
SORBI_3009G099600	0
SORBI_3009G099700	39
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	1
SORBI_3009G100300	136
SORBI_3009G100500	340
SORBI_3009G100700	0
SORBI_3009G100800	308
SORBI_3009G100900	3
SORBI_3009G101000	70
SORBI_3009G101100	446
SORBI_3009G101200	712
SORBI_3009G101250	0
SORBI_3009G101300	165
SORBI_3009G101400	350
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	812
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	425
SORBI_3009G102200	1
SORBI_3009G102250	0
SORBI_3009G102300	72
SORBI_3009G102400	0
SORBI_3009G102500	49
SORBI_3009G102550	0
SORBI_3009G102600	1
SORBI_3009G102700	0
SORBI_3009G102800	51
SORBI_3009G102900	719
SORBI_3009G103000	106
SORBI_3009G103101	0
SORBI_3009G103201	0
SORBI_3009G103300	1
SORBI_3009G103400	8
SORBI_3009G103500	0
SORBI_3009G103600	357
SORBI_3009G103650	0
SORBI_3009G103700	141
SORBI_3009G103800	0
SORBI_3009G103900	3
SORBI_3009G104000	1064
SORBI_3009G104100	2264
SORBI_3009G104201	30
SORBI_3009G104300	16
SORBI_3009G104400	0
SORBI_3009G104500	2
SORBI_3009G104600	3
SORBI_3009G104700	351
SORBI_3009G104800	1163
SORBI_3009G104850	0
SORBI_3009G104900	399
SORBI_3009G105000	409
SORBI_3009G105050	0
SORBI_3009G105100	1
SORBI_3009G105200	94
SORBI_3009G105300	12
SORBI_3009G105400	152
SORBI_3009G105500	0
SORBI_3009G105600	2044
SORBI_3009G105700	2051
SORBI_3009G105800	229
SORBI_3009G105900	387
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	37
SORBI_3009G106400	0
SORBI_3009G106500	1
SORBI_3009G106601	0
SORBI_3009G106700	168
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	61
SORBI_3009G107140	0
SORBI_3009G107200	152
SORBI_3009G107300	326
SORBI_3009G107400	404
SORBI_3009G107500	4
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	1
SORBI_3009G108400	127
SORBI_3009G108500	155
SORBI_3009G108600	266
SORBI_3009G108700	599
SORBI_3009G108900	0
SORBI_3009G109000	6
SORBI_3009G109101	23
SORBI_3009G109200	758
SORBI_3009G109300	297
SORBI_3009G109450	9
SORBI_3009G109600	54
SORBI_3009G109700	183
SORBI_3009G109775	0
SORBI_3009G109850	1
SORBI_3009G109925	41
SORBI_3009G110000	10
SORBI_3009G110100	53
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	16
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	4
SORBI_3009G111050	2
SORBI_3009G111100	0
SORBI_3009G111200	11
SORBI_3009G111301	0
SORBI_3009G111400	533
SORBI_3009G111500	7
SORBI_3009G111600	241
SORBI_3009G111700	1
SORBI_3009G111800	0
SORBI_3009G111901	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	138
SORBI_3009G112350	0
SORBI_3009G112400	29
SORBI_3009G112450	0
SORBI_3009G112500	2
SORBI_3009G112600	137
SORBI_3009G112700	0
SORBI_3009G112800	140
SORBI_3009G112900	177
SORBI_3009G113000	54
SORBI_3009G113100	411
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	79
SORBI_3009G113500	0
SORBI_3009G113600	0
SORBI_3009G113700	8
SORBI_3009G113800	72
SORBI_3009G113900	404
SORBI_3009G114000	544
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	169
SORBI_3009G114500	34
SORBI_3009G114600	69
SORBI_3009G114700	4
SORBI_3009G114800	174
SORBI_3009G114900	166
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	114
SORBI_3009G115200	6
SORBI_3009G115300	87
SORBI_3009G115400	114
SORBI_3009G115500	146
SORBI_3009G115600	14
SORBI_3009G115700	2530
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	0
SORBI_3009G116200	0
SORBI_3009G116300	0
SORBI_3009G116400	12
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	361
SORBI_3009G116766	24
SORBI_3009G116832	1
SORBI_3009G116900	222
SORBI_3009G117000	92
SORBI_3009G117100	137
SORBI_3009G117200	579
SORBI_3009G117300	218
SORBI_3009G117400	261
SORBI_3009G117500	168
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	80
SORBI_3009G118100	0
SORBI_3009G118200	163
SORBI_3009G118300	62
SORBI_3009G118400	255
SORBI_3009G118500	119
SORBI_3009G118600	20
SORBI_3009G118700	4
SORBI_3009G118900	972
SORBI_3009G119000	589
SORBI_3009G119100	0
SORBI_3009G119200	2
SORBI_3009G119300	111
SORBI_3009G119400	0
SORBI_3009G119501	360
SORBI_3009G119600	0
SORBI_3009G119700	70
SORBI_3009G119800	4
SORBI_3009G119900	922
SORBI_3009G120000	20
SORBI_3009G120100	572
SORBI_3009G120200	0
SORBI_3009G120301	56
SORBI_3009G120400	134
SORBI_3009G120500	178
SORBI_3009G120600	54
SORBI_3009G120700	3
SORBI_3009G120800	29
SORBI_3009G120850	0
SORBI_3009G120900	49
SORBI_3009G121000	119
SORBI_3009G121100	644
SORBI_3009G121150	11
SORBI_3009G121200	0
SORBI_3009G121300	0
SORBI_3009G121400	0
SORBI_3009G121600	4
SORBI_3009G121750	1
SORBI_3009G121900	91
SORBI_3009G122000	32
SORBI_3009G122100	170
SORBI_3009G122201	10
SORBI_3009G122300	0
SORBI_3009G122325	3
SORBI_3009G122350	0
SORBI_3009G122375	8
SORBI_3009G122400	0
SORBI_3009G122500	321
SORBI_3009G122600	31
SORBI_3009G122700	2
SORBI_3009G122800	29
SORBI_3009G122900	71
SORBI_3009G123000	19
SORBI_3009G123100	0
SORBI_3009G123300	293
SORBI_3009G123400	0
SORBI_3009G123500	258
SORBI_3009G123600	64
SORBI_3009G123700	1
SORBI_3009G123733	0
SORBI_3009G123766	96
SORBI_3009G123800	0
SORBI_3009G123900	577
SORBI_3009G124000	358
SORBI_3009G124100	0
SORBI_3009G124200	164
SORBI_3009G124300	0
SORBI_3009G124400	284
SORBI_3009G124600	98
SORBI_3009G124700	301
SORBI_3009G124800	208
SORBI_3009G124850	0
SORBI_3009G124900	129
SORBI_3009G125000	134
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	4
SORBI_3009G125400	267
SORBI_3009G125500	23
SORBI_3009G125600	2
SORBI_3009G125700	0
SORBI_3009G125800	308
SORBI_3009G125850	0
SORBI_3009G125900	257
SORBI_3009G126000	316
SORBI_3009G126100	179
SORBI_3009G126200	0
SORBI_3009G126300	478
SORBI_3009G126400	244
SORBI_3009G126500	53
SORBI_3009G126600	340
SORBI_3009G126700	495
SORBI_3009G126800	92
SORBI_3009G126900	322
SORBI_3009G127000	60
SORBI_3009G127100	0
SORBI_3009G127201	0
SORBI_3009G127300	18
SORBI_3009G127400	189
SORBI_3009G127500	137
SORBI_3009G127600	4
SORBI_3009G127700	20
SORBI_3009G127800	1136
SORBI_3009G127900	157
SORBI_3009G128000	56
SORBI_3009G128101	0
SORBI_3009G128200	6
SORBI_3009G128300	2
SORBI_3009G128400	98
SORBI_3009G128500	331
SORBI_3009G128600	6
SORBI_3009G128700	1
SORBI_3009G128800	125
SORBI_3009G128901	0
SORBI_3009G129000	49
SORBI_3009G129100	116
SORBI_3009G129300	122
SORBI_3009G129400	145
SORBI_3009G129500	436
SORBI_3009G129600	612
SORBI_3009G129650	1
SORBI_3009G129700	8
SORBI_3009G129800	1234
SORBI_3009G129900	60
SORBI_3009G130000	16
SORBI_3009G130100	53
SORBI_3009G130200	0
SORBI_3009G130300	4
SORBI_3009G130400	213
SORBI_3009G130500	124
SORBI_3009G130600	68
SORBI_3009G130700	169
SORBI_3009G130800	27
SORBI_3009G130900	169
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	1072
SORBI_3009G131200	30
SORBI_3009G131300	908
SORBI_3009G131400	92
SORBI_3009G131500	318
SORBI_3009G131550	17
SORBI_3009G131600	78
SORBI_3009G131800	77
SORBI_3009G131900	76
SORBI_3009G132000	99
SORBI_3009G132100	73
SORBI_3009G132200	0
SORBI_3009G132400	0
SORBI_3009G132600	0
SORBI_3009G132650	9
SORBI_3009G132700	151
SORBI_3009G132800	321
SORBI_3009G132900	355
SORBI_3009G133000	0
SORBI_3009G133100	17
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	140
SORBI_3009G133500	488
SORBI_3009G133600	110
SORBI_3009G133700	124
SORBI_3009G133800	57
SORBI_3009G133900	9
SORBI_3009G134000	60
SORBI_3009G134200	22
SORBI_3009G134300	420
SORBI_3009G134400	10
SORBI_3009G134450	35
SORBI_3009G134500	224
SORBI_3009G134600	1643
SORBI_3009G134700	5
SORBI_3009G134766	1
SORBI_3009G134832	2
SORBI_3009G134900	196
SORBI_3009G135000	303
SORBI_3009G135100	453
SORBI_3009G135300	166
SORBI_3009G135400	6
SORBI_3009G135500	478
SORBI_3009G135550	0
SORBI_3009G135600	314
SORBI_3009G135800	604
SORBI_3009G135900	616
SORBI_3009G136000	233
SORBI_3009G136100	5
SORBI_3009G136200	23
SORBI_3009G136300	1
SORBI_3009G136400	88
SORBI_3009G136500	40
SORBI_3009G136600	82
SORBI_3009G136700	176
SORBI_3009G136800	3
SORBI_3009G136900	5
SORBI_3009G136950	0
SORBI_3009G137000	105
SORBI_3009G137100	367
SORBI_3009G137200	2867
SORBI_3009G137300	5
SORBI_3009G137401	233
SORBI_3009G137500	544
SORBI_3009G137600	0
SORBI_3009G137700	444
SORBI_3009G137800	374
SORBI_3009G137900	65
SORBI_3009G138000	61
SORBI_3009G138100	62
SORBI_3009G138200	42
SORBI_3009G138300	232
SORBI_3009G138401	0
SORBI_3009G138500	2
SORBI_3009G138700	274
SORBI_3009G138800	499
SORBI_3009G138900	150
SORBI_3009G139000	64
SORBI_3009G139100	4
SORBI_3009G139200	213
SORBI_3009G139300	118
SORBI_3009G139400	8
SORBI_3009G139500	0
SORBI_3009G139600	0
SORBI_3009G139700	0
SORBI_3009G139800	1216
SORBI_3009G139900	927
SORBI_3009G140000	0
SORBI_3009G140150	0
SORBI_3009G140300	234
SORBI_3009G140400	13
SORBI_3009G140500	5
SORBI_3009G140600	63
SORBI_3009G140700	530
SORBI_3009G140800	783
SORBI_3009G140900	24
SORBI_3009G141000	0
SORBI_3009G141100	1
SORBI_3009G141201	68
SORBI_3009G141300	1242
SORBI_3009G141400	97
SORBI_3009G141500	1
SORBI_3009G141700	915
SORBI_3009G141800	2548
SORBI_3009G141900	1
SORBI_3009G142000	362
SORBI_3009G142100	0
SORBI_3009G142200	83
SORBI_3009G142300	15
SORBI_3009G142400	65
SORBI_3009G142500	26
SORBI_3009G142600	51
SORBI_3009G142700	0
SORBI_3009G142800	7
SORBI_3009G142900	0
SORBI_3009G143000	154
SORBI_3009G143100	490
SORBI_3009G143200	360
SORBI_3009G143300	738
SORBI_3009G143400	297
SORBI_3009G143500	7
SORBI_3009G143600	1
SORBI_3009G143700	5047
SORBI_3009G143750	0
SORBI_3009G143800	382
SORBI_3009G143900	93
SORBI_3009G144050	1
SORBI_3009G144200	145
SORBI_3009G144300	1108
SORBI_3009G144400	6
SORBI_3009G144500	190
SORBI_3009G144600	0
SORBI_3009G144700	0
SORBI_3009G144800	0
SORBI_3009G144900	0
SORBI_3009G145000	3
SORBI_3009G145101	106
SORBI_3009G145200	386
SORBI_3009G145350	0
SORBI_3009G145500	19
SORBI_3009G145600	9
SORBI_3009G145700	9
SORBI_3009G145750	72
SORBI_3009G145800	8
SORBI_3009G145900	77
SORBI_3009G146000	10
SORBI_3009G146100	767
SORBI_3009G146250	114
SORBI_3009G146400	194
SORBI_3009G146500	70
SORBI_3009G146700	81
SORBI_3009G146800	687
SORBI_3009G146900	2
SORBI_3009G147000	58
SORBI_3009G147100	0
SORBI_3009G147200	2
SORBI_3009G147300	0
SORBI_3009G147400	0
SORBI_3009G147450	0
SORBI_3009G147500	0
SORBI_3009G147600	28
SORBI_3009G147700	44
SORBI_3009G147800	198
SORBI_3009G148000	285
SORBI_3009G148100	53
SORBI_3009G148200	860
SORBI_3009G148300	323
SORBI_3009G148400	0
SORBI_3009G148500	169
SORBI_3009G148600	28
SORBI_3009G148700	61
SORBI_3009G148800	55
SORBI_3009G148900	75
SORBI_3009G148950	0
SORBI_3009G149000	0
SORBI_3009G149100	0
SORBI_3009G149200	27
SORBI_3009G149300	90
SORBI_3009G149400	1275
SORBI_3009G149500	738
SORBI_3009G149600	159
SORBI_3009G149700	68
SORBI_3009G149800	169
SORBI_3009G149900	33
SORBI_3009G150000	33
SORBI_3009G150100	0
SORBI_3009G150300	0
SORBI_3009G150400	0
SORBI_3009G150500	0
SORBI_3009G150600	0
SORBI_3009G150700	25
SORBI_3009G150800	0
SORBI_3009G150900	65
SORBI_3009G151000	0
SORBI_3009G151100	110
SORBI_3009G151200	266
SORBI_3009G151400	242
SORBI_3009G151500	1
SORBI_3009G151600	30
SORBI_3009G151700	159
SORBI_3009G151800	1246
SORBI_3009G151900	2
SORBI_3009G152000	5
SORBI_3009G152100	83
SORBI_3009G152120	28
SORBI_3009G152140	0
SORBI_3009G152160	0
SORBI_3009G152180	1
SORBI_3009G152200	228
SORBI_3009G152300	0
SORBI_3009G152350	0
SORBI_3009G152400	21
SORBI_3009G152600	307
SORBI_3009G152700	9
SORBI_3009G152800	2
SORBI_3009G152901	509
SORBI_3009G153000	325
SORBI_3009G153100	0
SORBI_3009G153200	15
SORBI_3009G153300	0
SORBI_3009G153333	0
SORBI_3009G153366	0
SORBI_3009G153400	3
SORBI_3009G153500	0
SORBI_3009G153600	590
SORBI_3009G153700	115
SORBI_3009G153800	281
SORBI_3009G153900	8
SORBI_3009G154000	18
SORBI_3009G154100	177
SORBI_3009G154200	307
SORBI_3009G154300	0
SORBI_3009G154400	0
SORBI_3009G154500	498
SORBI_3009G154600	0
SORBI_3009G154700	101
SORBI_3009G154800	210
SORBI_3009G154900	673
SORBI_3009G155050	60
SORBI_3009G155200	1
SORBI_3009G155250	275
SORBI_3009G155300	155
SORBI_3009G155400	10
SORBI_3009G155500	181
