Gene	SRR8667881
SORBI_3007G098050	0
SORBI_3007G098100	43
SORBI_3007G098200	117
SORBI_3007G098400	0
SORBI_3007G098500	2962
SORBI_3007G098600	0
SORBI_3007G098800	431
SORBI_3007G098900	0
SORBI_3007G098950	0
SORBI_3007G099000	62
SORBI_3007G099100	54
SORBI_3007G099133	0
SORBI_3007G099166	0
SORBI_3007G099200	182
SORBI_3007G099300	3
SORBI_3007G099400	1
SORBI_3007G099500	8
SORBI_3007G099700	0
SORBI_3007G099800	1
SORBI_3007G099900	0
SORBI_3007G099966	33
SORBI_3007G100032	0
SORBI_3007G100100	222
SORBI_3007G100200	0
SORBI_3007G100275	0
SORBI_3007G100350	0
SORBI_3007G100425	132
SORBI_3007G100500	180
SORBI_3007G100600	74
SORBI_3007G100700	0
SORBI_3007G100800	0
SORBI_3007G100900	0
SORBI_3007G101000	0
SORBI_3007G101100	3
SORBI_3007G101150	0
SORBI_3007G101200	0
SORBI_3007G101300	267
SORBI_3007G101401	0
SORBI_3007G101500	2189
SORBI_3007G101600	0
SORBI_3007G101800	105
SORBI_3007G101900	0
SORBI_3007G102000	207
SORBI_3007G102150	0
SORBI_3007G102300	81
SORBI_3007G102400	0
SORBI_3007G102500	20
SORBI_3007G102600	38
SORBI_3007G102700	410
SORBI_3007G102800	184
SORBI_3007G102900	0
SORBI_3007G103000	0
SORBI_3007G103100	381
SORBI_3007G103200	0
SORBI_3007G103300	0
SORBI_3007G103350	0
SORBI_3007G103400	212
SORBI_3007G103500	39
SORBI_3007G103600	399
SORBI_3007G103666	15
SORBI_3007G103732	0
SORBI_3007G103800	0
SORBI_3007G104000	0
SORBI_3007G104100	0
SORBI_3007G104201	0
SORBI_3007G104300	0
SORBI_3007G104450	0
SORBI_3007G104600	0
SORBI_3007G104800	630
SORBI_3007G104866	0
SORBI_3007G104932	0
SORBI_3007G105000	45
SORBI_3007G105100	347
SORBI_3007G105200	0
SORBI_3007G105400	231
SORBI_3007G105500	144
SORBI_3007G105600	2
SORBI_3007G105700	599
SORBI_3007G105800	1
SORBI_3007G105900	250
SORBI_3007G106050	77
SORBI_3007G106200	0
SORBI_3007G106300	162
SORBI_3007G106400	3909
SORBI_3007G106500	927
SORBI_3007G106600	2
SORBI_3007G106700	122
SORBI_3007G106800	326
SORBI_3007G106850	0
SORBI_3007G106900	49
SORBI_3007G107000	3
SORBI_3007G107100	24
SORBI_3007G107200	0
SORBI_3007G107400	0
SORBI_3007G107500	0
SORBI_3007G107600	2
SORBI_3007G107700	227
SORBI_3007G107800	25
SORBI_3007G107850	0
SORBI_3007G107900	37
SORBI_3007G107950	1
SORBI_3007G108000	0
SORBI_3007G108100	4312
SORBI_3007G108200	0
SORBI_3007G108400	156
SORBI_3007G108500	788
SORBI_3007G108600	10
SORBI_3007G108700	0
SORBI_3007G108800	3
SORBI_3007G108900	206
SORBI_3007G109000	0
SORBI_3007G109200	0
SORBI_3007G109301	0
SORBI_3007G109400	0
SORBI_3007G109500	0
SORBI_3007G109600	2
SORBI_3007G109700	44
SORBI_3007G109800	1
SORBI_3007G109900	69
SORBI_3007G110200	1152
SORBI_3007G110300	0
SORBI_3007G110333	0
SORBI_3007G110366	0
SORBI_3007G110400	0
SORBI_3007G110500	0
SORBI_3007G110600	0
SORBI_3007G110700	93
SORBI_3007G110800	0
SORBI_3007G110900	0
SORBI_3007G111001	0
SORBI_3007G111100	962
SORBI_3007G111150	0
SORBI_3007G111200	141
SORBI_3007G111300	1060
SORBI_3007G111400	47
SORBI_3007G111500	122
SORBI_3007G111600	234
SORBI_3007G111700	165
SORBI_3007G111800	4
SORBI_3007G111901	0
SORBI_3007G112000	156
SORBI_3007G112100	1837
SORBI_3007G112200	690
SORBI_3007G112301	0
SORBI_3007G112400	0
SORBI_3007G112450	0
SORBI_3007G112500	0
SORBI_3007G112600	553
SORBI_3007G112700	0
SORBI_3007G112766	60
SORBI_3007G112832	28
SORBI_3007G112900	106
SORBI_3007G113000	0
SORBI_3007G113101	4
SORBI_3007G113200	0
SORBI_3007G113300	329
SORBI_3007G113400	0
SORBI_3007G113500	0
SORBI_3007G113533	0
SORBI_3007G113566	1
SORBI_3007G113600	260
SORBI_3007G113800	821
SORBI_3007G113900	331
SORBI_3007G113950	0
SORBI_3007G114000	946
SORBI_3007G114100	0
SORBI_3007G114200	1061
SORBI_3007G114301	0
SORBI_3007G114401	51
SORBI_3007G114500	1677
SORBI_3007G114600	133
SORBI_3007G114650	77
SORBI_3007G114700	119
SORBI_3007G115000	0
SORBI_3007G115050	0
SORBI_3007G115100	51
SORBI_3007G115200	181
SORBI_3007G115300	0
SORBI_3007G115400	75
SORBI_3007G115500	1
SORBI_3007G115600	0
SORBI_3007G115700	1
SORBI_3007G115801	154
SORBI_3007G115900	309
SORBI_3007G116000	42
SORBI_3007G116100	456
SORBI_3007G116150	1
SORBI_3007G116200	388
SORBI_3007G116300	0
SORBI_3007G116400	641
SORBI_3007G116500	109
SORBI_3007G116600	365
SORBI_3007G116700	4
SORBI_3007G116733	0
SORBI_3007G116766	269
SORBI_3007G116800	203
SORBI_3007G116950	927
SORBI_3007G117100	542
SORBI_3007G117200	1
SORBI_3007G117400	1100
SORBI_3007G117500	272
SORBI_3007G117700	90
SORBI_3007G117800	330
SORBI_3007G117900	0
SORBI_3007G118000	324
SORBI_3007G118025	0
SORBI_3007G118050	13
SORBI_3007G118075	79
SORBI_3007G118100	1
SORBI_3007G118200	1352
SORBI_3007G118301	3
SORBI_3007G118400	104
SORBI_3007G118500	284
SORBI_3007G118600	337
SORBI_3007G118700	0
SORBI_3007G118800	0
SORBI_3007G119000	0
SORBI_3007G119101	0
SORBI_3007G119200	440
SORBI_3007G119300	0
SORBI_3007G119400	50
SORBI_3007G119500	37
SORBI_3007G119600	355
SORBI_3007G119700	29
SORBI_3007G119750	0
SORBI_3007G119800	265
SORBI_3007G119900	779
SORBI_3007G120000	6
SORBI_3007G120100	0
SORBI_3007G120200	22
SORBI_3007G120301	0
SORBI_3007G120401	622
SORBI_3007G120500	437
SORBI_3007G120600	0
SORBI_3007G120650	0
SORBI_3007G120700	0
SORBI_3007G120800	1345
SORBI_3007G121000	5
SORBI_3007G121200	76
SORBI_3007G121300	44
SORBI_3007G121400	118
SORBI_3007G121600	158
SORBI_3007G121650	1332
SORBI_3007G121700	122
SORBI_3007G121800	0
SORBI_3007G121900	0
SORBI_3007G121950	2
SORBI_3007G122000	0
SORBI_3007G122200	224
SORBI_3007G122300	1
SORBI_3007G122400	43
SORBI_3007G122500	11
SORBI_3007G122600	0
SORBI_3007G122700	0
SORBI_3007G122800	0
SORBI_3007G122866	0
SORBI_3007G122932	0
SORBI_3007G123000	0
SORBI_3007G123100	30
SORBI_3007G123200	9
SORBI_3007G123300	0
SORBI_3007G123350	0
SORBI_3007G123400	93
SORBI_3007G123500	68
SORBI_3007G123600	158
SORBI_3007G123700	0
SORBI_3007G123800	36
SORBI_3007G123850	0
SORBI_3007G123900	327
SORBI_3007G124000	1
SORBI_3007G124100	55
SORBI_3007G124200	91
SORBI_3007G124301	8
SORBI_3007G124400	74
SORBI_3007G124500	264
SORBI_3007G124600	0
SORBI_3007G124700	0
SORBI_3007G124800	93
SORBI_3007G124900	0
SORBI_3007G125000	465
SORBI_3007G125100	3
SORBI_3007G125200	0
SORBI_3007G125300	182
SORBI_3007G125400	23
SORBI_3007G125500	53
SORBI_3007G125600	4
SORBI_3007G125700	675
SORBI_3007G125800	0
SORBI_3007G125900	3
SORBI_3007G126000	242
SORBI_3007G126100	2272
SORBI_3007G126150	0
SORBI_3007G126200	514
SORBI_3007G126300	0
SORBI_3007G126400	523
SORBI_3007G126500	307
SORBI_3007G126600	1121
SORBI_3007G126800	1
SORBI_3007G126900	214
SORBI_3007G127000	0
SORBI_3007G127100	29
SORBI_3007G127200	0
SORBI_3007G127400	0
SORBI_3007G127500	0
SORBI_3007G127550	0
SORBI_3007G127600	1
SORBI_3007G127700	0
SORBI_3007G127800	0
SORBI_3007G127900	0
SORBI_3007G127950	4
SORBI_3007G128000	0
SORBI_3007G128100	215
SORBI_3007G128200	2
SORBI_3007G128300	0
SORBI_3007G128400	0
SORBI_3007G128500	319
SORBI_3007G128600	13
SORBI_3007G128800	0
SORBI_3007G128900	0
SORBI_3007G129000	149
SORBI_3007G129100	0
SORBI_3007G129201	1
SORBI_3007G129300	7
SORBI_3007G129401	0
SORBI_3007G129500	0
SORBI_3007G129800	0
SORBI_3007G129900	5
SORBI_3007G130000	248
SORBI_3007G130100	12
SORBI_3007G130200	1
SORBI_3007G130300	360
SORBI_3007G130400	104
SORBI_3007G130500	81
SORBI_3007G130600	1437
SORBI_3007G130701	1
SORBI_3007G130800	1167
SORBI_3007G130900	120
SORBI_3007G131000	0
SORBI_3007G131100	0
SORBI_3007G131200	0
SORBI_3007G131300	0
SORBI_3007G131500	0
SORBI_3007G131600	2
SORBI_3007G131700	0
SORBI_3007G131800	0
SORBI_3007G131900	201
SORBI_3007G131950	0
SORBI_3007G132000	91
SORBI_3007G132100	400
SORBI_3007G132200	566
SORBI_3007G132300	0
SORBI_3007G132400	666
SORBI_3007G132500	53
SORBI_3007G132600	2
SORBI_3007G132650	1
SORBI_3007G132700	292
SORBI_3007G132900	792
SORBI_3007G132950	0
SORBI_3007G133000	714
SORBI_3007G133100	0
SORBI_3007G133250	0
SORBI_3007G133400	6
SORBI_3007G133500	0
SORBI_3007G133600	0
SORBI_3007G133700	818
SORBI_3007G133733	3
SORBI_3007G133766	0
SORBI_3007G133800	0
SORBI_3007G133850	0
SORBI_3007G133900	0
SORBI_3007G134000	5347
SORBI_3007G134100	126
SORBI_3007G134140	0
SORBI_3007G134180	0
SORBI_3007G134220	0
SORBI_3007G134260	0
SORBI_3007G134300	59
SORBI_3007G134400	327
SORBI_3007G134501	0
SORBI_3007G134600	1003
SORBI_3007G134650	0
SORBI_3007G134700	3
SORBI_3007G134800	618
SORBI_3007G134900	314
SORBI_3007G135000	34
SORBI_3007G135100	4
SORBI_3007G135201	0
SORBI_3007G135301	0
SORBI_3007G135400	0
SORBI_3007G135500	22
SORBI_3007G135700	1
SORBI_3007G135800	141
SORBI_3007G135900	6
SORBI_3007G136000	0
SORBI_3007G136100	384
SORBI_3007G136200	313
SORBI_3007G136300	0
SORBI_3007G136400	37
SORBI_3007G136500	138
SORBI_3007G136600	28
SORBI_3007G136700	217
SORBI_3007G136800	570
SORBI_3007G136900	2192
SORBI_3007G137000	128
SORBI_3007G137100	23
SORBI_3007G137101	35
SORBI_3007G137201	0
SORBI_3007G137300	291
SORBI_3007G137350	241
SORBI_3007G137400	560
SORBI_3007G137501	0
SORBI_3007G137600	956
SORBI_3007G137700	2
SORBI_3007G137750	0
SORBI_3007G137800	60
SORBI_3007G137900	273
SORBI_3007G138000	5
SORBI_3007G138100	0
SORBI_3007G138200	1
SORBI_3007G138300	113
SORBI_3007G138401	0
SORBI_3007G138501	0
SORBI_3007G138600	2
SORBI_3007G138700	2698
SORBI_3007G138800	0
SORBI_3007G138900	0
SORBI_3007G139000	6
SORBI_3007G139100	1
SORBI_3007G139200	43
SORBI_3007G139300	0
SORBI_3007G139400	62
SORBI_3007G139500	441
SORBI_3007G139600	389
SORBI_3007G139650	0
SORBI_3007G139700	292
SORBI_3007G139800	0
SORBI_3007G139850	0
SORBI_3007G139900	49
SORBI_3007G139950	0
SORBI_3007G140000	0
SORBI_3007G140050	0
SORBI_3007G140100	82
SORBI_3007G140200	221
SORBI_3007G140300	75
SORBI_3007G140400	66
SORBI_3007G140500	123
SORBI_3007G140600	342
SORBI_3007G140700	280
SORBI_3007G140800	361
SORBI_3007G140900	1164
SORBI_3007G141001	4
SORBI_3007G141100	96
SORBI_3007G141200	103
SORBI_3007G141300	0
SORBI_3007G141340	0
SORBI_3007G141380	0
SORBI_3007G141420	0
SORBI_3007G141460	0
SORBI_3007G141500	4
SORBI_3007G141600	148
SORBI_3007G141650	0
SORBI_3007G141700	7
SORBI_3007G141801	0
SORBI_3007G141900	33
SORBI_3007G142000	2
SORBI_3007G142050	0
SORBI_3007G142100	27
SORBI_3007G142200	509
SORBI_3007G142300	43
SORBI_3007G142400	0
SORBI_3007G142500	222
SORBI_3007G142600	31
SORBI_3007G142700	0
SORBI_3007G142801	0
SORBI_3007G142900	255
SORBI_3007G143000	266
SORBI_3007G143100	1
SORBI_3007G143200	0
SORBI_3007G143250	0
SORBI_3007G143300	0
SORBI_3007G143400	3
SORBI_3007G143500	380
SORBI_3007G143600	20
SORBI_3007G143700	75
SORBI_3007G143800	21
SORBI_3007G143900	77
SORBI_3007G144000	59
SORBI_3007G144100	24
SORBI_3007G144200	0
SORBI_3007G144300	40
SORBI_3007G144400	0
SORBI_3007G144501	121
SORBI_3007G144600	258
SORBI_3007G144700	0
SORBI_3007G144900	75
SORBI_3007G145000	466
SORBI_3007G145100	217
SORBI_3007G145200	416
SORBI_3007G145300	0
SORBI_3007G145400	432
SORBI_3007G145500	8
SORBI_3007G145600	1
SORBI_3007G145700	0
SORBI_3007G145801	1
SORBI_3007G145901	0
SORBI_3007G146001	0
SORBI_3007G146100	441
SORBI_3007G146200	17
SORBI_3007G146300	0
SORBI_3007G146350	0
SORBI_3007G146400	1173
SORBI_3007G146500	0
SORBI_3007G146600	1006
SORBI_3007G146700	8
SORBI_3007G146800	0
SORBI_3007G146900	443
SORBI_3007G147000	3
SORBI_3007G147101	12
SORBI_3007G147200	170
SORBI_3007G147300	0
SORBI_3007G147400	298
SORBI_3007G147600	11
SORBI_3007G147700	12
SORBI_3007G147800	1
SORBI_3007G147901	8
SORBI_3007G148000	0
SORBI_3007G148100	0
SORBI_3007G148200	301
SORBI_3007G148233	0
SORBI_3007G148266	3
SORBI_3007G148300	49
SORBI_3007G148400	143
SORBI_3007G148500	0
SORBI_3007G148600	0
SORBI_3007G148700	115
SORBI_3007G148800	213
SORBI_3007G148900	0
SORBI_3007G149000	1
SORBI_3007G149200	179
SORBI_3007G149300	0
SORBI_3007G149400	0
SORBI_3007G149500	3
SORBI_3007G149550	160
SORBI_3007G149600	3191
SORBI_3007G149700	0
SORBI_3007G149750	0
SORBI_3007G149800	1
SORBI_3007G149900	1
SORBI_3007G149950	5
SORBI_3007G150000	391
SORBI_3007G150100	482
SORBI_3007G150200	108
SORBI_3007G150500	0
SORBI_3007G150700	115
SORBI_3007G150800	279
SORBI_3007G150900	0
SORBI_3007G151100	152
SORBI_3007G151200	5
SORBI_3007G151250	5
SORBI_3007G151300	0
SORBI_3007G151400	97
SORBI_3007G151500	152
SORBI_3007G151600	0
SORBI_3007G151650	0
SORBI_3007G151700	0
SORBI_3007G151800	0
SORBI_3007G151900	90
SORBI_3007G152000	0
SORBI_3007G152101	123
SORBI_3007G152200	0
SORBI_3007G152300	51
SORBI_3007G152400	729
SORBI_3007G152500	0
SORBI_3007G152600	2
SORBI_3007G152701	0
SORBI_3007G152800	202
SORBI_3007G152900	140
SORBI_3007G153001	0
SORBI_3007G153100	15
SORBI_3007G153200	0
SORBI_3007G153300	32
SORBI_3007G153400	19
SORBI_3007G153500	376
SORBI_3007G153600	7
SORBI_3007G153700	217
SORBI_3007G153800	0
SORBI_3007G153900	72
SORBI_3007G154001	0
SORBI_3007G154100	21
SORBI_3007G154200	2
SORBI_3007G154300	6
SORBI_3007G154350	0
SORBI_3007G154400	1
SORBI_3007G154500	153
SORBI_3007G154600	2
SORBI_3007G154701	55
SORBI_3007G154800	35
SORBI_3007G154901	0
SORBI_3007G155000	0
SORBI_3007G155050	0
SORBI_3007G155100	0
SORBI_3007G155200	0
SORBI_3007G155300	1
SORBI_3007G155400	322
SORBI_3007G155500	93
SORBI_3007G155600	102
SORBI_3007G155700	204
SORBI_3007G155900	120
SORBI_3007G155950	15
SORBI_3007G156000	0
SORBI_3007G156101	5
SORBI_3007G156200	201
SORBI_3007G156300	22
SORBI_3007G156400	0
SORBI_3007G156500	63
SORBI_3007G156600	2
SORBI_3007G156700	0
SORBI_3007G156800	1
SORBI_3007G156900	3
SORBI_3007G157000	363
SORBI_3007G157100	0
SORBI_3007G157200	5
SORBI_3007G157300	61
SORBI_3007G157400	1
SORBI_3007G157500	35
SORBI_3007G157550	0
SORBI_3007G157600	0
SORBI_3007G157700	1
SORBI_3007G157800	0
SORBI_3007G157900	62
SORBI_3007G158000	11
SORBI_3007G158100	62
SORBI_3007G158200	1
SORBI_3007G158300	150
SORBI_3007G158400	0
SORBI_3007G158500	0
SORBI_3007G158600	0
SORBI_3007G158700	13
SORBI_3007G158800	0
SORBI_3007G158900	284
SORBI_3007G159000	160
SORBI_3007G159100	0
SORBI_3007G159200	763
SORBI_3007G159300	0
SORBI_3007G159450	1
SORBI_3007G159500	45
SORBI_3007G159600	3
SORBI_3007G159650	2
SORBI_3007G159700	1541
SORBI_3007G159800	27
SORBI_3007G159900	637
SORBI_3007G160050	14
SORBI_3007G160200	191
SORBI_3007G160300	365
SORBI_3007G160400	43
SORBI_3007G160501	0
SORBI_3007G160600	215
SORBI_3007G160700	50
SORBI_3007G160900	0
SORBI_3007G161000	4309
SORBI_3007G161100	1
SORBI_3007G161200	1734
SORBI_3007G161300	0
SORBI_3007G161400	245
SORBI_3007G161450	0
SORBI_3007G161500	37
SORBI_3007G161600	935
SORBI_3007G161700	170
SORBI_3007G161800	434
SORBI_3007G162000	325
SORBI_3007G162100	237
SORBI_3007G162200	0
SORBI_3007G162250	30
SORBI_3007G162300	250
SORBI_3007G162400	159
SORBI_3007G162500	194
SORBI_3007G162600	254
SORBI_3007G162700	0
SORBI_3007G162800	179
SORBI_3007G162901	0
SORBI_3007G163001	227
SORBI_3007G163100	1263
SORBI_3007G163200	0
SORBI_3007G163300	0
SORBI_3007G163400	32
SORBI_3007G163433	0
SORBI_3007G163466	0
SORBI_3007G163500	0
SORBI_3007G163600	187
SORBI_3007G163700	1147
SORBI_3007G163800	152
SORBI_3007G163901	0
SORBI_3007G164000	404
SORBI_3007G164050	0
SORBI_3007G164101	0
SORBI_3007G164151	0
SORBI_3007G164200	0
SORBI_3007G164300	0
SORBI_3007G164400	1
SORBI_3007G164500	0
SORBI_3007G164600	0
SORBI_3007G164750	58
SORBI_3007G164900	0
SORBI_3007G165000	0
SORBI_3007G165100	21
SORBI_3007G165200	0
SORBI_3007G165300	86
SORBI_3007G165400	0
SORBI_3007G165500	16
SORBI_3007G165600	2022
SORBI_3007G165701	14
SORBI_3007G165800	639
SORBI_3007G165900	235
SORBI_3007G166000	0
SORBI_3007G166100	701
SORBI_3007G166200	120
SORBI_3007G166300	348
SORBI_3007G166400	240
SORBI_3007G166500	0
SORBI_3007G166600	659
SORBI_3007G166701	2
SORBI_3007G166800	365
SORBI_3007G166900	264
SORBI_3007G167000	1
SORBI_3007G167100	75
SORBI_3007G167200	8
SORBI_3007G167300	4
SORBI_3007G167400	0
SORBI_3007G167500	247
SORBI_3007G167600	4
SORBI_3007G167700	99
SORBI_3007G167800	886
SORBI_3007G167900	321
SORBI_3007G167950	0
SORBI_3007G168000	3
SORBI_3007G168100	14
SORBI_3007G168200	732
SORBI_3007G168300	1117
SORBI_3007G168400	376
SORBI_3007G168500	229
SORBI_3007G168600	395
SORBI_3007G168700	11
SORBI_3007G168800	0
SORBI_3007G168900	1514
SORBI_3007G169000	34
SORBI_3007G169100	88
SORBI_3007G169200	22
SORBI_3007G169300	58
SORBI_3007G169500	5525
SORBI_3007G169533	0
SORBI_3007G169566	0
SORBI_3007G169600	0
SORBI_3007G169700	221
SORBI_3007G169900	0
SORBI_3007G170000	0
SORBI_3007G170100	422
SORBI_3007G170200	0
SORBI_3007G170300	2
SORBI_3007G170400	0
SORBI_3007G170500	0
SORBI_3007G170700	1
SORBI_3007G170800	0
SORBI_3007G170900	730
SORBI_3007G171000	69
SORBI_3007G171100	656
SORBI_3007G171200	586
SORBI_3007G171300	1
SORBI_3007G171400	384
SORBI_3007G171500	1077
SORBI_3007G171600	1
SORBI_3007G171700	0
SORBI_3007G171800	548
SORBI_3007G171950	274
SORBI_3007G172100	29
SORBI_3007G172200	217
SORBI_3007G172300	296
SORBI_3007G172400	325
SORBI_3007G172500	79
SORBI_3007G172600	136
SORBI_3007G172700	559
SORBI_3007G172800	0
SORBI_3007G172900	38
SORBI_3007G173000	2144
SORBI_3007G173100	0
SORBI_3007G173150	0
SORBI_3007G173200	291
SORBI_3007G173300	91
SORBI_3007G173400	3
SORBI_3007G173500	228
SORBI_3007G173700	688
SORBI_3007G173800	246
SORBI_3007G173901	20
SORBI_3007G174000	29
SORBI_3007G174100	1
SORBI_3007G174200	1
SORBI_3007G174300	109
SORBI_3007G174500	0
SORBI_3007G174600	0
SORBI_3007G174701	2
SORBI_3007G174800	19
SORBI_3007G174900	78
SORBI_3007G175000	18
SORBI_3007G175100	16
SORBI_3007G175200	6
SORBI_3007G175300	0
SORBI_3007G175400	0
SORBI_3007G175500	0
SORBI_3007G175600	22
SORBI_3007G175701	37
SORBI_3007G175800	0
SORBI_3007G175900	0
SORBI_3007G176000	1
SORBI_3007G176100	1
SORBI_3007G176200	1905
SORBI_3007G176300	0
SORBI_3007G176400	0
SORBI_3007G176500	1
SORBI_3007G176600	0
SORBI_3007G176700	9
SORBI_3007G176800	2309
SORBI_3007G176900	15
SORBI_3007G177000	969
SORBI_3007G177100	65
SORBI_3007G177150	0
SORBI_3007G177200	496
SORBI_3007G177300	535
SORBI_3007G177400	0
SORBI_3007G177500	89
SORBI_3007G177600	0
SORBI_3007G177700	0
SORBI_3007G177801	0
SORBI_3007G177901	1
SORBI_3007G178000	13
SORBI_3007G178100	122
SORBI_3007G178200	671
SORBI_3007G178300	340
SORBI_3007G178401	0
SORBI_3007G178500	7
SORBI_3007G178600	5887
SORBI_3007G178700	1123
SORBI_3007G178900	3
SORBI_3007G179000	22
SORBI_3007G179100	1
SORBI_3007G179200	182
SORBI_3007G179266	0
SORBI_3007G179332	181
SORBI_3007G179400	765
SORBI_3007G179500	9
SORBI_3007G179600	37
SORBI_3007G179700	1
SORBI_3007G179750	109
SORBI_3007G179800	410
SORBI_3007G179900	164
SORBI_3007G180000	615
SORBI_3007G180050	1
SORBI_3007G180100	984
SORBI_3007G180200	40
SORBI_3007G180300	16
SORBI_3007G180450	244
SORBI_3007G180600	500
SORBI_3007G180700	0
SORBI_3007G180800	0
SORBI_3007G180900	158
SORBI_3007G181000	0
SORBI_3007G181100	23
SORBI_3007G181300	819
SORBI_3007G181400	128
SORBI_3007G181500	0
SORBI_3007G181600	130
SORBI_3007G181701	1
SORBI_3007G181801	0
SORBI_3007G181900	56
SORBI_3007G182000	106
SORBI_3007G182101	87
SORBI_3007G182200	5
SORBI_3007G182300	160
SORBI_3007G182400	3
SORBI_3007G182500	354
SORBI_3007G182600	61
SORBI_3007G182700	0
SORBI_3007G182801	0
SORBI_3007G182900	0
SORBI_3007G183000	0
SORBI_3007G183050	0
SORBI_3007G183100	0
SORBI_3007G183200	44
SORBI_3007G183300	1835
SORBI_3007G183400	278
SORBI_3007G183500	1
SORBI_3007G183600	0
SORBI_3007G183700	228
SORBI_3007G183800	216
SORBI_3007G183900	1177
SORBI_3007G184001	41
SORBI_3007G184100	117
SORBI_3007G184200	402
SORBI_3007G184300	41
SORBI_3007G184400	499
SORBI_3007G184500	1678
SORBI_3007G184600	6529
SORBI_3007G184700	87
SORBI_3007G184800	4
SORBI_3007G185000	15
SORBI_3007G185100	81
SORBI_3007G185200	146
SORBI_3007G185300	0
SORBI_3007G185400	0
SORBI_3007G185600	196
SORBI_3007G185700	188
SORBI_3007G185801	0
SORBI_3007G185900	1717
SORBI_3007G186000	476
SORBI_3007G186100	79
SORBI_3007G186200	113
SORBI_3007G186300	2013
SORBI_3007G186400	107
SORBI_3007G186500	0
SORBI_3007G186600	0
SORBI_3007G186700	0
SORBI_3007G186800	2972
SORBI_3007G186900	259
SORBI_3007G187000	0
SORBI_3007G187100	0
SORBI_3007G187200	487
SORBI_3007G187300	0
SORBI_3007G187400	118
SORBI_3007G187500	2
SORBI_3007G187600	189
SORBI_3007G187700	784
SORBI_3007G187800	4
SORBI_3007G187900	771
SORBI_3007G188001	45
SORBI_3007G188100	171
SORBI_3007G188200	124
SORBI_3007G188300	89
SORBI_3007G188400	0
SORBI_3007G188500	0
SORBI_3007G188600	1041
SORBI_3007G188701	3
SORBI_3007G188800	83
SORBI_3007G188900	148
SORBI_3007G189000	558
SORBI_3007G189100	514
SORBI_3007G189200	28
SORBI_3007G189300	0
SORBI_3007G189400	528
SORBI_3007G189500	0
SORBI_3007G189600	15
SORBI_3007G189700	0
SORBI_3007G189800	240
SORBI_3007G189900	0
SORBI_3007G190000	935
SORBI_3007G190100	1001
SORBI_3007G190200	314
SORBI_3007G190333	103
SORBI_3007G190466	4
SORBI_3007G190600	19
SORBI_3007G190700	115
SORBI_3007G190800	551
SORBI_3007G190901	0
SORBI_3007G191000	0
SORBI_3007G191100	971
SORBI_3007G191150	0
SORBI_3007G191200	197
SORBI_3007G191300	58
SORBI_3007G191400	0
SORBI_3007G191500	0
SORBI_3007G191600	240
SORBI_3007G191700	331
SORBI_3007G191800	404
SORBI_3007G191900	49
SORBI_3007G192000	68
SORBI_3007G192100	1840
SORBI_3007G192200	441
SORBI_3007G192300	44
SORBI_3007G192400	57
SORBI_3007G192500	27
SORBI_3007G192600	281
SORBI_3007G192700	3184
SORBI_3007G192800	1846
SORBI_3007G192900	10
SORBI_3007G193000	0
SORBI_3007G193200	273
SORBI_3007G193300	8
SORBI_3007G193400	0
SORBI_3007G193500	51
SORBI_3007G193600	0
SORBI_3007G193700	191
SORBI_3007G193800	282
SORBI_3007G193900	372
SORBI_3007G194000	14
SORBI_3007G194100	271
SORBI_3007G194200	132
SORBI_3007G194300	1345
SORBI_3007G194400	0
SORBI_3007G194500	4
SORBI_3007G194600	2
SORBI_3007G194700	296
SORBI_3007G194800	0
SORBI_3007G194900	0
SORBI_3007G195000	0
SORBI_3007G195100	21
SORBI_3007G195201	0
SORBI_3007G195300	5
SORBI_3007G195400	503
SORBI_3007G195500	0
SORBI_3007G195600	217
SORBI_3007G195701	98
SORBI_3007G195800	234
SORBI_3007G195900	0
SORBI_3007G196000	161
SORBI_3007G196100	0
SORBI_3007G196201	29
SORBI_3007G196300	3
SORBI_3007G196400	265
SORBI_3007G196500	180
SORBI_3007G196600	1
SORBI_3007G196700	0
SORBI_3007G196800	81
SORBI_3007G196900	105
SORBI_3007G197000	3
SORBI_3007G197100	2403
SORBI_3007G197200	4873
SORBI_3007G197300	112
SORBI_3007G197400	50
SORBI_3007G197450	40
SORBI_3007G197500	28
SORBI_3007G197600	333
SORBI_3007G197700	113
SORBI_3007G197800	11076
SORBI_3007G197900	0
SORBI_3007G198000	85
SORBI_3007G198100	102
SORBI_3007G198200	0
SORBI_3007G198300	225
SORBI_3007G198400	5
SORBI_3007G198500	0
SORBI_3007G198600	3
SORBI_3007G198700	0
SORBI_3007G198800	5
SORBI_3007G198900	0
SORBI_3007G199000	0
SORBI_3007G199101	0
SORBI_3007G199200	5
SORBI_3007G199300	0
SORBI_3007G199500	0
SORBI_3007G199550	0
SORBI_3007G199600	32
SORBI_3007G199700	0
SORBI_3007G199800	11
SORBI_3007G199901	0
SORBI_3007G200000	21
SORBI_3007G200100	117
SORBI_3007G200200	121
SORBI_3007G200300	6
SORBI_3007G200400	0
SORBI_3007G200500	426
SORBI_3007G200600	866
SORBI_3007G200700	51
SORBI_3007G200900	353
SORBI_3007G201000	813
SORBI_3007G201100	17
SORBI_3007G201200	0
SORBI_3007G201300	0
SORBI_3007G201400	208
SORBI_3007G201450	1
SORBI_3007G201500	216
SORBI_3007G201600	1
SORBI_3007G201650	12
SORBI_3007G201700	183
SORBI_3007G201800	1684
