Gene	SRR8667902
SORBI_3009G196900	74
SORBI_3009G197000	99
SORBI_3009G197100	4
SORBI_3009G197200	43
SORBI_3009G197300	1
SORBI_3009G197350	0
SORBI_3009G197400	112
SORBI_3009G197500	0
SORBI_3009G197600	748
SORBI_3009G197700	66
SORBI_3009G197800	0
SORBI_3009G197901	0
SORBI_3009G198000	127
SORBI_3009G198100	648
SORBI_3009G198200	113
SORBI_3009G198300	2
SORBI_3009G198350	0
SORBI_3009G198400	4
SORBI_3009G198500	1677
SORBI_3009G198600	15
SORBI_3009G198700	541
SORBI_3009G198800	3
SORBI_3009G198900	2013
SORBI_3009G199001	31
SORBI_3009G199100	2
SORBI_3009G199200	229
SORBI_3009G199300	0
SORBI_3009G199401	23
SORBI_3009G199500	351
SORBI_3009G199601	51
SORBI_3009G199700	216
SORBI_3009G199750	9
SORBI_3009G199800	26
SORBI_3009G199900	0
SORBI_3009G200000	270
SORBI_3009G200100	34
SORBI_3009G200200	16
SORBI_3009G200300	1
SORBI_3009G200400	0
SORBI_3009G200500	392
SORBI_3009G200566	1
SORBI_3009G200632	1
SORBI_3009G200700	22
SORBI_3009G200750	0
SORBI_3009G200800	152
SORBI_3009G200900	16
SORBI_3009G201000	105
SORBI_3009G201100	0
SORBI_3009G201200	206
SORBI_3009G201300	125
SORBI_3009G201400	0
SORBI_3009G201500	2924
SORBI_3009G201600	175
SORBI_3009G201700	1933
SORBI_3009G201800	102
SORBI_3009G201900	91
SORBI_3009G202000	31
SORBI_3009G202101	0
SORBI_3009G202200	0
SORBI_3009G202400	0
SORBI_3009G202501	0
SORBI_3009G202600	0
SORBI_3009G202700	0
SORBI_3009G202801	621
SORBI_3009G202900	23
SORBI_3009G203000	235
SORBI_3009G203100	557
SORBI_3009G203200	29
SORBI_3009G203400	67
SORBI_3009G203500	525
SORBI_3009G203600	89
SORBI_3009G203700	234
SORBI_3009G203733	0
SORBI_3009G203766	0
SORBI_3009G203800	0
SORBI_3009G203900	0
SORBI_3009G204000	0
SORBI_3009G204100	649
SORBI_3009G204200	231
SORBI_3009G204300	0
SORBI_3009G204400	103
SORBI_3009G204501	0
SORBI_3009G204601	1514
SORBI_3009G204700	75
SORBI_3009G204800	0
SORBI_3009G204900	2
SORBI_3009G205000	53
SORBI_3009G205100	2
SORBI_3009G205200	122
SORBI_3009G205300	1621
SORBI_3009G205400	16
SORBI_3009G205500	0
SORBI_3009G205600	37
SORBI_3009G205700	8
SORBI_3009G205800	6
SORBI_3009G205900	8
SORBI_3009G206000	40
SORBI_3009G206100	4
SORBI_3009G206150	0
SORBI_3009G206200	0
SORBI_3009G206250	0
SORBI_3009G206300	0
SORBI_3009G206400	3
SORBI_3009G206500	601
SORBI_3009G206600	232
SORBI_3009G206700	759
SORBI_3009G206800	0
SORBI_3009G206900	11
SORBI_3009G207000	277
SORBI_3009G207100	287
SORBI_3009G207200	872
SORBI_3009G207300	173
SORBI_3009G207400	225
SORBI_3009G207500	0
SORBI_3009G207600	103
SORBI_3009G207700	0
SORBI_3009G207800	0
SORBI_3009G207900	163
SORBI_3009G208000	3
SORBI_3009G208100	294
SORBI_3009G208200	32
SORBI_3009G208300	8
SORBI_3009G208400	0
SORBI_3009G208500	5
SORBI_3009G208600	11
SORBI_3009G208700	12
SORBI_3009G208800	436
SORBI_3009G208900	40
SORBI_3009G209001	17
SORBI_3009G209100	3963
SORBI_3009G209150	3
SORBI_3009G209200	103
SORBI_3009G209300	63
SORBI_3009G209400	1
SORBI_3009G209500	19
SORBI_3009G209650	58
SORBI_3009G209800	0
SORBI_3009G209900	300
SORBI_3009G210000	23
SORBI_3009G210100	40
SORBI_3009G210200	58
SORBI_3009G210250	0
SORBI_3009G210300	32
SORBI_3009G210400	0
SORBI_3009G210500	247
SORBI_3009G210600	14
SORBI_3009G210700	0
SORBI_3009G210800	61
SORBI_3009G210900	3
SORBI_3009G211000	2
SORBI_3009G211100	14
SORBI_3009G211200	87
SORBI_3009G211300	1
SORBI_3009G211400	48
SORBI_3009G211500	1
SORBI_3009G211600	7
SORBI_3009G211700	4991
SORBI_3009G211800	1
SORBI_3009G211900	252
SORBI_3009G212000	9
SORBI_3009G212100	2961
SORBI_3009G212200	656
SORBI_3009G212300	1119
SORBI_3009G212400	2874
SORBI_3009G212500	2
SORBI_3009G212600	881
SORBI_3009G212700	0
SORBI_3009G212800	10
SORBI_3009G212900	63
SORBI_3009G213000	1313
SORBI_3009G213100	130
SORBI_3009G213150	5
SORBI_3009G213200	132
SORBI_3009G213300	68
SORBI_3009G213400	134
SORBI_3009G213500	1558
SORBI_3009G213600	931
SORBI_3009G213700	40
SORBI_3009G213800	30
SORBI_3009G213900	567
SORBI_3009G213950	415
SORBI_3009G214000	13
SORBI_3009G214100	2609
SORBI_3009G214200	46
SORBI_3009G214300	406
SORBI_3009G214400	0
SORBI_3009G214500	90
SORBI_3009G214600	84
SORBI_3009G214700	0
SORBI_3009G214800	16
SORBI_3009G214900	146
SORBI_3009G215000	13
SORBI_3009G215100	5
SORBI_3009G215200	11432
SORBI_3009G215300	679
SORBI_3009G215350	48
SORBI_3009G215400	615
SORBI_3009G215500	543
SORBI_3009G215600	112
SORBI_3009G215700	6
SORBI_3009G215800	150
SORBI_3009G215901	45
SORBI_3009G216000	397
SORBI_3009G216050	3
SORBI_3009G216100	18
SORBI_3009G216200	0
SORBI_3009G216300	78
SORBI_3009G216400	2
SORBI_3009G216500	141
SORBI_3009G216600	1
SORBI_3009G216700	223
SORBI_3009G216800	3147
SORBI_3009G216900	21
SORBI_3009G217000	1816
SORBI_3009G217100	450
SORBI_3009G217200	458
SORBI_3009G217300	191
SORBI_3009G217400	203
SORBI_3009G217450	3
SORBI_3009G217500	136
SORBI_3009G217600	126
SORBI_3009G217700	2
SORBI_3009G217800	351
SORBI_3009G217900	714
SORBI_3009G218000	236
SORBI_3009G218100	0
SORBI_3009G218200	1
SORBI_3009G218450	18
SORBI_3009G218700	2
SORBI_3009G218800	112
SORBI_3009G218900	407
SORBI_3009G219000	1285
SORBI_3009G219100	122
SORBI_3009G219200	0
SORBI_3009G219300	0
SORBI_3009G219400	254
SORBI_3009G219500	0
SORBI_3009G219601	0
SORBI_3009G219700	1
SORBI_3009G219800	1
SORBI_3009G219900	105
SORBI_3009G220000	252
SORBI_3009G220100	436
SORBI_3009G220200	223
SORBI_3009G220250	0
SORBI_3009G220300	0
SORBI_3009G220400	0
SORBI_3009G220500	121
SORBI_3009G220600	0
SORBI_3009G220700	2
SORBI_3009G220800	14
SORBI_3009G220900	0
SORBI_3009G220933	0
SORBI_3009G220966	0
SORBI_3009G221000	13
SORBI_3009G221200	118
SORBI_3009G221400	403
SORBI_3009G221500	38
SORBI_3009G221600	142
SORBI_3009G221701	5
SORBI_3009G221800	17
SORBI_3009G221900	5
SORBI_3009G222000	63
SORBI_3009G222100	59
SORBI_3009G222200	153
SORBI_3009G222400	25
SORBI_3009G222500	211
SORBI_3009G222600	4
SORBI_3009G222700	0
SORBI_3009G222800	3
SORBI_3009G222900	470
SORBI_3009G223000	0
SORBI_3009G223100	1
SORBI_3009G223200	124
SORBI_3009G223300	3652
SORBI_3009G223400	0
SORBI_3009G223500	73
SORBI_3009G223600	90
SORBI_3009G223700	0
SORBI_3009G223800	0
SORBI_3009G223900	4
SORBI_3009G224000	258
SORBI_3009G224100	104
SORBI_3009G224200	23
SORBI_3009G224300	79
SORBI_3009G224400	3636
SORBI_3009G224500	95
SORBI_3009G224600	1673
SORBI_3009G224700	83
SORBI_3009G224800	1
SORBI_3009G224900	0
SORBI_3009G225000	223
SORBI_3009G225100	19
SORBI_3009G225200	336
SORBI_3009G225250	0
SORBI_3009G225300	29
SORBI_3009G225500	1274
SORBI_3009G225600	107
SORBI_3009G225700	48
SORBI_3009G225800	0
SORBI_3009G225900	164
SORBI_3009G226000	8
SORBI_3009G226100	2
SORBI_3009G226200	11
SORBI_3009G226250	12
SORBI_3009G226300	229
SORBI_3009G226400	2355
SORBI_3009G226600	63
SORBI_3009G226700	37
SORBI_3009G226800	166
SORBI_3009G226900	51
SORBI_3009G227000	56
SORBI_3009G227100	59
SORBI_3009G227201	4
SORBI_3009G227300	0
SORBI_3009G227400	1602
SORBI_3009G227500	0
SORBI_3009G227600	59
SORBI_3009G227650	0
SORBI_3009G227700	393
SORBI_3009G227800	0
SORBI_3009G227900	154
SORBI_3009G228000	451
SORBI_3009G228100	498
SORBI_3009G228201	0
SORBI_3009G228300	407
SORBI_3009G228400	78
SORBI_3009G228500	387
SORBI_3009G228600	104
SORBI_3009G228700	1826
SORBI_3009G228800	168
SORBI_3009G228900	118
SORBI_3009G229000	0
SORBI_3009G229100	3
SORBI_3009G229200	76
SORBI_3009G229300	385
SORBI_3009G229400	19
SORBI_3009G229500	0
SORBI_3009G229600	1079
SORBI_3009G229700	182
SORBI_3009G229800	258
SORBI_3009G229900	73
SORBI_3009G230000	67
SORBI_3009G230100	1000
SORBI_3009G230200	9
SORBI_3009G230300	2
SORBI_3009G230400	145
SORBI_3009G230500	69
SORBI_3009G230600	8
SORBI_3009G230700	753
SORBI_3009G230800	54
SORBI_3009G230900	3
SORBI_3009G231000	0
SORBI_3009G231100	273
SORBI_3009G231200	1206
SORBI_3009G231300	3394
SORBI_3009G231400	434
SORBI_3009G231500	1
SORBI_3009G231600	7
SORBI_3009G231700	1045
SORBI_3009G231800	195
SORBI_3009G231900	71
SORBI_3009G232000	1793
SORBI_3009G232100	203
SORBI_3009G232200	435
SORBI_3009G232266	87
SORBI_3009G232332	0
SORBI_3009G232400	143
SORBI_3009G232500	47
SORBI_3009G232700	2020
SORBI_3009G232800	360
SORBI_3009G232900	420
SORBI_3009G233000	4
SORBI_3009G233100	0
SORBI_3009G233200	984
SORBI_3009G233300	100
SORBI_3009G233400	2401
SORBI_3009G233500	6
SORBI_3009G233600	26
SORBI_3009G233700	656
SORBI_3009G233800	325
SORBI_3009G233900	30
SORBI_3009G234000	24
SORBI_3009G234100	61
SORBI_3009G234200	16
SORBI_3009G234300	3050
SORBI_3009G234400	865
SORBI_3009G234500	654
SORBI_3009G234600	2103
SORBI_3009G234700	2530
SORBI_3009G234800	3229
SORBI_3009G234900	0
SORBI_3009G235000	67
SORBI_3009G235100	53
SORBI_3009G235200	746
SORBI_3009G235300	43
SORBI_3009G235400	0
SORBI_3009G235500	0
SORBI_3009G235600	6
SORBI_3009G235700	127
SORBI_3009G235801	0
SORBI_3009G235900	99
SORBI_3009G236000	2
SORBI_3009G236100	97
SORBI_3009G236150	0
SORBI_3009G236200	3
SORBI_3009G236300	1
SORBI_3009G236400	1
SORBI_3009G236500	0
SORBI_3009G236600	0
SORBI_3009G236700	0
SORBI_3009G236800	2
SORBI_3009G236900	0
SORBI_3009G236950	0
SORBI_3009G237000	52
SORBI_3009G237100	48
SORBI_3009G237200	668
SORBI_3009G237300	0
SORBI_3009G237350	0
SORBI_3009G237400	80
SORBI_3009G237500	446
SORBI_3009G237600	1178
SORBI_3009G237700	29
SORBI_3009G237800	48
SORBI_3009G237900	0
SORBI_3009G238000	896
SORBI_3009G238100	172
SORBI_3009G238200	3
SORBI_3009G238300	36
SORBI_3009G238500	82
SORBI_3009G238600	45
SORBI_3009G238650	0
SORBI_3009G238700	25
SORBI_3009G238800	372
SORBI_3009G238850	343
SORBI_3009G238900	3007
SORBI_3009G239000	0
SORBI_3009G239101	9
SORBI_3009G239200	91
SORBI_3009G239250	67
SORBI_3009G239301	152
SORBI_3009G239351	115
SORBI_3009G239400	0
SORBI_3009G239500	566
SORBI_3009G239600	101
SORBI_3009G239700	0
SORBI_3009G239800	0
SORBI_3009G239900	1104
SORBI_3009G240000	1
SORBI_3009G240100	0
SORBI_3009G240200	7
SORBI_3009G240300	55
SORBI_3009G240400	0
SORBI_3009G240500	0
SORBI_3009G240600	0
SORBI_3009G240700	1756
SORBI_3009G240900	5576
SORBI_3009G241000	0
SORBI_3009G241100	93
SORBI_3009G241200	71
SORBI_3009G241300	7
SORBI_3009G241400	0
SORBI_3009G241500	2
SORBI_3009G241600	5
SORBI_3009G241700	381
SORBI_3009G241801	13
SORBI_3009G241900	0
SORBI_3009G241966	4
SORBI_3009G242032	10
SORBI_3009G242100	98
SORBI_3009G242200	84
SORBI_3009G242250	0
SORBI_3009G242300	3486
SORBI_3009G242400	2743
SORBI_3009G242501	118
SORBI_3009G242600	63
SORBI_3009G242700	126
SORBI_3009G242800	306
SORBI_3009G242900	137
SORBI_3009G243000	0
SORBI_3009G243100	195
SORBI_3009G243200	159
SORBI_3009G243400	62
SORBI_3009G243500	43
SORBI_3009G243600	4
SORBI_3009G243800	242
SORBI_3009G243900	76
SORBI_3009G244000	0
SORBI_3009G244100	1
SORBI_3009G244200	63
SORBI_3009G244300	2
SORBI_3009G244450	0
SORBI_3009G244600	0
SORBI_3009G244650	0
SORBI_3009G244700	953
SORBI_3009G244800	1
SORBI_3009G244900	311
SORBI_3009G245000	659
SORBI_3009G245101	3
SORBI_3009G245200	0
SORBI_3009G245300	0
SORBI_3009G245400	5
SORBI_3009G245500	0
SORBI_3009G245600	4
SORBI_3009G245650	0
SORBI_3009G245700	2
SORBI_3009G245750	0
SORBI_3009G245800	1598
SORBI_3009G245900	0
SORBI_3009G246000	0
SORBI_3009G246100	3
SORBI_3009G246200	13
SORBI_3009G246250	0
SORBI_3009G246300	1349
SORBI_3009G246400	187
SORBI_3009G246500	668
SORBI_3009G246600	1
SORBI_3009G246700	656
SORBI_3009G246800	79
SORBI_3009G246950	2211
SORBI_3009G247100	18
SORBI_3009G247200	33
SORBI_3009G247300	725
SORBI_3009G247400	273
SORBI_3009G247500	3
SORBI_3009G247601	0
SORBI_3009G247700	2
SORBI_3009G247900	4458
SORBI_3009G248000	12
SORBI_3009G248100	22
SORBI_3009G248200	3
SORBI_3009G248300	378
SORBI_3009G248500	35
SORBI_3009G248600	1
SORBI_3009G248700	0
SORBI_3009G248801	0
SORBI_3009G248900	254
SORBI_3009G249000	419
SORBI_3009G249100	368
SORBI_3009G249200	397
SORBI_3009G249301	7
SORBI_3009G249400	0
SORBI_3009G249500	866
SORBI_3009G249600	104
SORBI_3009G249700	536
SORBI_3009G249800	736
SORBI_3009G249900	265
SORBI_3009G250000	5
SORBI_3009G250100	377
SORBI_3009G250200	0
SORBI_3009G250300	0
SORBI_3009G250400	552
SORBI_3009G250500	1
SORBI_3009G250600	0
SORBI_3009G250700	5
SORBI_3009G250800	64
SORBI_3009G250900	543
SORBI_3009G251000	49
SORBI_3009G251100	313
SORBI_3009G251200	140
SORBI_3009G251300	99
SORBI_3009G251400	44
SORBI_3009G251500	1389
SORBI_3009G251600	71
SORBI_3009G251700	6
SORBI_3009G251800	13
SORBI_3009G252000	0
SORBI_3009G252100	7
SORBI_3009G252200	9
SORBI_3009G252300	28
SORBI_3009G252400	5
SORBI_3009G252500	51
SORBI_3009G252600	93
SORBI_3009G252700	24
SORBI_3009G252800	1155
SORBI_3009G253000	0
SORBI_3009G253101	2
SORBI_3009G253200	1
SORBI_3009G253300	40
SORBI_3009G253400	603
SORBI_3009G253450	23
SORBI_3009G253500	0
SORBI_3009G253600	0
SORBI_3009G253700	0
SORBI_3009G253800	2
SORBI_3009G253900	0
SORBI_3009G253950	0
SORBI_3009G254000	271
SORBI_3009G254100	221
SORBI_3009G254200	69
SORBI_3009G254400	148
SORBI_3009G254500	104
SORBI_3009G254600	0
SORBI_3009G254700	0
SORBI_3009G254800	0
SORBI_3009G254900	35
SORBI_3009G255000	15
SORBI_3009G255100	159
SORBI_3009G255200	2
SORBI_3009G255300	305
SORBI_3009G255400	0
SORBI_3009G255500	38
SORBI_3009G255600	1003
SORBI_3009G255700	437
SORBI_3009G255800	806
SORBI_3009G255900	704
SORBI_3009G256000	893
SORBI_3009G256100	70
SORBI_3009G256200	85
SORBI_3009G256300	295
SORBI_3009G256400	745
SORBI_3009G256500	0
SORBI_3009G256601	0
SORBI_3009G256700	93
SORBI_3009G256800	10
SORBI_3009G256900	747
SORBI_3009G257000	5
SORBI_3009G257100	1
SORBI_3009G257200	1103
SORBI_3009G257300	539
SORBI_3009G257400	1
SORBI_3009G257500	90
SORBI_3009G257600	1785
SORBI_3009G257700	233
SORBI_3009G257800	229
SORBI_3009G257900	264
SORBI_3009G258000	0
SORBI_3009G258100	1462
SORBI_3009G258150	1
SORBI_3009G258200	0
SORBI_3009G258300	0
SORBI_3009G258400	489
SORBI_3009G258500	253
SORBI_3009G258600	296
SORBI_3009G258700	0
SORBI_3009G258800	1
SORBI_3009G258900	0
SORBI_3009G259100	422
SORBI_3009G259200	620
SORBI_3009G259300	0
SORBI_3009G259400	121
SORBI_3009G259500	249
SORBI_3009G259600	2
SORBI_3009G259700	404
SORBI_3009G259800	0
SORBI_3009G259900	1584
SORBI_3009G260000	26
SORBI_3009G260200	15
SORBI_3009G260350	1
SORBI_3009G260500	444
SORBI_3009G260550	0
SORBI_3009G260600	1
SORBI_3009G260650	84
SORBI_3009G260700	529
SORBI_3009G260800	0
SORBI_3009G260900	0
SORBI_3010G000100	59
SORBI_3010G000200	65
SORBI_3010G000300	539
SORBI_3010G000401	21
SORBI_3010G000500	1393
SORBI_3010G000600	711
SORBI_3010G000700	106
SORBI_3010G000800	356
SORBI_3010G000900	276
SORBI_3010G001000	13
SORBI_3010G001100	491
SORBI_3010G001200	1
SORBI_3010G001300	1
SORBI_3010G001400	1
SORBI_3010G001500	449
SORBI_3010G001600	410
SORBI_3010G001700	7
SORBI_3010G001800	356
SORBI_3010G001900	565
SORBI_3010G002000	107
SORBI_3010G002100	709
SORBI_3010G002201	0
SORBI_3010G002301	1
SORBI_3010G002400	152
SORBI_3010G002500	780
SORBI_3010G002600	166
SORBI_3010G002700	139
SORBI_3010G002800	137
SORBI_3010G002850	2
SORBI_3010G002900	0
SORBI_3010G003000	0
SORBI_3010G003100	743
SORBI_3010G003200	54
SORBI_3010G003300	429
SORBI_3010G003400	292
SORBI_3010G003600	0
SORBI_3010G003700	9
SORBI_3010G003800	0
SORBI_3010G003900	43
SORBI_3010G004001	18
SORBI_3010G004100	763
SORBI_3010G004200	2
SORBI_3010G004300	652
SORBI_3010G004400	17
SORBI_3010G004500	0
SORBI_3010G004600	0
SORBI_3010G004701	0
SORBI_3010G004800	18
SORBI_3010G004900	242
SORBI_3010G005000	682
SORBI_3010G005100	31
SORBI_3010G005200	16
SORBI_3010G005300	9122
SORBI_3010G005401	43
SORBI_3010G005500	263
SORBI_3010G005600	299
SORBI_3010G005700	120
SORBI_3010G005900	0
SORBI_3010G006000	0
SORBI_3010G006100	0
SORBI_3010G006200	0
SORBI_3010G006300	3
SORBI_3010G006350	1
SORBI_3010G006400	11
SORBI_3010G006700	6
SORBI_3010G006800	0
SORBI_3010G006900	0
SORBI_3010G007000	1
SORBI_3010G007100	273
SORBI_3010G007200	492
SORBI_3010G007300	285
SORBI_3010G007400	590
SORBI_3010G007500	1
SORBI_3010G007600	0
SORBI_3010G007700	59
SORBI_3010G007800	0
SORBI_3010G007900	4
SORBI_3010G008000	0
SORBI_3010G008100	652
SORBI_3010G008200	0
SORBI_3010G008300	11
SORBI_3010G008400	615
SORBI_3010G008433	0
SORBI_3010G008466	0
SORBI_3010G008500	0
SORBI_3010G008600	481
SORBI_3010G008700	152
SORBI_3010G008800	711
SORBI_3010G008900	234
SORBI_3010G009100	3
SORBI_3010G009200	113
SORBI_3010G009250	0
SORBI_3010G009300	3332
SORBI_3010G009400	229
SORBI_3010G009466	15
SORBI_3010G009532	10
SORBI_3010G009600	28
SORBI_3010G009700	191
SORBI_3010G009800	99
SORBI_3010G009900	0
SORBI_3010G010000	0
SORBI_3010G010100	14
SORBI_3010G010201	0
SORBI_3010G010300	0
SORBI_3010G010400	0
SORBI_3010G010500	0
SORBI_3010G010600	0
SORBI_3010G010700	822
SORBI_3010G010900	1552
SORBI_3010G011000	0
SORBI_3010G011001	18
SORBI_3010G011100	0
SORBI_3010G011200	4834
SORBI_3010G011300	0
SORBI_3010G011500	0
SORBI_3010G011700	124
SORBI_3010G011800	4
SORBI_3010G011900	52
SORBI_3010G012001	15
SORBI_3010G012100	147
SORBI_3010G012200	27
SORBI_3010G012300	295
SORBI_3010G012400	5
SORBI_3010G012500	677
SORBI_3010G012600	302
SORBI_3010G012700	0
SORBI_3010G012800	349
SORBI_3010G012900	162
SORBI_3010G013000	5
SORBI_3010G013100	146
SORBI_3010G013200	2284
SORBI_3010G013300	2279
SORBI_3010G013400	38
SORBI_3010G013500	524
SORBI_3010G013600	3
SORBI_3010G013700	23
SORBI_3010G013800	61
SORBI_3010G013900	644
SORBI_3010G014100	466
SORBI_3010G014200	47
SORBI_3010G014300	10
SORBI_3010G014400	24
SORBI_3010G014500	936
SORBI_3010G014600	3
SORBI_3010G014700	274
SORBI_3010G014800	26
SORBI_3010G014850	0
SORBI_3010G014900	16
SORBI_3010G015000	125
SORBI_3010G015100	0
SORBI_3010G015200	669
SORBI_3010G015300	0
SORBI_3010G015400	14
SORBI_3010G015500	34
SORBI_3010G015700	45
SORBI_3010G015800	4
SORBI_3010G015900	1236
SORBI_3010G016000	0
SORBI_3010G016100	0
SORBI_3010G016200	0
SORBI_3010G016250	0
SORBI_3010G016300	115
SORBI_3010G016400	997
SORBI_3010G016500	17
SORBI_3010G016600	231
SORBI_3010G016800	0
SORBI_3010G016850	2
SORBI_3010G016900	144
SORBI_3010G017000	330
SORBI_3010G017100	21
SORBI_3010G017200	0
SORBI_3010G017300	378
SORBI_3010G017400	60
SORBI_3010G017501	0
SORBI_3010G017600	0
SORBI_3010G017700	0
SORBI_3010G017800	797
SORBI_3010G017900	305
SORBI_3010G018000	265
SORBI_3010G018100	3
SORBI_3010G018200	0
SORBI_3010G018300	2
SORBI_3010G018400	406
SORBI_3010G018500	34
SORBI_3010G018600	2
SORBI_3010G018700	442
SORBI_3010G018800	122
SORBI_3010G018900	387
SORBI_3010G019000	856
SORBI_3010G019100	133
SORBI_3010G019200	0
SORBI_3010G019300	144
SORBI_3010G019400	86
SORBI_3010G019500	3
SORBI_3010G019600	0
SORBI_3010G019700	1
SORBI_3010G019800	118
SORBI_3010G019900	657
SORBI_3010G020000	0
SORBI_3010G020100	3
SORBI_3010G020200	36
SORBI_3010G020300	201
SORBI_3010G020400	2498
SORBI_3010G020600	727
SORBI_3010G020700	43
SORBI_3010G020800	74
SORBI_3010G020900	49
SORBI_3010G021000	71
SORBI_3010G021100	167
SORBI_3010G021200	357
SORBI_3010G021300	219
SORBI_3010G021401	1330
SORBI_3010G021500	74
SORBI_3010G021600	0
SORBI_3010G021700	0
SORBI_3010G021800	534
SORBI_3010G021900	56
SORBI_3010G022000	10
SORBI_3010G022100	33
SORBI_3010G022200	223
SORBI_3010G022300	241
SORBI_3010G022350	0
SORBI_3010G022400	41
SORBI_3010G022500	25
SORBI_3010G022600	1
SORBI_3010G022700	0
SORBI_3010G022800	0
SORBI_3010G022850	0
SORBI_3010G022900	0
SORBI_3010G023000	0
SORBI_3010G023066	0
SORBI_3010G023132	0
SORBI_3010G023200	165
SORBI_3010G023300	222
SORBI_3010G023400	13
SORBI_3010G023500	124
SORBI_3010G023600	56
SORBI_3010G023650	1
SORBI_3010G023700	3597
SORBI_3010G023800	3811
SORBI_3010G023900	1926
SORBI_3010G024000	287
SORBI_3010G024100	51
SORBI_3010G024200	0
SORBI_3010G024300	0
SORBI_3010G024400	0
SORBI_3010G024500	121
SORBI_3010G024600	170
SORBI_3010G024700	0
SORBI_3010G024800	0
SORBI_3010G024900	0
SORBI_3010G025000	32
SORBI_3010G025100	2
SORBI_3010G025200	0
SORBI_3010G025300	407
SORBI_3010G025600	3
SORBI_3010G025850	366
SORBI_3010G026100	653
SORBI_3010G026200	7
SORBI_3010G026300	448
SORBI_3010G026400	305
SORBI_3010G026500	44
SORBI_3010G026600	104
SORBI_3010G026700	187
SORBI_3010G026775	3
SORBI_3010G026850	1
SORBI_3010G026925	3100
SORBI_3010G027000	3719
SORBI_3010G027100	12
SORBI_3010G027200	733
SORBI_3010G027300	3
SORBI_3010G027400	12
SORBI_3010G027500	321
SORBI_3010G027600	264
SORBI_3010G027700	3
SORBI_3010G027800	352
SORBI_3010G027900	9
SORBI_3010G028000	25
SORBI_3010G028100	1
SORBI_3010G028200	311
SORBI_3010G028300	277
SORBI_3010G028333	3
SORBI_3010G028366	1
SORBI_3010G028400	280
SORBI_3010G028501	0
SORBI_3010G028600	3
SORBI_3010G028700	10
SORBI_3010G028800	232
SORBI_3010G028900	0
SORBI_3010G028950	94
SORBI_3010G029000	73
SORBI_3010G029100	30
SORBI_3010G029200	7
SORBI_3010G029300	50
SORBI_3010G029400	344
SORBI_3010G029450	0
SORBI_3010G029500	0
SORBI_3010G029600	0
SORBI_3010G029700	0
SORBI_3010G029800	0
SORBI_3010G029900	192
SORBI_3010G030000	100
SORBI_3010G030100	1
SORBI_3010G030200	4
SORBI_3010G030300	185
SORBI_3010G030401	3
SORBI_3010G030500	1
SORBI_3010G030600	0
SORBI_3010G030700	158
SORBI_3010G030800	59
SORBI_3010G030900	16
SORBI_3010G031000	179
SORBI_3010G031100	6
SORBI_3010G031300	111
SORBI_3010G031400	1
SORBI_3010G031500	0
SORBI_3010G031600	0
SORBI_3010G031700	0
SORBI_3010G031800	0
SORBI_3010G031900	0
SORBI_3010G032000	3
SORBI_3010G032100	7
SORBI_3010G032200	1
SORBI_3010G032300	70
SORBI_3010G032400	235
SORBI_3010G032500	1
SORBI_3010G032600	90
SORBI_3010G032700	193
SORBI_3010G032800	1
SORBI_3010G032900	289
SORBI_3010G033000	88
SORBI_3010G033100	0
SORBI_3010G033300	1040
SORBI_3010G033400	545
SORBI_3010G033500	0
SORBI_3010G033600	167
SORBI_3010G033700	14
SORBI_3010G033750	0
SORBI_3010G033800	3
SORBI_3010G033900	0
SORBI_3010G034000	85
SORBI_3010G034100	242
SORBI_3010G034200	0
SORBI_3010G034300	0
SORBI_3010G034400	0
SORBI_3010G034500	139
SORBI_3010G034600	0
SORBI_3010G034700	0
SORBI_3010G034800	0
SORBI_3010G034900	0
SORBI_3010G035000	0
SORBI_3010G035100	0
SORBI_3010G035200	75
SORBI_3010G035300	0
SORBI_3010G035400	107
SORBI_3010G035500	110
SORBI_3010G035600	3
SORBI_3010G035700	0
SORBI_3010G035801	5
SORBI_3010G035900	1
SORBI_3010G036000	51
SORBI_3010G036100	1
SORBI_3010G036200	2
SORBI_3010G036301	0
SORBI_3010G036400	0
SORBI_3010G036500	1
SORBI_3010G036601	0
SORBI_3010G036700	0
SORBI_3010G036750	0
SORBI_3010G036800	116
SORBI_3010G036901	0
SORBI_3010G037000	0
SORBI_3010G037101	0
SORBI_3010G037200	197
SORBI_3010G037300	828
SORBI_3010G037400	327
SORBI_3010G037500	7
SORBI_3010G037600	128
SORBI_3010G037701	0
SORBI_3010G037800	17
SORBI_3010G037901	0
SORBI_3010G038000	2
SORBI_3010G038100	160
SORBI_3010G038200	64
SORBI_3010G038300	0
SORBI_3010G038400	2
SORBI_3010G038500	0
SORBI_3010G038600	2
SORBI_3010G038700	165
SORBI_3010G038800	1886
SORBI_3010G038900	96
SORBI_3010G039000	182
SORBI_3010G039100	147
SORBI_3010G039150	0
SORBI_3010G039200	17
SORBI_3010G039300	98
SORBI_3010G039401	3
SORBI_3010G039500	234
SORBI_3010G039600	0
SORBI_3010G039700	7
SORBI_3010G039800	244
SORBI_3010G039900	21
SORBI_3010G040000	0
SORBI_3010G040100	1374
SORBI_3010G040200	30
SORBI_3010G040300	2
SORBI_3010G040400	1
SORBI_3010G040500	6
SORBI_3010G040600	34
SORBI_3010G040700	0
SORBI_3010G040800	150
SORBI_3010G040900	258
SORBI_3010G041000	24
SORBI_3010G041100	52
