Gene	SRR8667913
SORBI_3009G225700	47
SORBI_3009G225800	0
SORBI_3009G225900	357
SORBI_3009G226000	2
SORBI_3009G226100	9
SORBI_3009G226200	17
SORBI_3009G226250	14
SORBI_3009G226300	114
SORBI_3009G226400	1271
SORBI_3009G226600	9
SORBI_3009G226700	79
SORBI_3009G226800	75
SORBI_3009G226900	95
SORBI_3009G227000	77
SORBI_3009G227100	126
SORBI_3009G227201	1
SORBI_3009G227300	0
SORBI_3009G227400	1458
SORBI_3009G227500	0
SORBI_3009G227600	81
SORBI_3009G227650	0
SORBI_3009G227700	356
SORBI_3009G227800	1
SORBI_3009G227900	131
SORBI_3009G228000	389
SORBI_3009G228100	531
SORBI_3009G228201	0
SORBI_3009G228300	456
SORBI_3009G228400	52
SORBI_3009G228500	768
SORBI_3009G228600	112
SORBI_3009G228700	1236
SORBI_3009G228800	132
SORBI_3009G228900	119
SORBI_3009G229000	0
SORBI_3009G229100	27
SORBI_3009G229200	135
SORBI_3009G229300	257
SORBI_3009G229400	35
SORBI_3009G229500	0
SORBI_3009G229600	683
SORBI_3009G229700	412
SORBI_3009G229800	238
SORBI_3009G229900	45
SORBI_3009G230000	5
SORBI_3009G230100	250
SORBI_3009G230200	2
SORBI_3009G230300	1
SORBI_3009G230400	75
SORBI_3009G230500	18
SORBI_3009G230600	5
SORBI_3009G230700	360
SORBI_3009G230800	7
SORBI_3009G230900	1
SORBI_3009G231000	0
SORBI_3009G231100	191
SORBI_3009G231200	590
SORBI_3009G231300	1442
SORBI_3009G231400	165
SORBI_3009G231500	1
SORBI_3009G231600	7
SORBI_3009G231700	1004
SORBI_3009G231800	390
SORBI_3009G231900	89
SORBI_3009G232000	1103
SORBI_3009G232100	185
SORBI_3009G232200	458
SORBI_3009G232266	16
SORBI_3009G232332	0
SORBI_3009G232400	105
SORBI_3009G232500	62
SORBI_3009G232700	1458
SORBI_3009G232800	150
SORBI_3009G232900	378
SORBI_3009G233000	4
SORBI_3009G233100	0
SORBI_3009G233200	909
SORBI_3009G233300	37
SORBI_3009G233400	3530
SORBI_3009G233500	7
SORBI_3009G233600	15
SORBI_3009G233700	329
SORBI_3009G233800	247
SORBI_3009G233900	33
SORBI_3009G234000	7
SORBI_3009G234100	15
SORBI_3009G234200	63
SORBI_3009G234300	1812
SORBI_3009G234400	1288
SORBI_3009G234500	283
SORBI_3009G234600	2823
SORBI_3009G234700	2188
SORBI_3009G234800	2114
SORBI_3009G234900	0
SORBI_3009G235000	161
SORBI_3009G235100	64
SORBI_3009G235200	1066
SORBI_3009G235300	54
SORBI_3009G235400	0
SORBI_3009G235500	0
SORBI_3009G235600	12
SORBI_3009G235700	106
SORBI_3009G235801	0
SORBI_3009G235900	47
SORBI_3009G236000	21
SORBI_3009G236100	191
SORBI_3009G236150	0
SORBI_3009G236200	0
SORBI_3009G236300	0
SORBI_3009G236400	0
SORBI_3009G236500	4
SORBI_3009G236600	2
SORBI_3009G236700	0
SORBI_3009G236800	1
SORBI_3009G236900	0
SORBI_3009G236950	0
SORBI_3009G237000	135
SORBI_3009G237100	65
SORBI_3009G237200	832
SORBI_3009G237300	0
SORBI_3009G237350	0
SORBI_3009G237400	314
SORBI_3009G237500	126
SORBI_3009G237600	120
SORBI_3009G237700	21
SORBI_3009G237800	50
SORBI_3009G237900	0
SORBI_3009G238000	450
SORBI_3009G238100	189
SORBI_3009G238200	3
SORBI_3009G238300	20
SORBI_3009G238500	31
SORBI_3009G238600	10
SORBI_3009G238650	0
SORBI_3009G238700	29
SORBI_3009G238800	214
SORBI_3009G238850	343
SORBI_3009G238900	2729
SORBI_3009G239000	0
SORBI_3009G239101	7
SORBI_3009G239200	59
SORBI_3009G239250	32
SORBI_3009G239301	45
SORBI_3009G239351	78
SORBI_3009G239400	0
SORBI_3009G239500	477
SORBI_3009G239600	78
SORBI_3009G239700	0
SORBI_3009G239800	0
SORBI_3009G239900	1254
SORBI_3009G240000	0
SORBI_3009G240100	0
SORBI_3009G240200	4
SORBI_3009G240300	28
SORBI_3009G240400	0
SORBI_3009G240500	0
SORBI_3009G240600	2
SORBI_3009G240700	2087
SORBI_3009G240900	5097
SORBI_3009G241000	0
SORBI_3009G241100	39
SORBI_3009G241200	123
SORBI_3009G241300	2
SORBI_3009G241400	0
SORBI_3009G241500	2
SORBI_3009G241600	3
SORBI_3009G241700	117
SORBI_3009G241801	6
SORBI_3009G241900	0
SORBI_3009G241966	1
SORBI_3009G242032	6
SORBI_3009G242100	137
SORBI_3009G242200	111
SORBI_3009G242250	0
SORBI_3009G242300	2852
SORBI_3009G242400	3067
SORBI_3009G242501	300
SORBI_3009G242600	72
SORBI_3009G242700	131
SORBI_3009G242800	259
SORBI_3009G242900	205
SORBI_3009G243000	0
SORBI_3009G243100	185
SORBI_3009G243200	35
SORBI_3009G243400	54
SORBI_3009G243500	94
SORBI_3009G243600	0
SORBI_3009G243800	332
SORBI_3009G243900	69
SORBI_3009G244000	0
SORBI_3009G244100	2
SORBI_3009G244200	159
SORBI_3009G244300	1
SORBI_3009G244450	0
SORBI_3009G244600	0
SORBI_3009G244650	0
SORBI_3009G244700	562
SORBI_3009G244800	0
SORBI_3009G244900	331
SORBI_3009G245000	1076
SORBI_3009G245101	0
SORBI_3009G245200	0
SORBI_3009G245300	0
SORBI_3009G245400	9
SORBI_3009G245500	0
SORBI_3009G245600	5
SORBI_3009G245650	0
SORBI_3009G245700	3
SORBI_3009G245750	0
SORBI_3009G245800	1558
SORBI_3009G245900	2
SORBI_3009G246000	0
SORBI_3009G246100	1
SORBI_3009G246200	0
SORBI_3009G246250	0
SORBI_3009G246300	596
SORBI_3009G246400	178
SORBI_3009G246500	1181
SORBI_3009G246600	1
SORBI_3009G246700	408
SORBI_3009G246800	14
SORBI_3009G246950	1616
SORBI_3009G247100	15
SORBI_3009G247200	9
SORBI_3009G247300	95
SORBI_3009G247400	192
SORBI_3009G247500	1
SORBI_3009G247601	0
SORBI_3009G247700	4
SORBI_3009G247900	276
SORBI_3009G248000	9
SORBI_3009G248100	25
SORBI_3009G248200	1
SORBI_3009G248300	525
SORBI_3009G248500	5
SORBI_3009G248600	0
SORBI_3009G248700	0
SORBI_3009G248801	0
SORBI_3009G248900	236
SORBI_3009G249000	215
SORBI_3009G249100	532
SORBI_3009G249200	163
SORBI_3009G249301	5
SORBI_3009G249400	0
SORBI_3009G249500	1096
SORBI_3009G249600	74
SORBI_3009G249700	360
SORBI_3009G249800	1351
SORBI_3009G249900	300
SORBI_3009G250000	10
SORBI_3009G250100	371
SORBI_3009G250200	0
SORBI_3009G250300	0
SORBI_3009G250400	132
SORBI_3009G250500	1
SORBI_3009G250600	0
SORBI_3009G250700	16
SORBI_3009G250800	236
SORBI_3009G250900	433
SORBI_3009G251000	109
SORBI_3009G251100	231
SORBI_3009G251200	205
SORBI_3009G251300	150
SORBI_3009G251400	23
SORBI_3009G251500	989
SORBI_3009G251600	81
SORBI_3009G251700	2
SORBI_3009G251800	33
SORBI_3009G252000	0
SORBI_3009G252100	0
SORBI_3009G252200	3
SORBI_3009G252300	32
SORBI_3009G252400	2
SORBI_3009G252500	29
SORBI_3009G252600	15
SORBI_3009G252700	26
SORBI_3009G252800	633
SORBI_3009G253000	0
SORBI_3009G253101	4
SORBI_3009G253200	1
SORBI_3009G253300	37
SORBI_3009G253400	1170
SORBI_3009G253450	6
SORBI_3009G253500	0
SORBI_3009G253600	0
SORBI_3009G253700	0
SORBI_3009G253800	9
SORBI_3009G253900	0
SORBI_3009G253950	0
SORBI_3009G254000	598
SORBI_3009G254100	271
SORBI_3009G254200	224
SORBI_3009G254400	121
SORBI_3009G254500	223
SORBI_3009G254600	0
SORBI_3009G254700	0
SORBI_3009G254800	0
SORBI_3009G254900	3
SORBI_3009G255000	37
SORBI_3009G255100	193
SORBI_3009G255200	4
SORBI_3009G255300	423
SORBI_3009G255400	0
SORBI_3009G255500	102
SORBI_3009G255600	1275
SORBI_3009G255700	422
SORBI_3009G255800	891
SORBI_3009G255900	452
SORBI_3009G256000	651
SORBI_3009G256100	78
SORBI_3009G256200	97
SORBI_3009G256300	394
SORBI_3009G256400	659
SORBI_3009G256500	0
SORBI_3009G256601	0
SORBI_3009G256700	107
SORBI_3009G256800	13
SORBI_3009G256900	843
SORBI_3009G257000	12
SORBI_3009G257100	1
SORBI_3009G257200	1019
SORBI_3009G257300	204
SORBI_3009G257400	0
SORBI_3009G257500	78
SORBI_3009G257600	1987
SORBI_3009G257700	182
SORBI_3009G257800	195
SORBI_3009G257900	142
SORBI_3009G258000	0
SORBI_3009G258100	241
SORBI_3009G258150	0
SORBI_3009G258200	0
SORBI_3009G258300	6
SORBI_3009G258400	567
SORBI_3009G258500	453
SORBI_3009G258600	292
SORBI_3009G258700	0
SORBI_3009G258800	0
SORBI_3009G258900	0
SORBI_3009G259100	579
SORBI_3009G259200	877
SORBI_3009G259300	1
SORBI_3009G259400	86
SORBI_3009G259500	143
SORBI_3009G259600	2
SORBI_3009G259700	246
SORBI_3009G259800	0
SORBI_3009G259900	1610
SORBI_3009G260000	23
SORBI_3009G260200	13
SORBI_3009G260350	0
SORBI_3009G260500	489
SORBI_3009G260550	0
SORBI_3009G260600	0
SORBI_3009G260650	55
SORBI_3009G260700	364
SORBI_3009G260800	0
SORBI_3009G260900	0
SORBI_3010G000100	60
SORBI_3010G000200	76
SORBI_3010G000300	452
SORBI_3010G000401	13
SORBI_3010G000500	2040
SORBI_3010G000600	509
SORBI_3010G000700	108
SORBI_3010G000800	294
SORBI_3010G000900	159
SORBI_3010G001000	6
SORBI_3010G001100	517
SORBI_3010G001200	0
SORBI_3010G001300	3
SORBI_3010G001400	3
SORBI_3010G001500	353
SORBI_3010G001600	255
SORBI_3010G001700	2
SORBI_3010G001800	305
SORBI_3010G001900	420
SORBI_3010G002000	143
SORBI_3010G002100	731
SORBI_3010G002201	0
SORBI_3010G002301	0
SORBI_3010G002400	123
SORBI_3010G002500	114
SORBI_3010G002600	222
SORBI_3010G002700	145
SORBI_3010G002800	134
SORBI_3010G002850	9
SORBI_3010G002900	0
SORBI_3010G003000	0
SORBI_3010G003100	1016
SORBI_3010G003200	51
SORBI_3010G003300	507
SORBI_3010G003400	583
SORBI_3010G003600	1
SORBI_3010G003700	16
SORBI_3010G003800	0
SORBI_3010G003900	48
SORBI_3010G004001	7
SORBI_3010G004100	447
SORBI_3010G004200	0
SORBI_3010G004300	392
SORBI_3010G004400	23
SORBI_3010G004500	0
SORBI_3010G004600	0
SORBI_3010G004701	0
SORBI_3010G004800	13
SORBI_3010G004900	195
SORBI_3010G005000	872
SORBI_3010G005100	28
SORBI_3010G005200	13
SORBI_3010G005300	8980
SORBI_3010G005401	22
SORBI_3010G005500	398
SORBI_3010G005600	281
SORBI_3010G005700	98
SORBI_3010G005900	0
SORBI_3010G006000	0
SORBI_3010G006100	0
SORBI_3010G006200	0
SORBI_3010G006300	6
SORBI_3010G006350	0
SORBI_3010G006400	45
SORBI_3010G006700	3
SORBI_3010G006800	0
SORBI_3010G006900	0
SORBI_3010G007000	4
SORBI_3010G007100	364
SORBI_3010G007200	219
SORBI_3010G007300	245
SORBI_3010G007400	541
SORBI_3010G007500	2
SORBI_3010G007600	0
SORBI_3010G007700	128
SORBI_3010G007800	0
SORBI_3010G007900	1
SORBI_3010G008000	0
SORBI_3010G008100	516
SORBI_3010G008200	0
SORBI_3010G008300	3
SORBI_3010G008400	98
SORBI_3010G008433	0
SORBI_3010G008466	0
SORBI_3010G008500	0
SORBI_3010G008600	702
SORBI_3010G008700	173
SORBI_3010G008800	536
SORBI_3010G008900	146
SORBI_3010G009100	8
SORBI_3010G009200	115
SORBI_3010G009250	0
SORBI_3010G009300	2877
SORBI_3010G009400	156
SORBI_3010G009466	48
SORBI_3010G009532	19
SORBI_3010G009600	46
SORBI_3010G009700	127
SORBI_3010G009800	87
SORBI_3010G009900	0
SORBI_3010G010000	0
SORBI_3010G010100	12
SORBI_3010G010201	0
SORBI_3010G010300	0
SORBI_3010G010400	0
SORBI_3010G010500	0
SORBI_3010G010600	0
SORBI_3010G010700	786
SORBI_3010G010900	2429
SORBI_3010G011000	0
SORBI_3010G011001	11
SORBI_3010G011100	0
SORBI_3010G011200	4237
SORBI_3010G011300	0
SORBI_3010G011500	0
SORBI_3010G011700	81
SORBI_3010G011800	5
SORBI_3010G011900	16
SORBI_3010G012001	16
SORBI_3010G012100	158
SORBI_3010G012200	18
SORBI_3010G012300	94
SORBI_3010G012400	1
SORBI_3010G012500	504
SORBI_3010G012600	220
SORBI_3010G012700	0
SORBI_3010G012800	297
SORBI_3010G012900	182
SORBI_3010G013000	1
SORBI_3010G013100	633
SORBI_3010G013200	1159
SORBI_3010G013300	253
SORBI_3010G013400	20
SORBI_3010G013500	649
SORBI_3010G013600	5
SORBI_3010G013700	89
SORBI_3010G013800	121
SORBI_3010G013900	772
SORBI_3010G014100	443
SORBI_3010G014200	41
SORBI_3010G014300	5
SORBI_3010G014400	8
SORBI_3010G014500	799
SORBI_3010G014600	1
SORBI_3010G014700	84
SORBI_3010G014800	66
SORBI_3010G014850	0
SORBI_3010G014900	14
SORBI_3010G015000	63
SORBI_3010G015100	0
SORBI_3010G015200	604
SORBI_3010G015300	1
SORBI_3010G015400	16
SORBI_3010G015500	61
SORBI_3010G015700	66
SORBI_3010G015800	3
SORBI_3010G015900	1341
SORBI_3010G016000	0
SORBI_3010G016100	0
SORBI_3010G016200	0
SORBI_3010G016250	0
SORBI_3010G016300	142
SORBI_3010G016400	773
SORBI_3010G016500	7
SORBI_3010G016600	157
SORBI_3010G016800	0
SORBI_3010G016850	3
SORBI_3010G016900	167
SORBI_3010G017000	234
SORBI_3010G017100	20
SORBI_3010G017200	1
SORBI_3010G017300	204
SORBI_3010G017400	18
SORBI_3010G017501	0
SORBI_3010G017600	0
SORBI_3010G017700	0
SORBI_3010G017800	634
SORBI_3010G017900	571
SORBI_3010G018000	306
SORBI_3010G018100	5
SORBI_3010G018200	0
SORBI_3010G018300	3
SORBI_3010G018400	494
SORBI_3010G018500	50
SORBI_3010G018600	0
SORBI_3010G018700	297
SORBI_3010G018800	132
SORBI_3010G018900	608
SORBI_3010G019000	488
SORBI_3010G019100	106
SORBI_3010G019200	0
SORBI_3010G019300	84
SORBI_3010G019400	118
SORBI_3010G019500	1
SORBI_3010G019600	0
SORBI_3010G019700	0
SORBI_3010G019800	29
SORBI_3010G019900	360
SORBI_3010G020000	0
SORBI_3010G020100	1
SORBI_3010G020200	22
SORBI_3010G020300	146
SORBI_3010G020400	1993
SORBI_3010G020600	2276
SORBI_3010G020700	90
SORBI_3010G020800	231
SORBI_3010G020900	40
SORBI_3010G021000	60
SORBI_3010G021100	148
SORBI_3010G021200	281
SORBI_3010G021300	20
SORBI_3010G021401	861
SORBI_3010G021500	78
SORBI_3010G021600	0
SORBI_3010G021700	0
SORBI_3010G021800	533
SORBI_3010G021900	27
SORBI_3010G022000	35
SORBI_3010G022100	133
SORBI_3010G022200	234
SORBI_3010G022300	179
SORBI_3010G022350	0
SORBI_3010G022400	32
SORBI_3010G022500	27
SORBI_3010G022600	0
SORBI_3010G022700	0
SORBI_3010G022800	0
SORBI_3010G022850	0
SORBI_3010G022900	0
SORBI_3010G023000	0
SORBI_3010G023066	1
SORBI_3010G023132	0
SORBI_3010G023200	125
SORBI_3010G023300	152
SORBI_3010G023400	88
SORBI_3010G023500	126
SORBI_3010G023600	108
SORBI_3010G023650	3
SORBI_3010G023700	3804
SORBI_3010G023800	2492
SORBI_3010G023900	1985
SORBI_3010G024000	308
SORBI_3010G024100	86
SORBI_3010G024200	0
SORBI_3010G024300	0
SORBI_3010G024400	0
SORBI_3010G024500	404
SORBI_3010G024600	231
SORBI_3010G024700	0
SORBI_3010G024800	0
SORBI_3010G024900	0
SORBI_3010G025000	19
SORBI_3010G025100	7
SORBI_3010G025200	0
SORBI_3010G025300	323
SORBI_3010G025600	1
SORBI_3010G025850	275
SORBI_3010G026100	484
SORBI_3010G026200	6
SORBI_3010G026300	178
SORBI_3010G026400	277
SORBI_3010G026500	9
SORBI_3010G026600	128
SORBI_3010G026700	127
SORBI_3010G026775	1
SORBI_3010G026850	0
SORBI_3010G026925	2353
SORBI_3010G027000	3215
SORBI_3010G027100	9
SORBI_3010G027200	535
SORBI_3010G027300	4
SORBI_3010G027400	6
SORBI_3010G027500	425
SORBI_3010G027600	207
SORBI_3010G027700	37
SORBI_3010G027800	520
SORBI_3010G027900	12
SORBI_3010G028000	49
SORBI_3010G028100	0
SORBI_3010G028200	318
SORBI_3010G028300	213
SORBI_3010G028333	0
SORBI_3010G028366	0
SORBI_3010G028400	129
SORBI_3010G028501	0
SORBI_3010G028600	0
SORBI_3010G028700	6
SORBI_3010G028800	227
SORBI_3010G028900	0
SORBI_3010G028950	26
SORBI_3010G029000	116
SORBI_3010G029100	36
SORBI_3010G029200	13
SORBI_3010G029300	29
SORBI_3010G029400	338
SORBI_3010G029450	0
SORBI_3010G029500	0
SORBI_3010G029600	0
SORBI_3010G029700	0
SORBI_3010G029800	0
SORBI_3010G029900	219
SORBI_3010G030000	67
SORBI_3010G030100	7
SORBI_3010G030200	26
SORBI_3010G030300	121
SORBI_3010G030401	6
SORBI_3010G030500	0
SORBI_3010G030600	0
SORBI_3010G030700	157
SORBI_3010G030800	49
SORBI_3010G030900	10
SORBI_3010G031000	174
SORBI_3010G031100	2
SORBI_3010G031300	100
SORBI_3010G031400	0
SORBI_3010G031500	0
SORBI_3010G031600	0
SORBI_3010G031700	0
SORBI_3010G031800	0
SORBI_3010G031900	0
SORBI_3010G032000	2
SORBI_3010G032100	2
SORBI_3010G032200	0
SORBI_3010G032300	83
SORBI_3010G032400	254
SORBI_3010G032500	0
SORBI_3010G032600	87
SORBI_3010G032700	549
SORBI_3010G032800	2
SORBI_3010G032900	217
SORBI_3010G033000	114
SORBI_3010G033100	0
SORBI_3010G033300	636
SORBI_3010G033400	335
SORBI_3010G033500	0
SORBI_3010G033600	106
SORBI_3010G033700	9
SORBI_3010G033750	0
SORBI_3010G033800	4
SORBI_3010G033900	0
SORBI_3010G034000	68
SORBI_3010G034100	344
SORBI_3010G034200	0
SORBI_3010G034300	0
SORBI_3010G034400	0
SORBI_3010G034500	103
SORBI_3010G034600	0
SORBI_3010G034700	0
SORBI_3010G034800	0
SORBI_3010G034900	0
SORBI_3010G035000	0
SORBI_3010G035100	0
SORBI_3010G035200	140
SORBI_3010G035300	0
SORBI_3010G035400	96
SORBI_3010G035500	100
SORBI_3010G035600	1
SORBI_3010G035700	0
SORBI_3010G035801	10
SORBI_3010G035900	0
SORBI_3010G036000	33
SORBI_3010G036100	0
SORBI_3010G036200	1
SORBI_3010G036301	0
SORBI_3010G036400	0
SORBI_3010G036500	0
SORBI_3010G036601	0
SORBI_3010G036700	0
SORBI_3010G036750	0
SORBI_3010G036800	33
SORBI_3010G036901	0
SORBI_3010G037000	0
SORBI_3010G037101	0
SORBI_3010G037200	79
SORBI_3010G037300	527
SORBI_3010G037400	266
SORBI_3010G037500	6
SORBI_3010G037600	81
SORBI_3010G037701	0
SORBI_3010G037800	10
SORBI_3010G037901	0
SORBI_3010G038000	0
SORBI_3010G038100	118
SORBI_3010G038200	243
SORBI_3010G038300	0
SORBI_3010G038400	1
SORBI_3010G038500	0
SORBI_3010G038600	33
SORBI_3010G038700	160
SORBI_3010G038800	2591
SORBI_3010G038900	106
SORBI_3010G039000	138
SORBI_3010G039100	76
SORBI_3010G039150	0
SORBI_3010G039200	8
SORBI_3010G039300	126
SORBI_3010G039401	1
SORBI_3010G039500	337
SORBI_3010G039600	0
SORBI_3010G039700	5
SORBI_3010G039800	148
SORBI_3010G039900	15
SORBI_3010G040000	0
SORBI_3010G040100	1605
SORBI_3010G040200	7
SORBI_3010G040300	0
SORBI_3010G040400	0
SORBI_3010G040500	2
SORBI_3010G040600	19
SORBI_3010G040700	0
SORBI_3010G040800	116
SORBI_3010G040900	188
SORBI_3010G041000	63
SORBI_3010G041100	59
SORBI_3010G041201	4
SORBI_3010G041301	0
SORBI_3010G041400	286
SORBI_3010G041500	38
SORBI_3010G041600	2115
SORBI_3010G041700	275
SORBI_3010G041800	137
SORBI_3010G041900	8
SORBI_3010G042000	67
SORBI_3010G042100	838
SORBI_3010G042200	61
SORBI_3010G042300	21
SORBI_3010G042400	20
SORBI_3010G042500	11
SORBI_3010G042600	281
SORBI_3010G042700	169
SORBI_3010G042800	1548
SORBI_3010G042900	298
SORBI_3010G043000	505
SORBI_3010G043100	34
SORBI_3010G043200	1249
SORBI_3010G043250	0
SORBI_3010G043300	0
SORBI_3010G043350	0
SORBI_3010G043400	99
SORBI_3010G043500	1
SORBI_3010G043600	55
SORBI_3010G043700	143
SORBI_3010G043800	107
SORBI_3010G043900	0
SORBI_3010G044001	0
SORBI_3010G044100	0
SORBI_3010G044200	526
SORBI_3010G044300	0
SORBI_3010G044400	57
SORBI_3010G044500	159
SORBI_3010G044600	0
SORBI_3010G044700	1
SORBI_3010G044800	192
SORBI_3010G044900	362
SORBI_3010G045000	0
SORBI_3010G045100	2
SORBI_3010G045200	144
SORBI_3010G045300	39
SORBI_3010G045400	125
SORBI_3010G045500	2
SORBI_3010G045600	180
SORBI_3010G045700	1
SORBI_3010G045833	23
SORBI_3010G045966	0
SORBI_3010G046100	0
SORBI_3010G046200	3
SORBI_3010G046300	525
SORBI_3010G046400	52
SORBI_3010G046500	0
SORBI_3010G046601	4
SORBI_3010G046700	2020
SORBI_3010G046801	0
SORBI_3010G046900	0
SORBI_3010G047000	123
SORBI_3010G047100	120
SORBI_3010G047200	108
SORBI_3010G047300	9
SORBI_3010G047400	116
SORBI_3010G047500	0
SORBI_3010G047600	6
SORBI_3010G047700	240
SORBI_3010G047800	0
SORBI_3010G047900	0
SORBI_3010G048000	0
SORBI_3010G048200	0
SORBI_3010G048300	0
SORBI_3010G048350	0
SORBI_3010G048400	0
SORBI_3010G048500	2
SORBI_3010G048600	2
SORBI_3010G048700	0
SORBI_3010G048800	4
SORBI_3010G048900	25
SORBI_3010G048933	0
SORBI_3010G048966	15
SORBI_3010G049000	55
SORBI_3010G049100	1436
SORBI_3010G049200	1
SORBI_3010G049300	24
SORBI_3010G049400	0
SORBI_3010G049500	0
SORBI_3010G049600	0
SORBI_3010G049700	0
SORBI_3010G049800	0
SORBI_3010G049900	0
SORBI_3010G050000	0
SORBI_3010G050100	0
SORBI_3010G050200	100
SORBI_3010G050300	0
SORBI_3010G050400	128
SORBI_3010G050500	2
SORBI_3010G050600	0
SORBI_3010G050700	361
SORBI_3010G050750	237
SORBI_3010G050800	22
SORBI_3010G050900	414
SORBI_3010G051000	0
SORBI_3010G051100	364
SORBI_3010G051200	157
SORBI_3010G051300	164
SORBI_3010G051400	240
SORBI_3010G051500	372
SORBI_3010G051600	1
SORBI_3010G051700	467
SORBI_3010G051800	18
SORBI_3010G051900	0
SORBI_3010G052000	0
SORBI_3010G052100	0
SORBI_3010G052200	603
SORBI_3010G052300	17
SORBI_3010G052400	794
SORBI_3010G052450	0
SORBI_3010G052500	37
SORBI_3010G052600	63
SORBI_3010G052700	13
SORBI_3010G052800	74
SORBI_3010G052833	0
SORBI_3010G052866	1
SORBI_3010G052900	0
SORBI_3010G053000	0
SORBI_3010G053100	0
SORBI_3010G053200	0
SORBI_3010G053300	0
SORBI_3010G053400	0
SORBI_3010G053500	4
SORBI_3010G053600	3269
SORBI_3010G053700	0
SORBI_3010G053800	454
SORBI_3010G053900	33
SORBI_3010G054000	239
SORBI_3010G054100	122
SORBI_3010G054150	4
SORBI_3010G054200	618
SORBI_3010G054300	332
SORBI_3010G054400	8
SORBI_3010G054500	0
SORBI_3010G054600	719
SORBI_3010G054700	0
SORBI_3010G054800	104
SORBI_3010G054900	146
SORBI_3010G055000	224
SORBI_3010G055100	12
SORBI_3010G055200	0
SORBI_3010G055300	2
SORBI_3010G055400	191
SORBI_3010G055500	378
SORBI_3010G055600	172
SORBI_3010G055700	324
SORBI_3010G055800	79
SORBI_3010G055900	1
SORBI_3010G056000	490
SORBI_3010G056100	314
SORBI_3010G056200	637
SORBI_3010G056300	82
SORBI_3010G056500	0
SORBI_3010G056600	0
SORBI_3010G056700	0
SORBI_3010G056800	0
SORBI_3010G056900	0
SORBI_3010G057000	45
SORBI_3010G057100	3046
SORBI_3010G057200	0
SORBI_3010G057250	0
SORBI_3010G057300	77
SORBI_3010G057400	12
SORBI_3010G057500	153
SORBI_3010G057600	2
SORBI_3010G057633	0
SORBI_3010G057666	0
SORBI_3010G057700	0
SORBI_3010G057800	2
SORBI_3010G057900	1400
SORBI_3010G058000	1
SORBI_3010G058200	82
SORBI_3010G058300	22
SORBI_3010G058400	30
SORBI_3010G058500	422
SORBI_3010G058600	0
SORBI_3010G058650	4
SORBI_3010G058700	24
SORBI_3010G058800	93
SORBI_3010G058900	140
SORBI_3010G059000	312
SORBI_3010G059100	0
SORBI_3010G059200	256
SORBI_3010G059300	165
SORBI_3010G059400	0
SORBI_3010G059500	328
SORBI_3010G059600	0
SORBI_3010G059700	135
SORBI_3010G059800	86
SORBI_3010G059900	71
SORBI_3010G060000	49
SORBI_3010G060100	0
SORBI_3010G060166	96
SORBI_3010G060232	1
SORBI_3010G060300	126
SORBI_3010G060400	4
SORBI_3010G060500	3796
SORBI_3010G060600	975
SORBI_3010G060701	17
SORBI_3010G060800	0
SORBI_3010G060900	3
SORBI_3010G061100	53
SORBI_3010G061300	0
SORBI_3010G061400	0
SORBI_3010G061500	33
SORBI_3010G061600	0
SORBI_3010G061700	2
SORBI_3010G061800	625
SORBI_3010G061900	1
SORBI_3010G062000	44
SORBI_3010G062100	3
SORBI_3010G062200	0
SORBI_3010G062300	0
SORBI_3010G062400	1
SORBI_3010G062500	122
SORBI_3010G062600	0
SORBI_3010G062700	0
SORBI_3010G062800	37
SORBI_3010G062900	7
SORBI_3010G062950	0
SORBI_3010G063000	0
SORBI_3010G063033	0
SORBI_3010G063066	0
SORBI_3010G063100	0
SORBI_3010G063200	122
SORBI_3010G063300	137
SORBI_3010G063433	0
SORBI_3010G063566	90
SORBI_3010G063700	0
SORBI_3010G063801	1934
SORBI_3010G063900	137
SORBI_3010G064000	20
SORBI_3010G064050	0
SORBI_3010G064100	23
SORBI_3010G064200	32
SORBI_3010G064300	0
SORBI_3010G064500	98
SORBI_3010G064600	149
SORBI_3010G064700	425
SORBI_3010G064800	2
SORBI_3010G065001	0
SORBI_3010G065200	39
SORBI_3010G065300	1558
SORBI_3010G065400	215
SORBI_3010G065500	6
SORBI_3010G065600	18
SORBI_3010G065700	32
SORBI_3010G065800	2533
SORBI_3010G065900	78
SORBI_3010G066000	141
SORBI_3010G066100	449
SORBI_3010G066200	525
SORBI_3010G066300	63
SORBI_3010G066400	39
SORBI_3010G066500	0
SORBI_3010G066601	1
SORBI_3010G066700	6
SORBI_3010G066800	7
SORBI_3010G066900	20
SORBI_3010G067000	18
SORBI_3010G067100	85
SORBI_3010G067200	8
SORBI_3010G067300	0
SORBI_3010G067400	0
SORBI_3010G067500	571
SORBI_3010G067600	222
SORBI_3010G067700	599
SORBI_3010G067800	182
SORBI_3010G067900	307
SORBI_3010G067950	20
SORBI_3010G068001	1
SORBI_3010G068051	0
SORBI_3010G068100	2
SORBI_3010G068200	34
SORBI_3010G068300	0
SORBI_3010G068400	895
SORBI_3010G068500	74
SORBI_3010G068600	7
SORBI_3010G068700	173
SORBI_3010G068800	11
SORBI_3010G068900	19
SORBI_3010G068950	1
SORBI_3010G069000	0
SORBI_3010G069100	957
SORBI_3010G069200	6
SORBI_3010G069300	0
SORBI_3010G069400	6041
SORBI_3010G069500	47
SORBI_3010G069600	72
SORBI_3010G069700	0
SORBI_3010G069800	0
